fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding,ticker
2023-12-31,USD,880795000,435245000,425976000,207071000,1098000,533426000,445550000,87917000,None,20748000,13123000,7625000,None,156859000,35888000,1682418000,46913000,890642000,683418000,None,14629000,72081000,56586000,207224000,173000,462536000,15077000,447459000,519122000,140794000,3216000,-98152000,23853000,-19749262000,25988000,403514399,BEST
2022-12-31,USD,7790245000,3262942000,533481000,1657861000,16480000,1181197000,4527303000,784732000,None,129688000,75553000,54135000,None,156859000,725043000,795401000,75666000,6986499000,4197647000,None,90505000,264139000,183270000,2788852000,26024000,929275000,79148000,929275000,1112545000,128161000,18752000,697009000,None,-18934860000,3768000,397514399,BEST
2021-12-31,USD,11343883000,6843550000,3571745000,3719104000,25622000,925428000,4500333000,762642000,None,109819000,55684000,54135000,50000000,219171000,147359000,1174404000,111640000,9127019000,5851850000,None,15443000,818599000,530495000,3275169000,2121000,131319000,287814000,131319000,661814000,180349000,24261000,2070960000,17737000,-17471716000,25988000,397514399,BEST
2020-12-31,USD,19870823000,9367711000,1180787000,3754390000,28269000,1025654000,10503112000,822114000,None,307956000,12198000,54135000,5749000,221426000,228371000,3318736000,509023000,18146219000,12634249000,None,871267000,472661000,472419000,5511970000,2698000,260937000,95149000,78548000,733356000,134942000,107763000,1750619000,211352000,-17710964000,25988000,392514399,BEST
2019-12-31,USD,19492856000,9688449000,1392339000,2449937000,106483000,423305000,9804407000,422215000,1555261000,192113000,121587000,289318000,None,230855000,1057598000,2582577000,346645000,15577572000,10569668000,None,125231000,3547115000,2510500000,5007904000,2072000,46881000,1035252000,None,2557381000,526152000,137184000,3920912000,None,-15621672000,25988000,392514399,BEST
2018-12-31,USD,12366282000,7829747000,1616785000,2624114000,151031000,349745000,4536535000,2064657000,1181287000,89140000,20916000,469076000,1133719000,214339000,1007329000,1904846000,45531000,8226124000,8113519000,None,639912000,262163000,259312000,112605000,745000,26836000,None,26836000,286148000,532305000,86504000,4138115000,None,-15419256000,25988000,392514399,BEST
2017-12-31,USD,10878529000,7956325000,1240431000,3594094000,156974000,759596000,2922204000,1307470000,810413000,227502000,158556000,448584000,149540000,37167000,2353663000,1459755000,62314000,6486034000,6377191000,None,None,1217495000,1216384000,108843000,None,None,1111000,None,1216384000,387996000,75327000,4391817000,None,-14886214000,24786000,374514399,BEST
