fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding,ticker
2022-06-30,USD,12378000000,6022000000,11600000,11600000,3428600000,2341400000,6819800000,2134500000,1196900000,3474800000,1195600000,2279200000,31400000,None,None,None,123300000,9078500000,3633000000,None,None,79900000,None,5445500000,366700000,3908800000,0,3908800000,3908800000,None,214900000,3299500000,None,469800000,1500000,153600000,PFGC
2022-03-31,USD,11979600000,5568400000,None,None,3085300000,None,3474800000,2104700000,None,3523000000,1243800000,2279200000,None,None,None,None,121300000,8775100000,3503900000,None,None,None,None,None,362400000,3721100000,None,3721100000,None,None,217100000,3204500000,None,393800000,1500000,153300000,PFGC
2021-12-31,USD,11956400000,5511000000,None,None,3190900000,None,None,2102000000,None,3585100000,1289400000,2295700000,None,None,None,None,106900000,8795500000,3393500000,None,None,None,None,None,381400000,3846800000,None,3846800000,None,None,210700000,3160900000,None,370400000,1500000,153300000,PFGC
2021-09-30,USD,11581700000,5348800000,None,None,2864000000,None,None,1978500000,None,3500600000,1280100000,2220500000,None,None,None,None,95900000,8458200000,3261300000,None,None,None,None,None,355000000,3669700000,None,3669700000,None,None,235600000,3123500000,None,362000000,1500000,152800000,PFGC
2021-06-30,USD,7845700000,3580400000,None,None,1839400000,None,None,1589600000,1021000000,2151100000,796400000,1354700000,1300000,None,None,None,74800000,5739600000,2527200000,None,None,None,None,None,255000000,2240500000,0,2240500000,None,None,198500000,2106100000,None,357300000,1300000,132500000,PFGC
2021-03-31,USD,7449800000,3179100000,None,None,1541800000,None,None,1553600000,None,2188100000,833600000,1354500000,None,None,None,None,66800000,5392100000,2312000000,1513100000,None,None,None,None,246300000,2149100000,None,2149100000,None,None,177300000,2057700000,None,325900000,1300000,132300000,PFGC
2020-12-31,USD,7493700000,3221200000,None,None,1477700000,None,None,1544300000,None,2218700000,864400000,1354300000,None,None,None,None,67100000,5446800000,2039500000,1025200000,None,None,None,None,238800000,2616800000,109000000,2507800000,None,None,186600000,None,None,333500000,1300000,132000000,PFGC
2020-09-30,USD,7739900000,3468900000,None,None,1523900000,None,None,1512300000,None,2237000000,887500000,1349500000,None,None,None,None,65300000,5719200000,2287900000,1456900000,None,None,None,None,200800000,2659700000,108300000,2551400000,None,None,188200000,2020700000,None,315900000,1300000,132000000,PFGC
2020-06-30,USD,7719700000,3453900000,None,None,1549400000,None,None,1479000000,854400000,2271600000,918600000,1353000000,None,None,None,None,62900000,5709100000,2618700000,1608000000,None,None,None,None,185700000,2356900000,107600000,2249300000,None,None,177400000,2010600000,None,316600000,1300000,131300000,PFGC
2020-03-31,USD,7870800000,3585900000,None,None,1803100000,None,None,1481600000,None,2296800000,947900000,1348900000,None,None,None,None,54600000,6047600000,2045300000,1372900000,None,None,None,None,182100000,3186400000,None,3186400000,None,None,172800000,1823200000,None,467800000,1100000,115800000,PFGC
2019-12-31,USD,6111100000,3732600000,None,None,1349400000,None,None,983500000,None,936100000,170300000,765800000,None,None,None,None,56600000,4732600000,1823100000,1041500000,None,None,None,None,164500000,2188400000,None,2188400000,None,None,140000000,1378500000,None,508000000,1000000,104400000,PFGC
2019-09-30,USD,6163000000,3769700000,None,None,1411200000,None,None,966900000,None,945400000,179600000,765800000,None,None,None,None,60600000,4829900000,1823000000,1188700000,None,None,None,None,147900000,2212100000,None,2212100000,None,None,214800000,1333100000,None,466800000,1000000,104200000,PFGC
2019-06-30,USD,4653500000,2670600000,None,None,1356900000,None,None,950500000,708300000,960100000,194300000,765800000,2000000,None,None,None,61600000,3355300000,1699300000,1130800000,None,None,None,None,128900000,1202900000,None,1202900000,None,None,216200000,1298200000,None,430700000,1000000,103800000,PFGC
2019-03-31,USD,4222800000,2325200000,None,None,1128300000,None,None,895900000,None,947200000,199700000,747500000,None,None,None,None,43800000,2988600000,1598800000,1045000000,None,None,None,None,None,1042100000,None,1042100000,None,None,114700000,1234200000,None,367500000,1000000,103800000,PFGC
2018-12-31,USD,4166500000,2293500000,None,None,1140900000,None,None,855600000,None,958400000,211000000,747400000,None,None,None,None,48400000,2961400000,1458200000,940600000,None,None,None,None,None,1188400000,None,1188400000,None,None,117900000,1205100000,None,335200000,1000000,103800000,PFGC
2018-09-30,USD,4086900000,2263100000,None,None,1115500000,None,None,809400000,None,944400000,197800000,746600000,None,None,None,None,59500000,2921600000,1474700000,1042300000,None,None,None,None,None,1159800000,None,1159800000,None,None,119400000,1165300000,None,292100000,1000000,103600000,PFGC
2018-06-30,USD,4000900000,2203500000,None,None,1051900000,None,None,795500000,619300000,934300000,193800000,740500000,12500000,None,None,None,57300000,2865600000,1470000000,973000000,None,None,None,None,None,1123000000,None,1123000000,None,None,113500000,1135300000,None,264800000,1000000,103200000,PFGC
2018-03-31,USD,3932500000,2183600000,None,None,1054400000,None,None,744300000,None,942900000,202500000,740400000,None,None,None,None,48700000,2871100000,1447100000,1022500000,None,None,None,None,None,1199100000,None,1199100000,None,None,111400000,1061400000,None,200900000,1000000,102800000,PFGC
2017-12-31,USD,3882600000,2140000000,None,None,1043400000,None,None,734900000,None,946900000,206800000,740100000,None,None,None,None,47900000,2867100000,1280100000,886900000,None,None,None,None,None,1358700000,None,1358700000,None,None,114900000,1015500000,None,167200000,1000000,102300000,PFGC
2017-09-30,USD,3883300000,2132800000,None,None,1034000000,None,None,737600000,None,954300000,215600000,738700000,None,None,None,None,45700000,2933900000,1375200000,908700000,None,None,None,None,None,1314600000,5900000,1308700000,None,None,106500000,949400000,None,89200000,1000000,101000000,PFGC
2017-06-30,USD,3804100000,2084900000,None,None,1013300000,None,None,740700000,545500000,919700000,201100000,718600000,5300000,None,None,None,45900000,2878600000,1383300000,907100000,None,None,None,None,None,1247700000,5800000,1241900000,None,None,106400000,925500000,None,66600000,1000000,100805993,PFGC
2017-03-31,USD,3746300000,2080500000,None,None,1000200000,None,None,721600000,None,888500000,184400000,704100000,None,None,None,None,42800000,2865600000,1375100000,None,None,None,None,None,None,1263400000,5700000,1257700000,None,None,105200000,880700000,None,26200000,1000000,100332671,PFGC
2016-12-31,USD,3632900000,2019700000,None,None,985100000,None,None,699800000,None,855800000,168300000,687500000,5800000,None,None,None,44700000,2779300000,1250700000,850400000,None,None,None,None,None,1304900000,5600000,1299300000,None,None,105500000,853600000,None,5400000,1000000,100124258,PFGC
2016-09-30,USD,3528100000,2002100000,None,None,952800000,None,None,643900000,None,823000000,147700000,675300000,None,None,None,None,46200000,2707500000,1252600000,None,None,None,None,None,None,1236500000,None,1236500000,None,None,108000000,820600000,None,None,1000000,100047036,PFGC
2016-06-30,USD,3455400000,1938900000,None,None,919700000,None,None,637000000,464800000,823300000,149300000,674000000,0,None,None,None,43300000,2652600000,1316700000,918000000,None,None,None,None,None,1111600000,None,1111600000,None,None,111700000,802800000,None,None,1000000,99901288,PFGC
2016-03-31,USD,3440100000,1945100000,None,None,899100000,None,None,604300000,None,843600000,167400000,676200000,0,None,None,None,26900000,2670300000,1270000000,931000000,None,None,None,None,None,1179600000,9400000,1170200000,None,None,97200000,769800000,None,None,1000000,99731319,PFGC
2015-12-31,USD,3412300000,1935700000,None,None,911600000,None,None,597700000,None,832100000,163500000,668600000,0,None,None,None,26600000,2656200000,1213600000,829300000,None,None,None,None,None,1222100000,9400000,1212700000,None,None,95200000,756100000,None,None,1000000,99670914,PFGC
2015-09-30,USD,3404700000,1918400000,None,None,916300000,None,None,593300000,None,848100000,179800000,668300000,None,None,None,None,24700000,2899200000,1223000000,None,None,None,None,None,None,1461000000,9400000,1451600000,None,None,90700000,505500000,None,None,900000,86888617,PFGC
