fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding,ticker
2024-09-30,USD,5094777000,84421000,84421000,84421000,None,None,4911054000,None,None,None,None,None,None,4911054000,None,None,None,2402523000,111641000,None,None,None,None,91392000,None,2199490000,None,None,2199490000,-111641000,None,2692254000,None,273285000,880000,88057324,MAIN
2024-06-30,USD,4957335000,30472000,30472000,30472000,None,None,4737511000,None,None,None,None,None,None,4737511000,None,-210090000,None,2378379000,906167000,None,None,None,906167000,82140000,None,2198068000,None,None,2198068000,-98171000,None,2578956000,None,240212000,865000,86552506,MAIN
2024-03-31,USD,4758818000,114984000,114984000,114984000,None,None,4452003000,None,None,None,None,None,None,4548027000,103383000,-306815000,None,2242848000,604838000,None,None,None,604838000,72667000,None,2048415000,None,None,2048415000,-726604000,None,2515970000,None,226077000,851000,85144062,MAIN
2023-12-31,USD,4443570000,60083000,60083000,60083000,None,None,4294150000,None,None,None,None,None,None,4286271000,None,-149420000,None,1966171000,614789000,None,None,None,64820000,63858000,None,1802344000,None,None,1802344000,-164789000,None,2477399000,None,206002000,848000,78463599,MAIN
2023-09-30,USD,4467760000,77047000,77047000,77047000,None,None,4294722000,None,None,None,None,None,None,4294722000,None,-166289000,None,2096953000,95492000,None,None,None,63994000,66539000,None,1934922000,None,None,1934922000,-95492000,None,2370807000,None,144357000,836000,83677488,MAIN
2023-06-30,USD,4420238000,70886000,70886000,70886000,None,None,4210543000,None,None,None,None,None,None,4210543000,None,-202594000,None,2165290000,82586000,None,None,None,64188999,61202000,None,2021502000,None,None,2021502000,-82586000,None,2254948000,None,122093000,814000,81026676,MAIN
2023-03-31,USD,4293255000,39752000,39752000,39752000,41694000,None,4160917000,None,None,None,None,None,None,4160917000,1942000,-126796000,None,2120333000,76466000,None,None,None,64188999,54226000,None,1989641000,None,None,1989641000,-76466000,None,2172922000,None,88950000,797000,79766002,MAIN
2022-12-31,USD,4241885000,49121000,49121000,49121000,134137000,None,8700000,8700000,None,None,None,None,None,4102177000,1904000,-134137000,None,2133299000,86348000,None,None,None,16389000,47849000,None,1999102000,None,None,1999102000,-86348000,None,2108586000,None,77271000,784000,78463599,MAIN
2022-09-30,USD,4134966000,61158000,61158000,61158000,97067000,None,3400000,3400000,None,None,None,None,None,3973490000,1855000,-158225000,None,2155546000,73620000,None,None,None,184899000,43542000,None,2038384000,None,None,2038384000,218558000,None,1979420000,None,25665000,763000,76155807,MAIN
