fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding,ticker
2022-06-30,TWD,4345941335000,1905866396000,1253189197000,1253189197000,217438091000,None,2440074939000,2282612319000,None,21551737000,21551737000,5657256000,None,64440492000,197051641000,13341271000,None,1835479210000,845240981000,None,None,None,115584794000,990238229000,22510412000,757208596000,115584794000,None,895303802000,474481856000,201065286000,2496353192000,None,1844911241000,259303805000,5185833400,TSM
2022-03-31,TWD,3725479503000,1607072900000,1064990200000,1064990200000,193102300000,None,2118229300000,2104331000000,None,21442500000,21442500000,5379200000,None,45736843000,139923500000,10521500000,None,1554770250000,758352800000,None,None,None,119488000000,815266900000,21065933000,629650000000,144550897000,None,753631900000,405348062000,184103733000,2168286553000,-872000000,1887802900000,259303800000,5186076092,TSM
2021-12-31,TWD,3725302200000,1607072900000,1064990200000,1064990200000,193102300000,None,2118229300000,2089046000000,None,21442500000,21442500000,5379200000,None,29384000000,139923500000,10694000000,None,1573619700000,758352800000,None,None,None,119488000000,815266900000,20764200000,610071000000,119488000000,None,753631900000,445837000000,205196000000,2149259800000,None,1887802900000,259303800000,5186076091,TSM
2021-09-30,TWD,3092688800000,1241104000000,747982100000,747982100000,170438700000,None,1851584800000,1861855662000,None,21126700000,21126700000,5408400000,None,27730551000,135302900000,7408400000,None,1110653900000,659558300000,None,None,None,139380900000,451095600000,21052983000,459733000000,118844065000,None,623639521000,344597850000,99886871000,1979870900000,None,1714407300000,259303800000,5186076000,TSM
2021-06-30,TWD,3092688800000,1241104000000,747982100000,747982100000,170438700000,None,1851584800000,1755298405000,None,21126700000,21126700000,5408400000,None,29063472000,135302900000,7408400000,None,1110653900000,659558300000,None,None,None,139380900000,451095600000,21030441000,410465000000,139380910000,None,574047529000,373305500000,2608325000,1979870900000,None,1714407300000,259303800000,5186076000,TSM
2021-03-31,TWD,2760711405000,1092185308000,660170647000,660170647000,137353407000,None,1668526097000,1690833602000,None,20331577000,20331577000,5436602000,None,29130450000,141981968000,6590191000,None,910089406000,617151048000,None,None,None,88559026000,292938358000,21074764000,276838000000,137123748000,None,389095917000,331799777000,2409411000,1849657256000,None,1588686081000,259303805000,5186076092,TSM
2020-12-31,TWD,2760711405000,1092185308000,660170647000,660170647000,137353407000,None,1668526097000,1583317502000,None,20331577000,20331577000,5436602000,None,27728208000,141981968000,8984978000,None,910089406000,617151048000,None,None,None,91159000000,292938358000,20560649000,254105000000,88559026000,None,347231695000,388514557000,2395400000,1849657256000,None,1588686081000,259303805000,5186076000,TSM
2020-09-30,TWD,2635572214000,1029673918000,604195113000,604195113000,109509486000,None,1605898296000,1525262200000,None,20785726000,20785726000,5553787000,None,26514639000,147872514000,5477935000,None,847305839000,588241723000,None,None,None,155377630000,259064116000,19180809000,228027883000,155377630000,None,402586322000,293317891000,2280460000,1787361029000,None,1513976388000,259303805000,5186076000,TSM
2020-06-30,TWD,2448664522000,860031580000,467613443000,467613443000,85788094000,None,1588632942000,1514597844000,None,21778129000,21778129000,5617471000,None,22916825000,147838889000,6610338000,None,727451140000,614795728000,None,None,None,188840348000,112655412000,19164873000,82439681000,188840348000,None,290444902000,290115440000,2143738000,1720377981000,None,1441491990000,259303805000,5186076000,TSM
2020-03-31,TWD,2264725000000,822613900000,455399300000,455399300000,82981200000,None,1442111100000,1459935933000,0,14959600000,14959600000,5693400000,None,31033217000,139064400000,5320800000,None,650337700000,598363800000,None,None,None,150322300000,51973900000,19490665000,46475148000,155103242000,None,216288113000,268459700000,1922467000,1613705600000,0,1325630400000,259303800000,5186076092,TSM
2019-12-31,TWD,2264725000000,822613900000,455399300000,455399300000,82981200000,None,1442111100000,1369609807000,0,14959600000,14959600000,5693400000,None,30092000000,139064400000,5346700000,None,650337700000,598363800000,None,None,None,150322300000,51973900000,15041800000,25100000000,150322300000,None,190464133000,268459700000,2128300000,1613705600000,0,1325630400000,259303800000,5186076091,TSM
2019-09-30,TWD,2134234450000,849427436000,452430300000,452430300000,96685730000,None,1284807014000,1215462124000,0,12259114000,12259114000,5834459000,None,30134572000,150170187000,4625998000,None,546737449000,494781125000,None,None,None,85573710000,51956324000,15031539000,25100000000,85573710000,None,125705249000,280445433000,2081256000,1586856066000,0,1281906438000,259303805000,5186076000,TSM
2019-06-30,TWD,2239343671000,1010179338000,649697262000,649697262000,108231879000,None,1229164333000,1160913492000,0,11662433000,11662433000,5838397000,None,29315314000,129851519000,4725640000,None,684922144000,622256378000,None,None,None,78261120000,62665766000,15405489000,35300000000,78261120000,None,128966609000,441163650000,2201551000,1553814579000,0,1245575785000,259303805000,5186076000,TSM
2019-03-31,TWD,2090031200000,951679700000,577814600000,577814600000,103231000000,None,1138351500000,40695.51,0,11206600000,11206600000,5795500000,None,30038613000,135941400000,5406400000,None,428926100000,356837100000,None,None,None,123654700000,72089000000,16907533000,35300000000,76592550000,None,180554700000,157067800000,2029105000,1660428800000,0,1360258900000,259303800000,5186076092,TSM
2018-12-31,TWD,2090031200000,951679700000,577814600000,577814600000,103231000000,None,1138351500000,40099.07,0,11206600000,11206600000,5795500000,None,1092.50,135941400000,5429900000,None,428926100000,356837100000,None,None,None,123654700000,72089000000,0,2128.29,1311.16,None,180554700000,157067800000,0,1660428800000,0,1360258900000,259303800000,5186076091,TSM
2018-09-30,TWD,1969888788000,859223705000,488732121000,488732121000,105336576000,None,1110665083000,34315720340.37,0,8225606000,8225606000,5763578000,None,975380985.11,130341925000,5084478000,None,394058787000,321630202000,None,None,None,73974625000,72428585000,0,1862215676.65,1142202585.50,None,130874625000,160331747000,0,1575171914000,0,1277737659000,259303805000,5186076000,TSM
2018-06-30,TWD,2053412954000,959042679000,632229880000,632229880000,99032077000,None,1094370275000,33861024472.49,None,8025238000,8025238000,5766973000,None,944042495.38,130053184000,6314005000,None,562777669000,462997164000,None,None,None,30835300000,99780505000,None,2730442469.18,520592709,None,114235300000,362847286000,None,1490001542000,0,1189470511000,259303805000,5186076000,TSM
2018-03-31,TWD,1991732000000,857203100000,553391700000,553391700000,73880700000,None,1134528900000,36266880000,None,8526500000,8526500000,5648700000,None,34376662000,103185500000,4222400000,None,497285500000,386890200000,None,None,None,63766800000,110395300000,None,2865979000,49431551000,None,155566800000,238986800000,None,1493746800000,None,1205051300000,259303800000,5186012000,TSM
2017-12-31,TWD,1991732000000,857203100000,553391700000,553391700000,73880700000,None,1134528900000,35848256000,None,8526500000,8526500000,5648700000,None,41439400000,103185500000,4256800000,None,497285500000,386890200000,None,None,None,63766800000,110395300000,None,3097166000,58401100000,None,155566800000,238986800000,None,1493746800000,None,1205051300000,259303800000,5186076000,TSM
2017-09-30,TWD,1841424382000,704861778000,408077695000,408077695000,73893879000,None,1136562604000,35138703000,None,9113940000,9113940000,5727459000,None,40903723000,98809530000,5090170000,None,410011693000,298522304000,None,None,None,54430200000,111489389000,None,3027185000,205315777000,None,146244720000,168571166000,None,1430716847000,None,1134320860000,259303805000,5186076000,TSM
2017-06-30,TWD,1986433777000,838049552000,570466958000,570466958000,61010525000,None,1148384225000,35471586000,None,8354094000,8354094000,5764798000,None,43818498000,90908418000,3777530000,None,644068132000,523507145000,None,None,None,54745200000,120560987000,None,3269156000,233927764000,None,154062140000,393875200000,None,1341685497000,None,1044395423000,259303805000,5186076000,TSM
2017-03-31,TWD,1886296700000,817729100000,541253800000,541253800000,48682200000,None,1068567600000,34146285000,None,8606800000,8606800000,6008000000,None,44518812000,94950500000,3385400000,None,526450900000,348286000000,None,None,None,57958200000,178164900000,None,4417977000,233797717000,None,211073600000,192839600000,None,1359050700000,None,1041810700000,259303800000,5186012000,TSM
2016-12-31,TWD,1886296700000,817729100000,541253800000,541253800000,48682200000,None,1068567600000,30795608000,None,8606800000,8606800000,6008000000,None,45995400000,94950500000,225488000,None,526450900000,348286000000,None,None,None,57958200000,178164900000,None,4725784000,38109700000,None,211073600000,2859522000,None,41946009000,None,1041810700000,8003204000,5186076000,TSM
2016-09-30,TWD,1718686763000,709591485000,463971657000,463971657000,53882144000,None,1009095278000,29898577000,None,8735031000,8735031000,5895582000,None,49910488000,58850322000,3448916000,None,434794114000,257555112000,None,None,None,37648800000,177239002000,None,4866107000,227943326000,None,189811965000,136179943000,None,1283113034000,None,972758173000,259303805000,5186076000,TSM
2016-06-30,TWD,1804491560000,852525071000,622359302000,622359302000,60705814000,None,951966489000,27184055000,None,8046188000,8046188000,6020374000,None,None,52924901000,3263678000,None,607160582000,398739054000,None,None,None,38739600000,208421528000,None,5627017000,None,None,220042111000,289780042000,None,1196454137000,None,875999117000,259303805000,5186076000,TSM
2016-03-31,TWD,1657397400000,746744000000,562688900000,562688900000,67052300000,None,910653400000,26236963000,None,7961100000,7961100000,6104800000,None,None,27777300000,3533400000,None,462427300000,239772100000,None,None,None,39474000000,222655200000,None,5630237000,None,None,231471600000,155709700000,None,1194007700000,None,866629600000,259303800000,5186092000,TSM
2015-12-31,TWD,1657397400000,746744000000,562688900000,562688900000,67052300000,None,910653400000,26028374000,None,7961100000,7961100000,6104800000,None,34872800000,27777300000,239111000,None,462427300000,239772100000,None,None,None,39474000000,222655200000,None,5855370000,23517600000,None,231471600000,2188118000,None,37257448000,None,866629600000,7908016000,5186076000,TSM
2015-09-30,TWD,1576218810000,693661496000,515731398000,515731398000,65066214000,None,882557314000,25191787000,None,7145634000,7145634000,6050658000,None,None,12672120000,2844481000,None,425223866000,201689370000,None,None,None,33564120000,223534496000,None,5821886000,None,None,225569874000,115729421000,None,1150959166000,None,822218442000,259303805000,5186076000,TSM
2015-06-30,TWD,1608853066000,731368790000,528895107000,528895107000,66278597000,None,877484276000,26868626000,None,7137973000,7137973000,5800534000,None,None,29863993000,3028691000,None,542225511000,309379741000,None,None,None,5592600000,232845770000,None,6562860000,None,None,208253720000,240402629000,None,1066580381000,None,746889218000,259303805000,5186076000,TSM
2015-03-31,TWD,1494853000000,626565600000,358449000000,358449000000,66338000000,None,868287400000,26031366000,None,7642700000,7642700000,5888800000,None,None,81952000000,3656100000,None,472492300000,224785200000,None,None,None,36158500000,247707100000,None,6851741000,None,None,250674400000,139767400000,None,1022233500000,None,681224200000,259296600000,5186090800,TSM
2014-12-31,TWD,1494853000000,626565600000,358449000000,358449000000,66338000000,None,868287400000,25892367000,None,7642700000,7642700000,5888800000,None,29860200000,81952000000,255644000,None,472492300000,224785200000,None,None,None,36158500000,247707100000,None,6788478000,359600000,None,249872300000,2765201000,None,33086978000,None,681224200000,8205589000,5186002200,TSM
2014-09-30,TWD,1349994840000,476230199000,225884318000,225884318000,65336989000,None,873764641000,27079826000,None,6223456000,6223456000,5718793000,None,None,67450325000,2864405000,None,393436589000,172248167000,None,None,None,35883358000,221188422000,None,6984578000,None,None,248493906000,87262140000,None,956419607000,None,624315567000,259293750000,5186000400,TSM
2014-06-30,TWD,1345044767000,459199555000,255053573000,255053573000,50954265000,None,885845212000,28027031000,None,5798161000,5798161000,5635146000,None,None,60497343000,2931372000,None,468084473000,246635077000,None,None,None,34705206000,221449396000,None,7085854000,None,None,246359656000,157256610000,None,876786514000,None,547980330000,259293750000,5185998000,TSM
2014-03-31,TWD,1262800700000,358486700000,242695400000,242695400000,37494900000,None,904314000000,27192499000,None,5862900000,5862900000,5627500000,None,None,3149000000,2984200000,None,428687700000,203974000000,None,None,None,15645000000,224713700000,None,6982640000,None,None,227228800000,83848500000,None,833846300000,None,504531200000,259286200000,5185980000,TSM
2013-12-31,TWD,1262800700000,358486700000,242695400000,242695400000,37494900000,None,904314000000,26572775000,None,5862900000,5862900000,5627500000,None,89188791000,3149000000,116862000,None,428687700000,203974000000,None,None,None,15645000000,224713700000,None,7092987000,227228855000,None,226452600000,1578582000,None,27953279000,None,504531200000,8692129000,5185769600,TSM
2013-09-30,TWD,1177540215000,338210837000,216603697000,216603697000,36916527000,None,839329378000,24618269000,None,5796961000,5796961000,5596319000,None,None,2083571000,2740765000,None,373365454000,148284188000,None,None,None,18053096000,225081266000,None,7145303000,None,None,229268262000,58371394000,None,803876999000,None,473974705000,259283910000,5185896800,TSM
2013-06-30,TWD,1169885454000,352462353000,225832646000,225832646000,38614928000,None,817423101000,23885015000,None,5491919000,5491919000,5650404000,None,None,2501864000,2739259000,None,423649183000,243631467000,None,None,None,31466400000,180017716000,None,5692972000,None,None,202027848000,136889761000,None,745911755000,None,422022762000,259283058000,5185898200,TSM
2013-03-31,TWD,955034600000,252288600000,143410600000,143410600000,37830500000,None,702746000000,22356504000,None,5435900000,5435900000,5523700000,None,None,7980900000,10787600000,None,229280900000,142435900000,None,None,None,34843000000,86845000000,None,4263468000,None,None,116950500000,47995300000,None,723197700000,None,410601300000,259244400000,5186097200,TSM
2012-12-31,TWD,955034600000,252288600000,143410600000,143410600000,37830500000,None,702746000000,21257471000,None,5435900000,5435900000,5523700000,None,None,7980900000,387656000,None,229280900000,142435900000,None,None,None,34843000000,86845000000,None,2826420000,None,None,116202400000,1123411000,None,24894929000,None,410601300000,8924076000,5185189800,TSM
2012-09-30,TWD,878651770000,245325345000,138738113000,138738113000,33249045000,None,633326425000,19804708000,None,5328092000,5328092000,5560762000,None,None,9451010000,5318035000,None,201505713000,119052483000,None,None,None,29874650000,82453230000,None,2653833000,None,None,107605434000,75404725000,None,674543191000,None,369032021000,259220476000,5185411400,TSM
2012-06-30,TWD,883906053000,280880903000,178440559000,178440559000,30780466000,None,603025150000,18394256000,None,5221454000,5221454000,5639097000,None,None,8052650000,7686473000,None,253848405000,211846915000,None,None,None,30897585000,42001490000,None,1250831000,None,None,68286149000,166822336000,None,627465290000,None,196302944000,259207094000,5185316400,TSM
2012-03-31,TWD,774264900000,225260400000,143472300000,143472300000,24840600000,None,549004500000,17285289000,None,5167600000,5167600000,5694000000,None,None,7767000000,8110500000,None,142221400000,117006700000,None,None,None,30489000000,25214700000,None,1264373000,None,None,50947500000,75791100000,None,629593500000,None,322191200000,259162200000,5185385800,TSM
2011-12-31,TWD,774264900000,225260400000,143472300000,143472300000,24840600000,None,549004500000,16200030000,None,5167600000,5167600000,5694000000,None,None,7767000000,288325000,None,142221400000,117006700000,None,None,None,30489000000,25214700000,None,675867000,None,None,50076500000,984163000,None,20799257000,None,322191200000,8561685000,5183529200,TSM
2011-09-30,TWD,734641087000,196936561000,114836459000,114836459000,25692239000,None,537704526000,15532125000,None,5133989000,5133989000,5730237000,None,None,6388914000,4425780000,None,133517877000,108364557000,None,None,None,40550904000,25153320000,None,668108000,None,None,60894791000,58650260000,None,598628198000,-2351000,290671966000,259151492000,5185289200,TSM
2011-06-30,TWD,783815613000,242551808000,150978778000,150978778000,31523206000,None,541263805000,16599076000,None,5690862000,5690862000,5487060000,None,None,3999329000,8862704000,None,215453148000,205488601000,None,None,None,37640881000,9964547000,None,75403000,None,None,39811746000,156137142000,None,563949521000,None,260277442000,259142831000,5184711200,TSM
2011-03-31,TWD,718928900000,261519300000,147887000000,147887000000,28405900000,None,457409600000,14849979000,None,6027100000,6027100000,5704900000,None,None,34708800000,7410700000,None,140224500000,123191100000,None,None,None,31455300000,17033400000,None,58468000,None,None,36951900000,36749000000,None,574144900000,None,265779600000,259100800000,5185164000,TSM
2010-12-31,TWD,718928900000,261519300000,147887000000,147887000000,28405900000,None,457409600000,13330268000,None,6027100000,6027100000,5704900000,None,None,34708800000,289372000,None,140224500000,123191100000,None,None,None,31455300000,17033400000,None,188627000,None,None,36256900000,1001613000,None,19702982000,None,265779600000,8891585000,5182501200,TSM
2010-09-30,TWD,667552049000,246637178000,132268758000,132268758000,26663415000,None,420914871000,11195230000,None,6218321000,6218321000,5835954000,None,None,35956740000,4162150000,None,126647972000,109235939000,None,None,None,38780945000,17412033000,None,178583000,None,None,44350944000,58980026000,None,536523632000,None,225059122000,259073440000,5184110800,TSM
2010-06-30,TWD,680775592000,286614852000,172486218000,172486218000,24799896000,None,394160740000,10178814000,None,6162111000,6162111000,5965104000,None,None,35529865000,5241022000,None,183902855000,166265301000,None,None,None,19149447000,17637554000,None,174846000,None,None,31754966000,135563761000,None,492684384000,None,178119595000,259050172000,5183379200,TSM
2010-03-31,TWD,594696200000,259803700000,171276300000,171276300000,20913800000,None,334892500000,9443089000,None,6458600000,6458600000,5931300000,None,None,26370800000,5739200000,None,95647700000,79133300000,None,None,None,949300000,16514400000,None,180290000,None,None,12337800000,69030500000,None,495082700000,None,181882700000,259027100000,5165253582,TSM
2009-12-31,TWD,594696200000,259803700000,171276300000,171276300000,20913800000,None,334892500000,8565721000,None,6458600000,6458600000,5931300000,None,None,26370800000,237534000,None,95647700000,79133300000,None,None,None,949300000,16514400000,None,181099000,None,None,11630300000,924992000,None,15495546000,None,181882700000,8107265000,5180693000,TSM
2009-09-30,TWD,541897118000,244240939000,156935077000,156935077000,19176052000,None,297656179000,7355000000,None,6060452000,6060452000,5954477000,None,None,23384048000,3349411000,None,75270447000,55008722000,None,None,None,None,20261725000,None,140000000,None,None,14967865000,45414875000,None,462885298000,None,149216633000,259006623000,5291086952,TSM
2009-06-30,TWD,587543000000,309419000000,239517000000,239517000000,18974000000,None,278124000000,6858000000,None,None,None,None,None,None,7252000000,10292000000,None,150190000000,129630000000,None,None,None,309000000,20560000000,None,137000000,None,None,4809000000,119216000000,None,433761000000,None,118665000000,258964000000,5214744000,TSM
2009-03-31,TWD,560439475415,253307907720,195144848610,195144848610,14916889835,None,307131567695,6695000000,None,7144733625,7144733625,6060705075,None,None,16881280965,1918402040,None,78756316625,56960772900,None,None,None,8330595160,21795543725,None,133000000,None,None,24564743930,40782812915,None,477675538090,None,170517690915,256954185570,5283007499,TSM
2008-12-31,TWD,560439475415,253307907720,195144848610,195144848610,14916889835,None,307131567695,7437283000,None,7144733625,7144733625,6060705075,None,None,16881280965,234881000,None,78756316625,56960772900,None,None,None,8330595160,21795543725,None,202772000,None,None,23842058230,784512000,None,14541425000,None,170517690915,7822173000,5150784996,TSM
2008-09-30,TWD,548565831302,231743659376,112152483114,112152483114,21760370116,None,316822171926,7852000000,None,7151154110,7151154110,5929442982,None,None,45574342304,1764357812,None,83956508648,61972690102,None,None,None,None,21983818546,None,140000000,None,None,6736527772,53587212656,None,460871572552,-514000000,170333660360,258366582634,5257453467,TSM
2008-06-30,TWD,596489038764,229103159609,146554157419,146554157419,20789786733,None,367385879155,8638000000,None,None,None,1565704271,None,None,12635612002,440214880,None,153827052436,142271487701,None,None,None,7989557072,11555564735,None,148000000,None,None,12483682925,125559228487,None,442661986327,-489000000,151754685182,261193555570,5181924517,TSM
2008-03-31,TWD,570895743190,249834588882,94992537170,94992537170,23863266934,None,321061154308,8604000000,None,7923071639,7923071639,5990140531,None,None,78218846414,3145877810,None,80184209252,48709215287,None,None,None,282156051,31474993965,None,148000000,None,None,15155347429,35908374799,None,487118098254,-30000000,218875259424,264286167770,5616581994,TSM
2007-12-31,TWD,570895743190,249834588882,94992537170,94992537170,23863266934,None,321061154308,8025045000,None,7923071639,7923071639,5990140531,None,None,78218846414,260809000,None,80184209252,48709215287,None,None,None,282156051,31474993965,None,458665000,None,None,14503469656,600293000,None,15019778000,-1522818000,218875259424,8148970000,5173348050,TSM
2007-09-30,TWD,585094714490,249506993450,98107909900,98107909900,24478086490,None,335587721040,8119000000,None,None,None,None,None,None,77899636100,6746955930,None,81615350960,50781436420,None,None,None,4856504510,30833914540,None,383000000,None,None,17340002680,33474027730,None,500154776550,-28000000,183960479560,263685379100,5334952050,TSM
2007-06-30,TWD,638459381337,305129022465,163654211363,163654211363,24084033702,None,333330358872,8083000000,None,5786640124,5786640124,6017962548,None,None,67872015602,3767100783,None,163824714774,132625743188,None,None,None,4887950536,31198971585,None,382000000,None,None,19280481040,118086452333,None,471644223265,-28000000,154257870849,264660340017,5334922249,TSM
2007-03-31,TWD,587392961705,260275706372,117817476029,117817476029,21427876272,None,327117255333,7566000000,None,5800124660,5800124660,5982600492,None,None,77226378900,2355893331,None,78334267880,46853928363,None,None,None,7002510053,31480339517,None,378000000,None,None,20766401381,31795378115,None,507901927390,-28000000,197096708039,258255438232,5335039316,TSM
2006-12-31,TWD,587392961705,260275706372,117817476029,117817476029,21427876272,None,327117255333,7796692000,None,5800124660,5800124660,5982600492,None,None,77226378900,367030000,None,78334267880,46853928363,None,None,None,7002510053,31480339517,None,422427000,None,None,20153803945,405244000,None,15622525000,-28171000,197096708039,7925649000,5215769100,TSM
2006-09-30,TWD,550885100395,178659436234,77754863995,77754863995,18361842593,None,372225664161,7876000000,None,None,None,1567125612,None,None,42746722265,-33099.43,None,69940088572,42790777606,None,None,None,2499006965,27149310966,None,514000000,None,None,19492254327,33652753171,None,480945011822,-28000000,169145633970,258155826739,5332188581,TSM
2006-06-30,TWD,594878859679,280225380443,141722317009,141722317009,20089523588,None,314653479236,7751000000,None,None,None,5965176197,None,None,68298919938,3602963570,None,146523555597,110511688451,None,None,None,2510294725,36011867145,None,525000000,None,None,20791997565,99308647099,None,447687167514,-28000000,136984986854,258727569192,5331971011,TSM
2006-03-31,TWD,521064239055,212890386840,96772432405,96772432405,17781347005,None,308173852215,7441000000,None,6028576855,6028576855,None,None,None,47541153915,3619783490,None,73490181255,35227299895,None,None,None,329474815,38262881360,None,524000000,None,None,21152421240,28801221675,None,446963843740,-28000000,143198258660,248040242560,5444880542,TSM
2005-12-31,TWD,521064239055,212890386840,96772432405,96772432405,17781347005,None,308173852215,7464125000,None,6028576855,6028576855,183250000,None,None,47541153915,352695000,None,73490181255,35227299895,None,None,None,329474815,38262881360,None,632950000,None,None,20552927690,650954000,None,13586290000,-27991000,143198258660,7539640000,5164217697,TSM
2005-09-30,TWD,484164151063,165415561229,58595380133,58595380133,15103074522,None,318748589833,7573000000,None,1658492242,1658492242,None,None,None,48928889441,1193602036,None,72152559491,42998079767,None,None,None,10522998381,29154479724,None,618000000,None,None,30065709660,25769299838,None,412011591571,-46000000,109109356354,247815085357,5389379451,TSM
2005-06-30,TWD,499432157891,181826869270,78597374360,78597374360,14113607764,None,317605288621,8128000000,None,1741962046,1741962046,None,None,None,49408608187,1682246855,None,115232216572,86724209901,None,None,None,10500000126,28508006671,None,647000000,None,None,30000000360,70543260340,None,384199941319,-49000000,84383323797,247261300435,5420197607,TSM
2005-03-31,TWD,500253548760,184754351880,74421550560,74421550560,15594294240,None,315499196880,8307000000,None,7131537000,7131537000,None,None,None,54199681200,2187004680,None,100570519560,64025354400,None,None,None,10903327680,36545165160,None,678000000,None,None,32361330120,46890411120,None,399619637760,-50000000,113914417680,232900150560,5131804697,TSM
2004-12-31,TWD,500253548760,184754351880,74421550560,74421550560,15594294240,None,315499196880,8157258000,None,7131537000,7131537000,224181000,None,None,54199681200,403207000,None,100570519560,64025354400,None,None,None,10903327680,36545165160,None,692539000,None,None,32361330120,388916000,None,12569795000,-50258000,113914417680,7325759000,5097031307,TSM
