Date,Open,High,Low,Close,Volume
2022-01-10,0.225,0.25,0.2,0.2499,1020076
2022-01-11,0.2299,0.25,0.21,0.25,3677
2022-01-12,0.23,0.2301,0.23,0.23,14800
2022-01-13,0.21,0.22,0.15,0.187,482519
2022-01-14,0.12,0.2201,0.12,0.21,1621626
2022-01-18,0.17,0.17,0.156,0.1699,16245
2022-01-19,0.155,0.1647,0.14,0.15,921801
2022-01-20,0.16,0.1644,0.15,0.151,136381
2022-01-21,0.15,0.1575,0.15,0.1575,43200
2022-01-24,0.1403,0.1969,0.1403,0.15,345524
2022-01-25,0.15,0.1575,0.15,0.1575,13933
2022-01-26,0.15,0.15,0.15,0.15,1700
2022-01-28,0.15,0.1697,0.1499,0.1541,106752
2022-02-01,0.16,0.16,0.15,0.15,16200
2022-02-02,0.15,0.1754,0.15,0.1754,991397
2022-02-08,0.1506,0.1506,0.15,0.15,5090
2022-02-11,0.1693,0.1694,0.1693,0.1694,202
2022-02-14,0.15,0.15,0.15,0.15,150600
2022-02-17,0.15,0.15,0.15,0.15,75000
2022-02-18,0.1451,0.1451,0.1451,0.1451,764
2022-02-25,0.1451,0.15,0.1206,0.1225,145269
2022-02-28,0.1221,0.1221,0.1106,0.119,46323
2022-03-02,0.1,0.1095,0.1,0.1095,1027
2022-03-04,0.13,0.13,0.13,0.13,3200
2022-03-07,0.1186,0.1186,0.1183,0.1183,840
2022-03-10,0.12,0.12,0.0906,0.105,287879
2022-03-11,0.097,0.097,0.097,0.097,400
2022-03-14,0.1197,0.12,0.115,0.115,17600
2022-03-15,0.12,0.12,0.12,0.12,5100
2022-03-16,0.12,0.1294,0.12,0.1294,68971
2022-03-18,0.1294,0.1294,0.1293,0.1293,1600
2022-03-21,0.12,0.12,0.12,0.12,700
2022-03-22,0.13,0.13,0.12,0.1299,80708
2022-03-24,0.12,0.1306,0.12,0.13,9609
2022-03-25,0.1348,0.1418,0.1348,0.1418,21800
2022-03-29,0.14,0.14,0.1399,0.14,3600
2022-03-30,0.15,0.15,0.14,0.14,10950
2022-04-01,0.1449,0.1449,0.14,0.14,101900
2022-04-04,0.14,0.1425,0.13,0.14,324858
2022-04-05,0.14,0.14,0.14,0.14,12900
2022-04-06,0.14,0.14,0.13,0.13,39901
2022-04-11,0.14,0.14,0.14,0.14,1200
2022-04-12,0.14,0.14,0.14,0.14,4920
2022-04-13,0.1399,0.1429,0.1333,0.14,14900
2022-04-20,0.1301,0.1301,0.13,0.13,1900
2022-04-21,0.1301,0.1301,0.13,0.13,9899
2022-04-22,0.131,0.131,0.131,0.131,7099
2022-04-25,0.14,0.1429,0.1384,0.1384,23368
2022-04-27,0.1394,0.14,0.1394,0.14,2159
2022-05-02,0.1394,0.1394,0.1394,0.1394,16500
2022-05-03,0.14,0.14,0.14,0.14,9990
2022-05-05,0.13,0.13,0.13,0.13,769
2022-05-06,0.13,0.13,0.13,0.13,931
2022-05-09,0.13,0.1352,0.13,0.1302,122556
2022-05-12,0.12,0.12,0.12,0.12,2410
2022-05-17,0.12,0.12,0.12,0.12,1082332
2022-05-19,0.12,0.12,0.12,0.12,50000
2022-05-26,0.1174,0.1249,0.11,0.1245,7110
2022-05-27,0.1294,0.13,0.1291,0.1294,2750
2022-05-31,0.1349,0.1401,0.1253,0.1253,12100
2022-06-02,0.1252,0.13,0.1251,0.13,9664
2022-06-03,0.13,0.1399,0.13,0.13,536026
2022-06-06,0.1232,0.1232,0.1231,0.1231,300
2022-06-07,0.13,0.13,0.11,0.12,4000
2022-06-09,0.12,0.12,0.1,0.1,42793
2022-06-10,0.1,0.1294,0.1,0.1294,329674
2022-06-13,0.1312,0.1312,0.1086,0.1194,2000
2022-06-15,0.1212,0.1212,0.1212,0.1212,200
2022-06-16,0.12,0.12,0.12,0.12,200
2022-06-17,0.1194,0.1293,0.1194,0.1293,2431
2022-06-21,0.1293,0.131,0.1293,0.13,65465
2022-06-22,0.1151,0.1151,0.1102,0.1102,5289
2022-06-23,0.12,0.12,0.12,0.12,700
2022-06-24,0.1249,0.1349,0.1249,0.13,13800
2022-06-27,0.12,0.12,0.12,0.12,20000
2022-06-29,0.1349,0.1478,0.1283,0.13,41036
2022-06-30,0.1394,0.1394,0.1151,0.13,15550
2022-07-05,0.12,0.12,0.12,0.12,7000
2022-07-06,0.12,0.12,0.12,0.12,1200
2022-07-07,0.12,0.13,0.12,0.13,4800
2022-07-11,0.13,0.1391,0.13,0.1391,77095
2022-07-12,0.1303,0.1303,0.12,0.12,1204447
2022-07-14,0.1151,0.1151,0.1,0.115,120000
2022-07-18,0.12,0.12,0.11,0.11,752800
2022-07-21,0.109,0.109,0.1006,0.1006,2300
2022-07-25,0.1,0.1,0.1,0.1,51401
2022-07-26,0.11,0.11,0.11,0.11,26700
2022-07-29,0.11,0.1194,0.11,0.1194,1800
2022-08-01,0.1249,0.1249,0.1249,0.1249,379
2022-08-02,0.11,0.1249,0.1097,0.1249,63161
2022-08-03,0.1249,0.1249,0.1249,0.1249,12500
2022-08-09,0.1201,0.1294,0.1201,0.1294,4980
2022-08-11,0.1294,0.1294,0.1294,0.1294,700
2022-08-17,0.1349,0.1349,0.1349,0.1349,110
2022-08-18,0.1349,0.1349,0.1349,0.1349,241232
2022-08-25,0.1201,0.1201,0.1199,0.1199,6569
2022-09-01,0.1198,0.1198,0.1198,0.1198,1000
2022-09-12,0.1198,0.1198,0.111,0.1198,1108
2022-09-14,0.12,0.12,0.12,0.12,47467
2022-09-15,0.11,0.11,0.11,0.11,10156
2022-09-16,0.1,0.1,0.1,0.1,5500
2022-09-19,0.1,0.1,0.1,0.1,5300
2022-09-20,0.09,0.09,0.09,0.09,700
2022-09-21,0.09,0.09,0.09,0.09,700
2022-09-22,0.0502,0.1293,0.0502,0.1293,1058
2022-09-26,0.1003,0.13,0.1,0.13,53826
2022-09-27,0.067,0.1,0.0534,0.0726,685945
2022-09-28,0.08,0.095,0.0798,0.095,15452
2022-09-29,0.1294,0.1294,0.1,0.1,429562
2022-10-03,0.107,0.107,0.1005,0.1005,1244
2022-10-04,0.08,0.1391,0.0797,0.08,145280
2022-10-05,0.055,0.1394,0.055,0.0703,403544
2022-10-06,0.1391,0.1391,0.1,0.107,10389
2022-10-07,0.055,0.105,0.055,0.105,350
2022-10-11,0.09,0.1075,0.09,0.09,1700
2022-10-12,0.09,0.1247,0.09,0.12,49200
2022-10-18,0.0867,0.1198,0.08,0.11,21180
2022-10-19,0.055,0.11,0.0546,0.0546,10651
2022-10-20,0.0997,0.0997,0.052,0.052,350
2022-10-21,0.0619,0.1197,0.06,0.09,423612
2022-10-26,0.09,0.12,0.09,0.09,289056
2022-10-27,0.07,0.1099,0.07,0.1098,11414
2022-10-31,0.09,0.09,0.09,0.09,100
2022-11-01,0.09,0.09,0.09,0.09,10600
2022-11-02,0.08,0.0853,0.07,0.07,127123
2022-11-03,0.08,0.08,0.08,0.08,8311
2022-11-07,0.08,0.08,0.08,0.08,600
2022-11-08,0.08,0.0801,0.08,0.08,12504
2022-11-09,0.08,0.08,0.08,0.08,3000
2022-11-10,0.08,0.0801,0.08,0.0801,13400
2022-11-14,0.09,0.09,0.09,0.09,7400
2022-11-18,0.085,0.085,0.08,0.08,6893
2022-11-23,0.0468,0.09,0.0444,0.09,3388
2022-12-05,0.07,0.09,0.07,0.09,1000
