Date,Open,High,Low,Close,Volume
2023-02-10,10.17,10.18,10.15,10.16,2313121
2023-02-13,10.17,10.17,10.15,10.16,85293
2023-02-14,10.17,10.17,10.1496,10.15,198770
2023-02-15,10.16,10.18,10.1501,10.18,147791
2023-02-16,10.1601,10.17,10.1496,10.1589,160700
2023-02-17,10.16,10.17,10.16,10.17,41600
2023-02-21,10.16,10.17,10.16,10.16,6400
2023-02-22,10.1624,10.18,10.16,10.18,31699
2023-02-23,10.2,10.2,10.2,10.2,735
2023-02-27,10.19,10.2,10.19,10.2,9709
2023-02-28,10.19,10.2,10.19,10.1966,99999
2023-03-01,10.1867,10.2,10.16,10.2,41800
2023-03-02,10.211,10.211,10.185,10.185,1000
2023-03-06,10.25,10.39,10.22,10.24,12601
2023-03-07,10.25,10.3,10.25,10.3,5980
2023-03-08,10.265,10.265,10.26,10.26,81900
2023-03-10,10.26,10.29,10.2,10.25,23986
2023-03-14,10.25,10.25,10.25,10.25,200
2023-03-15,10.29,10.29,10.28,10.28,36500
2023-03-16,10.3,10.3,10.3,10.3,7500
2023-03-17,10.46,10.46,10.25,10.25,700
2023-03-20,10.28,10.47,10.2299,10.29,78204
2023-03-21,10.27,10.33,10.27,10.31,4300
2023-03-22,10.33,10.34,10.31,10.34,13524
2023-03-23,10.28,10.2809,10.28,10.2809,200
2023-03-27,10.34,10.34,10.34,10.34,413
2023-03-28,10.28,10.35,10.28,10.33,2400
2023-03-29,10.3447,10.3447,10.3,10.31,9954
2023-03-30,10.31,10.32,10.31,10.3101,2972
2023-03-31,10.31,10.3101,10.31,10.3101,200
2023-04-11,10.3132,10.3132,10.31,10.31,28129
2023-04-12,10.31,10.32,10.31,10.32,4447
2023-04-14,10.32,10.32,10.32,10.32,740
2023-04-17,10.25,10.358,10.25,10.34,9500
2023-04-18,10.35,10.35,10.3463,10.3463,240
2023-04-19,10.35,10.415,10.35,10.35,3920
2023-04-25,10.35,10.35,10.33,10.33,9000
2023-04-26,10.3445,10.3445,10.33,10.33,600
2023-04-27,10.31,10.31,10.31,10.31,963
2023-05-01,10.4139,10.51,10.25,10.3001,2200
2023-05-02,10.4,10.4,10.4,10.4,100
2023-05-04,10.33,10.4,10.33,10.4,600
2023-05-05,10.4,11.1,10.3301,10.3301,3750
2023-05-08,10.49,10.5,10.48,10.5,1200
2023-05-10,10.89,10.89,10.35,10.35,600
2023-05-15,10.38,10.38,10.34,10.34,200
2023-05-19,10.35,10.359,10.33,10.34,157520
2023-05-24,10.3404,10.3404,10.3404,10.3404,101
2023-05-31,10.86,10.86,10.86,10.86,100
2023-06-07,10.5,10.5,10.5,10.5,300
2023-06-08,10.5,10.5001,10.5,10.5001,1000
2023-06-20,10.46,10.46,10.46,10.46,100
2023-06-21,10.47,10.47,10.47,10.47,100
2023-06-23,10.538,10.538,10.538,10.538,100
2023-06-26,10.52,10.52,10.52,10.52,100
2023-06-27,10.54,10.54,10.54,10.54,100
2023-06-28,10.89,10.99,10.61,10.61,400
2023-07-07,10.58,10.58,10.58,10.58,100
2023-07-10,10.56,10.56,10.56,10.56,100
2023-07-11,10.5,10.5,10.5,10.5,100
2023-07-12,10.5,10.5,10.5,10.5,100
2023-07-13,10.5,10.51,10.5,10.51,200
2023-07-17,10.52,10.53,10.44,10.53,31827
2023-07-25,10.58,10.58,10.58,10.58,100
2023-07-26,10.57,10.57,10.57,10.57,100
2023-07-28,10.61,10.61,10.61,10.61,100
2023-07-31,10.62,10.62,10.62,10.62,100
2023-08-01,10.62,10.62,10.62,10.62,100
2023-08-03,10.61,10.61,10.61,10.61,100
2023-08-04,10.61,10.61,10.61,10.61,100
2023-08-07,10.62,10.62,10.62,10.62,100
2023-08-08,10.63,10.63,10.63,10.63,100
2023-08-09,10.61,10.61,10.61,10.61,100
2023-08-10,10.59,10.59,10.59,10.59,100
2023-08-11,10.61,10.61,10.58,10.58,1800
2023-08-21,10.56,10.56,10.56,10.56,100
2023-08-22,10.56,10.56,10.56,10.56,100
2023-08-23,10.56,10.56,10.56,10.56,100
