Date,Open,High,Low,Close,Volume
2020-08-14,41.0,63.99,36.15,61.0,21900497
2020-08-17,75.0,95.5,67.12,75.2,14163892
2020-08-18,75.2,76.0,65.0,65.14,4086858
2020-08-19,64.5,69.94,55.05,56.5,5214748
2020-08-20,58.0,67.0,57.75,65.69,6988893
2020-08-21,68.9,70.49,63.36,67.35,2617015
2020-08-24,68.5,69.96,59.1,62.25,1976446
2020-08-25,63.0,63.5,59.22,62.27,813541
2020-08-26,62.03,63.09,58.75,59.35,998984
2020-08-27,60.02,60.65,56.0,58.1,977967
2020-08-28,58.1,60.44,56.85,58.95,988328
2020-08-31,59.5,61.55,55.08,56.7,1199530
2020-09-01,57.1,59.5,54.14,57.15,1116110
2020-09-02,58.8,62.11,55.12,58.2,1622684
2020-09-03,59.1,60.4,55.0,55.5,897836
2020-09-04,58.0,64.18,57.05,62.9,1816255
2020-09-08,64.52,65.5,56.52,58.0,1403669
2020-09-09,59.02,59.02,55.1,55.79,911069
2020-09-10,56.0,56.897,54.02,55.44,846125
2020-09-11,55.26,55.5,51.25,52.62,719587
2020-09-14,54.02,54.82,52.695,53.5,600986
2020-09-15,53.6,55.5,52.68,53.88,394404
2020-09-16,54.82,55.5,53.2,54.05,410372
2020-09-17,53.78,53.78,51.62,53.0,326701
2020-09-18,53.53,53.53,51.6,52.09,467186
2020-09-21,50.5,51.0,48.01,50.37,315229
2020-09-22,50.2,50.56,49.79,50.45,217485
2020-09-23,51.0,51.25,47.21,48.0,378356
2020-09-24,46.2,46.6,43.0,44.2,614805
2020-09-25,44.37,45.8,43.3,43.6,467772
2020-09-28,45.432,48.0,44.342,45.8,436378
2020-09-29,46.24,53.05,45.01,49.39,319024
2020-09-30,47.4,51.0,46.4,46.8,794112
2020-10-01,47.5,48.8,46.76,47.23,514587
2020-10-02,47.6,48.5,46.42,47.48,426302
2020-10-05,48.3,50.6,48.27,50.4,546458
2020-10-06,51.31,55.1,51.1,54.6,803945
2020-10-07,54.6,56.58,52.52,56.58,572929
2020-10-08,56.39,56.7,55.05,55.29,319353
2020-10-09,56.15,56.38,52.92,54.2,379852
2020-10-12,55.5,56.0,53.6,54.5,344666
2020-10-13,53.3,55.35,53.3,54.79,273754
2020-10-14,54.95,55.4,53.5,54.0,208938
2020-10-15,52.5,53.19,49.25,52.0,239302
2020-10-16,54.0,54.0,51.1,52.5,214064
2020-10-19,53.11,54.8,52.24,53.6,296718
2020-10-20,53.5,53.59,52.2,53.1,192275
2020-10-21,52.61,53.13,48.11,48.5,453448
2020-10-22,49.75,51.48,47.88,49.07,359611
2020-10-23,50.5,54.0,49.5,50.11,683994
2020-10-26,50.0,51.3,47.0,49.5,524046
2020-10-27,49.77,50.4,48.526,50.2,239698
2020-10-28,49.88,49.88,46.121,46.53,267912
2020-10-29,48.55,51.0,48.25,51.0,295784
2020-10-30,49.6,50.35,47.79,48.8,261669
2020-11-02,50.44,52.2,46.5,47.3,592777
2020-11-03,48.5,49.74,47.5,49.0,397027
2020-11-04,49.0,49.5,48.05,49.09,177154
2020-11-05,50.3,51.68,48.58,50.05,395555
2020-11-06,50.15,51.4,50.13,50.35,191173
2020-11-09,52.85,55.5,51.43,53.4,651271
2020-11-10,57.0,61.4,56.11,61.2,873579
2020-11-11,60.4,61.94,58.51,61.8,510327
2020-11-12,62.16,71.97,62.16,71.7,1226839
2020-11-13,71.7,76.0,71.0,76.0,744357
2020-11-16,81.3,86.0,77.01,85.75,1337542
2020-11-17,78.0,78.9,70.16,75.9,1151006
2020-11-18,73.78,77.78,72.24,74.45,416103
