Date,Open,High,Low,Close,Volume
2022-09-30,9.96,9.98,9.96,9.98,190550
2022-10-03,10.0,10.03,9.98,9.98,1000
2022-10-04,9.98,9.99,9.98,9.99,1708
2022-10-05,10.02,10.055,10.0,10.0,31400
2022-10-06,10.0,10.0,10.0,10.0,5000
2022-10-07,10.02,10.03,10.01,10.02,388145
2022-10-10,10.02,10.03,10.02,10.03,145100
2022-10-12,10.04,10.04,10.03,10.03,2000
2022-10-13,10.03,10.04,10.03,10.03,230000
2022-10-14,10.06,10.06,10.06,10.06,220
2022-10-21,10.06,10.07,10.06,10.07,2237
2022-10-24,10.0651,10.0651,10.0651,10.0651,100
2022-10-25,10.05,10.05,10.05,10.05,95525
2022-10-26,10.05,10.05,10.05,10.05,2500
2022-10-27,10.06,10.09,10.06,10.09,48084
2022-10-28,10.12,10.12,10.12,10.12,127
2022-10-31,10.13,10.13,10.13,10.13,141
2022-11-01,10.13,10.13,10.13,10.13,110
2022-11-04,10.105,10.105,10.1,10.1,1000
2022-11-08,10.1,10.11,10.1,10.11,2500
2022-11-10,10.11,10.11,10.1093,10.11,4200
2022-11-14,10.11,10.11,10.11,10.11,100
2022-11-15,10.11,10.11,10.11,10.11,128500
2022-11-16,10.115,10.12,10.11,10.12,5200
2022-11-17,10.125,10.13,10.125,10.13,5000
2022-11-18,10.13,10.13,10.13,10.13,437
2022-11-21,10.12,10.2783,10.12,10.1269,540
2022-11-22,10.22,10.22,10.22,10.22,1300
2022-11-23,10.15,10.17,10.15,10.17,6600
2022-11-25,10.17,10.1701,10.16,10.16,3000
2022-12-01,10.15,10.15,10.15,10.15,393
2022-12-02,10.16,10.17,10.16,10.16,9000
2022-12-06,10.16,10.18,10.16,10.16,14202
2022-12-07,10.17,10.17,10.17,10.17,1000
2022-12-13,10.17,10.17,10.17,10.17,100
2022-12-14,10.17,10.18,10.17,10.18,200
2022-12-15,10.17,10.19,10.17,10.19,200
2022-12-16,10.17,10.17,10.17,10.17,32000
2022-12-19,10.17,10.17,10.17,10.17,95900
2022-12-21,10.18,10.18,10.17,10.17,200
2022-12-23,10.19,10.19,10.19,10.19,666
2022-12-27,10.19,10.19,10.19,10.19,1750
2022-12-28,10.19,10.2,10.19,10.2,5029
2023-01-03,10.75,10.75,10.25,10.26,5300
2023-01-04,10.265,10.265,10.25,10.25,10100
2023-01-05,10.25,10.25,10.24,10.24,116000
2023-01-06,10.24,10.24,10.24,10.24,200
2023-01-10,10.27,10.27,10.26,10.26,300
2023-01-11,10.25,10.27,10.25,10.26,4300
2023-01-12,10.3,10.31,10.265,10.275,26900
2023-01-13,10.31,10.31,10.31,10.31,124
2023-01-18,10.805,10.805,10.28,10.29,13395
2023-01-26,10.31,10.32,10.31,10.32,10700
2023-01-30,10.32,10.32,10.31,10.31,171541
2023-01-31,10.31,10.315,10.3,10.31,108601
2023-02-01,10.31,10.32,10.305,10.31,1053608
2023-02-02,10.32,10.91,10.315,10.32,95824
2023-02-07,10.33,10.39,10.32,10.345,61457
2023-02-10,10.33,10.33,10.33,10.33,300
2023-02-13,10.33,10.33,10.33,10.33,1479
2023-02-14,10.33,10.33,10.33,10.33,3369
2023-02-15,10.34,10.38,10.33,10.33,5052
2023-02-16,10.33,10.33,10.33,10.33,2993
2023-02-23,10.35,10.35,10.35,10.35,600
2023-02-24,10.35,10.35,10.35,10.35,415884
2023-02-27,10.36,10.36,10.35,10.35,250121
