Date,Open,High,Low,Close,Volume
2015-07-23,18.6,18.6,17.0,17.0,75330
2015-07-27,20.95,21.2,20.05,20.85,2085
2015-07-28,21.0,21.0,19.365,21.0,600
2015-07-29,20.95,21.002,19.26,21.002,1060
2015-07-30,21.0,21.0,21.0,21.0,700
2015-07-31,21.0,21.0,19.7,19.7,1640
2015-08-03,26.88,26.88,20.0,23.25,314778
2015-08-04,21.56,25.48,19.24,21.44,1453022
2015-08-05,20.95,21.36,20.13,20.5,630079
2015-08-06,20.5,20.65,17.283,18.6,302213
2015-08-07,18.34,19.58,17.67,19.3,525694
2015-08-10,19.43,19.69,18.82,18.96,236454
2015-08-11,18.79,19.94,18.79,19.5,703027
2015-08-12,19.6,19.6,18.69,19.37,420397
2015-08-13,19.8,20.78,19.38,20.6,441457
2015-08-14,19.95,20.89,19.22,20.33,494212
2015-08-17,19.93,21.705,19.93,21.07,543178
2015-08-18,21.28,21.58,21.1,21.44,354026
2015-08-19,21.08,21.81,20.31,21.39,256549
2015-08-20,21.14,21.9,20.43,21.36,656668
2015-08-21,20.95,21.36,20.61,21.25,344389
2015-08-24,20.75,21.45,19.75,21.01,351454
2015-08-25,21.37,21.38,19.77,20.4,507775
2015-08-26,20.0,20.94,20.0,20.41,353697
2015-08-27,20.26,20.86,20.26,20.35,253750
2015-08-28,20.2,20.245,18.82,19.92,188434
2015-08-31,19.52,19.95,19.44,19.74,144352
2015-09-01,19.22,19.71,18.87,19.08,191407
2015-09-02,18.98,20.18,18.13,18.48,428602
2015-09-03,18.49,19.465,18.302,19.31,288502
2015-09-04,19.07,19.44,18.65,19.07,342652
2015-09-08,18.96,19.5,17.21,17.77,520210
2015-09-09,17.57,18.99,17.394,18.79,430487
2015-09-10,18.53,18.78,18.16,18.35,164437
2015-09-11,17.9,18.59,17.66,17.71,582325
2015-09-14,17.72,17.82,17.35,17.57,372874
2015-09-15,17.66,17.83,17.33,17.38,368541
2015-09-16,17.32,17.51,16.95,16.97,311142
2015-09-17,16.97,17.495,16.97,17.25,330359
2015-09-18,17.14,17.175,16.95,17.0,293643
2015-09-21,17.08,17.2,16.96,17.05,306671
2015-09-22,16.89,16.99,16.74,16.81,223224
2015-09-23,16.77,16.94,16.66,16.78,325723
2015-09-24,16.95,17.01,16.78,16.94,335518
2015-09-25,16.89,17.125,16.76,16.98,463938
2015-09-28,16.87,17.01,16.66,16.66,368783
2015-09-29,16.83,16.99,16.66,16.66,103453
2015-09-30,16.82,17.0,16.75,16.95,320098
2015-10-01,16.88,16.98,16.54,16.54,205661
2015-10-02,16.48,16.65,15.59,15.76,347310
2015-10-05,15.68,15.96,15.49,15.59,245850
2015-10-06,15.51,15.55,15.27,15.28,414473
2015-10-07,15.4,15.56,15.16,15.23,413230
