Date,Open,High,Low,Close,Volume
2000-01-03,9.7197,9.9157,9.4846,9.7589,36199
2000-01-04,9.6413,10.0332,9.6413,9.6413,65858
2000-01-05,9.6805,9.6805,9.4062,9.4062,40662
2000-01-06,9.4062,10.0332,9.4062,9.4846,46401
2000-01-07,9.4062,10.0332,9.4062,9.6413,17861
2000-01-10,9.4062,9.6805,9.367,9.4454,76225
2000-01-11,9.4062,9.5629,9.4062,9.4062,22166
2000-01-12,9.269,9.4846,9.2494,9.4062,25515
2000-01-13,9.4062,9.7001,9.3278,9.3278,108436
2000-01-14,9.7197,9.7197,9.2494,9.5629,25354
2000-01-18,9.4062,9.5629,9.0926,9.0926,123423
2000-01-19,9.2494,9.4846,9.0926,9.3278,29180
2000-01-20,9.0926,9.4846,9.0926,9.4062,33006
2000-01-21,9.3082,9.6413,9.2494,9.2494,19769
2000-01-24,9.3278,9.3278,8.7791,8.8967,94882
2000-01-25,8.7791,8.8183,8.7791,8.7791,14348
2000-01-26,8.7791,9.2102,8.6223,9.2102,20251
2000-01-27,8.9359,8.9359,8.7791,8.7791,15945
2000-01-28,8.6223,8.7791,8.6223,8.7791,17542
2000-01-31,8.7791,8.8575,7.9952,8.3088,54061
2000-02-01,8.2304,8.5439,8.2304,8.348,71278
2000-02-02,8.5439,8.9359,8.348,8.8575,34762
2000-02-03,8.9359,8.9359,8.6223,8.8575,85952
2000-02-04,8.8379,9.0142,8.7007,8.8183,42098
2000-02-07,8.5439,8.7399,8.4656,8.4656,37310
2000-02-08,8.2304,8.7007,8.2304,8.348,51182
2000-02-09,8.348,8.5439,8.3088,8.348,52939
2000-02-10,8.5439,8.5439,8.348,8.4656,63945
2000-02-11,8.2304,8.5439,8.2304,8.3088,48316
2000-02-14,8.3088,8.4656,8.3088,8.3088,77342
2000-02-15,8.4656,8.8575,8.3088,8.8575,81488
2000-02-16,8.7791,8.9163,8.7791,8.7987,77338
2000-02-17,8.7791,9.0142,8.7791,8.8967,102694
2000-02-18,9.0142,9.0142,8.5439,8.8575,5099
2000-02-22,8.5439,8.7399,8.152,8.348,74948
2000-02-23,8.348,8.3872,8.1912,8.3872,40024
2000-02-24,8.5439,8.5439,8.3088,8.3088,16266
2000-02-25,8.3872,8.6223,8.3872,8.4656,95520
2000-02-28,8.3872,8.5439,8.3872,8.4656,111310
2000-02-29,8.3088,8.9359,8.3088,8.4656,35717
2000-03-01,8.9359,9.0142,8.3872,8.5831,99028
2000-03-02,8.3872,9.1122,8.3872,8.5439,108919
2000-03-03,9.2494,9.2494,8.5439,8.6223,31575
2000-03-06,9.171,9.171,8.6223,8.6223,30936
2000-03-07,8.7791,9.171,8.5439,9.0926,21207
2000-03-08,8.7791,8.8183,8.6223,8.6223,13072
2000-03-09,8.5047,9.0926,8.5047,9.0926,44327
2000-03-10,9.171,9.171,8.7007,9.0142,11961
2000-03-13,8.5831,9.0142,8.5831,8.6615,16902
2000-03-14,8.8183,9.1318,8.5831,8.6223,29815
2000-03-15,8.6615,8.7399,8.4656,8.7007,34442
2000-03-16,8.6223,9.1318,8.6223,9.073,51986
2000-03-17,8.8575,9.2102,8.7007,9.2102,33007
2000-03-20,9.2494,9.6413,8.4656,9.4258,60916
2000-03-21,9.5629,10.7779,9.4846,10.7779,48156
2000-03-22,10.5427,10.7387,10.1116,10.2096,17539
2000-03-23,10.1116,10.4252,10.1116,10.4252,13712
2000-03-24,10.2684,10.2684,9.8765,9.9157,17382
2000-03-27,10.1116,10.1116,9.4062,9.7197,19773
