Date,Open,High,Low,Close,Volume
2009-10-16,10.2956,10.3229,9.7039,10.1499,245220.0
2009-10-19,10.3547,10.4367,10.1545,10.3138,268384.0
2009-10-20,10.3775,10.4435,10.2455,10.3775,313809.0
2009-10-21,10.3775,10.4549,10.0225,10.0725,362090.0
2009-10-22,10.1226,10.4594,10.0329,10.4048,262577.0
2009-10-23,10.4184,10.5459,10.0316,10.1408,204532.0
2009-10-26,10.1362,10.514,9.9269,10.068,261609.0
2009-10-27,10.1499,10.1499,9.763,9.7812,178961.0
2009-10-28,9.7767,9.8632,9.2851,9.3261,321984.0
2009-10-29,11.1285,11.1285,9.3534,9.4581,204809.0
2009-10-30,9.3534,9.4626,8.9392,8.9711,347894.0
2009-11-02,8.9711,9.2442,8.7662,9.1167,288621.0
2009-11-03,9.0393,9.1668,8.8072,9.1349,201773.0
2009-11-04,9.2077,9.2364,8.9028,8.9301,177300.0
2009-11-05,9.0985,9.4353,8.9164,9.3215,302756.0
2009-11-06,9.2032,9.3579,9.1531,9.3079,128682.0
2009-11-09,9.3079,9.4626,9.1031,9.3852,210662.0
2009-11-10,9.3261,9.4854,9.1895,9.2715,117561.0
2009-11-11,9.3488,9.5081,9.1531,9.3215,118404.0
2009-11-12,9.2806,9.4854,9.2036,9.4308,338093.0
2009-11-13,9.4353,9.5628,9.2123,9.4262,192799.0
2009-11-16,9.5582,9.8495,9.4217,9.6856,212089.0
2009-11-17,9.6174,9.6538,9.4126,9.6401,402662.0
2009-11-18,9.6401,9.6674,9.3534,9.6174,222748.0
2009-11-19,9.6174,9.6174,9.1258,9.3488,310129.0
2009-11-20,9.3852,9.3852,9.1031,9.2068,232161.0
2009-11-23,9.276,9.4399,9.276,9.3534,235828.0
2009-11-24,9.3443,9.3534,9.0939,9.2715,303374.0
2009-11-25,9.2669,9.3079,9.0985,9.291,133210.0
2009-11-27,8.8755,9.0257,8.7799,8.7799,92819.0
2009-11-30,8.7617,8.8482,8.484,8.7799,620488.0
2009-12-01,8.7162,8.9711,8.7162,8.83,354617.0
2009-12-02,8.8477,9.0348,8.6115,8.6616,308893.0
2009-12-03,8.6752,8.6752,8.4931,8.5828,214824.0
2009-12-04,8.566,8.9847,8.4476,8.9028,191541.0
2009-12-07,8.8755,9.1031,8.8618,9.0621,245240.0
2009-12-08,9.0621,9.0939,8.9255,9.0211,189329.0
2009-12-09,9.0211,9.0757,8.7662,8.9255,214106.0
2009-12-10,9.0302,9.0302,8.566,8.586,333473.0
2009-12-11,8.5933,9.0666,8.5887,8.9847,239423.0
2009-12-14,9.012,9.2077,8.8436,9.0894,135191.0
2009-12-15,9.2077,9.2897,9.0575,9.0939,242535.0
2009-12-16,9.1349,9.2578,8.921,8.9392,204147.0
2009-12-17,8.9094,8.9461,8.634,8.8529,170750.0
2009-12-18,8.8864,9.0654,8.7395,9.009,826271.0
2009-12-21,9.0287,9.1572,8.8497,8.8956,196652.0
2009-12-22,8.9415,9.1664,8.8681,9.0746,177030.0
2009-12-23,9.1894,9.4097,9.1205,9.3271,149282.0
2009-12-24,9.373,9.4648,9.3225,9.4464,43629.0
2009-12-28,9.428,9.5336,9.2628,9.3271,97154.0
2009-12-29,9.3867,9.3867,9.1664,9.1802,123685.0
2009-12-30,9.171,9.2169,9.0425,9.2031,192528.0
2009-12-31,9.171,9.3271,9.0976,9.2077,119606.0
2010-01-04,9.2353,9.4877,9.2123,9.2674,180703.0
2010-01-05,9.2261,9.8228,9.1021,9.4556,353773.0
2010-01-06,9.4326,9.7769,9.4005,9.6943,477696.0
2010-01-07,9.8825,9.9238,9.5336,9.6814,413574.0
2010-01-08,9.7356,9.9054,9.597,9.7952,297205.0
2010-01-11,9.9605,10.0615,9.8687,9.9375,220090.0
2010-01-12,9.8779,9.9926,9.8228,9.8733,169083.0
2010-01-13,9.8779,10.0936,9.8779,10.0248,136902.0
2010-01-14,9.9834,10.0844,9.7677,9.7952,147887.0
2010-01-15,9.7952,9.9467,9.5566,9.6346,247871.0
2010-01-19,9.6254,9.9146,9.6254,9.8549,186412.0
2010-01-20,9.7585,9.8457,9.5566,9.6071,209754.0
2010-01-21,9.6484,9.7126,9.4326,9.5589,289707.0
2010-01-22,10.9061,10.9061,9.2766,9.5107,212880.0
2010-01-25,9.5841,9.6116,9.272,9.2949,194851.0
2010-01-26,9.2398,9.3454,8.9966,9.0287,208850.0
2010-01-27,9.0287,9.0976,8.9323,9.0884,206440.0
2010-01-28,9.1205,9.1205,8.7992,8.9828,253372.0
2010-01-29,9.0654,9.5795,9.0562,9.3867,512367.0
2010-02-01,9.3679,9.4648,9.2949,9.4235,166760.0
2010-02-02,9.4694,9.5244,9.3546,9.4648,202300.0
2010-02-03,9.4097,9.5107,9.2261,9.3271,112934.0
2010-02-04,9.1756,9.2261,8.7166,8.7212,337421.0
2010-02-05,8.7671,8.7854,8.5054,8.7441,209562.0
2010-02-08,8.6936,8.7166,8.5743,8.5835,187455.0
2010-02-09,8.7212,8.891,8.5284,8.8543,211901.0
2010-02-10,8.8497,8.8543,8.689,8.7395,165394.0
2010-02-11,8.689,8.891,8.5835,8.8635,321348.0
2010-02-12,8.8267,8.8589,8.689,8.8107,230413.0
2010-02-16,8.9048,8.9048,8.6753,8.8726,146257.0
2010-02-17,8.9002,8.9167,8.8208,8.9094,125297.0
2010-02-18,8.9277,9.0884,8.7808,8.9782,110325.0
2010-02-19,9.0792,9.244,8.9966,9.0999,155268.0
2010-02-22,9.1021,9.1894,8.9277,9.0058,235464.0
2010-02-23,8.969,9.0838,8.8818,9.0241,254728.0
2010-02-24,9.0241,9.2857,9.0241,9.2628,125252.0
2010-02-25,9.1572,9.2812,9.1021,9.2766,91137.0
2010-02-26,9.3087,9.3087,8.9966,9.0012,197185.0
2010-03-01,8.9966,9.2766,8.9599,9.2628,259489.0
2010-03-02,9.249,9.373,9.1251,9.2169,385109.0
2010-03-03,9.2031,9.3638,9.1848,9.3257,301200.0
2010-03-04,9.408,9.7412,9.408,9.7365,162244.0
2010-03-05,9.7643,10.0234,9.7365,9.9864,185227.0
2010-03-08,10.0234,10.1206,9.9448,9.9772,103536.0
2010-03-09,9.9772,10.0836,9.8754,9.9401,107476.0
2010-03-10,9.9679,10.0975,9.8892,9.9633,124954.0
2010-03-11,9.8892,10.0188,9.8707,10.0049,93330.0
2010-03-12,9.9869,10.0697,9.88,10.0096,116218.0
2010-03-15,10.0234,10.1762,9.9633,10.1762,103377.0
2010-03-16,10.1808,10.1808,9.9587,10.0373,211954.0
2010-03-17,10.0743,10.1762,10.0049,10.0234,198108.0
