Date,Open,High,Low,Close,Volume
2013-09-30,10.3344,10.7721,10.0912,10.1318,1861230
2013-10-01,10.3506,10.6667,10.3344,10.4722,1774658
2013-10-02,10.5289,10.6019,10.4317,10.4803,1983387
2013-10-03,10.2534,10.3506,10.075,10.2209,1365401
2013-10-04,10.3101,10.6181,10.1399,10.2453,1193466
2013-10-07,10.075,10.1561,9.921,9.921,1310639
2013-10-08,10.0507,10.2209,10.0021,10.1318,1503676
2013-10-09,10.1885,10.2777,10.1075,10.2371,1133654
2013-10-10,10.2615,10.2696,10.1399,10.229,619741
2013-10-11,10.2615,10.4236,10.229,10.3182,1986290
2013-10-14,10.2858,10.5127,10.1723,10.3506,559164
2013-10-15,10.2534,10.2534,9.9535,9.9616,664394
2013-10-16,10.0021,10.0102,9.8805,9.9535,575218
2013-10-17,9.8724,9.994,9.7913,9.9535,453100
2013-10-18,9.9697,9.9697,9.7508,9.8724,734231
2013-10-21,9.9778,10.0507,9.9129,9.9535,525336
2013-10-22,10.075,10.302,10.075,10.2534,962831
2013-10-23,10.1075,10.2128,10.0264,10.075,504730
2013-10-24,10.1966,10.2939,10.1723,10.229,691389
2013-10-25,10.1318,10.1318,9.9494,9.994,652745
2013-10-28,10.0507,10.1318,10.0264,10.0669,964910
2013-10-29,10.1318,10.1561,9.8076,9.8967,1703237
2013-10-30,9.8967,10.0669,9.7508,9.8481,1109653
2013-10-31,9.8562,9.9129,9.5077,9.5077,1056884
2013-11-01,9.2483,9.2888,9.0781,9.1024,1541371
2013-11-04,9.3131,9.3131,9.1429,9.2321,700850
2013-11-05,9.0781,9.1186,8.9889,9.0213,1359532
2013-11-06,9.0457,9.151,8.9889,9.0619,1181987
2013-11-07,9.2159,9.2159,9.0538,9.1024,1175995
2013-11-08,9.1105,9.1105,9.0132,9.07,1064487
2013-11-11,9.0538,9.0781,9.0132,9.07,534612
2013-11-12,9.0538,9.1186,9.0294,9.0943,930686
2013-11-13,9.1267,9.1834,9.07,9.1834,963527
2013-11-14,9.2159,9.2726,9.1834,9.2078,932761
2013-11-15,9.2078,9.2321,9.1348,9.1672,1431474
2013-11-18,9.2888,9.2888,9.1551,9.1672,1758523
2013-11-19,9.1672,9.1672,9.0294,9.0943,1251547
2013-11-20,9.2888,9.3537,9.1429,9.1672,1660875
2013-11-21,9.1429,9.151,9.0862,9.1429,365516
2013-11-22,9.1429,9.1997,9.1267,9.1753,550031
2013-11-25,9.2726,9.2726,9.1672,9.1915,1884840
2013-11-26,9.1834,9.1997,9.1267,9.151,1261859
2013-11-27,9.2807,9.3212,9.1591,9.1753,720268
