Date,Open,High,Low,Close,Volume
2012-12-13,19.0217,19.1372,17.5815,17.7717,25621596.0
2012-12-14,17.6698,18.682,17.663,18.3559,1489642.0
2012-12-17,18.7432,19.3138,18.5122,19.0489,1150752.0
2012-12-18,19.1576,19.4225,18.6956,18.9334,1286442.0
2012-12-19,18.7703,19.11,18.3423,18.75,1656594.0
2012-12-20,18.75,19.0964,18.4239,18.9062,1463416.0
2012-12-21,18.6481,18.9809,18.5244,18.9673,487389.0
2012-12-24,19.0217,19.0217,18.682,18.947,22057.0
2012-12-26,19.0692,19.3614,18.8247,19.0625,273189.0
2012-12-27,19.1847,19.2255,18.7432,19.2255,292490.0
2012-12-28,19.0217,19.0692,18.8519,18.8926,152619.0
2012-12-31,18.8111,19.735,18.7839,19.735,299476.0
2013-01-02,20.0679,20.2445,19.0896,19.9388,472862.0
2013-01-03,19.8369,19.875,19.0353,19.2255,634032.0
2013-01-04,19.1508,19.4361,19.0217,19.0692,229543.0
2013-01-07,18.9538,19.2812,18.5122,18.682,737666.0
2013-01-08,18.8111,18.8247,18.4714,18.5801,447728.0
2013-01-09,18.947,18.9741,18.4123,18.6616,544612.0
2013-01-10,18.4307,18.7839,18.4307,18.7228,232002.0
2013-01-11,18.9741,19.1779,18.6548,19.1032,1161671.0
2013-01-14,19.1236,19.1644,18.8994,19.0353,242659.0
2013-01-15,18.7703,19.6739,18.7635,19.5448,677747.0
2013-01-16,19.6331,20.0407,19.5108,19.8437,1039587.0
2013-01-17,19.8029,20.36,19.2663,19.9864,624023.0
2013-01-18,19.9048,20.0679,19.1576,19.3614,763112.0
2013-01-22,19.538,20.163,19.3614,19.735,1336063.0
2013-01-23,19.5923,19.9252,19.1915,19.6603,686223.0
2013-01-24,19.701,20.326,19.5006,20.0203,699390.0
2013-01-25,19.9932,20.5706,19.7948,20.1562,719896.0
2013-01-28,20.4619,22.3505,20.4538,21.6644,2124754.0
2013-01-29,21.7255,22.5067,21.5081,22.4184,773904.0
2013-01-30,22.4184,22.8736,22.2554,22.5543,845227.0
2013-01-31,22.2826,22.6902,22.0312,22.2146,747192.0
2013-02-01,22.6902,23.1861,22.4048,22.6222,1040968.0
2013-02-04,22.6562,22.9347,22.432,22.9347,718714.0
2013-02-05,23.2336,24.4904,22.9347,24.4021,2307860.0
2013-02-06,24.4293,24.6263,24.1779,24.3749,489154.0
2013-02-07,24.6059,24.7826,24.2398,24.6942,1270252.0
2013-02-08,24.701,26.5624,24.701,26.2907,1376604.0
2013-02-11,26.5489,27.1738,25.5502,25.9306,1753485.0
2013-02-12,25.8763,25.8763,25.0543,25.822,1172988.0
2013-02-13,25.8016,26.2024,25.8016,26.1888,675496.0
2013-02-14,26.345,26.345,25.8152,26.1548,760367.0
2013-02-15,26.3858,26.5013,25.7472,26.0869,670070.0
2013-02-19,26.379,26.3858,25.8287,26.2907,504993.0
2013-02-20,26.576,26.7866,25.7133,25.985,792749.0
2013-02-21,26.4945,27.0244,24.8912,25.9306,1888867.0
2013-02-22,26.1684,27.4863,26.1684,27.3097,3014808.0
2013-02-25,27.3097,27.8056,26.5149,26.6847,976779.0
2013-02-26,27.3709,27.4999,26.1752,27.1738,1792146.0
2013-02-27,27.3097,28.1929,27.2214,27.6358,1275825.0
2013-02-28,27.8396,28.8722,27.7785,28.3627,1217208.0
2013-03-01,28.0548,28.7938,27.6675,28.2943,1023415.0
2013-03-04,28.2464,28.7254,27.7332,28.7254,1406593.0
2013-03-05,29.0196,29.0743,28.0411,28.2259,648657.0
2013-03-06,28.4996,28.6542,27.3774,27.4047,958238.0
2013-03-07,27.5416,27.6292,26.5563,27.3637,1640837.0
2013-03-08,27.4116,27.74,26.8573,26.9942,4506323.0
2013-03-11,27.1242,27.1584,25.6325,25.9267,1708652.0
2013-03-12,25.783,27.0284,25.783,26.5494,2143928.0
2013-03-13,26.351,26.6794,25.393,25.8309,2875906.0
2013-03-14,25.9062,26.262,25.4272,26.0431,1707543.0
2013-03-15,26.2346,27.569,26.0841,27.1652,2392954.0
2013-03-18,27.1447,27.9795,26.5973,27.09,1008277.0
2013-03-19,27.0147,27.6648,27.0147,27.3705,683182.0
2013-03-20,27.4663,28.1916,27.3705,28.1848,772955.0
2013-03-21,28.2806,28.7322,27.3828,27.5074,548196.0
2013-03-22,27.6169,28.0206,27.61,27.7127,476918.0
2013-03-25,27.9932,28.2053,26.8984,27.0079,963265.0
2013-03-26,27.2474,27.3363,26.2244,26.6384,941080.0
2013-03-27,26.4262,26.4741,25.5093,25.7283,1635102.0
2013-03-28,25.9404,25.9404,25.3246,25.4341,1865147.0
2013-04-01,25.6599,26.6863,25.174,25.2562,1330714.0
2013-04-02,25.3793,25.6257,24.6677,24.7909,1305979.0
2013-04-03,24.2982,24.2982,22.6149,23.2786,4265813.0
2013-04-04,23.0049,23.7234,22.6423,23.2923,2148243.0
2013-04-05,22.9912,23.3744,22.2591,23.2786,1465048.0
2013-04-08,22.9297,24.0108,22.4233,22.9091,2947479.0
2013-04-09,22.8133,23.8329,22.8133,23.2718,1059004.0
2013-04-10,23.6071,23.6892,22.9776,23.5455,1204788.0
2013-04-11,23.6139,23.7576,22.0333,22.0675,2291541.0
2013-04-12,21.8964,21.9648,21.349,21.4859,1391421.0
2013-04-15,21.3832,21.4174,20.5689,20.8016,1270131.0
2013-04-16,21.0685,21.8485,20.9111,21.3764,1251236.0
