Date,Open,High,Low,Close,Volume
2024-04-17,0.25,0.3128,0.2103,0.304,452641
2024-04-18,0.3,0.3,0.22,0.25,135768
2024-04-19,0.25,0.275,0.2249,0.2399,178255
2024-04-22,0.2748,0.2748,0.224,0.2327,161506
2024-04-23,0.2547,0.28,0.234,0.234,604038
2024-04-24,0.26,0.2704,0.25,0.2505,689991
2024-04-25,0.254,0.26,0.235,0.25,256216
2024-04-26,0.27,0.349,0.27,0.335,458135
2024-04-29,0.3242,0.37,0.2573,0.3376,311880
2024-04-30,0.4475,0.4475,0.352,0.3941,353676
2024-05-01,0.36,0.4499,0.36,0.4,81654
2024-05-02,0.46,0.6175,0.45,0.4951,286629
2024-05-03,0.49,0.5,0.4637,0.485,130741
2024-05-06,0.4999,0.4999,0.435,0.4775,103671
2024-05-07,0.446,0.4999,0.41,0.4625,148929
2024-05-08,0.4772,0.4772,0.45,0.4675,487300
2024-05-09,0.45,0.45,0.4,0.43,645200
2024-05-10,0.405,0.4699,0.405,0.445,104776
2024-05-13,0.4699,0.47,0.46,0.4612,64002
2024-05-14,0.46,0.4606,0.445,0.4606,27706
2024-05-15,0.461,0.47,0.41,0.4599,46000
2024-05-16,0.426,0.45,0.416,0.45,43700
2024-05-17,0.4343,0.46,0.4301,0.46,170703
2024-05-20,0.4599,0.4599,0.4302,0.45,10380
2024-05-21,0.45,0.45,0.42,0.4475,45476
2024-05-22,0.45,0.45,0.405,0.4251,90067
2024-05-23,0.4499,0.46,0.414,0.4499,45190
2024-05-24,0.4499,0.47,0.42,0.42,183672
2024-05-28,0.431,0.47,0.414,0.4699,101594
2024-05-29,0.4499,0.45,0.4202,0.44,32858
2024-05-30,0.455,0.47,0.45,0.4699,219884
2024-05-31,0.47,0.47,0.46,0.4653,38143
2024-06-03,0.46,0.47,0.4455,0.47,20786
2024-06-04,0.424,0.47,0.424,0.47,8002
2024-06-05,0.4262,0.47,0.4221,0.465,28364
2024-06-06,0.4251,0.47,0.4203,0.44,32236
2024-06-07,0.4325,0.44,0.395,0.4,114198
2024-06-10,0.45,0.45,0.3926,0.43,151768
2024-06-11,0.42,0.47,0.395,0.45,201379
2024-06-12,0.4476,0.48,0.445,0.4797,167633
2024-06-13,0.4997,0.58,0.4997,0.545,72992
2024-06-14,0.545,0.7,0.545,0.67,61428
2024-06-17,0.6498,0.75,0.6498,0.7407,92016
2024-06-18,0.8094,0.8094,0.67,0.693,22464
2024-06-20,0.6928,0.74,0.65,0.7,63078
2024-06-21,0.6226,0.69,0.5576,0.69,73054
2024-06-24,0.69,0.7194,0.645,0.6799,167756
2024-06-25,0.6798,0.72,0.6798,0.6999,96450
2024-06-26,0.72,0.72,0.63,0.63,54551
2024-06-27,0.63,0.6897,0.61,0.65,31631
2024-06-28,0.6502,0.6999,0.631,0.6749,51100
2024-07-01,0.7,0.75,0.6241,0.6962,162508
2024-07-02,0.7,0.7916,0.6896,0.7916,41396
2024-07-05,0.79,0.855,0.77,0.83,20129
2024-07-08,0.8249,0.9975,0.7587,0.975,77744
2024-07-09,0.8785,0.9323,0.785,0.8,167121
