Date,Open,High,Low,Close,Volume
2000-07-03,4.8743,5.0958,4.8743,5.0958,16590.0
2000-07-05,5.022,5.0774,5.022,5.0589,30471.0
2000-07-06,5.0958,5.1328,5.0958,5.1328,61275.0
2000-07-07,5.1328,5.1512,5.0958,5.1143,20991.0
2000-07-10,5.0958,5.1512,5.0958,5.0958,48749.0
2000-07-11,5.0958,5.1512,5.0958,5.1512,110356.0
2000-07-12,5.1143,5.1143,5.022,5.0774,37921.0
2000-07-13,5.0958,5.1512,5.0958,5.1328,141500.0
2000-07-14,5.1328,5.1328,5.1328,5.1328,28437.0
2000-07-17,5.1143,5.1328,5.0589,5.0589,32166.0
2000-07-18,5.022,5.0405,4.9851,5.0035,40287.0
2000-07-19,4.9851,4.9851,4.9112,4.9297,34869.0
2000-07-20,4.8927,4.9851,4.8743,4.8743,121541.0
2000-07-21,4.8743,4.8743,4.6712,4.7081,130002.0
2000-07-24,4.7081,4.745,4.6712,4.6712,71093.0
2000-07-25,4.6712,4.7081,4.6343,4.6712,49427.0
2000-07-26,4.6527,4.7081,4.6527,4.6897,43673.0
2000-07-27,4.7081,4.782,4.7081,4.782,20993.0
2000-07-28,4.8189,4.8743,4.782,4.8189,46384.0
2000-07-31,4.8189,4.8374,4.745,4.7635,27761.0
2000-08-01,4.8189,4.9481,4.7266,4.9481,44349.0
2000-08-02,4.9297,5.1697,4.9297,5.1512,45705.0
2000-08-03,5.1328,5.1697,5.1143,5.1143,29798.0
2000-08-04,5.1512,5.1697,5.0958,5.1328,48410.0
2000-08-07,5.1512,5.1512,5.0405,5.0958,16592.0
2000-08-08,5.0405,5.0589,4.9666,5.0035,161136.0
2000-08-09,5.0405,5.2435,5.022,5.1882,217666.0
2000-08-10,5.2805,5.4097,5.262,5.3543,72445.0
2000-08-11,5.2989,5.2989,5.1328,5.1328,26070.0
2000-08-14,5.1512,5.262,5.1512,5.262,42660.0
2000-08-15,5.2989,5.3174,5.2066,5.2066,69060.0
2000-08-16,5.2251,5.2435,5.1328,5.1697,75153.0
2000-08-17,5.1697,5.2066,5.0589,5.1328,123222.0
2000-08-18,5.1512,5.1512,5.0774,5.0958,1061914.0
2000-08-21,5.0958,5.0958,5.022,5.022,104941.0
2000-08-22,4.9666,4.9851,4.8189,4.8189,102915.0
2000-08-23,4.8004,4.8558,4.745,4.8189,92761.0
2000-08-24,4.8374,5.022,4.8374,5.0035,132707.0
