Date,Open,High,Low,Close,Volume
2000-01-03,9.2031,9.2031,8.5621,8.6995,324598
2000-01-04,8.7911,8.7911,8.6308,8.7911,510788
2000-01-05,8.7224,9.5923,8.7224,9.3405,322413
2000-01-06,9.3634,9.7068,9.3405,9.5465,263445
2000-01-07,9.5694,10.4852,9.5465,9.5465,326508
2000-01-10,9.455,9.6381,9.3405,9.3405,289927
2000-01-11,9.5237,9.7984,9.3405,9.3863,251980
2000-01-12,9.3863,9.6839,9.3863,9.455,169806
2000-01-13,9.3863,9.7297,9.3863,9.7297,193284
2000-01-14,9.7755,10.0273,9.7526,9.7984,217308
2000-01-18,9.6152,9.7526,9.6152,9.661,110019
2000-01-19,9.661,9.7068,9.6381,9.6839,106743
2000-01-20,9.7297,9.8327,9.4779,9.5008,137046
2000-01-21,9.4092,9.5694,9.2031,9.3405,202566
2000-01-24,9.2947,9.5694,9.0658,9.0658,180453
2000-01-25,9.0658,9.2031,8.3332,8.4248,242151
2000-01-26,8.4706,8.5621,8.2187,8.3332,666947
2000-01-27,8.3561,8.4019,8.2416,8.379,330879
2000-01-28,8.3332,8.4019,8.1958,8.1958,230140
2000-01-31,8.2416,8.4706,8.0585,8.0585,245155
2000-02-01,8.1043,9.5237,8.1043,9.02,540542
2000-02-02,8.9742,9.1574,8.6766,8.7682,442809
2000-02-03,8.7224,8.7224,8.5163,8.6079,307401
2000-02-04,8.6079,8.6308,8.379,8.4706,240786
2000-02-07,8.3561,8.5163,8.1958,8.2187,157521
2000-02-08,8.2874,8.4248,8.0814,8.379,224134
2000-02-09,8.4019,8.7911,8.1958,8.7911,132406
2000-02-10,8.7911,8.7911,8.2645,8.5163,200382
2000-02-11,8.4706,8.4706,8.15,8.15,95004
2000-02-14,8.2874,8.7682,8.2187,8.6079,266175
2000-02-15,8.585,8.585,7.8753,8.4477,357905
2000-02-16,8.4248,8.4248,8.0585,8.379,193559
2000-02-17,8.6537,8.8597,8.3561,8.4706,778598
2000-02-18,8.5163,8.8368,8.5163,8.6308,230685
2000-02-22,8.5392,8.9284,8.5163,8.9284,458916
2000-02-23,8.8826,8.9055,8.6537,8.7911,290472
2000-02-24,8.6079,8.6079,8.3332,8.379,708712
2000-02-25,8.379,8.6537,8.379,8.5392,665309
2000-02-28,8.5163,8.9513,8.1043,8.7911,298116
2000-02-29,8.7911,8.9971,8.6308,8.7682,779967
2000-03-01,8.7682,8.8826,8.4477,8.8826,434073
2000-03-02,8.814,9.2031,8.7911,9.1116,374831
2000-03-03,9.1345,9.3176,8.9742,9.0887,317773
2000-03-06,9.0658,9.0658,8.5621,8.7224,233142
2000-03-07,8.7224,8.7682,8.1272,8.1272,371283
2000-03-08,8.15,8.5163,7.3717,8.2416,602240
2000-03-09,8.2416,8.4477,8.1729,8.379,249249
2000-03-10,8.3561,8.5621,8.2874,8.2874,216490
2000-03-13,8.2416,8.4248,7.9898,8.4019,102102
2000-03-14,8.4019,8.4019,8.15,8.1729,226319
2000-03-15,8.1729,8.4019,8.1729,8.2874,488130
2000-03-16,8.2645,8.5163,8.2645,8.5163,1549841
2000-03-17,8.5163,9.1574,8.4934,9.02,264810
2000-03-20,8.9742,9.1574,8.8368,8.8826,151788
2000-03-21,8.8826,9.3176,8.8826,9.3176,202839
2000-03-22,9.2718,9.2718,8.9742,9.0429,208572
2000-03-23,9.02,9.6839,9.02,9.6839,228228
2000-03-24,9.661,9.8671,9.1803,9.4092,300574
2000-03-27,9.2489,9.4779,9.02,9.226,174993
2000-03-28,9.2031,9.4321,9.2031,9.2947,186187
2000-03-29,9.2947,9.3176,8.8826,9.2031,182091
2000-03-30,9.2031,9.5923,9.1803,9.5237,144417
2000-03-31,9.6152,10.1189,9.4092,9.7755,365821
2000-04-03,9.8442,9.8442,9.3405,9.5008,259077
2000-04-04,9.5008,9.5694,9.0887,9.1574,457550
2000-04-05,9.02,9.226,8.8826,9.0887,357631
2000-04-06,9.1803,9.6839,9.1803,9.5008,131859
2000-04-07,9.5008,9.6839,9.2489,9.3405,91728
2000-04-10,9.2947,9.6839,9.2947,9.4779,265631
2000-04-11,9.4092,9.6152,9.3863,9.6152,115206
2000-04-12,9.6381,9.6839,9.2718,9.3405,156156
2000-04-13,9.3863,9.5008,9.1345,9.1345,78078
2000-04-14,9.1574,9.1574,8.7453,8.8597,128856
2000-04-17,8.8368,9.0429,8.7224,9.0429,100464
2000-04-18,8.9513,9.226,8.8826,9.02,137592
2000-04-19,8.9742,8.9742,8.5621,8.7911,141414
2000-04-20,8.7453,9.4779,8.6537,9.4779,233142
2000-04-24,9.4779,9.9357,9.4779,9.5237,313133
2000-04-25,9.4321,10.3936,9.4321,10.3936,482119
2000-04-26,10.3707,10.3936,9.7526,9.9357,254163
2000-04-27,9.8899,9.9586,9.7984,9.9357,143053
2000-04-28,9.8899,10.4394,9.8213,10.4394,188917
2000-05-01,10.2562,10.2562,9.9586,10.2562,170352
2000-05-02,10.1189,10.1189,9.7068,10.0044,171718
2000-05-03,10.0044,10.0731,9.8442,9.8442,128037
2000-05-04,9.8899,10.0044,9.6839,9.9357,149331
2000-05-05,9.9128,10.0502,9.7068,9.9815,154245
2000-05-08,9.9815,9.9815,9.5237,9.5237,140049
2000-05-09,9.5237,9.8671,9.5237,9.6839,190009
2000-05-10,9.661,9.661,9.4321,9.5465,91728
2000-05-11,9.6381,10.0731,9.6381,9.9586,308765
2000-05-12,9.9586,10.0502,9.8671,10.0044,132405
2000-05-15,9.9586,10.0273,9.7297,10.0273,110292
2000-05-16,10.0502,10.0731,10.0273,10.0502,248706
2000-05-17,10.0273,10.0273,9.7755,10.0044,169533
2000-05-18,9.9128,10.0502,9.9128,10.0044,173356
2000-05-19,10.0273,10.0731,9.9357,10.0502,117390
2000-05-22,10.0502,10.0731,9.8899,9.9128,365003
2000-05-23,10.0044,10.0044,9.7068,9.7068,201202
2000-05-24,9.7297,9.9357,9.7068,9.9357,158340
2000-05-25,10.0273,10.0731,9.8899,9.9586,125307
2000-05-26,10.0044,10.0044,9.8442,9.8442,36309
2000-05-30,9.7984,10.0502,9.7068,10.0502,104014
2000-05-31,9.9586,10.0502,9.7297,9.7297,154245
2000-06-01,9.7297,10.0502,9.7297,10.0502,209118
2000-06-02,9.9586,10.0731,9.9586,10.0731,326510
2000-06-05,10.0731,10.0731,10.0273,10.0502,105378
2000-06-06,9.9586,10.0731,9.8442,9.8899,116844
2000-06-07,9.9357,9.9357,9.7068,9.9128,144690
2000-06-08,9.8899,10.0044,9.8899,9.9357,120940
2000-06-09,9.8442,10.0502,9.8442,9.9815,57603
2000-06-12,9.9128,10.0502,9.8671,10.0273,115753
2000-06-13,10.0502,10.1876,10.0273,10.1876,300849
2000-06-14,10.1876,10.2562,9.9586,9.9586,127764
2000-06-15,9.9128,9.9815,9.8671,9.9357,175812
2000-06-16,9.9586,10.3478,9.9586,10.3249,664215
2000-06-19,10.3478,10.5996,10.2562,10.5996,333607
2000-06-20,10.5996,10.5996,10.2333,10.2791,151243
2000-06-21,10.3249,10.4394,10.3249,10.3707,151515
2000-06-22,10.4623,10.4623,10.1647,10.2791,346166
2000-06-23,10.302,10.3478,10.2791,10.302,266451
2000-06-26,10.0731,10.4394,10.0731,10.4394,416056
2000-06-27,10.5767,10.5996,10.302,10.302,280920
2000-06-28,10.3249,10.6225,10.3249,10.6225,243791
2000-06-29,10.5539,10.737,10.4623,10.4623,201747
2000-06-30,10.4852,10.6225,9.8899,9.8899,561568
2000-07-03,9.9815,10.3936,9.9815,10.3936,151243
2000-07-05,10.3936,10.6225,10.2333,10.5767,171171
2000-07-06,10.5996,10.6912,10.3936,10.5767,160797
2000-07-07,10.5767,10.8744,10.531,10.5767,331696
2000-07-10,10.5767,10.5996,10.4394,10.4623,67704
2000-07-11,10.4165,10.7828,10.2562,10.7828,363091
2000-07-12,10.7141,10.9659,10.6912,10.9659,80262
2000-07-13,10.8973,10.9888,10.7828,10.9659,136773
2000-07-14,10.943,10.943,10.4394,10.4852,207753
2000-07-17,10.3936,10.5996,10.3936,10.5996,150423
2000-07-18,10.5081,10.6225,10.4852,10.5081,61152
2000-07-19,10.5996,10.6225,10.3707,10.5081,138685
2000-07-20,10.4852,10.5996,10.1876,10.2562,118482
2000-07-21,10.302,10.3478,8.5621,8.9055,1404598
2000-07-24,8.9055,9.1574,8.9055,9.1574,589411
2000-07-25,9.1803,9.2947,9.1116,9.1574,603333
2000-07-26,9.1574,9.1574,9.0429,9.1116,462466
2000-07-27,9.0658,9.2031,9.02,9.02,497682
2000-07-28,9.0429,9.1574,8.8826,8.9055,287743
2000-07-31,8.9055,9.1345,8.9055,9.1345,106198
2000-08-01,9.1345,9.1574,8.9055,9.02,84084
2000-08-02,9.0658,9.1116,8.9055,9.0887,416876
