Date,Open,High,Low,Close,Volume
2021-11-22,0.56,0.6,0.55,0.6,25700
2021-11-23,0.62,0.62,0.5815,0.6,13217
2021-11-24,0.6,0.6299,0.5098,0.55,468525
2021-11-26,0.501,0.5394,0.5001,0.537,2800
2021-11-29,0.54,0.5549,0.47,0.5352,171029
2021-11-30,0.5101,0.5101,0.5071,0.5099,12340
2021-12-01,0.51,0.5374,0.49,0.53,20209
2021-12-03,0.5,0.525,0.49,0.5199,4700
2021-12-06,0.5,0.5119,0.4797,0.5119,265361
2021-12-07,0.48,0.509,0.4762,0.5,115866
2021-12-08,0.481,0.5,0.48,0.48,157623
2021-12-09,0.535,0.5365,0.49,0.515,200400
2021-12-10,0.4901,0.508,0.48,0.508,136759
2021-12-13,0.4802,0.5454,0.48,0.5454,128197
2021-12-14,0.5001,0.5001,0.5001,0.5001,11499
2021-12-15,0.4801,0.5097,0.48,0.505,112703
2021-12-16,0.49,0.49,0.4812,0.4812,600
2021-12-17,0.4816,0.4816,0.48,0.48,3100
2021-12-20,0.495,0.495,0.4875,0.495,77203
2021-12-21,0.495,0.4966,0.495,0.495,31205
2021-12-23,0.482,0.5098,0.482,0.5098,209
2021-12-27,0.5,0.5,0.5,0.5,425000
2021-12-29,0.495,0.5,0.4801,0.5,102100
2021-12-30,0.495,0.495,0.4949,0.4949,3200
2021-12-31,0.495,0.495,0.493,0.493,5237
2022-01-03,0.495,0.495,0.4949,0.495,4200
2022-01-04,0.495,0.495,0.4949,0.4949,1200
2022-01-05,0.49,0.5,0.48,0.5,297647
2022-01-07,0.4826,0.485,0.48,0.48,10400
2022-01-10,0.4848,0.485,0.475,0.475,116835
2022-01-11,0.4701,0.475,0.4701,0.475,900
2022-01-13,0.4749,0.4751,0.4749,0.4751,19009
2022-01-19,0.47,0.47,0.47,0.47,950
2022-01-24,0.45,0.45,0.45,0.45,200
2022-01-25,0.3701,0.3701,0.3701,0.3701,100
2022-01-26,0.4112,0.4112,0.4,0.4,6000
2022-01-27,0.4,0.4026,0.3901,0.3902,103068
2022-01-28,0.3988,0.4597,0.3214,0.4597,4688
2022-02-02,0.4499,0.4499,0.4489,0.4489,500
2022-02-03,0.38,0.38,0.38,0.38,100000
2022-02-07,0.3201,0.4179,0.31,0.4179,18590
2022-02-08,0.41,0.43,0.3102,0.3881,13368
2022-02-09,0.45,0.4505,0.3615,0.3802,36512
2022-02-10,0.3801,0.3804,0.38,0.38,2000
2022-02-14,0.45,0.45,0.3662,0.3773,2900
2022-02-16,0.32,0.39,0.3001,0.387,13889
2022-02-17,0.38,0.397,0.35,0.3783,94580
2022-02-18,0.3905,0.3905,0.35,0.35,1000
2022-02-22,0.35,0.4,0.35,0.35,5400
2022-02-24,0.4383,0.44,0.3209,0.3209,1200
2022-02-28,0.3357,0.3357,0.32,0.32,300
2022-03-02,0.405,0.405,0.3899,0.3899,700
2022-03-03,0.34,0.35,0.3316,0.35,6800
2022-03-04,0.33,0.3472,0.2948,0.3472,20401
2022-03-07,0.35,0.35,0.31,0.3485,1500
2022-03-09,0.3485,0.3485,0.3484,0.3485,600
2022-03-11,0.33,0.51,0.33,0.4499,46784
2022-03-14,0.45,0.46,0.3111,0.3111,2100
2022-03-15,0.3101,0.3101,0.3101,0.3101,400
2022-03-17,0.3395,0.3395,0.3195,0.3395,6099
2022-03-18,0.3327,0.3327,0.3327,0.3327,400
2022-03-21,0.343,0.343,0.343,0.343,500
2022-03-22,0.3799,0.3799,0.31,0.31,1700
2022-03-23,0.52,0.52,0.4378,0.4378,800
2022-03-24,0.31,0.4,0.31,0.3286,22529
2022-03-25,0.32,0.33,0.3149,0.33,9304
2022-03-28,0.32,0.3699,0.2706,0.2706,5400
2022-03-29,0.348,0.348,0.3192,0.3373,3546
2022-03-30,0.3299,0.3422,0.3299,0.3422,2696
2022-03-31,0.31,0.31,0.31,0.31,1600
2022-04-01,0.33,0.35,0.33,0.35,1420
2022-04-04,0.351,0.351,0.3101,0.3101,1700
2022-04-05,0.3447,0.3447,0.3001,0.3001,1500
2022-04-06,0.28,0.3,0.278,0.3,3800
2022-04-07,0.3121,0.3121,0.31,0.31,700
2022-04-08,0.3188,0.32,0.2818,0.2818,800
2022-04-11,0.3085,0.3085,0.3046,0.3085,800
2022-04-12,0.29,0.3,0.29,0.29,700
2022-04-13,0.3001,0.3002,0.3,0.3002,2132
2022-04-14,0.31,0.31,0.3061,0.3061,700
2022-04-18,0.35,0.3502,0.3395,0.3395,790
2022-04-20,0.352,0.352,0.352,0.352,350
2022-04-21,0.35,0.35,0.3456,0.3456,600
2022-04-22,0.3299,0.3299,0.3299,0.3299,600
2022-04-25,0.3299,0.3299,0.3299,0.3299,600
2022-04-26,0.2275,0.3056,0.2025,0.283,36255
2022-04-27,0.3098,0.3098,0.2,0.2001,19290
2022-04-28,0.2211,0.2799,0.182,0.182,15197
2022-04-29,0.2,0.2192,0.1852,0.208,9533
2022-05-02,0.18,0.2398,0.1732,0.1732,1400
2022-05-03,0.2511,0.2998,0.1896,0.1896,4500
2022-05-04,0.16,0.16,0.16,0.16,200
2022-05-05,0.2,0.2499,0.17,0.17,900
2022-05-06,0.1549,0.25,0.15,0.2177,2531
2022-05-12,0.13,0.1423,0.0612,0.0972,7385
2022-05-13,0.0592,0.15,0.0591,0.14,18102
2022-05-16,0.13,0.1428,0.13,0.138,2028
