Date,Open,High,Low,Close,Volume
2007-05-16,15.541,15.541,15.541,15.541,1387
2007-05-17,15.541,15.5426,15.541,15.541,1069
2007-05-18,15.541,15.5807,15.541,15.549,2290
2007-05-21,15.5688,15.5688,15.541,15.541,2508
2007-05-22,15.541,15.541,15.541,15.541,1125
2007-05-23,15.541,15.541,15.541,15.541,2396
2007-05-24,15.541,15.541,15.541,15.541,2901
2007-05-29,15.5728,15.5728,15.5728,15.5728,126
2007-05-30,15.541,15.5965,15.541,15.5807,2798
2007-05-31,15.5807,15.6203,15.541,15.541,2876
2007-06-04,15.541,15.541,15.541,15.541,504
2007-06-05,15.541,15.541,15.541,15.541,504
2007-06-06,15.541,15.541,15.541,15.541,2660
2007-06-08,15.541,15.5712,15.541,15.5712,2167
2007-06-11,15.541,15.5807,15.541,15.541,1134
2007-06-12,15.541,15.5728,15.541,15.5728,3278
2007-06-13,15.541,15.6124,15.541,15.6124,6935
2007-06-14,15.549,15.66,15.541,15.549,6977
2007-06-15,15.6996,15.771,15.3507,15.3507,84983
2007-06-18,15.4221,15.4221,15.4221,15.4221,441
2007-06-19,15.0811,15.2477,15.0732,15.1684,2685
2007-06-20,15.0653,15.0811,15.0574,15.0574,2534
2007-06-21,14.7402,14.8433,13.5588,13.6777,80256
2007-06-22,14.2486,14.2486,13.757,13.8442,25849
2007-06-25,13.8759,14.1297,13.8046,13.8759,14124
2007-06-26,13.8839,13.8918,13.2257,13.3526,16923
2007-06-27,13.5033,13.8601,13.2812,13.6143,17791
2007-06-28,13.7015,13.8046,13.6381,13.8046,5489
2007-06-29,14.0662,14.4072,13.7966,14.4072,6175
2007-07-02,14.5895,14.5895,14.2724,14.3517,1383
2007-07-03,14.3517,14.3517,14.3517,14.3517,252
2007-07-05,14.2724,14.5658,14.2724,14.4706,4300
2007-07-06,14.3517,14.3596,14.2724,14.2724,901
2007-07-09,14.3596,14.3596,14.2089,14.2391,2270
2007-07-10,14.312,14.4468,14.312,14.4468,645
2007-07-11,14.3358,14.3358,14.2724,14.2724,378
2007-07-12,14.3517,14.3992,14.3517,14.3517,1486
2007-07-13,14.312,14.312,14.2724,14.2724,7188
2007-07-16,14.2803,14.2803,14.2803,14.2803,504
2007-07-17,14.2803,14.3659,14.2724,14.3659,1766
2007-07-18,14.3517,14.3913,14.3517,14.3834,3531
2007-07-19,14.4627,14.4627,14.3517,14.3517,252
2007-07-20,14.3517,14.4865,14.3517,14.4865,756
2007-07-23,14.423,14.423,14.3517,14.3517,1263
2007-07-24,14.2724,14.4706,14.2724,14.4151,2445
2007-07-25,14.4706,14.4706,14.4706,14.4706,1261
2007-07-27,14.4706,14.4706,14.4246,14.4246,949
2007-07-30,14.2803,14.2803,14.2724,14.2724,923
2007-07-31,14.2724,14.3279,14.2724,14.2724,2799
2007-08-01,14.2724,14.2724,14.2724,14.2724,130
2007-08-02,14.3834,14.6688,14.2724,14.4373,10755
2007-08-03,14.4072,14.4706,14.3913,14.4706,4780
2007-08-07,14.3041,14.3406,14.3041,14.3406,378
2007-08-08,14.201,14.2724,14.201,14.2724,977
2007-08-09,14.3596,14.4468,14.0424,14.2327,2615
2007-08-10,14.1693,14.1693,13.8759,13.8759,2269
2007-08-14,14.0107,14.0107,14.0107,14.0107,126
2007-08-15,13.9949,13.9949,13.8759,13.8759,631
2007-08-16,13.9076,14.3992,13.8839,14.3596,1797
2007-08-17,14.431,14.431,13.979,13.9949,2710
2007-08-20,14.0821,14.423,14.0742,14.3437,1640
2007-08-22,14.0979,14.1138,14.0979,14.1138,890
2007-08-23,14.1138,14.1138,14.0742,14.0742,1513
2007-08-24,14.201,14.201,14.201,14.201,126
2007-08-28,14.0028,14.1455,13.9949,14.1455,2263
2007-08-29,14.1138,14.1138,14.1138,14.1138,126
2007-08-30,14.1138,14.1138,14.0345,14.0504,1217
2007-08-31,14.0345,14.0345,13.8759,13.9727,8159
2007-09-05,13.9631,13.9631,13.9631,13.9631,309
2007-09-06,13.8839,13.96,13.8759,13.9156,2158
2007-09-07,13.9552,14.09,13.9552,14.0583,1608
2007-09-10,13.8759,13.8759,13.8759,13.8759,756
2007-09-11,13.9156,13.9156,13.9156,13.9156,378
2007-09-12,13.9235,14.1455,13.9156,14.1138,1261
2007-09-13,14.2248,14.3517,14.0979,14.0979,1765
2007-09-14,14.0028,14.0028,13.9314,13.9314,919
2007-09-18,13.9631,13.9631,13.9156,13.9156,2647
2007-09-19,13.9156,13.9869,13.9156,13.9869,572
2007-09-20,13.8759,13.8759,13.8759,13.8759,378
2007-09-21,13.9314,13.9314,13.8046,13.8046,1882
2007-09-24,13.8759,13.8759,13.6936,13.7372,1261
2007-09-25,13.6936,13.6936,13.6936,13.6936,378
2007-09-26,13.6936,13.6936,13.6936,13.6936,378
2007-09-27,13.7134,13.7253,13.7134,13.7253,252
2007-10-01,13.757,13.8759,13.757,13.7649,3043
2007-10-02,13.7728,13.7728,13.6936,13.6936,599
2007-10-03,13.6381,13.6777,13.5905,13.5905,883
2007-10-04,13.6381,13.6777,13.5588,13.5667,2269
2007-10-05,13.5112,13.646,13.5112,13.646,991
2007-10-08,14.09,14.09,13.6777,14.0662,1072
