Date,Open,High,Low,Close,Volume
2023-05-19,10.1,10.13,10.1,10.12,439653
2023-05-22,10.13,10.16,10.13,10.16,610436
2023-05-23,10.16,10.16,10.15,10.16,156324
2023-05-24,10.16,10.18,10.16,10.17,271152
2023-05-25,10.17,10.18,10.17,10.18,56566
2023-05-26,10.16,10.2,10.16,10.18,461662
2023-05-30,10.19,10.2,10.19,10.2,50234
2023-05-31,10.2,10.21,10.2,10.2,89650
2023-06-01,10.21,10.21,10.2,10.21,112192
2023-06-02,10.2,10.21,10.17,10.2,32100
2023-06-05,10.22,10.22,10.2,10.2,1200
2023-06-06,10.2,10.21,10.2,10.205,84092
2023-06-07,10.22,10.22,10.21,10.22,208727
2023-06-08,10.22,10.23,10.215,10.23,179263
2023-06-09,10.23,10.545,10.21,10.21,71148
2023-06-12,10.22,10.37,10.22,10.24,177713
2023-06-13,10.29,10.29,10.24,10.24,161448
2023-06-14,10.24,10.24,10.24,10.24,1700
2023-06-22,10.24,10.24,10.24,10.24,25000
2023-06-23,10.24,10.25,10.24,10.24,7020
2023-06-26,10.2499,10.25,10.245,10.25,22550
2023-06-27,10.26,10.27,10.25,10.25,5350
2023-06-29,10.26,10.26,10.26,10.26,400
2023-07-06,10.28,10.43,10.28,10.28,38054
2023-07-10,10.28,10.28,10.28,10.28,230000
2023-07-13,10.3,10.3,10.3,10.3,25100
2023-07-17,10.2842,10.297,10.28,10.28,668
2023-07-19,10.28,10.3,10.28,10.29,89500
2023-07-21,10.29,10.29,10.28,10.28,9828
2023-07-28,10.29,10.29,10.28,10.28,8625
2023-08-01,10.29,10.3,10.29,10.295,2400
2023-08-02,10.3199,10.32,10.29,10.32,41504
2023-08-03,10.32,10.33,10.31,10.33,19196
2023-08-08,10.35,10.35,10.35,10.35,221
2023-08-09,10.35,10.35,10.35,10.35,175
2023-08-11,10.35,10.35,10.35,10.35,790
2023-08-14,10.38,10.38,10.38,10.38,500
2023-08-15,10.365,10.365,10.33,10.33,704
2023-08-16,10.33,10.33,10.33,10.33,900
2023-08-21,10.38,10.38,10.38,10.38,276
2023-08-22,10.38,10.38,10.38,10.38,2130
2023-08-25,10.35,10.35,10.35,10.35,100
2023-08-29,10.37,10.37,10.37,10.37,2400
2023-08-30,10.37,10.375,10.36,10.375,300
2023-09-01,10.37,10.375,10.37,10.37,6027
2023-09-06,10.375,10.38,10.375,10.38,4367
2023-09-07,10.38,10.385,10.36,10.36,6689
2023-09-11,10.39,10.39,10.385,10.39,17397
2023-09-12,10.39,10.39,10.38,10.38,48525
2023-09-13,10.4,10.4,10.38,10.385,86800
2023-09-14,10.38,10.385,10.38,10.385,29800
2023-09-15,10.38,10.39,10.38,10.39,134933
2023-09-18,10.38,10.38,10.38,10.38,700
2023-09-19,10.4,10.4,10.38,10.4,79592
2023-09-20,10.39,10.39,10.39,10.39,200
2023-09-21,10.39,10.4,10.39,10.4,1518
2023-09-22,10.42,10.42,10.42,10.42,100
2023-09-25,10.42,10.42,10.42,10.42,950
2023-09-26,10.45,10.45,10.43,10.43,811
2023-09-27,10.44,10.445,10.44,10.445,500
2023-10-05,10.47,10.47,10.47,10.47,100
2023-10-06,10.5,10.5,10.5,10.5,100
2023-10-09,10.5,10.5,10.5,10.5,100
2023-10-10,10.5,10.5,10.5,10.5,100
2023-10-11,10.5,10.5,10.5,10.5,100
2023-10-12,10.5,10.5,10.5,10.5,100
2023-10-13,10.54,10.54,10.54,10.54,100
2023-10-16,10.54,10.54,10.54,10.54,100
2023-10-17,10.54,10.54,10.54,10.54,100
2023-10-18,10.45,10.5,10.45,10.5,69625
2023-10-19,10.44,10.45,10.44,10.45,25125
2023-10-20,10.45,10.45,10.45,10.45,100
2023-10-23,10.45,10.45,10.45,10.45,100
2023-10-24,10.45,10.45,10.45,10.45,100
2023-10-25,10.45,10.45,10.45,10.45,80495
2023-10-26,10.47,10.475,10.47,10.475,2698
2023-10-27,10.4496,10.4496,10.4496,10.4496,650
2023-10-31,10.455,10.455,10.455,10.455,200
2023-11-01,10.46,10.46,10.45,10.46,36603
2023-11-02,10.46,10.47,10.46,10.47,369
2023-11-03,10.47,10.47,10.47,10.47,100
2023-11-06,10.47,10.47,10.47,10.47,100
2023-11-07,10.46,10.47,10.46,10.47,10343
2023-11-08,10.47,10.4701,10.46,10.47,9359
2023-11-09,10.46,10.47,10.46,10.47,4747
2023-11-10,10.47,10.47,10.47,10.47,2320
2023-11-13,10.48,10.48,10.47,10.48,15343
2023-11-14,10.47,10.475,10.47,10.47,4632
