Date,Open,High,Low,Close,Volume
2021-10-14,22.5343,22.5343,22.1319,22.2123,17462
2021-10-15,23.0708,23.0708,22.1542,22.266,74278
2021-10-18,22.266,22.266,22.2213,22.257,74674
2021-10-19,22.266,22.4001,22.266,22.3107,73067
2021-10-20,22.3375,22.4806,22.3196,22.4717,48445
2021-10-21,22.4001,22.4001,22.1855,22.3447,6871
2021-10-22,22.3107,22.3204,22.1766,22.1945,15222
2021-10-25,22.2749,22.2749,22.1945,22.1945,3579
2021-10-26,22.1766,22.1766,21.9178,22.1766,18526
2021-10-27,22.1753,22.1766,21.9083,21.9083,8853
2021-10-28,22.1319,22.1408,22.1319,22.1319,4080
2021-10-29,22.105,22.3822,22.105,22.1766,24758
2021-11-01,22.3554,22.4001,22.2213,22.2302,57978
2021-11-02,22.3465,22.3554,22.2436,22.266,3653
2021-11-03,22.3778,22.4001,22.266,22.266,3774
2021-11-04,22.3107,22.3554,22.266,22.3107,2891
2021-11-05,22.3286,22.3286,22.1766,22.3107,3565
2021-11-08,22.3912,22.4717,22.266,22.3554,27069
2021-11-09,22.3554,22.3778,22.3554,22.3554,20429
2021-11-10,22.3778,22.4001,22.3554,22.4001,15939
2021-11-11,22.4091,22.6013,22.4001,22.5235,3667
2021-11-12,22.4985,22.7355,22.4448,22.4448,5194
2021-11-15,22.4448,22.7131,22.4448,22.4895,4638
2021-11-16,22.6237,22.6237,22.5343,22.6237,3535
2021-11-17,22.7042,22.7131,22.6237,22.6237,5529
2021-11-18,22.579,22.6237,22.3196,22.3196,39322
2021-11-19,22.4985,22.4985,22.3375,22.3465,6329
2021-11-22,22.3554,22.3554,22.3107,22.3107,11179
2021-11-23,22.3286,22.3286,22.266,22.266,2979
2021-11-24,22.2749,22.3019,22.0424,22.0603,6559
2021-11-26,21.9172,22.3554,21.9172,22.266,9293
2021-11-29,22.2213,22.2824,22.0603,22.0603,5440
2021-11-30,22.0871,22.0871,22.0424,22.0424,6744
2021-12-01,21.9977,21.9977,21.8636,21.8815,46030
2021-12-02,21.9083,21.9888,21.8636,21.9083,11525
2021-12-03,21.6847,21.6847,21.2376,21.2824,97524
2021-12-06,21.2824,21.2824,21.1929,21.2287,12398
2021-12-07,21.2824,21.2824,21.1035,21.2019,34081
2021-12-08,21.2019,21.2108,21.0141,21.1035,21649
2021-12-09,21.1035,21.175,20.7905,20.7905,24923
2021-12-10,20.7995,20.9247,20.178,20.567,21017
2021-12-13,20.3881,20.6564,20.3524,20.3524,14300
2021-12-14,20.3524,20.3524,19.8605,20.0304,29028
2021-12-15,20.1109,20.415,19.8069,19.8516,25210
2021-12-16,19.8516,20.0518,19.7622,19.7622,16405
2021-12-17,19.8516,20.1199,19.8516,20.1199,4542
2021-12-20,20.1199,20.567,20.0841,20.5312,7110
2021-12-21,20.567,20.7905,20.2272,20.7905,14093
2021-12-22,20.8531,20.9157,20.7458,20.8531,12613
2021-12-23,20.9247,21.2376,20.9068,20.9247,7520
2021-12-27,21.023,21.023,20.9068,20.9694,11981
2021-12-28,20.9962,21.184,20.9962,21.1035,11170
2021-12-29,21.1035,21.4611,21.1035,21.3718,8445
2021-12-30,21.4433,21.4541,21.3922,21.4165,3275
2021-12-31,21.0141,21.4567,20.9247,21.336,9464
2022-01-03,21.4165,21.5059,21.3718,21.4165,7191
2022-01-04,21.4165,21.4165,21.1751,21.2824,8986
2022-01-05,21.3718,21.3718,21.2913,21.3718,4348
2022-01-06,21.2824,21.3718,21.2824,21.3718,13304
2022-01-07,21.3718,21.5506,21.3181,21.3181,13157
2022-01-10,21.3807,21.3897,21.1036,21.2376,15650
2022-01-11,21.1929,21.4612,21.175,21.4165,15226
2022-01-12,21.4612,21.6132,21.3807,21.3807,10352
2022-01-13,21.4836,21.5059,21.2824,21.2824,7979
2022-01-14,21.2913,21.3754,21.0767,21.2824,8624
2022-01-18,21.4523,21.4523,20.8513,21.1482,6262
2022-01-19,21.3449,21.4612,21.1482,21.3428,7615
2022-01-20,21.4433,21.4612,21.4433,21.4433,4026
2022-01-21,21.4165,21.4165,20.5223,20.567,13000
2022-01-24,20.567,20.567,19.6996,19.8069,23962
2022-01-25,19.8069,19.9142,19.2705,19.6549,7241
2022-01-26,19.7622,19.8874,19.476,19.5655,21060
2022-01-27,19.6549,19.9589,18.9574,18.9842,10686
