Date,Open,High,Low,Close,Volume
2021-12-17,0.5,0.55,0.5,0.55,342000
2021-12-20,0.6,0.6,0.59,0.59,1600
2021-12-21,0.56,0.58,0.5,0.54,271909
2021-12-22,0.5185,0.52,0.49,0.52,8200
2021-12-23,0.52,0.52,0.4801,0.4801,2200
2021-12-27,0.4505,0.6,0.423,0.6,278700
2021-12-30,0.65,0.65,0.65,0.65,585
2021-12-31,0.55,0.55,0.55,0.55,1300
2022-01-03,0.55,0.55,0.5299,0.5299,120489
2022-01-04,0.5003,0.5003,0.4803,0.5,798
2022-01-05,0.4803,0.5002,0.468,0.49,18200
2022-01-06,0.47,0.5,0.4695,0.4695,41424
2022-01-07,0.51,0.51,0.4695,0.4847,1600
2022-01-10,0.4695,0.5529,0.4687,0.47,28398
2022-01-11,0.48,0.48,0.47,0.47,600
2022-01-12,0.47,0.5,0.47,0.5,59453
2022-01-13,0.4701,0.4701,0.4686,0.4686,2800
2022-01-14,0.46,0.4686,0.46,0.4635,36011
2022-01-19,0.48,0.48,0.48,0.48,499
2022-01-20,0.4635,0.4635,0.45,0.45,59999
2022-01-21,0.455,0.455,0.45,0.45,35422
2022-01-24,0.4499,0.45,0.44,0.4473,27300
2022-01-28,0.4471,0.45,0.4424,0.4426,62551
2022-01-31,0.5,0.5,0.4851,0.4851,1126
2022-02-01,0.4641,0.4641,0.44,0.44,28386
2022-02-02,0.44,0.44,0.44,0.44,200
2022-02-03,0.44,0.44,0.4134,0.4331,74598
2022-02-04,0.4399,0.44,0.4399,0.44,25000
2022-02-07,0.4399,0.44,0.43,0.4329,51014
2022-02-11,0.5499,0.5499,0.5499,0.5499,500
2022-02-14,0.49,0.51,0.49,0.49,55700
2022-02-15,0.45,0.45,0.4329,0.4329,8900
2022-02-16,0.4329,0.433,0.4329,0.433,600
2022-02-22,0.4741,0.4741,0.4741,0.4741,200
2022-02-24,0.52,0.52,0.5135,0.5135,500
2022-02-25,0.52,0.52,0.52,0.52,200
2022-02-28,0.46,0.5124,0.46,0.47,2180
2022-03-01,0.44,0.47,0.3701,0.4054,506303
2022-03-03,0.4344,0.45,0.4344,0.45,600
2022-03-04,0.45,0.45,0.45,0.45,400
2022-03-07,0.45,0.45,0.37,0.42,9699
2022-03-08,0.42,0.42,0.42,0.42,400
2022-03-10,0.4199,0.42,0.3175,0.42,7400
2022-03-11,0.36,0.42,0.36,0.42,3660
2022-03-14,0.42,0.42,0.41,0.41,600
2022-03-15,0.42,0.42,0.4,0.4,1700
2022-03-16,0.4,0.4,0.4,0.4,400
2022-03-17,0.4,0.4,0.4,0.4,600
2022-03-18,0.366,0.4,0.366,0.4,800
2022-03-21,0.3835,0.3835,0.3735,0.38,2704
2022-03-22,0.38,0.38,0.38,0.38,600
2022-03-23,0.38,0.38,0.38,0.38,500
2022-03-24,0.38,0.38,0.38,0.38,1500
2022-03-25,0.38,0.38,0.35,0.35,1500
2022-03-28,0.3999,0.4,0.3592,0.4,4009
2022-03-29,0.4499,0.4499,0.36,0.38,5700
2022-03-30,0.36,0.36,0.35,0.35,1800
2022-03-31,0.35,0.35,0.35,0.35,1000
2022-04-01,0.36,0.3799,0.3286,0.3286,102600
2022-04-04,0.36,0.3799,0.33,0.3799,3200
2022-04-05,0.3799,0.3799,0.2551,0.32,5750
2022-04-06,0.33,0.33,0.33,0.33,1100
2022-04-08,0.33,0.33,0.33,0.33,2597
2022-04-11,0.3,0.3,0.3,0.3,1408
2022-04-13,0.31,0.33,0.2901,0.2901,101541
2022-04-14,0.209,0.4,0.209,0.3768,2000
2022-04-19,0.38,0.38,0.38,0.38,100
2022-04-20,0.35,0.35,0.2715,0.3176,34505
2022-04-21,0.2234,0.2261,0.2234,0.2261,300
2022-04-22,0.3299,0.33,0.3299,0.33,460
2022-04-25,0.3699,0.3699,0.3699,0.3699,500
2022-04-26,0.33,0.3898,0.33,0.3898,600
2022-04-28,0.38,0.38,0.2501,0.2501,1201
2022-05-02,0.2501,0.2501,0.2501,0.2501,5900
2022-05-04,0.2501,0.27,0.25,0.25,8119
2022-05-09,0.2501,0.2999,0.25,0.2501,10695
2022-05-12,0.2999,0.2999,0.2999,0.2999,505
