Date,Open,High,Low,Close,Volume
2012-02-14,26250.0,26250.0,21000.0,26250.0,0.603
2012-02-15,27125.0,27125.0,21000.0,22750.0,0.117
2012-02-16,22750.0,22750.0,22750.0,22750.0,0.015
2012-02-17,21000.0,22750.0,21000.0,22750.0,0.012
2012-02-21,22750.0,22750.0,21000.0,22295.0,0.10400000000000001
2012-02-23,22750.0,22750.0,22750.0,22750.0,0.08700000000000001
2012-02-24,22750.0,22750.0,22295.0,22295.0,0.199
2012-02-27,22750.0,24500.0,22421.0,22421.0,0.32
2012-02-28,24500.0,24850.0,23975.0,24850.0,0.3
2012-02-29,25375.0,26775.0,25375.0,26775.0,0.735
2012-03-01,26775.0,30625.0,26775.0,29750.0,1.0090000000000001
2012-03-02,30100.0,30100.0,29750.0,29750.0,0.341
2012-03-05,30100.0,30100.0,27125.0,29750.0,0.5720000000000001
2012-03-06,29750.0,30275.0,28000.0,30275.0,2.689
2012-03-07,30275.0,30275.0,30275.0,30275.0,0.063
2012-03-08,28875.0,28875.0,27125.0,27125.0,0.08600000000000001
2012-03-09,27475.0,30100.0,27475.0,29750.0,0.189
2012-03-12,29750.0,30625.0,28000.0,28875.0,0.9390000000000001
2012-03-13,30100.0,30800.0,28175.0,28222.25,0.46799999999999997
2012-03-14,30625.0,30625.0,29750.0,29750.0,0.085
2012-03-15,29750.0,30625.0,29750.0,29750.0,0.132
2012-03-16,29750.0,30625.0,29312.5,29312.5,0.512
2012-03-19,29400.0,29400.0,29400.0,29400.0,0.029
2012-03-20,29750.0,30625.0,28000.0,29167.25,0.39
2012-03-21,28875.0,30450.0,28875.0,30450.0,0.339
2012-03-22,30275.0,30625.0,28000.0,29412.25,0.629
2012-03-23,30975.0,30975.0,29452.5,29452.5,0.56
2012-03-26,29750.0,31325.0,29750.0,30625.0,0.457
2012-03-27,30975.0,31500.0,30100.0,31500.0,0.29
2012-03-28,31500.0,32375.0,30625.0,30625.0,0.40700000000000003
2012-03-29,31150.0,31850.0,30100.0,31850.0,0.241
2012-03-30,31850.0,32375.0,31850.0,32025.0,0.458
2012-04-02,30625.0,30625.0,29750.0,29750.0,0.058
2012-04-03,31675.0,31675.0,28875.0,29400.0,1.991
