Date,Open,High,Low,Close,Volume
2000-01-03,3.1074,3.1271,2.9894,3.0484,436012.0
2000-01-04,3.0681,3.1861,3.0484,3.1271,408363.0
2000-01-05,3.1467,3.3041,3.1074,3.2647,312074.0
2000-01-06,3.2844,3.3237,3.2057,3.2057,226909.0
2000-01-07,3.2057,3.2844,3.2057,3.2647,260281.0
2000-01-10,3.2844,3.4024,3.2647,3.4024,448095.0
2000-01-11,3.4024,3.4024,3.2647,3.3237,314297.0
2000-01-12,3.3434,3.3434,3.2844,3.2844,183051.0
2000-01-13,3.2844,3.3237,3.2254,3.2844,182093.0
2000-01-14,3.2451,3.3237,3.2254,3.3237,150955.0
2000-01-18,3.3041,3.3827,3.3041,3.3237,245657.0
2000-01-19,3.3041,3.3434,3.3041,3.3237,227858.0
2000-01-20,3.3041,3.3827,3.3041,3.3041,319386.0
2000-01-21,3.3237,3.3434,3.2647,3.3434,266632.0
2000-01-24,3.3434,3.3434,3.2844,3.3041,198941.0
2000-01-25,3.3237,3.3434,3.2844,3.3041,820862.0
2000-01-26,3.3041,3.3631,3.3041,3.3041,448406.0
2000-01-27,3.2451,3.3041,3.2254,3.2254,204979.0
2000-01-28,3.2254,3.2647,3.1861,3.2254,531030.0
2000-01-31,3.2451,3.2451,3.2057,3.2057,279978.0
2000-02-01,3.2057,3.2254,3.2057,3.2057,204029.0
2000-02-02,3.2057,3.2254,3.2057,3.2057,184324.0
2000-02-03,3.2057,3.2451,3.2057,3.2057,355612.0
2000-02-04,3.2057,3.2254,3.2057,3.2254,175742.0
2000-02-07,3.2254,3.2254,3.2057,3.2254,441095.0
2000-02-08,3.2254,3.2254,3.2057,3.2057,351170.0
2000-02-09,3.2254,3.2254,3.1861,3.2057,221504.0
2000-02-10,3.2254,3.2254,3.1664,3.1861,492583.0
2000-02-11,3.1861,3.2254,3.1861,3.2057,181145.0
2000-02-14,3.2254,3.2254,3.1861,3.2254,184323.0
2000-02-15,3.2057,3.2057,3.1074,3.2057,408682.0
2000-02-16,3.1861,3.2254,3.1467,3.1861,216738.0
2000-02-17,3.1664,3.2057,3.1664,3.1861,104874.0
2000-02-18,3.1861,3.1861,3.1467,3.1664,313983.0
2000-02-22,3.1664,3.1664,3.1074,3.1271,121078.0
2000-02-23,3.1074,3.1664,3.1074,3.1664,112185.0
2000-02-24,3.1467,3.1664,3.1467,3.1467,157945.0
2000-02-25,3.1861,3.2057,3.1467,3.2057,231989.0
2000-02-28,3.2057,3.2057,3.1467,3.2057,210381.0
2000-02-29,3.1861,3.2254,3.1861,3.2057,261862.0
2000-03-01,3.2057,3.2254,3.2057,3.2057,195759.0
2000-03-02,3.2057,3.2254,3.2057,3.2057,123304.0
2000-03-03,3.2057,3.2254,3.2057,3.2254,323195.0
2000-03-06,3.2057,3.2254,3.1861,3.2057,210383.0
2000-03-07,3.2057,3.2057,3.1861,3.1861,216101.0
2000-03-08,3.2057,3.2057,3.1467,3.1467,590779.0
2000-03-09,3.1664,3.1861,3.1467,3.1467,143012.0
2000-03-10,3.1467,3.1664,3.1271,3.1467,161759.0
2000-03-13,3.1664,3.1861,3.1467,3.1861,245973.0
2000-03-14,3.1861,3.1861,3.1467,3.1664,211021.0
2000-03-15,3.1467,3.1861,3.1271,3.1467,132837.0
2000-03-16,3.1467,3.2254,3.1467,3.2057,162077.0
2000-03-17,3.1664,3.2254,3.1664,3.2254,366734.0
2000-03-20,3.2057,3.2254,3.0484,3.0877,466843.0
2000-03-21,3.0877,3.2254,3.0877,3.2057,192901.0
2000-03-22,3.1861,3.2254,3.1664,3.2254,143642.0
2000-03-23,3.2254,3.2254,3.1861,3.1861,86441.0
2000-03-24,3.1664,3.2057,3.1664,3.1664,182095.0
2000-03-27,3.1664,3.2057,3.1467,3.1861,173199.0
2000-03-28,3.1861,3.2254,3.1861,3.1861,184641.0
2000-03-29,3.1861,3.2254,3.1861,3.2254,173835.0
2000-03-30,3.2254,3.3434,3.2057,3.2254,197032.0
2000-03-31,3.2254,3.2844,3.1861,3.2844,149050.0
2000-04-03,3.2451,3.2647,3.2254,3.2254,118221.0
2000-04-04,3.2254,3.2451,3.2057,3.2057,256781.0
2000-04-05,3.1861,3.2844,3.1861,3.1861,169704.0
2000-04-06,3.2057,3.2844,3.2057,3.2844,93114.0
2000-04-07,3.2844,3.3827,3.2451,3.3827,175106.0
2000-04-10,3.3434,3.5204,3.3434,3.4024,258048.0
2000-04-11,3.4614,3.5007,3.4221,3.4811,70871.0
2000-04-12,3.5204,3.5597,3.5007,3.5401,234532.0
2000-04-13,3.5597,3.6187,3.5007,3.5597,188770.0
2000-04-14,3.5401,3.5794,3.4024,3.4221,428071.0
2000-04-17,3.4024,3.5007,3.3827,3.4811,181464.0
2000-04-18,3.5007,3.5401,3.4221,3.4417,266314.0
2000-04-19,3.4221,3.4811,3.4221,3.4417,181141.0
2000-04-20,3.4614,3.4614,3.4024,3.4614,149999.0
2000-04-24,3.4614,3.4614,3.4024,3.4221,191949.0
2000-04-25,3.4614,3.5007,3.4221,3.5007,280293.0
2000-04-26,3.3827,3.4614,3.3827,3.4221,167162.0
2000-04-27,3.4221,3.4614,3.4024,3.4417,98200.0
2000-04-28,3.4614,3.4614,3.3827,3.4614,167164.0
2000-05-01,3.4417,3.4614,3.4221,3.4221,152546.0
2000-05-02,3.4221,3.4811,3.4221,3.4614,515142.0
2000-05-03,3.4811,3.5204,3.4811,3.4811,110277.0
2000-05-04,3.5007,3.5204,3.4811,3.5007,192586.0
2000-05-05,3.4811,3.5007,3.4614,3.5007,144277.0
2000-05-08,3.5007,3.5007,3.4221,3.4221,126163.0
2000-05-09,3.4221,3.4811,3.3827,3.4417,245022.0
2000-05-10,3.4811,3.4811,3.3827,3.4024,152225.0
2000-05-11,3.4024,3.4221,3.3631,3.3827,105509.0
2000-05-12,3.4024,3.4024,3.3434,3.3631,122352.0
2000-05-15,3.3827,3.4024,3.3434,3.4024,137289.0
2000-05-16,3.4024,3.5007,3.3631,3.4417,222781.0
2000-05-17,3.4417,3.4614,3.3434,3.3631,205617.0
2000-05-18,3.3434,3.4024,3.3041,3.3237,228815.0
2000-05-19,3.3041,3.3041,3.2254,3.2844,180191.0
2000-05-22,3.2844,3.3827,3.2254,3.3237,135699.0
2000-05-23,3.3434,3.3827,3.3041,3.3434,133472.0
2000-05-24,3.3237,3.3434,3.3041,3.3434,183368.0
2000-05-25,3.3237,3.4024,3.3237,3.3631,133472.0
2000-05-26,3.3434,3.3827,3.3237,3.3631,147465.0
2000-05-30,3.3827,3.3827,3.3434,3.3827,102335.0
2000-05-31,3.3631,3.4024,3.3434,3.3827,175740.0
2000-06-01,3.3827,3.3827,3.3237,3.3434,73411.0
2000-06-02,3.3237,3.3827,3.3237,3.3631,102648.0
2000-06-05,3.3631,3.3631,3.3434,3.3434,132204.0
2000-06-06,3.3631,3.4024,3.3434,3.3631,78180.0
2000-06-07,3.3827,3.4221,3.3631,3.3827,203706.0
2000-06-08,3.3631,3.4024,3.3434,3.3434,160804.0
2000-06-09,3.3827,3.4221,3.3434,3.3631,114090.0
2000-06-12,3.3631,3.4024,3.3631,3.3827,182415.0
