Date,Open,High,Low,Close,Volume
2022-11-16,6.3,7.85,6.1,6.4,350631
2022-11-17,6.26,6.54,5.31,6.08,168033
2022-11-18,6.08,6.08,5.61,5.62,41650
2022-11-21,5.59,5.9555,5.34,5.86,13052
2022-11-22,5.9,5.9,5.6,5.6,4899
2022-11-23,5.81,5.81,5.661,5.68,1605
2022-11-25,5.75,5.75,5.7115,5.7115,1974
2022-11-28,5.71,5.75,5.71,5.71,6567
2022-11-29,5.62,6.35,5.605,5.71,11574
2022-11-30,5.66,6.01,5.621,5.71,8474
2022-12-01,5.685,5.8,5.68,5.7015,6019
2022-12-02,5.93,5.96,5.8189,5.96,1466
2022-12-05,5.75,5.9,5.75,5.9,2491
2022-12-06,5.6216,5.6216,5.6216,5.6216,233
2022-12-07,5.9144,6.0436,5.6,5.6,2193
2022-12-08,5.9,6.0,5.8675,5.9,5514
2022-12-09,6.0799,6.0799,5.9501,5.9501,2527
2022-12-12,5.92,5.92,5.92,5.92,700
2022-12-13,6.0,6.0,5.8,5.9089,2184
2022-12-14,6.0,6.05,5.9,5.98,9434
2022-12-15,5.9138,5.9872,5.9,5.93,5378
2022-12-16,5.96,5.96,5.9,5.92,8048
2022-12-19,5.93,5.97,5.71,5.7248,24172
2022-12-20,5.74,5.945,5.71,5.7494,7384
2022-12-21,5.905,5.905,5.7101,5.7101,500
2022-12-22,5.7101,5.945,5.71,5.71,1000
2022-12-23,5.71,5.71,5.55,5.55,884
2022-12-27,5.55,5.71,5.55,5.5926,13323
2022-12-28,5.5815,5.5815,5.56,5.5649,958
2022-12-29,5.5501,5.71,5.55,5.5652,6139
2023-01-03,5.55,5.6501,5.55,5.6501,5116
2023-01-04,5.74,6.0,5.7009,5.9326,23675
2023-01-06,5.75,6.16,5.75,6.16,12423
2023-01-09,6.09,6.12,6.01,6.01,1370
2023-01-11,5.9,5.9212,5.79,5.9,13902
2023-01-12,5.8,6.0,5.8,5.99,20844
2023-01-17,6.0,6.1,5.9657,6.08,15486
2023-01-18,6.18,6.25,5.9,5.91,10935
2023-01-19,5.9,5.91,5.85,5.9,802
2023-01-20,5.9,6.0,5.9,5.9,13577
2023-01-23,5.92,5.95,5.8592,5.91,5442
2023-01-24,5.95,6.0,5.9,6.0,6661
2023-01-25,6.03,6.064,5.91,6.0285,7949
2023-01-26,5.98,6.12,5.98,6.1062,15237
2023-01-27,6.1055,6.12,6.06,6.12,2882
2023-01-30,6.12,6.3,6.1199,6.3,24103
2023-01-31,6.29,7.0567,6.29,6.67,41620
2023-02-01,6.66,6.67,6.545,6.6697,8516
2023-02-02,6.69,6.69,6.323,6.65,21131
2023-02-03,6.68,6.69,6.66,6.69,3860
2023-02-06,6.66,7.04,6.6343,6.65,3285
2023-02-07,6.61,6.775,6.61,6.75,15264
2023-02-08,6.77,6.77,6.71,6.7699,3850
2023-02-09,6.76,6.77,6.76,6.77,4375
2023-02-10,6.7054,7.49,6.16,6.16,1531
2023-02-13,6.77,6.8,6.68,6.7768,11664
2023-02-14,6.59,7.1,6.12,6.78,11673
2023-02-15,6.9,7.1,6.75,6.945,94977
2023-02-16,6.74,7.02,6.3589,7.0,27461
2023-02-17,7.0,7.02,6.85,6.99,59099
2023-02-21,6.75,7.01,6.6096,7.0,5360
2023-02-22,7.01,7.01,6.62,7.0,8012
2023-02-23,6.745,7.01,6.41,7.0,7173
2023-02-24,7.01,7.05,6.8766,7.02,22753
2023-02-27,7.03,7.09,6.96,7.07,36730
2023-02-28,7.0764,7.1,6.9835,7.05,28364
2023-03-01,7.0,7.07,7.0,7.07,16293
2023-03-02,7.08,7.15,7.07,7.15,26381
2023-03-03,7.2,7.2,6.89,7.2,10575
2023-03-06,7.2,7.2,7.09,7.13,2102
2023-03-07,7.07,7.2,6.8024,7.19,10227
2023-03-08,7.18,7.18,7.06,7.135,4401
2023-03-09,7.12,7.12,6.78,6.8,27630
2023-03-10,6.558,6.739,6.52,6.53,5070
2023-03-13,6.76,6.79,6.57,6.7134,1633
2023-03-14,6.8,7.19,6.43,7.19,8075
2023-03-15,7.08,7.15,6.66,6.66,3367
2023-03-16,6.72,6.84,6.7,6.73,3558
2023-03-17,6.81,7.15,5.88,6.25,67834
2023-03-20,6.25,6.4001,6.07,6.07,7331
2023-03-21,6.26,6.47,6.06,6.1,2493
2023-03-22,6.145,6.19,6.09,6.09,2249
2023-03-24,6.0,6.74,6.0,6.0,4357
2023-03-27,6.6799,6.6799,5.9187,6.0,1034
2023-03-28,6.06,6.4525,6.0,6.07,4575
2023-03-29,5.95,6.46,5.81,6.46,14456
2023-03-30,6.71,6.7826,6.38,6.41,5716
2023-03-31,6.34,6.79,6.34,6.79,2126
2023-04-03,6.4548,6.76,6.4,6.4,4670
2023-04-04,6.4,6.4,6.3,6.37,1725
2023-04-05,6.15,6.79,6.15,6.79,2943
2023-04-06,6.79,6.795,6.74,6.74,713
2023-04-10,6.75,6.75,6.54,6.66,613
2023-04-11,6.66,6.705,6.66,6.66,833
2023-04-12,6.3529,6.6,6.1611,6.25,7360
2023-04-13,6.25,6.3001,6.25,6.3001,2453
2023-04-14,6.25,6.6005,6.25,6.55,2534
2023-04-17,6.52,6.76,6.52,6.62,2736
2023-04-18,6.79,6.79,6.3614,6.5321,966
2023-04-19,6.78,6.78,6.29,6.5715,8546
2023-04-20,6.435,6.55,6.425,6.55,2161
2023-04-21,6.6,6.6,6.4,6.4,582
2023-04-24,6.4,6.4,6.4,6.4,400
2023-04-25,6.33,6.38,6.33,6.38,244
2023-04-26,6.323,6.323,6.2629,6.2629,1400
2023-04-27,6.24,6.36,6.2,6.35,768
2023-04-28,6.2087,6.3,6.2087,6.3,3667
2023-05-01,6.18,6.27,6.18,6.2,4301
2023-05-02,6.1181,6.38,6.1181,6.15,2225
2023-05-03,6.16,6.39,6.16,6.25,1251
2023-05-04,6.2749,6.2749,6.06,6.15,3448
2023-05-05,6.13,6.4,6.13,6.37,4723
2023-05-08,6.275,6.275,6.07,6.07,200
2023-05-10,6.2095,6.2095,6.2,6.2,1684
2023-05-11,6.1691,6.1691,6.1691,6.1691,1560
2023-05-12,6.18,6.1893,6.01,6.1005,901
2023-05-15,6.39,6.4999,6.3006,6.4999,9647
2023-05-16,6.32,6.32,5.86,6.2,3698
2023-05-17,6.19,6.5,6.19,6.4119,2605
2023-05-18,6.27,6.27,6.27,6.27,105
2023-05-19,6.04,6.2,5.984,6.05,8800
2023-05-22,5.84,6.5,5.84,6.08,7402
2023-05-23,6.08,6.08,6.08,6.08,105
2023-05-24,6.1,6.1,6.1,6.1,101
2023-05-25,6.13,6.13,6.13,6.13,115
2023-05-26,6.5,6.75,6.425,6.68,6982
2023-05-30,6.46,6.75,6.46,6.74,765
2023-05-31,6.46,6.99,6.46,6.99,686
2023-06-01,6.88,6.9,6.5174,6.9,711
2023-06-02,6.51,6.875,6.51,6.875,415
2023-06-05,6.8,6.8,6.49,6.5,2931
2023-06-06,6.67,6.67,6.67,6.67,127
2023-06-07,6.82,6.84,6.5,6.5,1135
2023-06-08,6.44,6.7,6.424,6.5503,12962
2023-06-09,6.57,6.57,6.57,6.57,106
2023-06-12,6.91,6.947,6.9,6.94,1100
2023-06-13,6.95,6.95,6.51,6.51,3457
2023-06-14,6.91,6.91,6.51,6.51,611
2023-06-15,6.38,6.95,6.0003,6.41,2466
2023-06-16,6.625,6.7,6.47,6.69,2535
2023-06-20,6.68,6.68,6.1,6.24,327
2023-06-21,6.19,6.7873,6.19,6.38,3339
2023-06-22,6.25,6.25,6.1,6.16,24885
2023-06-23,6.2,6.28,6.05,6.28,12361
2023-06-26,6.175,6.175,6.175,6.175,2000
2023-06-27,6.1,6.24,6.07,6.24,3630
2023-06-28,6.08,6.1,6.08,6.1,843
2023-06-29,6.1,6.15,6.1,6.15,1600
2023-06-30,6.15,6.15,6.15,6.15,700
2023-07-03,6.15,6.175,6.08,6.1,4124
2023-07-05,6.05,6.05,6.0,6.05,20973
2023-07-06,6.0,6.1699,5.99,6.0,1500
2023-07-07,5.91,6.0,5.9,5.93,1760
2023-07-10,5.895,5.9,5.895,5.9,436
2023-07-12,6.0,6.0,6.0,6.0,100
2023-07-13,6.0,6.0,5.95,5.95,700
2023-07-14,5.97,5.98,5.7501,5.85,4948
2023-07-17,6.0,6.02,5.98,5.99,11514
2023-07-18,5.9965,6.0,5.9965,6.0,3370
2023-07-19,6.0,6.0,5.93,5.93,599
2023-07-20,5.9616,5.9758,5.8,5.8,4174
2023-07-21,5.85,6.09,5.85,5.91,19594
2023-07-24,5.98,6.22,5.98,6.15,3853
2023-07-25,6.05,6.065,6.05,6.065,1286
2023-07-28,5.98,6.22,5.98,6.22,1938
2023-08-03,5.9,6.2499,5.7193,6.23,4652
2023-08-07,5.99,6.05,5.99,6.05,1127
2023-08-08,5.85,6.0109,5.8001,5.99,1163
2023-08-09,6.0499,6.23,6.03,6.03,1000
2023-08-10,5.9184,6.0,5.8681,6.0,800
2023-08-11,6.08,6.1461,5.965,6.1461,3239
2023-08-14,5.9384,5.9384,5.9384,5.9384,2300
2023-08-15,6.0441,6.0441,6.0441,6.0441,200
2023-08-16,6.05,6.2752,6.05,6.25,4721
2023-08-17,6.0,6.0,6.0,6.0,602
2023-08-18,6.0,6.7,5.81,6.65,14505
2023-08-21,5.85,6.15,5.81,6.15,6949
2023-08-22,5.93,5.93,5.93,5.93,207
2023-08-23,5.91,6.25,5.91,6.19,7176
2023-08-24,6.04,6.1,5.8417,6.0999,1309
2023-08-28,6.05,6.12,6.02,6.12,1713
2023-08-29,6.01,6.25,6.01,6.1268,3017
2023-08-30,6.1,6.1,6.1,6.1,488
2023-08-31,6.25,6.365,6.24,6.24,9603
2023-09-01,6.25,6.35,6.07,6.07,798
2023-09-05,6.25,6.25,6.25,6.25,100
2023-09-06,6.25,6.25,6.25,6.25,500
2023-09-08,6.31,6.31,6.2088,6.2088,1421
2023-09-11,6.14,6.14,5.81,5.95,600
2023-09-12,6.0,6.13,5.96,6.05,3577
2023-09-13,6.12,6.12,5.91,5.91,321
2023-09-14,6.14,6.24,5.88,5.9,7014
2023-09-15,6.0,6.25,5.91,5.93,6150
2023-09-18,5.9,6.11,5.89,6.05,9534
2023-09-19,6.0,6.01,5.93,5.93,3741
2023-09-20,5.87,5.87,5.87,5.87,100
2023-09-21,5.83,6.1,5.83,6.1,300
2023-09-22,5.96,6.09,5.86,6.09,4032
2023-09-25,5.7,5.86,5.45,5.45,4690
2023-09-26,5.75,6.0,5.75,6.0,14545
2023-09-28,6.0,6.0,5.45,5.45,2043
2023-09-29,5.7052,5.999,5.7052,5.95,15984
2023-10-02,6.2,6.21,5.965,6.15,1249
2023-10-04,6.0,6.0,6.0,6.0,100
2023-10-05,6.18,6.18,6.15,6.15,1010
