Date,Open,High,Low,Close,Volume
2007-07-27,2.6775,2.6788,2.6775,2.6775,11042592
2007-07-30,2.6775,2.6788,2.6775,2.6775,380962
2007-07-31,2.6788,2.6788,2.6775,2.6788,68724
2007-08-01,2.6775,2.6841,2.6775,2.6775,218865
2007-08-02,2.6775,2.6841,2.644,2.644,766404
2007-08-03,2.644,2.6493,2.6212,2.6279,578167
2007-08-06,2.6172,2.6199,2.5904,2.6038,551272
2007-08-07,2.5971,2.6105,2.5918,2.5918,56772
2007-08-08,2.5971,2.6038,2.5904,2.5945,50048
2007-08-09,2.5704,2.644,2.5704,2.636,64241
2007-08-10,2.6239,2.6373,2.577,2.577,71712
2007-08-13,2.5945,2.5971,2.5704,2.577,62000
2007-08-14,2.5971,2.6413,2.5436,2.5436,239783
2007-08-15,2.5704,2.5704,2.5436,2.5596,292818
2007-08-16,2.5837,2.5837,2.2424,2.3896,395907
2007-08-17,2.4097,2.4218,2.3977,2.4017,44073
2007-08-20,2.4218,2.5222,2.4164,2.5168,207665
2007-08-21,2.5168,2.5195,2.49,2.5168,121760
2007-08-22,2.5302,2.557,2.5302,2.5503,122508
2007-08-23,2.5489,2.5757,2.5489,2.557,76941
2007-08-24,2.5436,2.5637,2.5436,2.561,80676
2007-08-27,2.561,2.5637,2.5503,2.5637,108315
2007-08-28,2.557,2.557,2.4351,2.4378,230818
2007-08-29,2.4432,2.5101,2.4432,2.49,119519
2007-08-30,2.4874,2.4874,2.4485,2.4633,131471
2007-08-31,2.4766,2.4766,2.4231,2.4258,248001
2007-09-04,2.3695,2.4151,2.3695,2.3695,797557
2007-09-05,2.3695,2.3896,2.3428,2.3829,540071
2007-09-06,2.395,2.4365,2.3762,2.4204,367522
2007-09-07,2.4097,2.4499,2.4097,2.4365,248000
2007-09-10,2.4499,2.4633,2.4365,2.4459,216628
2007-09-11,2.4499,2.4713,2.4499,2.4633,167326
2007-09-12,2.4514,2.4757,2.4487,2.4689,162323
2007-09-13,2.4662,2.4689,2.4284,2.4433,118592
2007-09-14,2.4433,2.4811,2.4082,2.4676,165290
2007-09-17,2.4676,2.4676,2.4284,2.4298,142312
2007-09-18,2.4163,2.4622,2.3826,2.45,120811
2007-09-19,2.4487,2.4554,2.4217,2.4554,251270
2007-09-20,2.4689,2.4689,2.4217,2.4622,168994
2007-09-21,2.4595,2.4797,2.4568,2.4622,159360
2007-09-24,2.4554,2.4743,2.4554,2.4662,91908
2007-09-25,2.4757,2.4784,2.3893,2.415,317977
2007-09-26,2.4271,2.4676,2.4271,2.4365,218654
2007-09-27,2.4703,2.4703,2.392,2.4163,422489
2007-09-28,2.415,2.4527,2.415,2.4473,175850
2007-10-01,2.4284,2.4689,2.4231,2.4622,289811
2007-10-02,2.4649,2.4811,2.4568,2.4635,237927
