Date,Open,High,Low,Close,Volume
2020-12-23,3.9,3.9,2.57,2.57,5402
2020-12-28,2.65,2.65,2.5,2.5,2940
2020-12-29,2.6,4.0,2.56,3.5,50257
2020-12-30,3.4,3.68,2.68,3.505,24697
2020-12-31,3.68,3.68,3.5,3.5,1999
2021-01-04,3.5,3.56,3.11,3.17,1800
2021-01-05,3.35,3.45,3.17,3.17,5899
2021-01-06,3.3,3.74,3.25,3.715,55267
2021-02-08,5.0,5.0,5.0,5.0,200
2021-02-09,5.0,5.0,5.0,5.0,100
2021-02-11,4.9,4.9,4.85,4.9,1401
2021-02-22,4.7,4.7,4.35,4.35,1258
2021-02-25,4.35,4.35,4.35,4.35,1205
2021-02-26,4.35,4.35,4.35,4.35,212
2021-03-01,4.5,4.97,4.5,4.51,1262
2021-03-02,4.55,4.55,4.4,4.4,400
2021-03-03,4.5,4.5,4.5,4.5,100
2021-03-05,4.5,4.5,4.5,4.5,800
2021-03-08,4.51,4.51,4.51,4.51,100
2021-03-10,4.51,4.51,4.51,4.51,250
2021-03-11,4.51,4.51,2.0,2.0,800
2021-03-12,3.8325,3.8325,3.71,3.71,700
2021-03-15,4.0,4.0,3.5,3.5,1990
2021-03-17,3.22,3.22,3.22,3.22,200
2021-03-25,3.5,3.5,3.5,3.5,183
2021-04-05,4.12,4.12,4.12,4.12,417
2021-04-09,4.13,4.13,4.13,4.13,215
2021-04-19,3.7075,4.0,3.7075,4.0,970
2021-04-20,3.61,3.7,3.61,3.7,300
2021-04-21,3.61,3.61,3.61,3.61,501
2021-04-22,5.19,5.19,5.19,5.19,100
2021-04-26,3.61,3.61,3.61,3.61,100
2021-04-29,3.65,3.65,3.65,3.65,501
2021-05-03,3.64,3.64,3.62,3.62,406
2021-05-11,3.9,3.9,3.71,3.71,1790
2021-05-12,3.9,3.9525,3.9,3.9,400
2021-05-13,3.96,3.96,3.71,3.9,700
2021-05-20,3.71,3.71,3.52,3.52,739
2021-05-24,3.97,3.97,3.97,3.97,753
2021-05-25,3.51,3.95,3.51,3.95,600
2021-05-28,3.82,3.82,3.82,3.82,200
2021-06-02,3.98,3.98,3.98,3.98,200
2021-06-04,3.64,3.64,3.64,3.64,100
2021-06-07,3.9,3.95,3.9,3.95,400
2021-06-15,4.55,4.55,4.55,4.55,160
2021-06-18,3.71,3.71,3.71,3.71,160
2021-06-22,4.54,4.54,4.0,4.0,323
2021-06-23,4.5,4.525,4.5,4.5,863
2021-06-28,3.71,3.91,3.36,3.36,7400
2021-06-29,3.6575,3.6575,3.6575,3.6575,123
2021-07-02,4.275,4.275,4.0,4.0,1200
2021-07-08,4.1,4.1,4.1,4.1,100
2021-07-13,4.1,4.1,4.1,4.1,100
2021-07-19,4.55,4.55,4.55,4.55,100
2021-07-21,3.71,3.71,3.71,3.71,100
2021-07-22,3.95,3.95,3.95,3.95,200
2021-07-27,4.5,4.5,4.5,4.5,100
2021-08-10,4.55,4.55,4.55,4.55,100
2021-08-11,4.59,4.59,4.59,4.59,100
2021-08-23,3.78,3.78,3.5,3.5,1999
2021-08-24,3.43,3.45,3.25,3.25,696
2021-08-25,3.25,3.8,3.25,3.8,1214
2021-08-26,3.8,3.8,3.8,3.8,314
