Date,Open,High,Low,Close,Volume
2000-01-03,42.2832,42.6297,39.318,40.1652,19245694.0
2000-01-04,39.4335,39.626,35.1204,36.0447,14024388.0
2000-01-05,38.0471,38.8173,37.585,38.8173,11077860.0
2000-01-06,37.9701,38.2012,36.9689,36.9689,10645976.0
2000-01-07,38.0471,39.1254,37.431,39.1254,9992394.0
2000-01-10,38.2012,39.1639,38.2012,38.9329,8708294.0
2000-01-11,39.0869,39.2024,37.7391,37.9316,7032395.0
2000-01-12,37.9316,38.2397,37.3925,37.6235,7338167.0
2000-01-13,38.2782,38.4707,37.8931,38.2782,7349206.0
2000-01-14,38.4322,38.4707,37.7006,38.1627,7327137.0
2000-01-18,37.7391,37.7391,37.0459,37.277,8500880.0
2000-01-19,37.0459,38.4707,37.0459,38.1242,8378671.0
2000-01-20,37.9316,38.0471,36.8919,37.4695,11401474.0
2000-01-21,37.8931,37.8931,36.6223,36.9689,10785886.0
2000-01-24,37.5465,37.5465,34.9279,35.7366,11793108.0
2000-01-25,35.1204,35.1975,33.8111,34.5813,16410174.0
2000-01-26,34.4658,35.544,33.9267,35.3515,13611341.0
2000-01-27,35.6596,35.8906,34.6198,35.8906,11164034.0
2000-01-28,35.1204,35.39,34.1962,34.2732,11893245.0
2000-01-31,34.8124,35.0049,33.9267,34.8894,9410558.0
2000-02-01,35.0819,38.2012,35.0049,38.2012,17517708.0
2000-02-02,37.585,37.8931,36.7378,37.431,9347758.0
2000-02-03,37.277,37.354,36.3527,37.277,6415493.0
2000-02-04,37.585,37.8931,37.1614,37.6621,6440333.0
2000-02-07,37.585,37.585,36.3527,36.3527,6158747.0
2000-02-08,36.8149,37.8546,36.6993,37.585,7261397.0
2000-02-09,37.7776,37.7776,36.1987,36.1987,8467939.0
2000-02-10,36.3527,36.9304,35.9676,36.6993,5880887.0
2000-02-11,36.6608,37.277,36.4683,37.0074,7378583.0
2000-02-14,36.6608,37.277,36.6223,37.1614,5125875.0
2000-02-15,37.0074,37.0844,36.3912,36.8149,5654472.0
2000-02-16,36.1987,36.5838,34.3503,35.2745,10895761.0
2000-02-17,35.2745,35.39,33.0024,33.5801,17016030.0
2000-02-18,33.6186,34.3888,32.5788,33.118,16475426.0
2000-02-22,33.349,34.2347,32.7329,33.0409,11617348.0
2000-02-23,33.3875,33.8881,32.5788,33.7726,10422332.0
2000-02-24,33.8496,34.0037,32.4248,32.6944,12253545.0
2000-02-25,32.9639,33.426,32.5018,32.6559,9899079.0
2000-02-28,33.118,35.0434,32.6173,35.0049,13005638.0
2000-02-29,35.39,36.0062,35.0049,35.4285,11472565.0
2000-03-01,35.6211,35.9291,33.4645,34.2732,10432238.0
2000-03-02,34.2347,34.6583,33.3875,33.9652,8635421.0
2000-03-03,34.1962,34.3888,33.5031,33.5801,9408618.0
2000-03-06,33.5031,33.6956,32.7329,33.195,7732227.0
2000-03-07,33.8881,33.8881,31.8857,32.2708,13339648.0
2000-03-08,32.2322,33.118,31.8472,32.3478,10692240.0
2000-03-09,32.8484,34.1962,31.8857,34.0807,9135789.0
2000-03-10,34.2732,34.3888,32.8869,32.9639,7188535.0
2000-03-13,32.4248,32.7714,31.9242,32.6559,7124424.0
2000-03-14,32.5018,32.8484,31.9627,32.2322,8232758.0
2000-03-15,32.4248,35.2745,31.9627,35.1204,12958570.0
2000-03-16,36.3527,38.1242,36.1217,37.8931,19419519.0
2000-03-17,37.8931,39.7801,37.8931,38.9329,21789400.0
2000-03-20,39.0869,39.5105,38.1627,39.2024,8405444.0
2000-03-21,39.2024,39.8571,38.0857,39.1254,8794316.0
2000-03-22,38.4322,39.395,37.6621,38.8558,7668278.0
2000-03-23,38.8558,39.626,38.3167,39.5105,8624555.0
2000-03-24,39.4335,40.2422,39.1254,39.6645,9479213.0
2000-03-27,39.6645,39.8186,38.8173,39.6645,6041741.0
2000-03-28,38.8558,40.5117,38.8173,39.4335,7705120.0
