Date,Open,High,Low,Close,Volume
2023-10-10,5.25,5.53,3.14,3.65,792686
2023-10-11,3.82,4.0,2.8,2.9,145098
2023-10-12,3.0,3.4494,2.81,3.0,38225
2023-10-13,3.16,3.16,2.5,2.95,16471
2023-10-16,2.99,3.5,2.94,2.94,52535
2023-10-17,2.5,3.0,2.2334,2.47,19644
2023-10-18,2.24,2.64,2.24,2.53,20730
2023-10-19,2.64,2.72,2.38,2.44,17189
2023-10-20,2.15,2.38,2.15,2.34,14647
2023-10-23,2.23,2.4,2.0,2.16,60701
2023-10-24,2.0,3.62,1.69,1.73,156298
2023-10-25,1.74,1.79,1.55,1.78,94374
2023-10-26,1.55,2.1,1.53,1.59,473314
2023-10-27,1.68,1.68,1.07,1.31,110934
2023-10-30,1.31,1.87,1.1,1.15,359003
2023-10-31,1.22,1.43,1.15,1.28,296545
2023-11-01,1.28,1.2893,0.9,0.96,296392
2023-11-02,1.0,1.04,0.9435,0.97,69884
2023-11-03,1.01,1.0788,0.98,1.03,17253
2023-11-06,1.06,1.1,0.98,1.0,35998
2023-11-07,1.03,1.05,0.9405,1.03,7823
2023-11-08,1.05,1.11,0.987,0.987,23918
2023-11-09,1.0,1.0676,1.0,1.01,7932
2023-11-10,1.0,1.02,0.912,0.912,41812
2023-11-13,0.92,1.05,0.9071,1.01,69154
2023-11-14,1.01,1.15,0.93,1.0,43735
2023-11-15,0.95,1.01,0.9,0.9001,37074
2023-11-16,0.9404,1.1,0.9,1.08,47304
2023-11-17,1.1,2.03,1.08,1.3,2378289
2023-11-20,1.58,2.05,1.29,1.88,742564
2023-11-21,1.98,2.0,1.5201,2.0,192563
2023-11-22,1.89,1.99,1.76,1.83,59921
2023-11-24,1.79,1.97,1.78,1.9009,23725
2023-11-27,2.01,2.814,1.94,2.49,499587
2023-11-28,2.6899,2.78,2.205,2.35,129203
2023-11-29,2.26,2.31,1.77,1.87,231997
2023-11-30,1.872,2.26,1.8701,1.99,52386
2023-12-01,2.0,2.29,1.8759,2.05,13109
