Date,Open,High,Low,Close,Volume
2024-07-01,0.05,0.1,0.05,0.0525,219648
2024-07-02,0.055,0.1259,0.055,0.0895,213654
2024-07-03,0.0895,0.1,0.0601,0.0717,57328
2024-07-05,0.0717,0.079,0.0605,0.0675,18020
2024-07-08,0.071,0.075,0.04,0.0699,134938
2024-07-09,0.0697,0.0697,0.0403,0.041,20198
2024-07-10,0.069,0.0999,0.041,0.0872,94853
2024-07-11,0.08,0.0873,0.045,0.0801,65821
2024-07-12,0.0601,0.0892,0.052,0.0798,41939
2024-07-15,0.0602,0.0785,0.0555,0.0611,11091
2024-07-16,0.0611,0.0756,0.0303,0.06,121118
2024-07-17,0.0585,0.0853,0.0538,0.0849,145990
2024-07-18,0.061,0.0792,0.0553,0.0605,22394
2024-07-19,0.0605,0.0698,0.054,0.0554,10734
2024-07-22,0.0554,0.0638,0.04,0.06,43345
2024-07-23,0.06,0.06,0.045,0.045,20789
2024-07-24,0.0586,0.06,0.0455,0.05,28102
2024-07-25,0.0581,0.0586,0.0461,0.0466,59966
2024-07-26,0.05,0.0501,0.0301,0.0343,224520
2024-07-29,0.0448,0.0476,0.0301,0.034,158205
2024-07-30,0.034,0.034,0.025,0.026,93910
2024-07-31,0.0385,0.0386,0.0205,0.03,169811
2024-08-01,0.03,0.045,0.0297,0.0425,73417
2024-08-02,0.0396,0.0431,0.0202,0.0395,117955
2024-08-05,0.0394,0.0394,0.02,0.0346,43969
2024-08-06,0.0354,0.04,0.0215,0.0346,35998
2024-08-07,0.0255,0.04,0.0255,0.0297,37436
2024-08-08,0.03,0.0376,0.027,0.0299,14575
2024-08-09,0.0384,0.0385,0.0343,0.0351,16428
2024-08-12,0.0351,0.04,0.0254,0.03,18153
2024-08-13,0.0302,0.0394,0.0285,0.0285,8956
2024-08-14,0.0283,0.0353,0.0264,0.0307,392718
2024-08-15,0.0359,0.0359,0.02,0.0213,66280
2024-08-16,0.0319,0.0368,0.0271,0.0303,51263
2024-08-19,0.0271,0.0337,0.0271,0.0337,17510
2024-08-20,0.0332,0.0332,0.0311,0.0311,6060
2024-08-21,0.0311,0.0349,0.0285,0.03,18884
