Date,Open,High,Low,Close,Volume
2009-11-25,8.5107,8.5141,8.5107,8.5107,455981
2009-11-27,8.5141,8.5141,8.5107,8.5141,100952
2009-11-30,8.5141,8.5141,8.5107,8.5107,120467
2009-12-01,8.5107,8.5584,8.5107,8.5141,115173
2009-12-02,8.5175,8.5584,8.5107,8.5413,80922
2009-12-03,8.5277,8.6298,8.5141,8.5413,74593
2009-12-04,8.5413,8.5992,8.5141,8.5243,85474
2009-12-07,8.572,8.8681,8.5141,8.5345,94374
2009-12-08,8.5652,8.6673,8.5243,8.5958,70889
2009-12-09,8.6469,8.6673,8.5447,8.6537,44851
2009-12-10,8.6741,8.6809,8.6367,8.6775,21884
2009-12-11,8.6775,8.6809,8.6264,8.6809,25552
2009-12-14,8.6809,8.732,8.593,8.715,64615
2009-12-15,8.715,8.732,8.6332,8.6979,65151
2009-12-16,8.715,8.732,8.7013,8.715,87933
2009-12-17,8.715,8.715,8.6128,8.6469,35542
2009-12-18,9.0894,9.0894,8.6831,8.7967,192095
2009-12-21,8.749,8.8171,8.7422,8.8171,116444
2009-12-22,8.8341,8.8341,8.715,8.783,100104
2009-12-23,8.7796,8.8035,8.749,8.766,47570
2009-12-24,8.766,8.766,8.749,8.749,7782
2009-12-28,8.5515,8.6809,8.5107,8.6809,108691
2009-12-29,8.7013,8.7388,8.5788,8.5958,64988
2009-12-30,8.5788,8.6809,8.5107,8.5175,345161
2009-12-31,8.5447,8.5447,8.5107,8.5107,81368
2010-01-04,8.5141,8.5413,8.5107,8.5141,138584
2010-01-05,8.5379,8.5447,8.5107,8.5175,43234
2010-01-06,8.5141,8.5345,8.5107,8.5277,48328
2010-01-07,8.5277,8.5515,8.5141,8.5141,73657
2010-01-08,8.5073,8.5107,8.1771,8.5039,152419
2010-01-11,8.5243,8.6298,8.5243,8.6128,121589
2010-01-12,8.5992,8.6401,8.5379,8.5584,120200
2010-01-13,8.5618,8.5958,8.5618,8.5637,49380
2010-01-14,8.5549,8.7898,8.5496,8.6085,115577
2010-01-15,8.6094,8.6469,8.5107,8.5107,89663
2010-01-19,8.5958,8.5958,8.5311,8.5311,22545
2010-01-20,8.5277,8.5277,8.412,8.4596,96131
2010-01-21,8.4835,8.5379,8.4324,8.5107,61992
2010-01-22,8.5107,8.5934,8.3949,8.3949,104130
2010-01-25,8.463,8.4767,8.3201,8.3201,167932
2010-01-26,8.3915,8.3915,8.2418,8.2928,261782
2010-01-27,8.3201,8.4664,8.2418,8.4426,103983
2010-01-28,8.3984,8.4596,8.3575,8.4324,94013
2010-01-29,8.5447,8.5447,8.3132,8.3541,74811
2010-02-01,8.3235,8.3779,8.1737,8.3201,122235
2010-02-02,8.2894,8.3429,8.2384,8.2588,120347
2010-02-03,8.286,8.3949,8.286,8.3575,90202
2010-02-04,8.2928,8.429,8.2384,8.2724,240016
2010-02-05,8.2418,8.3847,8.2418,8.3847,170370
2010-02-08,8.3983,8.5311,8.2996,8.5175,183397
2010-02-09,8.5277,8.5277,8.3949,8.4324,90271
2010-02-10,8.4333,8.5704,8.399,8.5018,95539
2010-02-11,8.5532,8.5704,8.519,8.5361,87289
2010-02-12,8.4847,8.5635,8.4812,8.4847,56452
2010-02-16,8.5635,8.5635,8.4675,8.5361,186461
2010-02-17,8.5121,8.5704,8.4778,8.519,63355
2010-02-18,8.5532,8.5532,8.4847,8.5361,151485
2010-02-19,8.5361,8.5361,8.4195,8.4675,193183
2010-02-22,8.4538,8.567,8.4538,8.5361,97801
2010-02-23,8.567,8.5875,8.5224,8.5532,194014
2010-02-24,8.5532,8.5738,8.5395,8.543,97687
2010-02-25,8.567,8.5813,8.5409,8.5704,96760
2010-02-26,8.5704,8.5841,8.4333,8.5532,340320
2010-03-01,8.5548,8.5704,8.5532,8.5635,66162
2010-03-02,8.5704,8.7726,8.5532,8.5909,153119
2010-03-03,8.5704,8.5738,8.5601,8.5601,67126
2010-03-04,8.567,8.6732,8.5567,8.6218,127916
2010-03-05,8.7075,8.7075,8.5361,8.5395,215142
2010-03-08,8.5704,8.7041,8.5361,8.5704,79909
2010-03-09,8.5704,8.5875,8.4984,8.567,123515
2010-03-10,8.5532,8.6492,8.5532,8.5841,71473
2010-03-11,8.5608,8.6609,8.5608,8.6298,63564
2010-03-12,8.616,8.6643,8.5822,8.63,54529
2010-03-15,8.6816,8.761,8.6264,8.6471,134015
2010-03-16,8.6333,8.7161,8.6258,8.6747,63440
2010-03-17,8.6298,8.692,8.6298,8.6625,80308
