Date,Open,High,Low,Close,Volume
2000-01-03,0.6969,0.6969,0.6433,0.6969,8395.0
2000-01-04,0.6433,0.6969,0.6433,0.6969,2098.0
2000-01-05,0.6433,0.6969,0.6433,0.6969,1399.0
2000-01-06,0.6969,0.6969,0.6969,0.6969,175.0
2000-01-11,0.6612,0.6612,0.6612,0.6612,8569.0
2000-01-12,0.822,0.822,0.6076,0.6076,25183.0
2000-01-13,0.7148,0.7148,0.6076,0.6076,11542.0
2000-01-14,0.8041,0.8041,0.6076,0.6076,875.0
2000-01-18,0.5897,0.8935,0.5897,0.8935,5946.0
2000-01-19,0.8399,1.0722,0.7863,0.9292,14688.0
2000-01-20,1.0364,1.0364,0.7148,0.7863,34277.0
2000-01-21,1.0722,1.1436,0.9292,1.1436,16964.0
2000-01-24,0.9828,1.3938,0.9828,1.1794,20463.0
2000-01-25,1.3938,1.7155,1.233,1.5189,59985.0
2000-01-26,1.2687,1.501,1.2687,1.2866,48093.0
2000-01-27,1.644,1.644,1.3223,1.3402,2100.0
2000-01-28,1.4653,1.501,1.4653,1.501,3848.0
2000-01-31,1.5368,1.5368,1.2866,1.2866,20111.0
2000-02-01,1.1436,1.4296,1.1436,1.4296,1574.0
2000-02-02,1.2509,1.4296,1.1436,1.4296,2624.0
2000-02-03,1.3938,1.3938,1.3938,1.3938,525.0
2000-02-04,1.2151,1.2151,1.2151,1.2151,874.0
2000-02-07,1.3938,1.3938,1.1436,1.1436,2623.0
2000-02-08,1.0722,1.3223,1.0007,1.3223,5597.0
2000-02-09,1.0722,1.0722,0.9292,0.9292,9444.0
2000-02-10,1.1436,1.1436,1.1436,1.1436,3673.0
2000-02-11,1.2509,1.2509,1.2151,1.2151,3848.0
2000-02-14,1.1079,1.1079,1.0364,1.0364,350.0
2000-02-15,1.2151,1.2151,1.0364,1.0722,7695.0
2000-02-16,1.0364,1.0364,1.0364,1.0364,3848.0
2000-02-17,1.0186,1.0364,0.7148,0.7148,30431.0
2000-02-18,0.7684,1.09,0.7326,1.0007,43545.0
2000-02-22,0.8756,1.2509,0.8756,1.2509,57886.0
2000-02-23,1.2687,1.3045,1.2151,1.2151,10669.0
2000-02-24,1.2509,1.2687,0.9292,1.1794,11368.0
2000-02-25,1.1794,1.1794,1.1436,1.1436,3673.0
2000-02-28,1.2866,1.2866,1.2866,1.2866,350.0
2000-02-29,1.2866,1.2866,1.1436,1.2866,2973.0
2000-03-01,1.1436,1.1436,1.1436,1.1436,874.0
2000-03-02,1.1436,1.1794,1.1436,1.1794,1749.0
2000-03-03,1.1258,1.7155,1.0364,1.4653,153198.0
2000-03-06,1.3045,1.4653,1.2151,1.2509,16616.0
2000-03-07,1.2866,1.3581,1.2151,1.3581,7696.0
2000-03-08,1.2866,1.3581,1.2151,1.3581,11893.0
2000-03-09,1.8584,8.7203,1.8048,4.7175,2602400.0
2000-03-10,5.2893,5.4323,4.0742,4.1814,501222.0
2000-03-13,4.0027,4.5746,3.5739,3.9313,248685.0
2000-03-14,4.0742,4.1457,3.4309,3.4667,114027.0
2000-03-15,3.5739,4.0027,3.145,3.5739,131166.0
2000-03-16,3.5739,3.7168,3.3237,3.6454,36729.0
2000-03-17,3.6454,4.0027,2.8591,3.2165,126086.0
2000-03-20,3.2165,3.5739,2.7876,3.0021,57016.0
2000-03-21,2.5375,2.8591,1.7155,1.9299,245012.0
2000-03-22,1.8942,1.9299,1.644,1.8584,87965.0
2000-03-23,1.9299,2.2873,1.8584,2.1265,52116.0
2000-03-24,2.1443,2.6983,2.0729,2.5732,89194.0
2000-03-27,2.9306,2.9306,2.5732,2.5732,48445.0
2000-03-28,2.5732,3.0021,2.5017,3.0021,66630.0
2000-03-29,3.0378,3.1271,2.7162,2.8591,30257.0
2000-03-30,2.877,3.0378,2.6447,2.7519,29031.0
2000-03-31,2.6089,2.8591,2.6089,2.6804,7172.0
2000-04-03,2.6804,2.8234,2.6447,2.6804,7171.0
2000-04-04,2.7519,2.7519,1.5725,2.0014,64009.0
2000-04-05,1.8584,2.2158,1.7155,2.0014,20638.0
2000-04-06,1.7155,2.0014,1.7155,1.7512,13642.0
2000-04-07,1.7512,1.8942,1.7155,1.7155,16790.0
2000-04-10,1.8942,2.2873,1.7155,1.7155,18190.0
2000-04-11,1.8584,2.0014,1.7155,1.7155,12242.0
2000-04-12,1.7155,1.7155,1.644,1.644,12593.0
2000-04-13,1.5725,1.7155,1.5725,1.5725,16090.0
2000-04-14,1.7155,1.7155,1.1436,1.3581,23085.0
2000-04-17,1.3581,1.3581,0.8756,1.0722,40224.0
2000-04-18,1.0543,1.2687,1.0186,1.2687,12418.0
2000-04-19,1.2687,1.2866,1.1973,1.2151,3673.0
2000-04-20,1.1436,1.1436,1.1436,1.1436,525.0
2000-04-24,1.3045,1.3045,1.1615,1.2151,5072.0
2000-04-25,1.3759,1.4653,1.3759,1.4296,1050.0
2000-04-26,1.2509,1.4296,1.2509,1.2866,2624.0
2000-04-27,1.2509,1.2509,1.2151,1.2151,8395.0
2000-04-28,1.2509,1.2509,1.2151,1.2151,2448.0
2000-05-01,1.1794,1.5368,1.1794,1.2866,9095.0
2000-05-02,1.5725,1.8942,1.4296,1.4653,13467.0
2000-05-03,1.4296,1.4296,1.4296,1.4296,1924.0
2000-05-04,1.4296,1.6976,1.4296,1.4296,14690.0
2000-05-05,1.6976,1.7155,1.4653,1.4653,3149.0
2000-05-08,1.6797,1.8584,1.4653,1.644,11019.0
2000-05-09,1.5368,1.7512,1.501,1.7512,4549.0
2000-05-10,1.644,1.644,1.501,1.501,1049.0
2000-05-11,1.501,1.644,1.501,1.644,1225.0
