Date,Open,High,Low,Close,Volume
2013-11-22,52.5,55.0,51.5,53.0,24042.6
2013-11-25,51.7,71.0,51.7,69.0,20920.4
2013-11-26,67.0,77.7,65.8,69.6,17058.1
2013-11-27,70.0,73.9,68.105,69.5,3797.4
2013-11-29,71.0,71.645,62.5,70.0,6361.3
2013-12-02,70.0,71.5,65.0,70.0,3284.4
2013-12-03,64.96,71.7,64.96,70.5,5172.6
2013-12-04,70.1,70.7,66.201,69.8,796.6
2013-12-05,70.0,70.0,62.6,63.5,8165.2
2013-12-06,62.1,62.5,59.0,60.0,2904.1
2013-12-09,60.0,65.8,58.0,65.8,3441.6
2013-12-10,61.0,65.0,60.1,62.7,1642.7
2013-12-11,63.0,63.0,60.1,61.0,1595.0
2013-12-12,60.0,61.0,57.0,60.0,4597.5
2013-12-13,59.5,60.0,58.5,59.5,1493.8
2013-12-16,59.6,62.6,55.4,57.7,2235.4
2013-12-17,55.1,58.2,54.0,57.0,4279.2
2013-12-18,55.499,55.8,54.201,55.8,807.0
2013-12-19,55.1,56.5,55.0,56.4,2429.5
2013-12-20,57.0,57.0,53.2,54.0,2356.0
2013-12-23,57.0,57.0,54.3,54.5,803.5
2013-12-24,57.0,57.0,54.5,54.5,537.0
2013-12-26,55.0,55.0,53.01,54.8,1281.1
2013-12-27,55.7,56.0,53.5,53.5,1906.7
2013-12-30,55.6,56.4,52.7,52.7,1660.0
2013-12-31,54.999,56.9,52.5,53.1,1303.7
2014-01-02,52.2,55.899,52.2,54.899,669.6
2014-01-03,54.0,55.0,52.5,53.1,824.8
2014-01-06,53.8,56.6,53.603,56.0,4175.3
2014-01-07,56.5,63.7,54.4,57.1,6640.3
2014-01-08,60.0,74.4,59.5,72.2,18079.0
2014-01-09,71.0,78.8,69.5,73.2,35137.9
2014-01-10,79.1,80.0,75.003,78.2,11421.2
2014-01-13,78.9,83.4,69.5,70.3,12071.4
2014-01-14,70.2,82.2,70.2,77.7,14629.4
2014-01-15,81.6,83.5,74.2,74.33,10247.3
2014-01-16,75.0,78.599,73.5,76.2,2580.0
2014-01-17,77.2,77.7,72.74,72.74,2768.1
2014-01-21,75.0,75.51,70.0,70.0,4634.0
2014-01-22,71.9,73.9,69.8,70.3,1386.7
2014-01-23,70.0,71.0,70.0,70.0,960.0
2014-01-24,70.11,72.4,70.11,71.0,1437.5
2014-01-27,70.2,76.5,67.8,68.2,3267.3
2014-01-28,67.6,74.0,67.5,68.5,594.7
2014-01-29,69.1,69.9,67.3,67.3,1900.0
2014-01-30,67.2,68.0,67.2,67.7,950.0
2014-01-31,67.001,67.5,65.8,66.0,3076.6
2014-02-03,69.0,70.0,68.5,69.1,2484.1
2014-02-04,70.4,74.9,70.1,70.1,1099.6
2014-02-05,70.61,71.6,70.3,70.9,740.0
2014-02-06,70.1,70.6,68.6,68.8,2564.9
2014-02-07,69.0,69.61,69.0,69.6,285.0
2014-02-10,69.794,72.3,69.001,69.996,996.6
2014-02-11,70.0,70.0,68.6,69.0,996.1
2014-02-12,69.8,69.8,68.6,68.8,743.2
2014-02-13,69.8,69.9,68.7,69.8,864.0
2014-02-14,69.8,70.1,68.94,69.1,1857.0
2014-02-18,69.3,71.0,69.3,69.8,873.0
2014-02-19,68.5,69.693,68.0,68.0,2377.3
