Date,Open,High,Low,Close,Volume
2021-12-07,10.03,10.06,10.02,10.04,11617537
2021-12-08,10.07,10.09,10.05,10.09,240449
2021-12-09,10.06,10.06,10.04,10.04,324040
2021-12-10,10.05,10.08,10.04,10.08,51018
2021-12-13,10.08,10.08,10.0401,10.08,44966
2021-12-14,10.0648,10.09,10.04,10.09,42879
2021-12-16,10.1,10.1,10.1,10.1,226
2021-12-17,10.1,10.1,10.08,10.08,10600
2021-12-21,10.05,10.05,10.05,10.05,400
2021-12-22,10.05,10.05,10.04,10.04,3835
2021-12-23,10.05,10.05,10.0,10.04,2402
2021-12-27,10.06,10.06,10.06,10.06,200
2021-12-28,10.09,10.09,10.09,10.09,416
2021-12-30,10.06,10.06,10.05,10.05,428
2021-12-31,10.07,10.08,10.05,10.07,40555
2022-01-03,10.07,10.07,10.04,10.07,19000
2022-01-06,10.1,10.1,10.08,10.08,15230
2022-01-07,10.08,10.08,10.08,10.08,5000
2022-01-10,10.06,10.06,10.06,10.06,6500
2022-01-19,10.06,10.06,10.04,10.04,13956
2022-01-21,10.09,10.09,10.04,10.04,10900
2022-01-24,10.09,10.09,9.77,10.01,38152
2022-01-25,10.05,10.05,9.8931,10.0,11400
2022-01-26,10.0566,10.0566,9.9,10.055,3260
2022-01-27,10.02,10.03,10.02,10.02,10100
2022-01-28,10.04,10.04,10.04,10.04,100000
2022-01-31,10.04,10.04,9.9572,10.0,12428
2022-02-01,10.03,10.05,10.03,10.05,5300
2022-02-03,10.1,10.1,10.1,10.1,100
2022-02-04,10.1,10.1,10.09,10.1,2303
2022-02-10,10.1,10.1,10.1,10.1,100
2022-02-14,10.01,10.01,10.01,10.01,437
2022-02-17,10.06,10.06,10.06,10.06,200
2022-02-18,10.1,10.1,10.1,10.1,200
2022-02-25,10.09,10.1,10.09,10.1,394
2022-02-28,10.05,10.05,10.0,10.0,2752
2022-03-01,10.01,10.02,9.99,10.0,9700
2022-03-02,10.01,10.01,10.01,10.01,800
2022-03-04,10.03,10.03,10.03,10.03,4897
2022-03-07,10.03,10.03,10.03,10.03,794
2022-03-08,10.08,10.09,10.06,10.08,5249
2022-03-10,10.08,10.08,10.08,10.08,234
2022-03-11,10.08,10.08,10.08,10.08,300
2022-03-22,10.05,10.05,10.05,10.05,800
2022-03-23,10.03,10.03,10.03,10.03,400
2022-03-24,10.06,10.06,10.0,10.0,1700
2022-03-28,10.0,10.0,10.0,10.0,165
2022-04-04,10.01,10.01,10.01,10.01,4430
2022-04-06,10.08,10.08,10.08,10.08,300
2022-04-12,10.09,10.09,10.05,10.05,4400
2022-04-13,10.07,10.072,10.0613,10.072,4000
2022-04-14,10.0682,10.0801,10.0408,10.08,9600
2022-04-18,10.1,10.11,10.05,10.1,174200
2022-04-19,10.1,10.11,10.1,10.1,6231
2022-04-20,10.12,10.12,10.12,10.12,5105
2022-04-21,10.12,10.12,10.12,10.12,1000
2022-04-22,10.13,10.2,10.13,10.2,7000
2022-04-26,10.13,10.13,10.13,10.13,1000
2022-04-27,10.13,10.13,10.13,10.13,5000
2022-04-28,10.12,10.12,10.12,10.12,1000
2022-05-04,10.12,10.12,10.12,10.12,100
2022-05-05,10.1,10.1,10.08,10.08,4000
2022-05-09,10.085,10.085,10.085,10.085,1000
2022-05-13,10.05,10.05,10.01,10.01,8500
2022-05-17,10.0,10.0,9.94,9.97,207277
2022-05-18,10.01,10.02,10.01,10.02,600
2022-05-23,10.01,10.01,10.01,10.01,6900
2022-05-24,10.03,10.03,10.03,10.03,5000
2022-05-25,10.0001,10.0001,10.0,10.0,1400
2022-05-26,10.01,10.01,10.0,10.01,49506
2022-06-01,10.02,10.02,10.0,10.02,21972
2022-06-03,10.02,10.02,10.02,10.02,28000
2022-06-07,10.0008,10.03,10.0,10.02,20813
2022-06-08,10.02,10.02,10.015,10.02,175269
2022-06-17,9.99,9.99,9.99,9.99,500
2022-06-24,9.64,9.64,9.64,9.64,300
2022-07-01,10.03,10.03,10.03,10.03,100
2022-07-05,10.03,10.03,10.03,10.03,243
2022-07-06,10.04,10.054,10.04,10.04,3800
2022-07-07,10.05,10.08,10.05,10.08,6503
2022-07-21,10.04,10.04,10.04,10.04,200
2022-08-04,10.11,10.11,10.11,10.11,300
2022-08-05,10.09,10.09,10.07,10.09,4600
2022-08-08,10.05,10.05,10.05,10.05,100
2022-08-15,10.11,10.11,10.08,10.08,300
2022-08-22,9.9,10.09,9.645,10.09,400
2022-08-31,10.08,10.08,10.08,10.08,100
2022-09-07,10.09,10.09,10.04,10.07,4257
2022-09-14,10.11,10.11,10.1,10.11,7400
2022-09-21,10.14,10.14,10.14,10.14,100
2022-09-29,10.13,10.13,10.12,10.12,2100
2022-10-05,10.1,10.1,10.0727,10.0727,481
2022-10-07,10.15,10.16,10.15,10.155,2300
2022-10-13,10.14,10.1401,10.13,10.14,54400
2022-10-21,10.14,10.14,10.14,10.14,100
2022-10-24,10.14,10.14,10.14,10.14,100
2022-10-26,10.17,10.17,10.17,10.17,100
2022-10-27,10.2,10.2,10.2,10.2,100
2022-11-04,10.18,10.18,10.18,10.18,100
2022-11-07,10.2,10.2,10.2,10.2,17900
2022-11-10,10.23,10.23,10.2,10.2,2800
2022-11-11,10.21,10.21,10.21,10.21,500
2022-11-14,10.2,10.21,10.19,10.21,7068
2022-11-16,10.21,10.21,10.21,10.21,5000
2022-11-17,10.21,10.21,10.21,10.21,100
2022-11-18,10.21,10.21,10.21,10.21,2538
2022-11-21,10.2,10.2,10.2,10.2,100
2022-11-22,10.21,10.21,10.21,10.21,1019
2022-11-23,10.2,10.2,10.2,10.2,100
2022-12-01,10.23,10.23,10.23,10.23,100
2022-12-02,10.23,10.23,10.23,10.23,8200
2022-12-06,10.29,10.3,10.29,10.3,1807
2022-12-12,10.27,10.381,10.24,10.26,700
2022-12-14,10.6096,10.6096,10.6096,10.6096,600
2022-12-16,10.01,10.24,10.01,10.23,3400
2022-12-19,10.24,10.24,10.24,10.24,400
2022-12-20,10.23,10.23,10.23,10.23,1000
2022-12-21,10.23,10.25,10.23,10.25,1122
2022-12-22,10.23,10.2501,10.23,10.2501,13300
2022-12-27,10.25,10.26,10.25,10.26,1184
2023-01-03,10.26,10.26,10.26,10.26,5200
2023-01-04,10.26,10.26,10.26,10.26,35000
2023-01-06,10.26,10.34,10.26,10.3,3300
2023-01-09,10.33,10.81,10.31,10.31,900
2023-01-10,10.31,10.775,10.27,10.28,6308
2023-01-11,10.36,10.4154,10.33,10.35,900
2023-01-12,10.35,10.37,10.3,10.3,1319
2023-01-13,10.35,10.845,10.3,10.3001,17000
2023-01-17,10.35,10.84,10.3,10.3,10800
2023-01-18,10.35,10.78,10.31,10.32,17250
2023-01-19,10.35,10.815,10.2901,10.3,16210
2023-01-20,10.35,10.805,10.2901,10.2901,5952
2023-01-23,10.35,10.815,10.2901,10.335,10501
2023-01-24,10.36,10.946,10.3001,10.32,12899
2023-01-25,10.41,10.934,10.3101,10.361,9374
2023-01-26,10.36,10.952,10.3101,10.32,3850
2023-01-27,10.4,10.865,10.3101,10.35,8674
2023-01-30,10.38,10.964,10.3201,10.35,21453
2023-01-31,10.38,10.97,10.3201,10.34,12166
2023-02-01,10.37,10.8459,10.3201,10.35,4968
2023-02-02,10.35,10.35,10.35,10.35,461
2023-02-03,10.36,10.36,10.35,10.35,610
2023-02-06,10.35,10.35,10.35,10.35,500
2023-02-07,10.4,10.4,10.35,10.36,888
2023-02-08,10.39,10.39,10.35,10.35,1348
2023-02-14,10.38,10.38,10.38,10.38,100
2023-02-15,10.38,10.38,10.37,10.37,756
2023-02-16,10.38,10.38,10.38,10.38,2133
2023-02-17,10.4,10.4,10.0,10.4,8246
2023-02-21,10.33,10.37,10.18,10.37,1900
