Date,Open,High,Low,Close,Volume
2015-05-01,8.2273,8.3605,7.7332,7.7934,39199614
2015-05-04,7.7891,7.832,7.5184,7.6258,7198802
2015-05-05,7.6258,7.832,7.6258,7.7332,2318683
2015-05-06,7.7074,7.9223,7.5657,7.6043,3106550
2015-05-07,7.6043,7.7977,7.6043,7.6086,829661
2015-05-08,7.686,7.7203,7.6043,7.6688,1435068
2015-05-11,7.8063,7.9652,7.6086,7.6344,1934973
2015-05-12,7.5657,7.6043,7.454,7.5184,777588
2015-05-13,7.4411,7.6258,7.4411,7.517,664575
2015-05-14,7.5914,7.5914,7.3895,7.4024,558581
2015-05-15,7.4583,7.4583,7.252,7.2993,838862
2015-05-18,7.2306,7.2778,7.1618,7.221,491542
2015-05-19,7.179,7.3895,7.1275,7.2864,329121
2015-05-20,7.2606,7.338,7.2134,7.2993,402412
2015-05-21,7.3466,7.5571,7.2649,7.4712,870618
2015-05-22,7.3809,7.7504,7.3122,7.6193,416724
2015-05-26,7.8106,7.8191,7.527,7.6387,364823
2015-05-27,7.7074,7.7289,7.57,7.6109,385399
2015-05-28,7.8277,7.8277,7.5871,7.7074,452039
2015-05-29,7.6645,7.7977,7.6043,7.7719,78762
2015-06-01,7.7762,7.7762,7.57,7.674,937197
2015-06-02,7.7504,7.8406,7.6215,7.8363,2085150
2015-06-03,7.6688,7.7547,7.5871,7.6271,1989927
2015-06-04,7.6172,7.7762,7.4239,7.6516,2570484
2015-06-05,7.6903,7.9076,7.5528,7.8191,2683415
2015-06-08,7.7762,7.7977,7.5936,7.6731,429273
2015-06-09,7.7203,7.774,7.57,7.6602,159037
2015-06-10,7.5571,7.7332,7.5571,7.7117,211826
2015-06-11,7.7117,7.716,7.6086,7.6645,225899
2015-06-12,7.6817,7.7633,7.57,7.6129,219361
2015-06-15,7.6688,7.7031,7.5614,7.6301,225962
2015-06-16,7.6215,7.6989,7.5957,7.6215,243106
2015-06-17,7.6172,7.7289,7.5743,7.5743,494523
2015-06-18,7.57,7.6645,7.5571,7.5914,983885
2015-06-19,7.5914,7.6301,7.5313,7.5871,478839
2015-06-22,7.6301,7.658,7.5786,7.6559,234188
2015-06-23,7.6688,7.7203,7.6473,7.6946,258232
2015-06-24,7.6903,7.6989,7.3852,7.5184,449723
2015-06-25,7.4712,7.5657,7.4368,7.5657,661082
2015-06-26,7.5098,7.6172,7.5098,7.5914,50185
2015-06-29,7.6086,7.6258,7.4368,7.5184,139424
2015-06-30,7.5184,7.5184,7.3638,7.3981,246313
2015-07-01,7.3594,7.5184,7.3337,7.3895,196846
2015-07-02,7.368,7.4067,7.3079,7.3552,171832
2015-07-06,7.3208,7.3423,7.1962,7.2477,214141
2015-07-07,7.1876,7.3122,7.0072,7.295,461845
2015-07-08,7.0939,7.3251,7.0939,7.2435,242056
2015-07-09,7.2349,7.3852,6.9857,7.1103,530533
2015-07-10,7.1232,7.2349,7.0072,7.0458,143579
2015-07-13,7.0931,7.1017,6.9706,7.1017,275907
2015-07-14,7.0716,7.179,7.0115,7.1747,320884
2015-07-15,7.2263,7.2263,6.9944,7.136,185293
2015-07-16,7.1317,7.1962,6.9517,6.9814,179283
2015-07-17,6.9556,6.9857,6.7064,6.7709,295174
2015-07-20,6.7494,6.9126,6.6635,6.6721,648840
2015-07-21,6.6935,6.7279,6.6033,6.6935,207697
2015-07-22,6.6721,6.7666,6.6205,6.7623,171057
2015-07-23,6.7838,6.9384,6.7451,6.758,313624
2015-07-24,6.874,6.8869,6.5066,6.5346,306381
2015-07-27,6.526,6.6592,6.3412,6.3498,620593
2015-07-28,6.3412,6.5518,6.2381,6.4401,324797
2015-07-29,6.4444,6.5518,6.2725,6.2897,203102
2015-07-30,6.251,6.4014,6.1221,6.1221,251252
2015-07-31,6.1264,6.1952,6.0491,6.0706,142945
2015-08-03,6.0921,6.2686,6.019,6.1307,246508
2015-08-04,6.1221,6.2167,6.0792,6.1995,368876
2015-08-05,6.1866,6.2923,5.9288,5.9675,186642
2015-08-06,5.9675,5.9718,5.757,5.8171,238120
2015-08-07,5.8214,6.0663,5.714,5.7784,258667
2015-08-10,5.7827,6.0147,5.7827,5.9761,94424
2015-08-11,5.9589,6.0104,5.7698,5.8214,113133
2015-08-12,5.7355,6.0147,5.7011,5.8687,239763
2015-08-13,5.7183,5.989,5.714,5.8987,188675
2015-08-14,5.8987,6.3241,5.7698,6.2768,480541
2015-08-17,6.4014,6.4181,6.2424,6.3026,259077
2015-08-18,6.4249,6.4378,6.2033,6.2772,82564
2015-08-19,6.3249,6.3249,5.9144,6.0556,442066
2015-08-20,6.1642,6.3336,5.9557,6.1903,112191
2015-08-21,6.1772,6.2554,6.0469,6.1425,356510
2015-08-24,5.9514,6.1816,5.9036,6.1338,539171
2015-08-25,6.2641,6.3423,6.1642,6.2641,501231
2015-08-26,6.3727,6.3727,6.1816,6.2468,258899
2015-08-27,6.225,6.6073,6.1164,6.4987,268229
2015-08-28,6.5291,6.8618,6.5161,6.7811,430561
2015-08-31,6.7463,6.8375,6.6377,6.8028,455976
2015-09-01,6.7811,6.9157,6.7016,6.768,313885
2015-09-02,6.8289,6.9027,6.5291,6.7767,372263
2015-09-03,6.7984,7.1112,6.6898,7.0157,350251
2015-09-04,7.0287,7.0287,6.7724,7.0287,122923
2015-09-08,7.0374,7.2459,6.9548,7.0504,133851
2015-09-09,7.0938,7.2329,7.0287,7.1243,146293
2015-09-10,7.159,7.2545,7.0504,7.0591,265218
2015-09-11,7.0287,7.0287,6.7767,6.7767,81633
2015-09-14,6.7898,6.9679,6.5595,6.629,85656
2015-09-15,6.7376,6.7724,6.6508,6.6942,91729
2015-09-16,6.6898,6.8071,6.4906,6.5074,259634
2015-09-17,6.5856,6.8245,6.5856,6.629,213405
2015-09-18,6.5595,6.6421,6.4037,6.5943,77355
2015-09-21,6.6247,6.6768,6.4422,6.49,111318
2015-09-22,6.49,6.5378,6.3858,6.4162,60884
2015-09-23,6.4292,6.5183,6.1034,6.1686,172744
2015-09-24,6.0861,6.4769,6.086,6.3249,211143
2015-09-25,6.4075,6.4075,6.1338,6.1642,111511
2015-09-28,6.2468,6.3249,6.0035,6.0339,145767
2015-09-29,6.0987,6.1153,5.9731,6.0165,132146
2015-09-30,6.1164,6.1229,5.8103,5.9948,204161
2015-10-01,6.0382,6.2706,5.9861,6.0513,391891
2015-10-02,5.9774,6.1251,5.9731,6.0817,280958
2015-10-05,6.1425,6.5031,6.1425,6.4553,209907
2015-10-06,6.4683,6.8896,6.2604,6.755,504079
2015-10-07,6.7463,6.7898,6.5726,6.6247,488475
2015-10-08,6.5899,6.6768,6.49,6.6073,195920
2015-10-09,6.5639,6.6464,6.4813,6.5291,220174
2015-10-12,6.5726,6.5812,6.4162,6.5117,153984
2015-10-13,6.4422,6.6117,6.3076,6.3814,139320
2015-10-14,6.3467,6.4162,6.1534,6.2294,419107
2015-10-15,6.2815,6.5031,6.1729,6.3597,359590
2015-10-16,6.2815,6.3988,6.1338,6.1338,472491
2015-10-19,6.1295,6.199,6.0078,6.0469,125319
2015-10-20,6.0773,6.103,6.0252,6.0556,441100
2015-10-21,6.0817,6.1599,5.9731,6.0035,131916
2015-10-22,6.0513,6.1208,5.8645,6.0513,350308
2015-10-23,6.073,6.1382,5.8992,6.0817,132007
2015-10-26,6.0817,6.0817,5.6169,5.6516,578762
2015-10-27,5.669,5.6733,5.2237,5.4344,939082
2015-10-28,5.4561,5.7515,5.3562,5.6777,453654
2015-10-29,5.6777,5.8341,5.6234,5.7819,441420
2015-10-30,5.7602,5.9644,5.6256,5.8905,493044
2015-11-02,5.96,6.1555,5.8514,6.0904,279685
2015-11-03,6.086,6.2207,6.086,6.1599,336672
2015-11-04,6.1686,6.2554,6.0839,6.1903,259796
2015-11-05,6.212,6.2945,6.0469,6.2685,143688
2015-11-06,6.2337,6.2468,6.06,6.2468,213713
2015-11-09,6.2468,6.3336,6.1164,6.2989,107534
2015-11-10,6.5422,6.5422,6.1077,6.2033,350069
2015-11-11,6.2033,6.2424,5.821,5.8732,420127
2015-11-12,5.8514,6.1769,5.7776,6.0339,297643
2015-11-13,6.0339,6.2815,6.0078,6.2207,136535
2015-11-16,6.2294,6.2945,6.1555,6.199,153428
2015-11-17,6.2886,6.2886,6.0408,6.1957,558141
2015-11-18,6.1824,6.3727,6.1248,6.3196,261121
2015-11-19,6.2842,6.3948,6.2488,6.355,175323
2015-11-20,6.3682,6.3727,6.2311,6.355,183376
2015-11-23,6.3594,6.4568,6.3107,6.4435,452149
2015-11-24,6.4302,6.6338,6.3948,6.5939,233524
2015-11-25,6.5984,6.8546,6.4877,6.8373,336288
2015-11-27,6.8329,7.0276,6.7183,7.0011,150146
2015-11-30,7.0144,7.2887,7.0011,7.1161,777316
2015-12-01,7.1737,7.2755,6.9745,7.0719,848542
2015-12-02,6.9745,7.302,6.4966,6.8373,6922088
2015-12-03,6.8373,6.8683,6.5762,6.6161,731952
2015-12-04,6.5585,6.5585,6.1425,6.3373,687064
