Date,Open,High,Low,Close,Volume
2021-01-14,39.7398,39.7398,39.5459,39.5459,101
2021-01-15,39.322,39.3618,39.2381,39.2381,402
2021-01-19,39.4613,39.504,39.4613,39.504,201
2021-01-20,40.0383,40.0838,40.0383,40.0838,754
2021-01-21,40.0853,40.0853,40.0853,40.0853,0
2021-01-22,39.9686,40.0582,39.9686,39.9855,504
2021-01-25,40.0864,40.0864,40.0864,40.0864,0
2021-01-26,40.0896,40.0896,40.0896,40.0896,0
2021-01-27,39.1743,39.1743,39.1743,39.1743,0
2021-01-28,39.5391,39.5391,39.5391,39.5391,0
2021-01-29,38.8446,38.8967,38.8446,38.8967,321
2021-02-01,39.4257,39.4257,39.4257,39.4257,0
2021-02-02,39.9062,39.9062,39.9062,39.9062,0
2021-02-03,39.8368,39.8368,39.8368,39.8368,0
2021-02-04,40.1875,40.1875,40.1848,40.1848,263
2021-02-05,40.377,40.377,40.377,40.377,0
2021-02-08,40.6382,40.6382,40.6382,40.6382,0
2021-02-09,40.67,40.67,40.67,40.67,0
2021-02-10,40.6369,40.6369,40.6369,40.6369,0
2021-02-11,40.8189,40.8189,40.8189,40.8189,0
2021-02-12,41.0143,41.0143,41.0143,41.0143,0
2021-02-16,41.033,41.033,40.9613,40.9613,905
2021-02-17,40.9438,40.9438,40.9438,40.9438,0
2021-02-18,40.8188,40.8188,40.8188,40.8188,0
2021-02-19,40.645,40.645,40.598,40.598,101
2021-02-22,40.5754,40.5754,40.1986,40.1986,5026
2021-02-23,40.0879,40.1651,40.0879,40.1651,171
2021-02-24,40.0582,40.5078,40.0582,40.5078,211
2021-02-25,40.0681,40.0681,39.6769,39.6769,196
2021-02-26,39.5409,39.5409,39.5351,39.5351,201
2021-03-01,39.889,40.1385,39.889,40.1385,126
2021-03-02,39.9055,39.9055,39.9055,39.9055,0
2021-03-03,39.2755,39.2755,39.2755,39.2755,0
2021-03-04,38.954,39.2452,38.5362,38.5627,1800
2021-03-05,39.4382,39.4382,39.4382,39.4382,0
2021-03-08,39.6199,39.6503,39.3124,39.3124,984
2021-03-09,39.9487,39.9487,39.7517,39.7517,126
2021-03-10,39.9657,39.9657,39.9657,39.9657,0
2021-03-11,40.2969,40.3359,40.2969,40.3359,129
2021-03-12,40.3338,40.3338,40.3338,40.3338,0
2021-03-15,40.6182,40.6182,40.6182,40.6182,0
2021-03-16,40.648,40.648,40.648,40.648,0
2021-03-17,40.6346,40.6346,40.6346,40.6346,0
2021-03-18,40.2372,40.2372,40.215,40.215,201
2021-03-19,40.1913,40.1913,40.1913,40.1913,0
2021-03-22,40.4701,40.4701,40.4701,40.4701,0
2021-03-23,40.2168,40.2168,40.2168,40.2168,0
2021-03-24,40.0873,40.0873,40.0873,40.0873,0
2021-03-25,40.2384,40.2384,40.2384,40.2384,0
2021-03-26,41.0099,41.0099,41.0099,41.0099,0
2021-03-29,40.844,41.0952,40.844,41.0952,134
2021-03-30,40.8217,40.8217,40.8217,40.8217,0
2021-03-31,41.0683,41.0683,41.0683,41.0683,0
2021-04-01,41.4535,41.4535,41.4535,41.4535,0
2021-04-05,42.0719,42.0719,42.0719,42.0719,0
2021-04-06,41.974,41.974,41.974,41.974,0
2021-04-07,41.9681,41.9823,41.9681,41.9823,106
2021-04-08,42.1779,42.1779,42.1779,42.1779,0
2021-04-09,42.4656,42.4656,42.4656,42.4656,0
2021-04-12,42.4884,42.4884,42.4884,42.4884,0
2021-04-13,42.5879,42.5879,42.5879,42.5879,0
2021-04-14,42.3869,42.3869,42.3869,42.3869,0
2021-04-15,42.8851,42.8851,42.8851,42.8851,0
2021-04-16,43.0922,43.0922,43.0922,43.0922,0
2021-04-19,42.8985,42.8985,42.8985,42.8985,0
2021-04-20,42.7738,42.7738,42.7589,42.7589,151
2021-04-21,43.1334,43.1334,43.1334,43.1334,0
2021-04-22,42.8417,42.8417,42.8417,42.8417,0
2021-04-23,43.2325,43.2325,43.2325,43.2325,0
2021-04-26,43.2314,43.2314,43.1615,43.1615,125
2021-04-27,43.1276,43.1276,43.1276,43.1276,0
2021-04-28,43.1219,43.1219,43.0012,43.0012,603
2021-04-29,43.242,43.242,43.242,43.242,0
2021-04-30,42.8969,42.8969,42.8969,42.8969,0
2021-05-03,43.0165,43.0165,43.0165,43.0165,0
2021-05-04,42.7631,42.7631,42.7631,42.7631,0
2021-05-05,42.7755,42.7755,42.7755,42.7755,0
2021-05-06,42.923,43.0562,42.923,43.0562,664
2021-05-07,43.4104,43.4104,43.3656,43.3656,925
2021-05-10,43.0343,43.0343,43.0343,43.0343,0
2021-05-11,42.7141,42.7141,42.6732,42.6732,111
2021-05-12,41.8727,41.8727,41.8727,41.8727,0
2021-05-13,42.5184,42.5184,42.5184,42.5184,0
2021-05-14,43.0464,43.0464,43.0464,43.0464,0
2021-05-17,42.9155,42.9155,42.9155,42.9155,0
2021-05-18,42.7837,42.7837,42.5952,42.5952,228
2021-05-19,42.1869,42.4633,42.1869,42.4633,907
2021-05-20,43.0083,43.0083,43.0083,43.0083,0
2021-05-21,43.0121,43.0121,43.0121,43.0121,0
2021-05-24,43.4701,43.4701,43.3579,43.3579,804
2021-05-25,43.3308,43.3308,43.2724,43.2724,106
2021-05-26,43.3308,43.3308,43.2651,43.2651,134
2021-05-27,43.261,43.261,43.261,43.261,0
2021-05-28,43.3828,43.3828,43.3828,43.3828,0
2021-06-01,43.2453,43.2453,43.2453,43.2453,0
2021-06-02,43.3308,43.3408,43.3105,43.3105,4624
2021-06-03,43.234,43.234,43.234,43.234,0
2021-06-04,43.6267,43.6267,43.6267,43.6267,0
2021-06-07,43.5198,43.5696,43.5198,43.5696,102
2021-06-08,43.5935,43.5935,43.5935,43.5935,0
2021-06-09,43.6342,43.6342,43.6342,43.6342,0
2021-06-10,43.935,43.935,43.935,43.935,0
2021-06-11,43.9177,43.97,43.9177,43.97,302
2021-06-14,44.0548,44.0548,44.0548,44.0548,0
2021-06-15,43.9532,43.9532,43.9532,43.9532,0
2021-06-16,43.6536,43.6536,43.6536,43.6536,0
2021-06-17,43.7103,43.7103,43.7103,43.7103,0
2021-06-18,43.2398,43.2398,43.2398,43.2398,0
2021-06-21,43.7847,43.7847,43.7847,43.7847,0
2021-06-22,43.8467,43.8467,43.8467,43.8467,0
2021-06-23,43.7224,43.7224,43.7224,43.7224,0
2021-06-24,43.9626,43.9626,43.9626,43.9626,0
2021-06-25,44.1773,44.1773,44.1773,44.1773,0
2021-06-28,44.2261,44.2827,44.2261,44.2827,105
2021-06-29,44.3546,44.3546,44.3546,44.3546,0
2021-06-30,44.3256,44.3256,44.3224,44.3224,201
2021-07-01,44.5174,44.5174,44.5174,44.5174,0
2021-07-02,44.913,44.913,44.913,44.913,0
2021-07-06,44.7036,44.9218,44.6887,44.9218,225
2021-07-07,45.2161,45.2161,45.2161,45.2161,0
2021-07-08,44.8826,44.8826,44.8607,44.8607,2875
2021-07-09,45.3155,45.3155,45.3155,45.3155,0
2021-07-12,45.3783,45.3783,45.3783,45.3783,0
2021-07-13,45.2941,45.2941,45.2941,45.2941,0
2021-07-14,45.4679,45.4679,45.4679,45.4679,0
2021-07-15,45.359,45.359,45.359,45.359,0
2021-07-16,45.1889,45.1889,45.1889,45.1889,0
2021-07-19,44.5743,44.6111,44.5743,44.6111,165
2021-07-20,45.2585,45.2585,45.2585,45.2585,0
2021-07-21,45.3999,45.4221,45.3999,45.4221,503
2021-07-22,45.6031,45.6031,45.6031,45.6031,0
2021-07-23,46.1957,46.1957,46.1788,46.1788,101
2021-07-26,46.1171,46.1171,46.1171,46.1171,0
2021-07-27,45.9461,45.9461,45.9461,45.9461,0
2021-07-28,45.9669,46.0564,45.9042,45.9318,8565
2021-07-29,46.1257,46.1257,46.1257,46.1257,0
2021-07-30,46.0712,46.0712,46.0712,46.0712,0
2021-08-02,45.9804,45.9804,45.9804,45.9804,0
2021-08-03,46.0564,46.3309,46.0564,46.3309,553
2021-08-04,46.3151,46.3449,46.1261,46.1636,2423
2021-08-05,46.3051,46.3709,46.3051,46.3709,201
2021-08-06,46.3245,46.3245,46.3123,46.3123,101
2021-08-09,46.212,46.212,46.212,46.212,0
2021-08-10,46.1199,46.1199,46.1199,46.1199,0
2021-08-11,46.2448,46.2448,46.2448,46.2448,0
2021-08-12,46.3051,46.4301,46.3051,46.4301,705
2021-08-13,46.2454,46.5639,46.2454,46.5639,130
2021-08-16,46.887,46.887,46.887,46.887,0
2021-08-17,46.5867,46.5867,46.5867,46.5867,0
2021-08-18,46.0552,46.0552,46.0552,46.0552,0
2021-08-19,46.288,46.288,46.288,46.288,0
2021-08-20,46.6433,46.6957,46.6433,46.6957,217
2021-08-23,46.94,46.94,46.94,46.94,0
2021-08-24,46.9632,46.9632,46.9632,46.9632,0
2021-08-25,47.0344,47.0344,47.0344,47.0344,0
2021-08-26,46.8839,46.8839,46.8839,46.8839,0
2021-08-27,47.1943,47.1943,47.1943,47.1943,0
2021-08-30,47.5022,47.5022,47.5022,47.5022,0
2021-08-31,47.3695,47.4082,47.3695,47.4082,140
2021-09-01,47.4162,47.4162,47.4162,47.4162,0
2021-09-02,47.4292,47.4696,47.4279,47.4696,8042
2021-09-03,47.4889,47.5209,47.4889,47.5209,603
2021-09-07,47.2398,47.2899,47.1767,47.1767,1074
2021-09-08,47.091,47.2579,47.091,47.2579,1664
2021-09-09,47.2849,47.3098,47.0036,47.0036,2270
2021-09-10,47.0014,47.0014,46.7834,46.7834,101
2021-09-13,47.2601,47.2601,46.6986,46.6986,1871
2021-09-14,46.6138,46.6138,46.6138,46.6138,0
2021-09-15,46.8579,46.8579,46.8579,46.8579,0
2021-09-16,46.7428,46.7597,46.713,46.7597,851
2021-09-17,46.2554,46.2554,46.2368,46.2368,101
2021-09-20,45.7083,45.7083,45.4397,45.623,402
2021-09-21,45.6187,45.6187,45.5164,45.5164,115
2021-09-22,45.7182,45.7481,45.7182,45.7387,202
2021-09-23,46.24,46.24,46.24,46.24,0
2021-09-24,46.1559,46.2913,46.1559,46.2913,1094
2021-09-27,45.8371,45.8371,45.8371,45.8371,0
2021-09-28,44.8629,44.8629,44.8629,44.8629,0
2021-09-29,44.95,44.95,44.95,44.95,0
2021-09-30,44.5253,44.5253,44.5253,44.5253,0
2021-10-01,44.9505,44.9505,44.9505,44.9505,0
2021-10-04,44.2202,44.2202,44.2202,44.2202,0
2021-10-05,44.4947,44.7461,44.4549,44.7461,537
2021-10-06,44.5444,44.9477,44.5444,44.9477,356
2021-10-07,45.3335,45.3335,45.3335,45.3335,0
2021-10-08,45.285,45.285,45.285,45.285,0
2021-10-11,45.0215,45.0215,45.0215,45.0215,0
2021-10-12,44.9324,44.9921,44.8217,44.8217,402
2021-10-13,44.928,44.928,44.928,44.928,0
2021-10-14,45.7811,45.7811,45.7811,45.7811,0
2021-10-15,46.1652,46.1652,46.1652,46.1652,0
2021-10-18,46.2571,46.2571,46.2571,46.2571,0
2021-10-19,46.6435,46.6435,46.6435,46.6435,0
2021-10-20,46.7303,46.7303,46.7303,46.7303,0
2021-10-21,46.8832,46.8832,46.8832,46.8832,0
2021-10-22,46.9312,46.9312,46.9312,46.9312,0
2021-10-25,47.0059,47.0059,47.0059,47.0059,0
2021-10-26,47.1722,47.1722,47.1722,47.1722,0
2021-10-27,46.7745,46.7745,46.7745,46.7745,0
2021-10-28,47.073,47.073,47.073,47.073,0
2021-10-29,47.1818,47.1818,47.1818,47.1818,0
2021-11-01,46.9887,46.9887,46.9887,46.9887,0
2021-11-02,47.2986,47.2986,47.2986,47.2986,0
2021-11-03,47.1904,47.4678,47.1717,47.4678,2173
2021-11-04,47.7542,47.7542,47.7542,47.7542,0
2021-11-05,48.052,48.052,48.052,48.052,0
2021-11-08,48.0857,48.1254,48.0787,48.1254,2011
2021-11-09,48.1103,48.1103,48.1103,48.1103,0
2021-11-10,47.7788,47.7788,47.7788,47.7788,0
2021-11-11,47.7574,47.7574,47.6365,47.6365,182
2021-11-12,47.7972,48.0909,47.7972,48.0909,127
2021-11-15,48.0877,48.0877,48.0877,48.0877,0
2021-11-16,48.4421,48.4421,48.4421,48.4421,0
2021-11-17,48.2571,48.2571,48.2571,48.2571,0
2021-11-18,48.2403,48.2403,48.2403,48.2403,0
2021-11-19,48.2648,48.2648,48.2648,48.2648,0
2021-11-22,48.2647,48.2647,48.0329,48.0329,1006
2021-11-23,48.0118,48.0118,48.0118,48.0118,0
2021-11-24,48.1577,48.1577,48.1577,48.1577,0
2021-11-26,46.9975,46.9975,46.9975,46.9975,0
2021-11-29,47.7635,47.7635,47.7635,47.7635,0
2021-11-30,46.6957,46.6957,46.6957,46.6957,0
2021-12-01,47.648,47.648,46.4565,46.4565,446
2021-12-02,46.8323,47.0716,46.8323,47.0716,260
2021-12-03,46.9318,46.9318,46.7756,46.7756,191
2021-12-06,47.3295,47.3295,47.3295,47.3295,0
2021-12-07,48.2395,48.2395,48.2395,48.2395,0
2021-12-08,48.3589,48.3589,48.3589,48.3589,0
2021-12-09,48.2846,48.2846,48.1155,48.12,976
2021-12-10,48.5532,48.7592,48.5532,48.7592,101
2021-12-13,48.4977,48.4977,48.4977,48.4977,0
2021-12-14,47.8449,47.8449,47.8449,47.8449,0
2021-12-15,48.5494,48.5494,48.5494,48.5494,0
2021-12-16,48.0857,48.1348,48.0745,48.1348,223
2021-12-17,47.4976,47.4976,47.4976,47.4976,0
2021-12-20,47.0568,47.0568,47.0568,47.0568,0
2021-12-21,47.7535,47.7535,47.7535,47.7535,0
2021-12-22,48.2695,48.2695,48.2695,48.2695,0
2021-12-23,48.5837,48.5837,48.5837,48.5837,0
2021-12-27,48.8417,49.2794,48.8417,49.2794,5376
2021-12-28,49.2378,49.2378,49.2378,49.2378,0
2021-12-29,49.3391,49.4371,49.3391,49.4371,201
2021-12-30,49.4286,49.4286,49.1825,49.1825,503
2021-12-31,49.1202,49.1202,49.1202,49.1202,302
2022-01-03,48.9113,48.9113,48.8668,48.8668,503
2022-01-04,48.9909,48.9909,48.9657,48.9657,2203
2022-01-05,48.0073,48.0073,48.0073,48.0073,0
2022-01-06,47.9464,47.9464,47.8372,47.8372,170
2022-01-07,47.4563,47.4563,47.4563,47.4563,0
2022-01-10,46.6135,47.1901,46.6135,47.1901,8647
2022-01-11,47.3496,47.5317,47.3496,47.5317,749
2022-01-12,47.7077,47.7077,47.6997,47.6997,159
2022-01-13,46.9672,46.9672,46.9672,46.9672,0
2022-01-14,46.6737,46.8339,46.6737,46.8339,101
2022-01-18,46.2156,46.2156,46.1029,46.1029,381
2022-01-19,46.1559,46.1559,45.8557,45.8557,7179
2022-01-20,46.1559,46.1559,45.3605,45.3605,101
2022-01-21,44.813,44.813,44.813,44.813,0
2022-01-24,44.8406,44.8406,44.8406,44.8406,0
2022-01-25,43.9177,44.4743,43.9177,44.4743,304
2022-01-26,44.4014,44.4014,44.4014,44.4014,0
2022-01-27,44.3136,44.3136,44.3136,44.3136,0
2022-01-28,45.1504,45.1504,45.1504,45.1504,0
2022-01-31,45.3203,45.7005,45.3203,45.7005,307
2022-02-01,45.9843,45.9843,45.9843,45.9843,0
2022-02-02,46.0664,46.5493,46.0664,46.5493,119
2022-02-03,45.793,45.793,45.793,45.793,0
2022-02-04,45.9072,45.9261,45.8538,45.8538,320
2022-02-07,45.6537,45.6537,45.6537,45.6537,0
2022-02-08,45.8475,46.0957,45.8475,46.0957,3016
2022-02-09,46.4805,46.4805,46.4805,46.4805,0
2022-02-10,46.4543,46.4543,45.569,45.7695,622
2022-02-11,45.1942,45.1942,45.1942,45.1942,0
2022-02-14,44.8915,44.8915,44.8915,44.8915,0
2022-02-15,45.3203,45.3627,45.3203,45.3627,105
2022-02-16,45.1711,45.4758,45.1313,45.4758,1342
2022-02-17,44.854,44.854,44.854,44.854,0
2022-02-18,44.6776,44.6776,44.6776,44.6776,0
2022-02-22,44.7036,44.7036,44.269,44.269,220
2022-02-23,43.7136,43.7136,43.7136,43.7136,0
2022-02-24,44.012,44.012,44.012,44.012,0
2022-02-25,44.4847,45.0443,44.4847,45.0443,17329
2022-02-28,44.4847,44.4847,44.4847,44.4847,232
2022-03-01,44.8031,44.8031,44.8031,44.8031,804
2022-03-02,45.201,45.201,45.1864,45.1864,312
2022-03-08,43.6691,43.7088,43.4999,43.4999,488
2022-03-09,44.3057,44.3057,44.3057,44.3057,119
2022-03-21,45.758,45.768,45.758,45.768,654
2022-03-25,46.0365,46.0365,46.0365,46.0365,441
2022-03-28,46.2553,46.2554,46.2553,46.2554,201
2022-03-29,46.8025,46.9219,46.8025,46.9219,809
2022-03-30,46.9417,46.9417,46.9417,46.9417,101
2022-04-01,46.6234,46.6234,46.6234,46.6234,112
2022-04-13,45.6884,45.8774,45.6884,45.8774,596
2022-04-20,46.4444,46.5836,46.4444,46.5836,2136
2022-04-21,46.8622,46.8622,46.8622,46.8622,786
2022-04-28,44.4549,44.4549,44.4367,44.4367,201
2022-05-05,43.6193,43.6194,43.6193,43.6194,259
2022-05-06,43.1568,43.1568,43.1568,43.1568,101
2022-05-11,42.7937,42.7937,42.7937,42.7937,1530
2022-05-12,41.8586,41.8586,41.8586,41.8586,101
2022-05-13,42.6345,42.6345,42.6345,42.6345,405
2022-05-26,42.2267,42.923,42.2267,42.923,1122
2022-06-03,43.3308,43.3308,43.3308,43.3308,907
2022-06-07,43.2811,43.2811,43.2811,43.2811,121
2022-06-09,43.0225,43.0523,42.5152,42.5152,726
2022-06-13,40.3665,40.6252,40.3665,40.6252,398
