Date,Open,High,Low,Close,Volume
2022-02-09,9.97,9.98,9.95,9.96,7135200
2022-02-10,9.96,9.97,9.95,9.96,731228
2022-02-11,9.95,9.97,9.95,9.95,257471
2022-02-14,9.97,9.97,9.93,9.96,175920
2022-02-15,9.97,9.97,9.95,9.95,17772
2022-02-16,9.97,9.97,9.95,9.95,17223
2022-02-17,9.97,9.97,9.96,9.96,9612
2022-02-18,9.97,9.97,9.95,9.96,92739
2022-02-22,9.96,9.97,9.95,9.96,115710
2022-02-23,9.96,9.96,9.95,9.95,177903
2022-02-24,9.931,9.95,9.931,9.95,1500
2022-02-25,9.96,9.96,9.94,9.94,998066
2022-02-28,9.96,9.96,9.94,9.94,10400
2022-03-01,9.93,9.95,9.93,9.93,49025
2022-03-02,9.94,9.95,9.94,9.95,70100
2022-03-03,9.95,9.95,9.95,9.95,100000
2022-03-04,9.95,9.96,9.95,9.9599,51799
2022-03-07,9.96,9.96,9.95,9.95,67513
2022-03-08,9.95,9.955,9.95,9.95,55691
2022-03-09,9.97,9.97,9.95,9.95,30164
2022-03-10,9.95,9.9599,9.95,9.9599,16000
2022-03-11,9.96,9.96,9.935,9.9499,65200
2022-03-14,9.94,9.94,9.93,9.93,7729
2022-03-15,9.93,9.93,9.93,9.93,2500
2022-03-17,10.0,10.0,10.0,10.0,3100
2022-03-21,9.95,9.95,9.93,9.93,9281
2022-03-22,9.93,9.95,9.93,9.94,1506
2022-03-23,9.95,9.95,9.93,9.95,71093
2022-03-24,9.95,9.975,9.95,9.975,20514
2022-03-25,9.95,9.95,9.95,9.95,3001
2022-03-28,9.96,9.96,9.96,9.96,50000
2022-03-29,9.97,9.97,9.96,9.96,10620
2022-03-30,9.9699,9.97,9.96,9.967,5614
2022-03-31,9.97,9.97,9.97,9.97,23500
2022-04-01,9.97,9.97,9.9699,9.9699,11999
2022-04-04,9.97,9.97,9.96,9.97,39290
2022-04-05,9.97,9.98,9.96,9.98,122677
2022-04-07,9.98,10.1647,9.98,10.1647,200
2022-04-08,10.0284,10.0487,10.02,10.0487,1400
2022-04-12,10.04,10.05,10.03,10.04,7100
2022-04-14,10.05,10.505,10.0004,10.04,7540
2022-04-18,10.01,10.15,10.01,10.15,8130
2022-04-19,10.0,10.0,10.0,10.0,100
2022-04-20,10.08,10.08,10.08,10.08,100
2022-04-22,10.05,10.05,10.01,10.01,16376
2022-04-25,10.05,10.05,10.02,10.02,6624
2022-04-27,10.04,10.04,10.01,10.0203,17800
2022-04-28,10.02,10.15,10.02,10.1,23200
2022-04-29,10.97,10.97,10.0699,10.07,900
2022-05-02,10.07,10.3,10.07,10.3,1901
2022-05-03,10.08,10.08,10.058,10.058,1498
2022-05-04,10.1724,10.615,10.03,10.0736,8018
2022-05-05,10.04,10.04,10.04,10.04,100
2022-05-06,10.03,10.14,10.03,10.14,600
2022-05-09,10.03,10.035,10.0,10.03,87999
2022-05-10,10.03,10.05,10.03,10.03,4900
2022-05-11,10.03,10.03,10.0,10.0,13443
2022-05-13,10.01,10.01,10.0,10.0,700
2022-05-16,10.0,10.0,10.0,10.0,2000
2022-05-19,10.0,10.0,10.0,10.0,100
2022-05-20,10.0,10.0,9.96,9.96,3756
2022-06-03,10.01,10.01,10.01,10.01,900
2022-06-06,9.96,9.96,9.96,9.96,1000
2022-06-17,10.0175,10.02,10.0175,10.02,1100
2022-06-21,10.95,10.95,10.4399,10.4399,359
2022-06-22,9.95,9.9501,9.95,9.9501,230
