Date,Open,High,Low,Close,Volume
2021-09-29,6.5,7.02,5.96,6.09,171864
2021-09-30,6.3,6.4857,6.05,6.1392,169436
2021-10-01,6.04,6.3399,6.04,6.25,83537
2021-10-04,6.24,6.62,6.24,6.54,112824
2021-10-05,6.59,6.59,6.3185,6.4,67845
2021-10-06,6.17,6.369,6.17,6.33,47507
2021-10-07,6.27,6.4196,6.2111,6.28,43401
2021-10-08,6.4,6.49,6.2701,6.43,60922
2021-10-11,6.4,6.6399,6.25,6.29,74538
2021-10-12,6.38,6.54,6.21,6.48,60495
2021-10-13,6.7,8.7,6.55,7.22,1103118
2021-10-14,7.45,7.57,7.15,7.3,182981
2021-10-15,7.1,7.86,7.04,7.12,139228
2021-10-18,7.08,7.3999,6.98,7.25,145298
2021-10-19,7.48,7.75,7.35,7.6,93024
2021-10-20,7.65,8.2,7.63,7.94,180865
2021-10-21,7.95,8.2501,7.82,7.99,161766
2021-10-22,8.0,8.28,7.9,8.09,92280
2021-10-25,8.2,8.8,8.1925,8.63,220869
2021-10-26,8.81,9.4,8.26,8.46,197290
2021-10-27,8.4,8.79,8.12,8.196,162469
2021-10-28,8.3799,8.3799,8.1205,8.1662,78479
2021-10-29,8.15,8.17,7.77,7.83,139088
2021-11-01,7.85,8.13,7.72,7.94,96244
2021-11-02,8.02,8.25,7.7,7.789,45383
2021-11-03,7.75,7.795,7.59,7.74,65488
2021-11-04,7.86,7.86,7.31,7.46,96898
2021-11-05,7.27,7.32,5.5285,6.49,1124841
2021-11-08,6.49,6.69,5.75,5.92,541713
2021-11-09,5.7501,6.1186,5.7,5.78,235833
2021-11-10,5.9,6.25,5.63,5.69,402810
2021-11-11,5.9,6.29,5.7101,6.17,234621
2021-11-12,6.19,6.91,6.19,6.78,257478
2021-11-15,6.9,7.49,6.701,6.89,245059
2021-11-16,6.85,6.9821,6.62,6.74,139378
2021-11-17,6.75,6.9211,6.46,6.64,85817
2021-11-18,6.68,6.68,6.22,6.39,104367
2021-11-19,6.39,6.44,6.07,6.15,84552
2021-11-22,6.1,6.1,5.83,5.95,143063
2021-11-23,5.9,5.9735,5.62,5.79,145539
2021-11-24,5.69,6.01,5.651,5.98,105519
2021-11-26,6.19,6.19,5.65,5.87,94725
2021-11-29,5.77,5.88,5.6601,5.75,140345
2021-11-30,5.85,6.0929,5.6,5.7,152567
2021-12-01,5.98,5.98,5.47,5.55,144077
2021-12-02,5.55,5.5783,5.25,5.45,183201
2021-12-03,5.67,5.84,5.3,5.4,112950
2021-12-06,5.35,5.6698,5.21,5.65,126203
2021-12-07,5.61,6.03,5.61,5.88,110754
2021-12-08,5.8,5.8899,5.73,5.8,44984
2021-12-09,5.7,5.96,5.56,5.86,167615
2021-12-10,6.04,6.04,5.64,5.7,74304
2021-12-13,5.7,5.8,5.538,5.76,122564
2021-12-14,5.5,5.73,5.43,5.52,151146
2021-12-15,5.4,5.5,5.2,5.36,174147
2021-12-16,5.54,6.36,5.4926,6.21,270871
2021-12-17,6.35,6.39,6.1,6.23,196518
2021-12-20,6.23,6.23,5.93,6.06,185398
2021-12-21,6.12,6.23,5.9803,6.07,116574
2021-12-22,6.1,6.57,6.04,6.57,156618
2021-12-23,6.71,6.86,6.35,6.74,117641
2021-12-27,6.78,7.19,6.69,6.935,173587
2021-12-28,7.0,7.01,6.75,6.77,94906
2021-12-29,6.75,6.7501,6.5,6.65,77963
2021-12-30,6.51,6.89,6.51,6.89,96046
2021-12-31,6.98,7.21,6.84,7.15,107899
2022-01-03,7.15,7.24,7.0069,7.09,89296
2022-01-04,7.24,7.46,7.09,7.46,154585
2022-01-05,7.47,7.5,6.63,6.78,282094
2022-01-06,6.62,6.76,6.3398,6.46,187776
2022-01-07,6.45,6.7,6.38,6.56,98126
2022-01-10,6.56,6.81,6.445,6.77,92976
2022-01-11,6.81,6.8199,6.5901,6.61,102898
2022-01-12,6.58,6.84,6.53,6.72,41829
2022-01-13,6.68,6.8,6.39,6.45,112875
2022-01-14,6.47,6.509,6.16,6.22,126630
2022-01-18,6.22,6.2201,6.0,6.01,93502
2022-01-19,6.1,6.6999,6.09,6.6,150942
2022-01-20,6.7,6.7703,6.4999,6.65,109659
2022-01-21,6.64,6.65,6.23,6.34,232073
2022-01-24,6.3,6.3,5.81,6.2,199941
2022-01-25,6.14,6.5039,6.01,6.43,98567
2022-01-26,6.5501,6.5501,6.01,6.19,141865
2022-01-27,6.18,6.18,5.84,5.95,176172
2022-01-28,6.06,6.1,5.85,6.0,77983
2022-01-31,6.06,6.12,5.92,6.11,73994
2022-02-01,6.12,6.406,6.11,6.21,84987
2022-02-02,6.1,6.3,6.08,6.11,61723
2022-02-03,6.01,6.19,5.86,5.91,109949
2022-02-04,5.8,5.975,5.8,5.97,37154
2022-02-07,6.0,6.45,5.9307,6.42,178101
2022-02-08,6.34,6.47,6.15,6.23,92235
2022-02-09,6.43,6.43,6.02,6.32,52116
2022-02-10,6.23,6.45,6.01,6.13,177990
2022-02-11,6.02,6.41,6.02,6.32,175184
2022-02-14,6.57,6.57,6.2361,6.33,58299
2022-02-15,6.11,6.29,6.05,6.26,64786
2022-02-16,6.22,6.47,6.16,6.44,55874
2022-02-17,6.53,6.53,6.21,6.285,97757
2022-02-18,6.27,6.36,6.1764,6.32,76684
2022-02-22,6.3301,6.3301,6.02,6.06,189800
2022-02-23,6.17,6.82,6.17,6.71,277390
2022-02-24,6.95,7.05,6.2101,6.27,142983
2022-02-25,6.28,6.39,6.17,6.33,40409
2022-02-28,6.59,6.59,6.0627,6.16,196172
2022-03-01,6.25,6.33,6.09,6.26,158800
2022-03-02,6.32,6.32,6.06,6.19,92620
2022-03-03,6.2501,6.28,6.02,6.27,136486
2022-03-04,6.27,6.35,6.08,6.19,247867
2022-03-07,6.22,6.45,6.1,6.3,193567
2022-03-08,6.4,6.6,6.14,6.3499,230194
2022-03-09,6.29,6.37,6.15,6.2,162438
2022-03-10,6.19,6.46,6.18,6.3,97012
2022-03-11,6.01,6.2899,6.0,6.19,237077
2022-03-14,6.06,6.2001,5.6922,5.76,178077
2022-03-15,5.75,5.9305,5.52,5.74,189568
2022-03-16,5.64,6.07,5.64,6.0,143927
2022-03-17,6.12,6.2195,6.02,6.18,55723
2022-03-18,6.18,6.18,5.97,6.1,68387
2022-03-21,6.0,6.105,5.94,5.95,108318
2022-03-22,5.95,5.96,5.75,5.75,80480
2022-03-23,6.05,6.05,5.87,5.98,53696
2022-03-24,6.15,6.59,6.079,6.19,448407
2022-03-25,6.11,6.3983,6.1,6.27,168548
2022-03-28,6.19,6.23,6.08,6.18,255526
2022-03-29,6.13,6.14,6.0,6.09,89454
2022-03-30,6.14,6.25,6.11,6.17,89567
2022-03-31,6.25,6.35,6.07,6.35,112125
2022-04-01,6.34,6.38,6.07,6.38,272485
2022-04-04,6.36,6.36,6.07,6.07,142587
2022-04-05,6.16,6.28,5.99,6.05,221482
2022-04-06,5.96,6.1,5.75,5.84,154795
2022-04-07,5.91,6.08,5.81,6.05,113106
2022-04-08,6.02,6.1653,5.985,6.08,125641
2022-04-11,6.18,6.25,5.9604,6.1,96007
2022-04-12,6.35,6.7,6.23,6.55,394225
2022-04-13,6.71,7.14,6.57,7.1,273212
2022-04-14,7.1,7.14,6.9,7.05,151941
2022-04-18,7.23,7.27,6.81,6.9201,184919
2022-04-19,7.18,7.65,7.09,7.49,401330
2022-04-20,7.49,7.57,7.33,7.54,306398
2022-04-21,7.708,7.708,6.91,7.07,202957
2022-04-22,7.02,7.02,6.64,6.68,235497
2022-04-25,6.59,6.6,6.16,6.49,200246
2022-04-26,6.52,6.559,6.3,6.3,158092
2022-04-27,6.44,6.53,6.2208,6.26,122885
2022-04-28,6.3,6.84,6.3,6.84,179516
2022-04-29,7.0,7.0,6.45,6.45,83205
2022-05-02,6.6,6.86,6.2,6.29,186206
2022-05-03,6.27,6.46,6.2,6.38,124182
2022-05-04,6.99,7.25,6.47,7.25,322258
2022-05-05,7.2,7.2634,6.65,7.06,244257
2022-05-06,6.7,6.7,6.3813,6.53,125166
2022-05-09,6.51,6.51,5.95,6.01,444543
2022-05-10,6.11,6.11,5.61,5.7,334655
2022-05-11,5.81,5.81,5.37,5.45,243234
