Date,Open,High,Low,Close,Volume
2023-02-14,0.25,0.35,0.25,0.3198,3200
2023-02-15,0.34,0.34,0.278,0.33,21161
2023-02-16,0.3299,0.61,0.28,0.55,3370594
2023-02-17,0.57,0.8,0.4,0.58,1978657
2023-02-21,0.5,0.629,0.44,0.52,712889
2023-02-22,0.4611,1.1,0.45,0.959,6152324
2023-02-23,1.0,1.1,0.5001,0.59,3196761
2023-02-24,0.64,0.7,0.53,0.62,1076789
2023-02-27,0.6898,0.9,0.68,0.85,1068143
2023-02-28,0.78,0.89,0.661,0.76,427417
2023-03-01,0.6101,0.8,0.6101,0.7,309070
2023-03-02,0.61,0.795,0.61,0.6401,77654
2023-03-03,0.661,0.7658,0.661,0.74,239948
2023-03-06,0.7,0.71,0.62,0.6275,112031
2023-03-07,0.61,0.66,0.575,0.5801,336914
2023-03-08,0.6,0.6,0.52,0.55,510746
2023-03-09,0.529,0.8708,0.529,0.736,933122
2023-03-10,0.6,0.8499,0.6,0.77,415505
2023-03-13,0.85,0.85,0.6013,0.7,268101
2023-03-14,0.7001,0.75,0.65,0.745,197031
2023-03-15,0.74,0.745,0.7,0.743,515705
2023-03-16,0.6513,0.85,0.6513,0.7327,437445
2023-03-17,0.85,0.89,0.7689,0.83,222842
2023-03-20,0.8263,0.89,0.7,0.705,140754
2023-03-21,0.75,0.75,0.65,0.65,43380
2023-03-22,0.6501,0.7772,0.6501,0.7297,60468
2023-03-23,0.7449,0.7499,0.5762,0.58,167742
2023-03-24,0.6687,0.6687,0.6,0.605,15632
2023-03-27,0.65,0.6746,0.5982,0.6568,59781
2023-03-28,0.6,0.6289,0.57,0.615,38060
2023-03-29,0.6289,0.63,0.5847,0.6125,19136
2023-03-30,0.6,0.635,0.6,0.6052,12284
2023-03-31,0.6229,0.6513,0.56,0.56,52163
2023-04-03,0.58,0.6399,0.557,0.56,26813
2023-04-04,0.56,0.566,0.5,0.5,36132
2023-04-05,0.55,0.55,0.45,0.457,93535
2023-04-06,0.539,0.539,0.42,0.49,168422
2023-04-10,0.5,0.5372,0.451,0.4589,66913
2023-04-11,0.4522,0.4555,0.44,0.44,121017
2023-04-12,0.45,0.46,0.411,0.43,39143
2023-04-13,0.43,0.47,0.39,0.39,52543
2023-04-14,0.3999,0.4139,0.333,0.342,119535
2023-04-17,0.34,0.3578,0.302,0.302,127618
2023-04-18,0.3356,1.39,0.335,1.33,278752
2023-04-19,1.04,1.75,0.5118,0.5498,4389986
2023-04-20,0.6499,0.6499,0.4715,0.535,233350
2023-04-21,0.512,0.6445,0.4215,0.45,97853
2023-04-24,0.4304,0.5749,0.41,0.4842,41536
2023-04-25,0.45,0.455,0.36,0.36,63290
2023-04-26,0.41,0.64,0.4,0.505,146126
2023-04-27,0.5,0.55,0.451,0.55,20430
2023-04-28,0.5,0.5038,0.4285,0.4763,51770
2023-05-01,0.4314,0.4825,0.41,0.45,51776
2023-05-02,0.42,0.491,0.4,0.44,25217
2023-05-03,0.4024,0.45,0.4024,0.415,91626
2023-05-04,0.4413,0.4413,0.37,0.405,21976
2023-05-05,0.4061,0.4499,0.4061,0.4385,18565
2023-05-08,0.4375,0.4375,0.41,0.42,20743
2023-05-09,0.405,0.465,0.405,0.413,13216
2023-05-10,0.4355,0.54,0.4355,0.471,40700
2023-05-11,0.5339,0.8,0.482,0.6,168942
2023-05-12,0.59,0.688,0.5053,0.522,166120
2023-05-15,0.481,0.491,0.4671,0.471,47403
2023-05-16,0.4777,0.53,0.432,0.432,173111
2023-05-17,0.4111,0.4809,0.4111,0.427,12607
2023-05-18,0.4209,0.5099,0.4001,0.444,46729
2023-05-19,0.498,0.498,0.418,0.418,8437
2023-05-22,0.4205,0.49,0.4205,0.45,29796
2023-05-23,0.4778,0.479,0.431,0.45,18644
2023-05-24,0.4538,0.4538,0.4425,0.45,4749
2023-05-25,0.4953,0.4953,0.42,0.45,21526
2023-05-26,0.4444,0.46,0.4262,0.4304,4800
2023-05-30,0.4375,0.4423,0.423,0.4231,13120
2023-05-31,0.43,0.43,0.412,0.412,10028
2023-06-01,0.42,0.46,0.42,0.46,8190
2023-06-02,0.475,0.475,0.4301,0.4649,10984
2023-06-05,0.4717,0.5,0.4453,0.498,63565
2023-06-06,0.44,0.495,0.44,0.475,30360
2023-06-07,0.5,0.5001,0.4695,0.4695,11072
2023-06-08,0.4695,0.55,0.4695,0.49,19514
2023-06-09,0.5917,0.634,0.5502,0.575,87832
2023-06-12,0.575,0.7201,0.575,0.7,76902
2023-06-13,0.7,0.7,0.5425,0.69,37959
2023-06-14,0.5826,0.71,0.56,0.62,16079
2023-06-15,0.6548,0.725,0.6,0.7191,36847
2023-06-16,0.632,0.7048,0.5625,0.62,84291
2023-06-20,0.7,0.7401,0.56,0.56,37297
2023-06-21,0.57,0.57,0.47,0.51,44579
2023-06-22,0.4949,0.598,0.4949,0.5502,10287
2023-06-23,0.54,0.5461,0.52,0.54,18750
2023-06-26,0.505,0.5599,0.47,0.47,30324
2023-06-27,0.52,0.5448,0.48,0.5001,2700
2023-06-28,0.5,0.5567,0.48,0.5567,7512
2023-06-29,0.5,0.56,0.485,0.485,5684
2023-06-30,0.4851,0.5401,0.485,0.4859,19668
2023-07-05,0.5626,0.5626,0.445,0.47,38472
2023-07-06,0.475,0.495,0.475,0.4755,5500
2023-07-07,0.5,0.5589,0.482,0.4869,10260
2023-07-10,0.4999,0.5436,0.4753,0.4753,6274
2023-07-11,0.5051,0.5762,0.4976,0.4976,22532
