Date,Open,High,Low,Close,Volume
2024-09-13,26.25,27.0,21.05,24.1,4554553
2024-09-16,24.5,27.7,22.34,25.6,719854
2024-09-17,24.82,29.79,24.06,26.65,386651
2024-09-18,26.98,27.47,24.8001,25.7,261745
2024-09-19,25.8,26.45,24.1,24.6,933497
2024-09-20,24.33,26.89,22.12,26.89,526382
2024-09-23,25.54,26.68,24.49,25.53,137840
2024-09-24,25.74,25.85,24.76,25.75,55385
2024-09-25,26.47,26.89,24.9716,26.3,170378
2024-09-26,26.7,26.7,24.65,25.7,204296
2024-09-27,25.74,27.45,24.795,25.44,186372
2024-09-30,25.44,25.68,23.75,25.47,155721
2024-10-01,25.1,25.68,23.61,24.43,394854
2024-10-02,24.38,24.945,22.7001,24.0,264951
2024-10-03,22.79,24.86,22.79,23.8,295516
2024-10-04,23.72,25.38,23.104,25.16,152804
2024-10-07,24.91,25.75,24.17,24.5525,35912
2024-10-08,25.06,25.06,22.0,22.55,345902
2024-10-09,22.82,23.3258,20.11,21.1,405719
2024-10-10,20.8,20.8,18.58,19.0,740354
2024-10-11,19.35,20.0,18.33,19.41,515262
2024-10-14,19.35,21.0999,19.07,19.97,325914
2024-10-15,19.74,20.88,19.5,19.5,526801
2024-10-16,19.8,20.52,19.75,20.2,176225
2024-10-17,20.28,21.0,19.99,20.44,394089
2024-10-18,20.24,22.85,20.24,21.55,477155
2024-10-21,21.75,23.0,21.55,22.48,298101
2024-10-22,22.48,23.53,22.48,22.66,213858
2024-10-23,22.25,22.85,22.0,22.48,80149
2024-10-24,22.25,23.36,22.03,22.37,146018
2024-10-25,22.7,23.35,22.25,22.5,96806
2024-10-28,22.61,23.4,22.35,22.73,218377
2024-10-29,22.35,23.93,21.8,23.64,251524
2024-10-30,23.55,24.83,23.17,23.7,190600
2024-10-31,23.35,24.22,22.55,23.68,252006
2024-11-01,24.09,24.89,23.4359,24.01,222191
2024-11-04,23.87,25.3588,23.295,24.97,317562
2024-11-05,25.09,25.9999,24.31,25.19,413888
2024-11-06,25.81,28.09,23.67,23.77,271495
2024-11-07,23.77,25.09,23.27,23.6,130788
2024-11-08,23.59,24.7,23.16,23.82,136762
2024-11-11,24.1,24.585,23.36,24.11,108595
2024-11-12,23.91,24.15,22.1,22.35,175063
2024-11-13,22.35,23.17,21.8201,22.0,210159
2024-11-14,21.8,23.15,21.59,22.25,96544
2024-11-15,23.0,24.09,19.7,19.7,353181
2024-11-18,19.74,21.19,18.73,19.195,274393
2024-11-19,19.13,19.7789,18.77,19.75,423515
2024-11-20,19.23,20.79,17.6175,18.38,283883
2024-11-21,18.41,18.83,17.41,17.77,463760
2024-11-22,17.51,18.72,17.51,18.09,348340
2024-11-25,18.23,19.16,17.7,19.16,283999
2024-11-26,18.0,20.61,17.84,20.45,172671
2024-11-27,20.42,21.5,19.66,20.96,119039
2024-11-29,21.0,22.2,20.4,20.79,133418
2024-12-02,20.85,21.755,19.935,20.01,180577
2024-12-03,19.92,20.5,18.76,19.2,153435
2024-12-04,19.5,20.66,15.09,18.2,246145
2024-12-05,19.43,21.11,18.945,19.54,153170
2024-12-06,19.46,21.54,19.3475,20.62,192859
2024-12-09,18.0,22.675,18.0,21.14,226169
2024-12-10,21.18,21.93,18.95,19.3,266628
2024-12-11,16.0,20.44,16.0,19.92,300812
2024-12-12,17.0,20.7087,17.0,18.045,246980
2024-12-13,18.91,19.8,17.25,17.25,211079
2024-12-16,17.2,18.775,16.7,17.41,337056
2024-12-17,17.2,18.41,17.0,18.15,443196
2024-12-18,16.5,18.8,16.1,16.34,362308
2024-12-19,17.15,17.34,16.0,16.26,1102955
