Date,Open,High,Low,Close,Volume
2021-03-23,0.7,0.7,0.6,0.6,2103
2021-03-25,0.6,0.6,0.5,0.5499,175700
2021-03-26,0.55,0.55,0.5401,0.5401,920
2021-03-29,0.5228,0.53,0.5228,0.53,25400
2021-03-30,0.53,0.53,0.5186,0.5186,8375
2021-03-31,0.5112,0.52,0.5,0.5,12700
2021-04-01,0.51,0.51,0.48,0.51,36785
2021-04-05,0.5,0.5,0.4899,0.4899,6800
2021-04-06,0.49,0.54,0.49,0.54,117592
2021-04-07,0.54,0.54,0.4958,0.5,64509
2021-04-08,0.5,0.625,0.5,0.62,29614
2021-04-09,0.58,0.58,0.57,0.58,10200
2021-04-12,0.56,0.605,0.5,0.5,14800
2021-04-13,0.53,0.53,0.5,0.52,80080
2021-04-14,0.54,0.54,0.4401,0.4401,24454
2021-04-15,0.48,0.5,0.45,0.48,199291
2021-04-16,0.49,0.5,0.48,0.49,45751
2021-04-19,0.43,0.48,0.43,0.48,16129
2021-04-20,0.46,0.5,0.45,0.5,53999
2021-04-21,0.515,0.5399,0.45,0.45,18284
2021-04-22,0.47,0.47,0.47,0.47,150
2021-04-23,0.49,0.53,0.49,0.5,17400
2021-04-26,0.505,0.505,0.4645,0.4645,10350
2021-04-27,0.47,0.49,0.451,0.461,5980
2021-04-28,0.46,0.48,0.46,0.46,12702
2021-04-29,0.46,0.52,0.4398,0.46,247624
2021-04-30,0.45,0.48,0.43,0.4525,21130
2021-05-03,0.436,0.46,0.436,0.4594,43522
2021-05-04,0.4351,0.4599,0.435,0.45,17997
2021-05-05,0.451,0.451,0.451,0.451,700
2021-05-06,0.4572,0.46,0.4572,0.46,39211
2021-05-07,0.461,0.4791,0.461,0.4789,2734
2021-05-10,0.4712,0.4712,0.461,0.4711,3600
2021-05-11,0.4532,0.4793,0.4532,0.4667,7100
2021-05-12,0.4779,0.478,0.455,0.455,6868
2021-05-13,0.455,0.47,0.435,0.47,76196
2021-05-14,0.4747,0.4747,0.4525,0.4595,6000
2021-05-17,0.4601,0.4799,0.4601,0.4799,600
2021-05-18,0.445,0.4499,0.4401,0.4401,2584
2021-05-19,0.45,0.47,0.4351,0.4699,17450
2021-05-20,0.48,0.48,0.4399,0.46,6356
2021-05-21,0.4451,0.4701,0.437,0.451,58100
2021-05-25,0.4502,0.4535,0.4401,0.45,37750
2021-05-26,0.4699,0.47,0.435,0.4422,56896
2021-05-27,0.4786,0.4899,0.46,0.4795,58898
2021-05-28,0.4899,0.5488,0.4899,0.52,21492
2021-06-01,0.542,0.542,0.4899,0.4901,7449
2021-06-02,0.49,0.51,0.49,0.51,4126
2021-06-03,0.4901,0.51,0.49,0.51,2450
2021-06-04,0.4999,0.4999,0.4898,0.4898,5300
2021-06-07,0.49,0.51,0.4895,0.5099,8938
2021-06-08,0.46,0.5,0.46,0.5,947
2021-06-10,0.4802,0.49,0.4626,0.49,29627
2021-06-11,0.5195,0.5517,0.4757,0.52,24262
2021-06-14,0.53,0.5347,0.5108,0.52,92262
2021-06-15,0.5202,0.5851,0.465,0.5192,62072
2021-06-16,0.52,0.55,0.52,0.5202,7846
2021-06-17,0.52,0.5899,0.52,0.54,31060
2021-06-18,0.55,0.5699,0.54,0.5625,14701
2021-06-21,0.5401,0.555,0.5401,0.545,12080
2021-06-22,0.5401,0.5415,0.5301,0.5301,5398
2021-06-23,0.53,0.58,0.53,0.55,112475
2021-06-24,0.5601,0.58,0.5599,0.56,47978
2021-06-25,0.565,0.565,0.5401,0.5401,15327
2021-06-28,0.58,0.8201,0.5401,0.58,140079
2021-06-29,0.6651,0.67,0.5501,0.62,29042
2021-06-30,0.63,0.64,0.61,0.62,11088
2021-07-01,0.665,0.71,0.665,0.7,42550
2021-07-02,0.7,0.7,0.65,0.66,52395
2021-07-06,0.6601,0.71,0.6261,0.71,25357
2021-07-07,0.72,0.72,0.695,0.695,39355
2021-07-08,0.6501,0.6998,0.65,0.6998,8997
2021-07-09,0.6997,0.6998,0.6997,0.6998,3800
2021-07-13,0.68,0.695,0.6561,0.695,15173
2021-07-14,0.6146,0.67,0.6146,0.6399,36150
2021-07-15,0.6399,0.64,0.6203,0.63,15078
2021-07-16,0.63,0.63,0.6105,0.62,133862
2021-07-19,0.6106,0.6409,0.5803,0.6,104638
2021-07-20,0.6,0.6269,0.5801,0.5899,118654
2021-07-21,0.5889,0.6198,0.585,0.585,118888
2021-07-22,0.5899,0.62,0.5899,0.62,84855
2021-07-23,0.62,0.6758,0.6099,0.67,54074
2021-07-26,0.67,0.72,0.67,0.7162,64149
2021-07-27,0.71,0.7155,0.67,0.67,61932
