Date,Open,High,Low,Close,Volume
2024-02-08,11.17,11.54,7.2,8.99,13556
2024-02-09,8.41,9.79,7.3513,9.0,2864
2024-02-12,8.0674,8.25,8.0,8.0,300
2024-02-13,7.99,8.76,6.3,8.6796,1935
2024-02-14,8.8,8.95,8.5,8.8994,2501
2024-02-15,8.9,9.18,8.75,8.75,2213
2024-02-16,8.03,8.81,8.0,8.81,1300
2024-02-20,9.09,9.2,8.48,9.19,8475
2024-02-21,10.4,11.96,9.0,10.3,13107
2024-02-22,10.02,10.3902,9.4,9.4,4523
2024-02-23,8.33,10.5,7.965,9.46,11043
2024-02-26,9.1,11.6,8.255,10.24,18842
2024-02-27,10.25,10.25,9.7,9.7,4500
2024-02-28,10.09,10.09,9.0,9.0,2056
2024-02-29,9.2,9.725,8.5,8.5,3300
2024-03-01,8.5,9.3,7.07,8.6794,22063
2024-03-04,8.14,8.14,8.12,8.12,400
2024-03-05,8.5,8.5,8.12,8.13,1304
2024-03-06,8.86,8.9,8.11,8.36,13438
2024-03-07,8.3,9.0,7.9,8.01,10637
2024-03-08,7.15,7.8,6.44,7.25,11297
2024-03-11,7.282,7.9,7.0701,7.9,4329
2024-03-12,7.68,8.46,7.5,7.75,5966
2024-03-13,7.66,8.14,7.6,7.6,4412
2024-03-14,7.36,7.36,7.26,7.26,321
2024-03-15,7.6999,7.7,6.8646,6.878,4156
2024-03-18,7.176,7.28,6.7356,6.9,3157
2024-03-19,6.66,7.42,6.4,6.5,13683
2024-03-20,6.3,6.3,5.595,6.0,1841
2024-03-21,6.325,6.325,5.8,6.0,4249
2024-03-22,6.08,6.08,5.9,6.019,5574
2024-03-25,6.0,6.0,6.0,6.0,1895
2024-03-26,5.955,5.99,5.955,5.99,200
2024-03-27,5.85,6.0,5.85,6.0,3531
2024-03-28,5.851,6.05,5.85,5.85,648
2024-04-01,5.5,5.5,5.388,5.49,2200
2024-04-02,5.5,6.05,4.8539,4.8539,4385
2024-04-03,5.03,5.03,4.76,4.905,600
2024-04-04,4.91,5.0499,4.91,5.0499,200
2024-04-05,5.0,5.4,5.0,5.34,588
2024-04-08,4.895,5.02,4.895,4.91,1300
2024-04-09,5.0,5.0,5.0,5.0,200
2024-04-10,4.99,5.0,4.81,4.84,501
2024-04-11,4.85,4.925,4.36,4.5,13254
2024-04-12,4.37,4.37,4.37,4.37,100
2024-04-15,4.05,4.5,4.05,4.5,2874
2024-04-16,4.33,4.5068,4.33,4.45,831
2024-04-17,4.36,4.51,4.36,4.51,300
2024-04-18,4.42,4.9207,4.42,4.9207,320
2024-04-19,4.9112,4.929,3.95,4.0,9277
2024-04-22,3.97,4.12,3.86,4.0,1576
