Date,Open,High,Low,Close,Volume
2004-01-12,4.8934,4.8934,4.8934,4.8934,6539
2004-01-14,4.8919,4.8934,4.8919,4.8934,7847
2004-01-15,4.8934,4.8934,4.8552,4.8934,51008
2004-01-16,4.9317,4.9699,4.9317,4.9393,3924
2004-01-22,4.9699,5.1381,4.9699,5.1381,14388
2004-01-23,5.1687,5.5051,5.1687,5.5051,34661
2004-01-26,5.5051,5.8109,5.5051,5.8033,30738
2004-01-27,5.7727,5.8109,5.7115,5.8109,18966
2004-01-28,5.8492,5.8492,5.8492,5.8492,7848
2004-01-29,5.8874,6.0403,5.8568,5.8874,26813
2004-01-30,5.8874,5.8874,5.8874,5.8874,3924
2004-02-02,5.9256,6.0021,5.9256,5.9639,12425
2004-02-04,6.0021,6.0021,5.8874,5.8874,20273
2004-02-05,5.8874,5.8874,5.8874,5.8874,9809
2004-02-06,5.9256,5.9256,5.7421,5.7421,13734
2004-02-10,5.7574,5.7574,5.7574,5.7574,654
2004-02-11,5.7727,5.788,5.7727,5.788,6540
2004-02-12,5.8033,5.8033,5.8033,5.8033,4578
2004-02-13,5.8033,5.8033,5.7651,5.7651,7194
2004-02-17,5.8874,6.1932,5.8874,6.0021,63434
2004-02-18,6.1015,6.1045,5.8874,5.8874,20927
2004-02-19,5.9256,5.9256,5.788,5.788,10463
2004-02-20,5.7957,5.8186,5.7957,5.8186,7193
2004-02-23,5.8339,6.1168,5.8339,6.1168,88935
2004-02-24,6.1474,6.2697,6.1168,6.1932,33353
2004-02-25,6.2552,6.6964,6.2552,6.6964,29712
2004-02-26,6.8126,7.3545,6.6577,7.0061,51026
2004-02-27,7.1609,7.4319,7.0835,7.1609,83321
2004-03-01,7.2384,7.2771,6.9674,7.0448,53610
2004-03-02,6.9674,6.9674,6.2319,6.619,55549
2004-03-03,6.6964,6.8513,6.6577,6.8513,31650
2004-03-04,6.9674,7.2384,6.5029,6.7506,153722
2004-03-05,6.7352,6.8745,6.7352,6.7382,23898
2004-03-08,6.7367,6.7893,6.6593,6.7739,20670
2004-03-09,6.8126,7.0417,6.8126,6.9922,19378
2004-03-10,7.0061,7.0061,6.8296,6.8296,16148
2004-03-11,6.828,6.8435,6.828,6.8435,4522
2004-03-12,6.8435,6.8435,6.8435,6.8435,1938
2004-03-15,6.828,6.828,6.6577,6.6577,25190
2004-03-16,6.6902,6.6902,6.4023,6.4719,36168
2004-03-17,6.5029,6.5029,6.4487,6.4565,12919
2004-03-19,6.4565,6.5339,6.4565,6.5029,25836
2004-03-22,6.5029,6.5029,6.4565,6.4657,16147
2004-03-23,6.4642,6.4642,6.4642,6.4642,646
2004-03-24,6.4657,6.4998,6.4657,6.4766,10335
2004-03-25,6.4874,6.5788,6.4642,6.5772,38755
2004-03-26,6.5772,6.5881,6.5772,6.5881,14858
2004-03-29,6.619,6.619,6.4642,6.5184,21315
2004-03-30,6.5958,6.5958,6.5416,6.5416,6459
2004-03-31,6.5416,6.5803,6.5416,6.5633,3876
2004-04-01,6.5803,6.5803,6.5401,6.5401,2584
2004-04-02,6.5416,6.5803,6.5045,6.5788,17440
2004-04-05,6.5803,6.5803,6.4673,6.4952,6460
2004-04-06,6.5029,6.5029,6.4255,6.4626,9689
2004-04-07,6.5029,6.5029,6.4255,6.5029,3230
2004-04-08,6.5029,6.5045,6.5029,6.5045,1292
2004-04-12,6.5416,6.6577,6.5416,6.6577,37460
2004-04-13,6.681,6.681,6.6577,6.681,21960
2004-04-14,6.7739,6.8513,6.7739,6.7986,3876
2004-04-15,6.7971,6.8513,6.7971,6.8513,12918
2004-04-16,6.8513,6.89,6.8513,6.8544,23898
2004-04-19,6.8822,6.89,6.8822,6.89,7751
2004-04-20,6.9658,6.9674,6.9256,6.9674,40043
2004-04-21,6.9674,6.9674,6.9519,6.9519,8397
2004-04-22,6.9751,6.9751,6.8513,6.9674,11626
2004-04-23,6.9674,7.0077,6.9674,7.0061,36170
2004-04-26,7.0216,7.0216,7.0061,7.0061,17438
2004-04-27,7.0061,7.0061,7.0061,7.0061,1292
2004-04-28,6.9751,6.9751,6.9442,6.9442,1292
2004-04-29,6.8822,6.8822,6.6964,6.7661,20669
2004-04-30,6.7352,6.7352,6.6964,6.6964,3229
2004-05-03,6.7119,6.7506,6.7119,6.7382,3876
2004-05-04,6.7584,6.8126,6.7584,6.8126,3230
2004-05-05,6.8513,6.89,6.8513,6.89,1938
2004-05-06,6.8513,6.8513,6.8126,6.8141,10981
2004-05-07,6.8358,6.8358,6.8358,6.8358,646
2004-05-10,6.8358,6.8358,6.7352,6.7584,5168
2004-05-11,6.7816,6.8203,6.7816,6.8203,3876
2004-05-12,6.8311,6.8435,6.8311,6.842,5167
2004-05-14,6.8513,6.89,6.7739,6.859,25836
2004-05-17,6.89,6.9287,6.89,6.9287,8396
2004-05-18,6.9674,7.7416,6.9674,7.5093,158884
2004-05-19,7.5867,7.7416,6.9674,6.9829,73631
2004-05-20,7.0061,7.1222,6.9968,7.1222,12918
2004-05-21,7.1222,7.2771,7.1222,7.2771,9044
2004-05-24,7.1609,7.4319,7.1609,7.4319,94942
2004-05-25,7.548,7.548,7.548,7.548,9688
2004-05-26,7.548,7.548,7.548,7.548,4521
