Date,Open,High,Low,Close,Volume
2021-10-14,94.25,106.5,93.11,104.51,7267163
2021-10-15,106.11,116.2,93.5,113.5,3960994
2021-10-18,114.05,115.0,103.01,105.0,1442445
2021-10-19,104.0,109.84,99.55,109.2,1283415
2021-10-20,109.2,112.0,100.12,105.56,2096187
2021-10-21,106.6,113.46,104.0,110.28,971778
2021-10-22,109.74,120.97,105.5,119.77,777023
2021-10-25,119.95,132.345,119.9,123.3,438590
2021-10-26,125.39,125.49,107.84,109.09,696454
2021-10-27,110.0,113.574,105.2,105.31,285460
2021-10-28,106.0,109.9064,103.12,108.0,359457
2021-10-29,106.75,112.95,106.65,112.95,245185
2021-11-01,114.0,116.72,111.515,116.2501,330651
2021-11-02,116.0,119.6134,115.72,119.01,182918
2021-11-03,119.4536,119.61,113.02,113.75,97741
2021-11-04,113.6082,120.87,113.6082,119.03,293017
2021-11-05,119.5,128.0,119.5,123.8,272208
2021-11-08,123.53,134.2999,123.53,130.88,392137
2021-11-09,133.3941,137.0,123.62,130.0,499186
2021-11-10,130.8,132.99,125.77,128.66,301399
2021-11-11,128.66,134.04,121.1,121.1,247396
2021-11-12,121.95,130.27,121.95,126.0,193667
2021-11-15,126.45,127.57,117.01,120.78,205539
2021-11-16,120.0,124.3285,117.52,121.63,241895
2021-11-17,122.0,124.2799,117.52,118.25,285563
2021-11-18,119.1,120.8,113.2605,115.2,234556
2021-11-19,114.03,116.41,110.6,112.01,429197
2021-11-22,112.0,114.99,101.68,103.01,485284
2021-11-23,101.91,103.47,94.51,96.8,1010046
2021-11-24,94.45,99.99,91.05,96.85,932213
2021-11-26,97.07,98.535,93.5175,95.99,349773
2021-11-29,96.64,100.09,94.15,98.5,409033
2021-11-30,100.0,101.29,93.51,96.54,562394
2021-12-01,98.32,99.0,88.26,91.9,750160
2021-12-02,90.25,94.0,87.53,91.23,309622
2021-12-03,92.0,93.69,82.18,88.0,485492
2021-12-06,86.0001,93.05,80.12,82.0,575982
2021-12-07,84.5,89.62,77.5501,82.99,2488143
2021-12-08,83.04,86.7821,79.01,82.25,1204156
2021-12-09,83.0,83.5,75.0,76.93,2772837
2021-12-10,78.89,78.89,70.82,75.0,1420028
2021-12-13,75.0,76.0,72.31,73.25,804468
2021-12-14,74.0,78.55,70.0,77.16,1101242
2021-12-15,77.45,83.0,75.206,83.0,867666
2021-12-16,83.3,85.25,75.06,77.11,860965
2021-12-17,75.8,87.13,73.74,85.7,1865474
