Date,Open,High,Low,Close,Volume
2000-01-03,2.8136,2.8136,2.6876,2.6876,3126
2000-01-04,2.7716,2.7716,2.7716,2.7716,2976
2000-01-05,2.6876,2.8136,2.6876,2.8136,2083
2000-01-06,2.7296,2.7296,2.6876,2.6876,11312
2000-01-07,2.7716,2.7716,2.7716,2.7716,3125
2000-01-10,2.7716,2.7716,2.6876,2.7716,8185
2000-01-11,2.7716,2.8556,2.7716,2.7716,7887
2000-01-12,2.7926,2.8136,2.7926,2.8136,893
2000-01-13,2.7926,2.8136,2.7716,2.8136,4167
2000-01-14,2.7716,2.8976,2.7716,2.8136,12948
2000-01-18,2.8976,2.9816,2.8556,2.9816,6400
2000-01-19,2.9396,3.1915,2.9396,3.1915,6251
2000-01-20,3.1915,3.1915,3.0236,3.0236,5059
2000-01-21,2.9606,2.9606,2.9606,2.9606,446
2000-01-25,2.9816,2.9816,2.9396,2.9606,5358
2000-01-26,2.9606,2.9606,2.9396,2.9396,3126
2000-01-27,2.8556,3.0236,2.8556,2.9816,15329
2000-01-28,2.8136,3.1495,2.7296,2.7716,7441
2000-01-31,2.7716,2.8976,2.7716,2.8976,744
2000-02-01,2.8556,2.8556,2.8556,2.8556,3721
2000-02-02,2.8556,2.8556,2.8136,2.8136,3870
2000-02-04,2.8556,2.8556,2.8556,2.8556,3571
2000-02-07,2.8136,2.8976,2.8136,2.8976,6846
2000-02-09,2.7926,2.8136,2.7716,2.8136,3572
2000-02-10,2.7296,3.1915,2.7296,3.1915,5804
2000-02-11,2.8556,2.8556,2.8556,2.8556,2382
2000-02-14,3.0656,3.0656,3.0656,3.0656,744
2000-02-15,3.0236,3.0236,2.7296,2.7716,9078
2000-02-16,2.8556,2.8976,2.7716,2.7716,4614
2000-02-18,2.8136,2.8976,2.8136,2.8976,6846
2000-02-22,2.8136,2.9816,2.8136,2.9816,1637
2000-02-24,2.8556,2.8556,2.8136,2.8136,5953
2000-02-25,2.8136,2.8136,2.7296,2.7296,5506
2000-02-28,2.7716,2.8136,2.7296,2.7296,4018
2000-03-01,2.7296,2.7296,2.7296,2.7296,1637
2000-03-02,2.8136,2.8136,2.6876,2.7296,11013
2000-03-03,2.8136,2.8556,2.8136,2.8136,26641
