Date,Open,High,Low,Close,Volume
2023-02-06,3.9,4.25,3.08,3.53,4326381
2023-02-07,3.47,4.0,2.82,3.65,634954
2023-02-08,3.75,3.9,3.2701,3.4,300412
2023-02-09,3.31,3.7,3.02,3.33,366266
2023-02-10,3.25,5.03,3.25,4.1,1335759
2023-02-13,4.11,5.25,4.0,4.7699,3570492
2023-02-14,4.77,7.13,2.28,2.7999,11736850
2023-02-15,2.83,2.95,2.28,2.77,1262351
2023-02-16,2.71,2.88,2.52,2.52,373600
2023-02-17,2.52,2.65,2.46,2.54,264086
2023-02-21,2.55,2.64,2.01,2.19,443441
2023-02-22,2.15,2.33,2.01,2.11,167701
2023-02-23,2.29,2.29,2.03,2.1,142376
2023-02-24,2.08,2.19,1.92,2.04,84401
2023-02-27,2.08,2.08,1.8,1.87,216987
2023-02-28,1.8,1.84,1.69,1.76,149553
2023-03-01,1.7,1.76,1.52,1.5701,167031
2023-03-02,1.55,1.74,1.49,1.7,146737
2023-03-03,1.69,1.75,1.65,1.7,240052
2023-03-06,1.7,1.74,1.55,1.55,91082
2023-03-07,1.65,1.69,1.52,1.64,93960
2023-03-08,1.58,2.11,1.56,2.01,610655
2023-03-09,2.02,2.1134,1.8101,1.87,192305
2023-03-10,1.95,2.07,1.81,2.04,154616
2023-03-13,2.05,2.06,1.88,1.91,79307
2023-03-14,1.82,2.01,1.82,1.96,90650
2023-03-15,1.88,2.09,1.81,2.0,70066
2023-03-16,2.03,2.15,1.9296,2.09,139660
2023-03-17,2.04,2.23,2.04,2.2,180319
2023-03-20,2.15,2.24,2.03,2.13,175645
2023-03-21,1.9,2.22,1.9,2.19,73280
2023-03-22,2.17,2.4,2.17,2.25,138759
2023-03-23,2.31,2.37,2.2,2.2501,60095
2023-03-24,2.35,2.35,2.18,2.25,37367
2023-03-27,2.24,2.2998,2.14,2.28,67185
2023-03-28,2.29,2.29,2.12,2.13,56528
2023-03-29,2.25,2.25,2.11,2.177,74252
2023-03-30,2.2,2.2,2.02,2.02,74279
2023-03-31,2.15,2.19,2.04,2.18,126643
2023-04-03,2.17,2.19,1.98,2.13,53323
2023-04-04,2.09,2.13,1.95,2.1,51781
2023-04-05,2.07,2.13,1.935,2.13,30147
2023-04-06,2.08,2.2,2.02,2.13,20239
2023-04-10,2.05,2.1,1.907,1.92,15026
2023-04-11,2.04,2.09,1.95,1.98,26763
2023-04-12,2.09,2.14,1.98,1.99,22877
2023-04-13,2.12,2.2,2.03,2.14,28479
2023-04-14,2.14,2.15,1.9,1.95,14818
2023-04-17,2.1,2.1,1.95,2.07,29559
2023-04-18,1.97,2.14,1.95,2.08,33504
2023-04-19,2.03,2.06,1.923,1.923,11883
2023-04-20,2.04,2.22,1.96,2.1,79876
2023-04-21,2.21,2.48,2.1,2.13,360173
2023-04-24,2.19,2.28,2.1372,2.2,63291
2023-04-25,2.16,2.22,2.012,2.2,56187
2023-04-26,2.14,2.25,2.04,2.22,12562
2023-04-27,2.13,2.6,2.11,2.46,241252
2023-04-28,2.37,3.54,2.24,2.58,3879617
2023-05-01,2.68,2.76,2.27,2.4,269475
2023-05-02,2.82,3.1,2.41,2.8,1386665
2023-05-03,2.99,3.5,2.62,2.96,540998
2023-05-04,2.75,2.92,2.2002,2.35,280361
2023-05-05,2.38,2.61,2.23,2.43,92191
2023-05-08,2.55,2.79,2.32,2.44,45718
2023-05-09,2.31,2.7699,2.3,2.59,267660
2023-05-10,2.71,2.84,2.53,2.53,107748
2023-05-11,2.6079,2.68,2.4,2.5,30298
2023-05-12,2.55,2.78,2.28,2.5964,185076
2023-05-15,2.7,2.7,2.36,2.51,40609
2023-05-16,2.51,2.6,2.35,2.35,89705
2023-05-17,2.28,2.64,2.25,2.41,53643
2023-05-18,2.6908,2.6908,2.36,2.49,97753
2023-05-19,2.5,2.53,2.35,2.36,58811
2023-05-22,2.3,2.45,2.25,2.35,105796
2023-05-23,2.43,2.43,2.23,2.29,43847
2023-05-24,2.49,2.5,2.11,2.23,39708
