Date,Open,High,Low,Close,Volume
2024-08-23,4.71,4.9,4.0,4.24,1449842
2024-08-26,4.15,6.87,4.15,5.11,1689299
2024-08-27,5.13,5.53,4.7,5.2424,331264
2024-08-28,5.38,5.44,4.5501,4.81,221290
2024-08-29,4.6169,5.2488,4.6,5.12,88585
2024-08-30,5.0241,5.69,5.0241,5.11,248291
2024-09-03,5.18,5.7,5.16,5.5,146854
2024-09-04,5.24,5.55,4.3,4.78,1152982
2024-09-05,4.81,5.24,4.8,5.15,117052
2024-09-06,5.2,5.49,5.04,5.41,40140
2024-09-09,5.23,5.49,4.83,5.0,187902
2024-09-10,5.08,5.09,4.7,5.04,281094
2024-09-11,5.04,5.32,4.5001,4.96,383173
2024-09-12,4.83,5.1,4.61,4.94,116800
2024-09-13,4.88,5.115,4.5206,4.56,277903
2024-09-16,4.74,5.0,3.98,4.16,361603
2024-09-17,3.95,4.38,3.95,4.18,344757
2024-09-18,4.33,4.33,3.97,4.01,444695
2024-09-19,4.15,4.6,3.698,4.04,572784
2024-09-20,4.02,4.1,3.975,4.07,14219
2024-09-23,4.09,4.56,4.0,4.19,321753
2024-09-24,4.16,4.57,3.3,4.38,1060618
2024-09-25,4.28,5.05,4.252,4.9158,126482
2024-09-26,4.85,4.99,4.5501,4.85,84391
2024-09-27,5.0,5.1,4.68,4.86,88197
2024-09-30,5.15,5.15,4.67,4.76,97370
2024-10-01,5.05,6.2,4.8,5.39,700674
2024-10-02,5.3,5.61,4.77,5.05,172254
2024-10-03,5.05,5.4999,4.96,5.17,152478
2024-10-04,5.25,5.25,4.9219,4.96,87884
2024-10-07,5.2,5.29,4.9,5.15,153783
2024-10-08,5.02,5.38,4.6,4.63,477523
2024-10-09,4.6,4.92,4.5,4.65,189620
2024-10-10,4.8,4.965,4.3,4.33,42160
2024-10-11,4.35,4.35,4.1082,4.3,23507
2024-10-14,4.15,4.68,4.15,4.42,64440
2024-10-15,4.14,4.9682,4.13,4.71,22336
2024-10-16,4.71,4.9908,4.64,4.9411,18507
2024-10-17,4.7,5.3599,4.7,5.28,78936
2024-10-18,5.31,6.14,5.02,6.05,135592
2024-10-21,6.0,7.5,5.95,7.5,247181
2024-10-22,7.5,8.38,6.26,7.5,227910
2024-10-23,7.33,7.79,6.8701,7.43,182763
2024-10-24,7.0,8.1,7.0,8.07,86912
2024-10-25,8.0,8.405,7.335,8.26,209719
2024-10-28,8.25,8.25,7.35,7.37,138391
2024-10-29,7.33,7.76,7.33,7.64,18431
2024-10-30,8.0,8.75,7.5,8.31,517724
2024-10-31,8.09,8.1,7.11,7.7,104364
2024-11-01,7.32,7.6029,6.88,7.18,107483
2024-11-04,7.15,7.57,4.85,5.1,209027
2024-11-05,4.87,6.74,4.84,6.34,224061
2024-11-06,6.33,6.6,6.02,6.22,58993
2024-11-07,6.31,6.45,5.85,6.0,80628
2024-11-08,5.5105,6.58,5.5105,6.32,100043
2024-11-11,6.5,6.5696,6.015,6.4,21152
2024-11-12,6.05,6.88,5.25,5.99,274863
2024-11-13,6.2,6.2,4.7458,4.9,260530
2024-11-14,5.15,6.16,4.4,4.488,196839
2024-11-15,4.55,5.056,3.96,4.2,129648
2024-11-18,4.03,4.79,3.8,4.79,247130
2024-11-19,4.78,5.02,4.495,4.71,89008
2024-11-20,4.55,5.2499,3.9,4.4,176520
2024-11-21,4.99,4.99,4.41,4.55,76154
2024-11-22,4.75,4.91,4.54,4.91,59399
2024-11-25,4.73,4.9,4.24,4.3932,142480
2024-11-26,4.23,4.68,4.05,4.08,84893
2024-11-27,4.19,4.2945,4.06,4.12,6687
2024-11-29,4.3,4.55,4.15,4.15,36336
2024-12-02,4.25,4.575,4.21,4.35,31411
2024-12-03,4.44,5.15,2.66,3.05,1169749
2024-12-04,3.0,4.28,2.3,3.77,1185797
2024-12-05,3.51,4.15,3.3204,3.65,191291
2024-12-06,3.65,4.3,3.59,4.04,51779
2024-12-09,4.02,4.66,3.83,4.65,45948
2024-12-10,4.64,4.93,4.1,4.43,151593
2024-12-11,4.83,4.83,3.8,4.4765,36345
2024-12-12,4.1,4.48,3.95,4.09,224689
2024-12-13,4.29,4.29,3.73,4.2,99046
2024-12-16,4.43,4.43,4.09,4.35,27430
2024-12-17,4.3,4.37,4.0101,4.17,33288
2024-12-18,4.11,4.18,3.81,3.94,16739
2024-12-19,3.9,4.09,3.45,3.94,34288
2024-12-20,4.1,4.1,3.85,3.86,23143
2024-12-23,3.9,4.07,3.725,3.93,9788
2024-12-24,4.0,4.0153,3.89,3.91,2933
2024-12-26,3.9,4.35,3.8697,4.15,98218
2024-12-27,4.13,4.45,3.9228,4.2,172044
2024-12-30,4.28,4.39,3.8,3.8,21539
2024-12-31,3.79,4.11,3.65,3.71,26807
2025-01-02,3.836,3.98,3.6,3.83,31493
2025-01-03,3.85,3.92,3.74,3.82,29274
2025-01-06,3.94,4.0163,3.81,3.92,31697
2025-01-07,3.9,3.98,3.65,3.65,26945
2025-01-08,3.6,3.65,3.35,3.38,18483
2025-01-10,3.57,3.69,3.3,3.5,10687
2025-01-13,3.5,3.5,3.3227,3.475,82864
2025-01-14,3.3252,3.395,3.305,3.34,7955
2025-01-15,3.33,3.57,3.18,3.26,61999
2025-01-16,3.2,3.335,3.15,3.15,2606
2025-01-17,3.22,3.7,3.22,3.56,715085
2025-01-21,3.56,4.14,3.36,3.55,238014
2025-01-22,3.96,4.0448,3.4568,3.7,49707
2025-01-23,3.7,4.0,3.46,3.9,302578
2025-01-24,3.78,3.9,3.5,3.8715,172904
2025-01-27,3.79,4.1,3.79,4.04,154853
2025-01-28,3.86,4.45,3.86,4.12,469219
2025-01-29,4.0,4.2,3.7,4.03,250624
2025-01-30,3.61,4.19,3.04,3.3,600794
2025-01-31,3.8,3.8,3.2,3.62,108835
2025-02-03,3.64,3.69,2.712,3.21,218588
2025-02-04,3.05,3.24,3.05,3.21,35173
2025-02-05,3.12,3.5,3.12,3.32,87036
2025-02-06,3.33,3.34,3.01,3.17,24617
2025-02-07,3.1,3.41,3.05,3.05,20064
2025-02-10,3.27,3.33,3.0,3.07,85621
2025-02-11,3.02,3.09,2.24,2.99,454179
2025-02-12,3.1,3.18,2.635,2.87,534322
2025-02-13,2.8,3.0,2.5,2.84,150599
2025-02-14,2.83,2.9799,2.6,2.695,23307
2025-02-18,2.73,2.9,2.61,2.9,33815
2025-02-19,2.8,2.8706,2.702,2.8,38832
2025-02-20,2.8,2.99,2.66,2.85,101847
2025-02-21,2.775,2.87,2.67,2.77,100251
2025-02-24,2.77,2.855,2.68,2.68,69576
2025-02-25,2.72,2.79,2.49,2.59,47128
2025-02-26,2.57,2.6,2.345,2.399,75870
2025-02-27,2.4,2.42,2.31,2.411,32869
2025-02-28,2.37,3.3,2.3293,2.81,301081
