Date,Open,High,Low,Close,Volume
2020-07-02,5.5,5.5,5.4758,5.5,1900
2020-07-06,5.99,8.49,5.5,5.5,5608
2020-07-07,4.58,5.0,4.01,4.79,27374
2020-07-08,4.5,4.65,4.46,4.5001,5287
2020-07-09,4.5,4.5,3.56,3.95,12809
2020-07-10,3.95,4.16,3.6,3.975,37867
2020-07-13,4.17,4.17,3.5,3.5,46331
2020-07-14,3.06,3.74,2.89,3.23,37186
2020-07-15,3.23,3.86,3.23,3.86,24399
2020-07-16,4.1,4.1,3.5601,3.75,18011
2020-07-17,3.75,3.96,3.3,3.55,28021
2020-07-20,3.3,3.7999,3.3,3.5,16537
2020-07-21,3.03,3.6,3.03,3.5,32198
2020-07-22,3.67,3.7,3.5,3.62,7372
2020-07-23,3.03,3.59,3.03,3.46,7716
2020-07-24,3.3001,4.09,3.3001,3.39,7271
2020-07-27,5.74,5.74,3.34,3.49,9200
2020-07-28,3.4,3.42,3.32,3.35,5300
2020-07-29,3.385,3.45,3.32,3.35,25525
2020-07-30,3.48,3.5,3.26,3.4,37550
2020-07-31,3.4,3.77,3.4,3.77,4850
2020-08-03,3.7,3.7,3.36,3.36,17347
2020-08-04,3.01,3.5,3.01,3.35,5700
2020-08-05,3.3,3.3,3.12,3.25,4500
2020-08-06,3.25,3.25,3.01,3.2,9607
2020-08-07,3.1502,3.6,3.01,3.6,10207
2020-08-10,3.42,3.72,3.39,3.5332,5430
2020-08-12,3.12,3.57,3.1,3.4342,5459
2020-08-13,3.2,3.3357,3.12,3.25,4821
2020-08-14,3.1,3.16,2.77,3.0,18350
2020-08-17,2.98,3.05,2.84,2.9,5853
2020-08-18,2.82,2.9,2.82,2.9,1100
2020-08-19,2.81,3.0799,2.81,3.0799,500
2020-08-20,2.8001,3.0,2.8001,2.95,1450
2020-08-21,2.85,3.12,2.8001,3.11,8288
2020-08-24,3.73,4.0,3.0663,3.75,7766
2020-08-26,3.41,3.41,3.2,3.2,880
2020-08-27,3.2,3.405,3.11,3.3504,8850
2020-08-31,3.0944,3.14,3.0944,3.1,2383
2020-09-01,2.97,3.06,2.86,2.95,7250
2020-09-02,3.0,3.0,2.82,2.82,5840
2020-09-03,2.82,2.98,2.8,2.98,16469
2020-09-04,3.0687,3.0687,2.8,2.88,4201
2020-09-08,2.8001,2.87,2.8,2.8,5379
2020-09-09,2.82,2.82,2.63,2.7,16352
2020-09-10,2.99,2.99,2.7,2.87,3913
2020-09-11,3.1,3.1,3.0162,3.0162,1587
2020-09-14,3.0,3.0841,2.78,2.81,6520
2020-09-15,3.5518,3.61,2.8,2.8,5203
2020-09-16,2.82,3.0663,2.75,2.7862,5900
2020-09-17,2.78,2.87,2.65,2.65,3650
2020-09-18,2.6,3.01,2.6,2.75,10934
2020-09-21,2.62,2.75,2.6,2.75,26755
2020-09-22,3.1057,3.1057,2.65,2.7,10000
2020-09-23,2.7,2.78,2.55,2.65,72908
2020-09-24,2.6111,2.8853,2.51,2.7,4683
2020-09-25,2.75,3.38,2.7,3.37,32544
2020-09-28,3.37,3.48,3.37,3.37,5740
2020-09-29,3.2314,3.4,3.2314,3.3,1552
2020-09-30,3.5,3.5,3.5,3.5,100
2020-10-01,3.5,3.93,3.5,3.92,9100
2020-10-02,3.73,3.74,3.73,3.74,400
2020-10-06,3.6,3.7,3.29,3.5,2433
2020-10-07,3.11,3.5786,3.0,3.01,45783
2020-10-08,3.2,3.48,2.99,2.9998,9309
2020-10-09,3.11,3.11,2.96,3.02,20181
2020-10-12,3.1,3.15,3.0,3.05,129308
2020-10-13,3.11,3.15,2.98,3.0,111566
2020-10-14,3.0,3.0,2.97,2.985,15505
2020-10-15,3.1,3.1987,2.97,3.0,5850
2020-10-16,3.03,3.34,3.03,3.15,2680
2020-10-19,3.035,3.11,3.0,3.0,31200
2020-10-20,3.0367,3.0367,2.96,2.96,8396
2020-10-21,3.0,3.0,2.97,2.98,1143
2020-10-22,3.0,3.0,3.0,3.0,100
2020-10-23,2.95,2.9748,2.94,2.97,1470
2020-10-26,2.95,2.95,2.9,2.9,1048
2020-10-27,2.87,2.8762,2.83,2.85,6433
2020-10-28,2.99,2.99,2.84,2.85,3023
2020-10-29,2.81,2.87,2.52,2.65,19059
2020-10-30,2.55,2.84,2.29,2.84,24809
2020-11-02,2.5867,2.65,2.5,2.58,5550
2020-11-03,2.5114,2.58,2.35,2.57,48128
2020-11-04,2.57,2.6,2.5,2.55,62598
2020-11-05,2.56,2.6836,2.49,2.59,34454
2020-11-06,2.58,2.618,2.5,2.6,366793
2020-11-09,2.7556,2.93,2.5,2.6001,1090
2020-11-10,2.85,2.85,2.6881,2.78,1300
2020-11-11,2.9099,2.9099,2.7666,2.7666,2400
2020-11-13,2.64,2.86,2.62,2.7,8863
2020-11-16,2.87,2.87,2.7,2.75,20752
2020-11-17,2.8,3.182,2.8,2.869,7110
2020-11-19,2.85,2.85,2.85,2.85,1700
2020-11-20,2.85,3.0,2.83,2.9,18203
2020-11-23,2.83,3.0001,2.83,2.85,8300
2020-11-24,2.8438,2.8438,2.8438,2.8438,100
2020-11-25,2.98,2.98,2.67,2.8799,4554
2020-11-27,2.76,2.7668,2.75,2.75,1250
2020-11-30,2.84,2.84,2.8,2.8015,535
2020-12-01,2.84,2.88,2.6,2.75,4703
2020-12-02,2.79,2.88,2.75,2.85,5749
2020-12-03,2.85,3.09,2.85,3.04,42968
2020-12-04,3.0,3.07,2.7999,2.7999,29878
2020-12-07,3.07,3.19,2.81,2.99,11985
2020-12-08,2.8718,2.8718,2.8,2.8,3598
