Date,Open,High,Low,Close,Volume
2021-07-30,13.7363,14.1026,13.0494,13.37,8842217
2021-08-02,13.7363,14.652,13.4615,14.0568,3165048
2021-08-03,14.1026,14.2399,13.7271,13.8278,1443202
2021-08-04,13.7454,14.3681,13.7363,13.8095,1733798
2021-08-05,14.1941,14.1941,13.7454,13.8461,741030
2021-08-06,14.0293,14.0659,13.7637,13.782,522826
2021-08-09,13.8278,14.0934,13.7363,13.9286,622374
2021-08-10,13.9194,14.1758,13.8736,14.0659,368196
2021-08-11,14.0751,14.4414,14.0385,14.0568,619525
2021-08-12,14.1026,14.3132,13.8736,13.9744,453705
2021-08-13,14.13,14.5146,14.0293,14.4505,564604
2021-08-16,14.5238,14.9176,14.5146,14.6154,1006321
2021-08-17,14.469,14.6703,14.011,14.3132,679693
2021-08-18,14.4139,14.4963,14.185,14.1941,431088
2021-08-19,14.1483,14.2491,13.9469,13.9744,275515
2021-08-20,13.9377,14.6062,13.9377,14.5421,228135
2021-08-23,14.478,14.7894,14.272,14.6978,880202
2021-08-24,14.826,15.641,14.1941,14.8352,2069981
2021-08-25,14.8718,14.8718,14.4689,14.6978,492912
2021-08-26,14.707,14.9542,14.652,14.945,278923
2021-08-27,14.8423,15.1007,14.7894,14.8993,349428
2021-08-30,14.7436,15.0183,14.5787,14.5879,434381
2021-08-31,14.5879,14.8993,14.5604,14.6978,489735
2021-09-01,14.8718,15.0,14.7436,14.9725,296391
2021-09-02,15.0549,15.0641,14.8352,14.8626,180293
2021-09-03,14.9176,14.9612,14.3956,14.4597,274329
2021-09-07,14.478,14.652,14.011,14.0659,341346
2021-09-08,14.0659,14.0659,13.6996,13.7363,453112
2021-09-09,13.8736,14.0018,13.5073,13.5989,393796
2021-09-10,13.6813,13.7165,13.37,13.4615,383202
2021-09-13,13.6447,13.7454,13.5073,13.5348,342364
2021-09-14,13.5989,13.6081,13.4157,13.4798,269092
2021-09-15,13.5073,13.7363,13.3516,13.7363,543592
2021-09-16,13.7179,13.9377,13.4341,13.7179,860827
2021-09-17,13.7148,13.7729,13.5806,13.6264,1103371
2021-09-20,13.5165,14.1941,13.3791,13.9927,352954
2021-09-21,14.0385,14.4597,13.9194,14.0018,794898
2021-09-22,14.0018,14.2308,13.6447,13.6905,413135
2021-09-23,13.8736,13.8736,13.5165,13.6996,343734
2021-09-24,13.7179,13.8736,13.6081,13.6355,265176
2021-09-27,13.5897,13.6905,13.3883,13.4341,518763
2021-09-28,13.5989,13.9103,13.489,13.7546,498162
2021-09-29,13.7179,16.1996,13.7179,16.163,1850097
2021-09-30,15.5769,17.5824,14.89,15.7234,4170927
2021-10-01,15.6319,15.7143,14.0751,14.3864,1271612
2021-10-04,14.1941,14.4963,13.782,13.9011,918508
2021-10-05,13.9652,14.1757,13.884,13.9194,308712
2021-10-06,14.011,14.2636,13.9194,14.011,232507
2021-10-07,14.011,14.2674,13.8461,13.9194,438571
2021-10-08,13.8736,13.9551,13.663,13.7088,482721
2021-10-11,13.7729,14.1941,13.7088,14.0293,147702
2021-10-12,14.0293,14.0476,13.782,13.8461,238607
2021-10-13,13.8278,13.9652,13.7363,13.7454,150163
2021-10-14,13.956,14.0751,13.5989,13.6996,278829
2021-10-15,13.7912,13.9011,13.6905,13.7729,129369
2021-10-18,13.7729,13.7729,13.5073,13.5989,323978
2021-10-19,13.5623,13.6538,13.37,13.6538,427675
2021-10-20,13.5623,14.1317,13.5623,14.0293,351610
