Date,Open,High,Low,Close,Volume
2015-05-28,75.0,75.0,70.0,70.0,125.0
2015-06-08,80.0,80.0,80.0,80.0,17.5
2015-07-10,80.0,80.0,80.0,80.0,50.0
2015-07-13,85.0,85.0,85.0,85.0,5.0
2015-07-16,70.0,70.0,70.0,70.0,10.0
2015-07-30,80.0,80.0,80.0,80.0,125.0
2015-08-11,84.0,84.0,84.0,84.0,200.0
2015-10-29,88.0,88.0,88.0,88.0,125.0
2015-10-30,93.0,93.0,93.0,93.0,130.0
2015-11-02,94.0,94.0,94.0,94.0,50.0
2015-11-03,94.0,94.0,94.0,94.0,60.0
2015-11-04,94.0,94.4,94.0,94.4,60.0
2015-11-05,95.0,95.0,95.0,95.0,85.0
2015-11-06,95.0,95.0,95.0,95.0,50.0
2015-11-09,96.0,96.0,96.0,96.0,50.0
2015-11-10,96.4,96.4,96.4,96.4,50.0
2015-11-11,96.4,97.0,96.4,97.0,50.0
2015-11-18,97.0,97.0,97.0,97.0,5.0
2015-11-23,97.0,97.0,97.0,97.0,50.0
2015-11-25,96.4,97.0,96.4,97.0,75.0
2015-11-27,97.0,97.0,97.0,97.0,75.0
2015-12-03,97.0,97.0,97.0,97.0,25.0
2015-12-07,97.2,97.2,97.2,97.2,25.0
2015-12-08,97.0,97.0,97.0,97.0,25.0
2015-12-10,97.0,97.0,97.0,97.0,40.0
2015-12-11,97.0,97.2,97.0,97.2,76.5
2015-12-15,97.2,97.2,97.2,97.2,75.0
2015-12-17,97.2,97.2,97.2,97.2,25.0
2015-12-18,97.2,97.2,97.2,97.2,200.0
2015-12-22,97.2,97.2,97.2,97.2,30.0
2015-12-23,97.2,97.2,97.2,97.2,50.0
2015-12-28,97.2,97.2,97.2,97.2,35.0
2015-12-30,97.0,97.2,97.0,97.2,125.0
2015-12-31,97.2,97.2,97.2,97.2,50.0
2016-01-04,96.6,96.6,96.0,96.0,105.0
2016-01-05,95.0,95.0,95.0,95.0,25.0
2016-01-08,95.0,95.0,95.0,95.0,25.0
2016-01-11,91.0,91.0,90.4,90.4,20.0
2016-01-13,83.0,83.0,83.0,83.0,25.0
2016-01-21,66.0,88.0,66.0,88.0,613.8
2016-01-25,90.0,90.0,90.0,90.0,10.0
2016-01-28,93.0,93.8,93.0,93.8,35.0
2016-01-29,95.0,96.0,95.0,96.0,50.0
2016-02-29,97.0,98.0,97.0,98.0,47.5
2016-03-29,98.0,99.0,98.0,99.0,65.0
2016-03-30,99.0,99.0,99.0,99.0,50.0
2016-03-31,99.0,99.0,99.0,99.0,10.0
2016-04-08,97.0,97.0,97.0,97.0,12.5
2016-04-18,99.8,99.8,99.8,99.8,25.0
2016-04-21,98.0,98.0,98.0,98.0,10.0
2016-04-28,98.0,98.0,98.0,98.0,25.0
2016-05-02,98.0,98.0,98.0,98.0,5.0
2016-05-09,96.0,96.0,96.0,96.0,12.5
2016-05-13,98.8,98.8,95.0,95.0,45.0
2016-05-16,97.8,97.8,97.8,97.8,15.0
2016-05-17,97.8,97.8,97.8,97.8,15.0
2016-05-19,99.0,99.0,99.0,99.0,15.0
2016-05-20,97.52,99.0,97.52,99.0,20.0
2016-05-23,99.0,99.0,99.0,99.0,5.0
2016-05-24,98.5,99.0,98.5,99.0,10.0
2016-05-26,99.72,104.0,99.72,100.0,57.5
2016-05-27,100.88,102.0,100.88,102.0,132.5
2016-05-31,102.0,102.0,100.9,101.8,335.0
2016-06-01,101.8,101.8,101.8,101.8,25.0
2016-06-03,102.0,102.0,102.0,102.0,5.0
2016-06-06,102.4,102.4,102.4,102.4,25.0
2016-06-07,103.0,103.0,103.0,103.0,25.0
2016-06-08,103.0,104.0,103.0,104.0,50.0
2016-06-10,103.0,110.0,103.0,110.0,15.0
2016-06-15,105.0,105.0,105.0,105.0,10.0
2016-06-16,105.0,115.0,105.0,107.0,30.0
2016-06-17,106.0,106.0,106.0,106.0,12.5
2016-06-21,106.0,106.0,105.998,105.998,10.0
2016-06-28,104.52,106.0,104.52,106.0,27.8
2016-06-29,105.9,106.6,105.9,106.6,42.5
2016-06-30,105.0,106.7,104.7,106.7,27.5
2016-07-05,107.0,108.0,107.0,108.0,40.0
2016-07-06,107.0,107.0,107.0,107.0,5.0
2016-07-08,107.2,107.2,107.2,107.2,15.0
2016-07-12,106.68,108.0,106.68,108.0,215.0
2016-07-13,108.0,108.0,108.0,108.0,15.0
2016-07-14,108.0,108.0,104.0,104.0,150.0
2016-07-15,105.0,109.0,105.0,109.0,162.5
2016-07-19,107.7,108.4,107.7,108.4,25.0
2016-07-21,106.26,106.4,106.26,106.4,22.5
2016-07-22,106.4,108.4,106.4,108.4,27.5
2016-07-26,107.0,107.4,107.0,107.4,90.0
2016-07-27,108.3,108.4,108.3,108.4,30.0
2016-07-28,108.3,110.0,108.3,110.0,60.0
2016-07-29,109.6,109.6,109.6,109.6,25.0
2016-08-02,109.74,110.0,109.74,110.0,17.5
2016-08-04,109.74,110.0,109.74,110.0,12.5
2016-08-11,109.74,110.0,109.74,110.0,30.0
2016-08-15,110.0,110.0,110.0,110.0,11.2
2016-08-22,107.94,107.94,107.94,107.94,5.0
2016-08-23,107.94,108.0,107.94,108.0,10.0
2016-08-29,107.7,110.0,107.7,110.0,43.75
2016-08-30,109.5,110.0,109.5,110.0,19.2
2016-08-31,110.0,110.0,110.0,110.0,55.0
2016-09-01,104.0,110.4,104.0,110.4,16.0
2016-09-08,110.4,110.4,110.4,110.4,18.2
2016-09-12,110.4,110.4,106.0,106.0,20.25
2016-09-13,110.4,110.4,110.0,110.0,25.0
2016-09-14,110.4,120.0,110.4,110.4,15.0
2016-09-15,106.0,110.0,106.0,110.0,11.75
