Date,Open,High,Low,Close,Volume
2014-09-24,5.2249,5.3721,5.1881,5.2322,35402384
2014-09-25,5.2543,5.3279,5.1881,5.1954,3211594
2014-09-26,5.2102,5.3132,5.1881,5.2838,3207893
2014-09-29,5.3058,5.3132,5.1881,5.2617,6191272
2014-09-30,5.2985,5.3205,5.2617,5.3205,3464094
2014-10-01,5.3279,5.3353,5.2764,5.3205,2637080
2014-10-02,5.3353,5.3426,5.2543,5.2911,3380875
2014-10-03,5.2838,5.3058,5.2764,5.2985,1006453
2014-10-06,5.2764,5.2764,5.1807,5.1954,1918271
2014-10-07,5.166,5.1807,5.0924,5.1292,1415822
2014-10-08,5.1513,5.1807,5.0703,5.1145,839894
2014-10-09,5.6738,5.6738,4.982,5.0483,975058
2014-10-10,5.063,5.063,4.9305,4.9894,1104792
2014-10-13,5.0041,5.063,4.9526,4.96,1050314
2014-10-14,5.0188,5.0483,4.9452,4.982,1941317
2014-10-15,5.0115,5.0115,4.8937,4.9158,908149
2014-10-16,4.9011,4.96,4.8716,4.9158,170808
2014-10-17,4.96,4.9893,4.9158,4.9673,531881
2014-10-20,5.1513,5.1513,5.0483,5.0924,1352462
2014-10-21,5.1881,5.2396,5.1439,5.2396,1606106
2014-10-22,5.2249,5.2617,5.1807,5.2175,809260
2014-10-23,5.1881,5.1954,5.0924,5.0998,517526
2014-10-24,5.1145,5.2028,5.0924,5.1807,566980
2014-10-27,5.0777,5.1218,5.0777,5.0998,443073
2014-10-28,5.1439,5.1734,5.1145,5.1734,230111
2014-10-29,5.1513,5.1513,5.0556,5.0851,151319
2014-10-30,5.0188,5.0188,4.96,5.0115,483056
2014-10-31,5.0041,5.0041,4.9158,4.9673,411493
2014-11-03,5.0483,5.0777,4.96,4.9968,1056642
2014-11-04,5.0115,5.0262,4.9379,4.9747,1006862
2014-11-05,5.0335,5.0851,5.0262,5.0851,544475
2014-11-06,5.0924,5.1292,5.0703,5.1071,176155
2014-11-07,5.0851,5.1439,5.0851,5.1219,496357
2014-11-10,5.1366,5.1366,5.0556,5.0851,503404
2014-11-11,5.1145,5.1881,5.0924,5.1881,724005
2014-11-12,5.1881,5.2175,5.166,5.2175,461242
2014-11-13,5.1881,5.1954,5.1586,5.1734,193631
2014-11-14,5.1513,5.2175,5.1292,5.2175,229121
2014-11-17,5.1954,5.2175,5.1513,5.1807,168721
2014-11-18,5.1366,5.3132,5.1366,5.3132,1899745
2014-11-19,5.3205,5.4162,5.3058,5.3647,2784799
2014-11-20,5.3721,5.3721,5.2396,5.2617,698913
