Date,Open,High,Low,Close,Volume
2012-07-17,3.564,3.564,2.7425,3.2017,271423
2012-07-18,3.1554,3.2144,2.9405,2.9405,296821
2012-07-19,2.9532,2.9911,2.7973,2.8457,409995
2012-07-20,2.7889,2.7889,2.6161,2.6541,398442
2012-07-23,2.5614,2.6456,2.5403,2.5614,173460
2012-07-24,2.5319,2.5867,2.4489,2.5572,244347
2012-07-25,2.5572,2.5698,2.5066,2.553,160277
2012-07-26,2.5867,2.5867,2.4434,2.4561,286380
2012-07-27,2.4855,2.5867,2.4729,2.5445,178682
2012-07-30,2.5824,2.7594,2.5824,2.7257,253757
2012-07-31,2.7383,2.831,2.6541,2.7847,363875
2012-08-01,2.8141,2.8563,2.6372,2.6372,330357
2012-08-02,2.6498,2.7215,2.6069,2.6751,321632
2012-08-03,2.7341,2.7889,2.6768,2.6835,198609
2012-08-06,2.6835,2.9068,2.6835,2.8436,541794
2012-08-07,2.8655,2.8742,2.7388,2.7956,313294
2012-08-08,2.7781,2.8393,2.7737,2.7825,141707
2012-08-09,2.7868,2.8393,2.6514,2.6776,263019
2012-08-10,2.6776,2.6776,2.5772,2.6034,185632
2012-08-13,2.6121,2.6121,2.516,2.551,190746
2012-08-14,2.5815,2.5815,2.4767,2.5117,210892
2012-08-15,2.5029,2.5597,2.4898,2.5379,105902
2012-08-16,2.5422,2.5641,2.516,2.5291,127262
2012-08-17,2.5379,2.5597,2.5117,2.5117,101484
2012-08-20,2.5117,2.6078,2.492,2.5466,321907
2012-08-21,2.5684,2.5684,2.5248,2.5248,90661
2012-08-22,2.5117,2.551,2.4767,2.4942,82651
2012-08-23,2.4855,2.5204,2.4592,2.4592,142064
2012-08-24,2.4592,2.5029,2.4592,2.468,84601
2012-08-27,2.4767,2.4767,2.4243,2.4461,134906
2012-08-28,2.433,2.5553,2.4068,2.5553,107981
2012-08-29,2.468,2.468,2.3776,2.3937,239631
2012-08-30,2.3588,2.3614,2.3413,2.35,137777
2012-08-31,2.3675,2.468,2.3505,2.4156,94421
2012-09-04,2.4461,2.4636,2.4025,2.4461,47216
2012-09-05,2.4199,2.4505,2.4199,2.4461,66389
2012-09-06,2.468,2.5553,2.4636,2.5248,120280
2012-09-07,2.5291,2.7039,2.5248,2.682,287183
2012-09-10,2.6951,2.7694,2.6209,2.6908,232303
2012-09-11,2.7039,2.7781,2.6908,2.7563,160634
2012-09-12,2.7825,2.7956,2.7301,2.7432,146491
2012-09-13,2.7388,2.8174,2.7301,2.7781,199786
2012-09-14,2.7825,2.931,2.7825,2.9092,317034
2012-09-17,2.9092,3.0533,2.8698,2.9659,228480
2012-09-18,2.9747,2.9747,2.8829,2.9528,122270
2012-09-19,2.9441,3.0358,2.9397,2.9703,217374
2012-09-20,2.9485,2.9834,2.8961,2.9223,140719
2012-09-21,2.9485,2.9485,2.9223,2.9441,197813
2012-09-24,2.9485,2.9485,2.8829,2.8829,97285
2012-09-25,2.9092,2.9572,2.8174,2.8174,99426
2012-09-26,2.8174,2.8218,2.7126,2.7213,207272
2012-09-27,2.7344,2.7388,2.6471,2.6733,164178
2012-09-28,2.6645,2.7388,2.6471,2.7344,87174
2012-10-01,2.7213,2.7563,2.682,2.6951,99162
2012-10-02,2.7257,2.7296,2.6645,2.6951,88102
2012-10-03,2.6908,2.6951,2.6427,2.6689,80885
2012-10-04,2.6864,2.6864,2.6405,2.6449,94112
2012-10-05,2.6471,2.7519,2.6471,2.6645,109447
2012-10-08,2.6689,2.6689,2.6427,2.6645,34755
2012-10-09,2.6514,2.6632,2.6383,2.6471,68843
2012-10-10,2.6602,2.6864,2.6209,2.6252,143409
2012-10-11,2.682,2.6864,2.6383,2.6427,115104
2012-10-12,2.6558,2.6689,2.599,2.6209,137279
2012-10-15,2.6558,2.6864,2.6078,2.6209,91583
2012-10-16,2.6383,2.6383,2.4461,2.4723,320507
2012-10-17,2.468,2.468,2.4068,2.4461,236623
2012-10-18,2.4636,2.5117,2.4156,2.4549,240150
2012-10-19,2.468,2.4898,2.4243,2.4549,133497
2012-10-22,2.4025,2.4723,2.2845,2.3107,1155108
2012-10-23,2.2714,2.3937,2.1841,2.1841,245220
2012-10-24,2.2845,2.2889,1.9656,2.0312,1324243
2012-10-25,1.9875,1.9875,1.7953,1.9176,1051059
2012-10-26,1.887,1.9001,1.8608,1.9001,221320
2012-10-31,1.8783,1.887,1.8128,1.8433,249099
2012-11-01,1.8433,1.8783,1.8215,1.8608,116682
2012-11-02,1.8608,1.9091,1.8349,1.8696,239105
2012-11-05,1.8476,1.8924,1.8433,1.8476,128080
2012-11-06,1.852,1.8871,1.8433,1.8476,119084
2012-11-07,1.8125,1.8608,1.7379,1.8081,145097
2012-11-08,1.8125,1.8608,1.7335,1.7335,204146
2012-11-09,1.716,1.7511,1.6502,1.7116,504007
2012-11-12,1.6984,1.7555,1.6589,1.6589,87798
2012-11-13,1.6414,1.6897,1.6282,1.6458,75476
2012-11-14,1.637,1.6589,1.5668,1.6238,341715
2012-11-15,1.6238,1.6502,1.5931,1.615,243124
2012-11-16,1.6063,1.6502,1.5536,1.6326,195359
2012-11-19,1.6502,1.6502,1.6019,1.6194,106815
2012-11-20,1.637,1.716,1.6238,1.6458,209340
2012-11-21,1.6502,1.6853,1.6458,1.6677,91225
2012-11-23,1.6677,1.7467,1.6326,1.6677,104958
2012-11-26,1.6589,1.6897,1.6326,1.6326,152718
2012-11-27,1.615,1.6677,1.6063,1.6063,170163
2012-11-28,1.6107,1.6545,1.6019,1.637,161947
2012-11-29,1.6458,1.6677,1.615,1.637,205192
2012-11-30,1.6414,1.6458,1.5712,1.6282,158559
2012-12-03,1.6107,1.6414,1.5712,1.6019,523014
2012-12-04,1.6019,1.6589,1.5931,1.637,232351
2012-12-05,1.6238,1.6677,1.6063,1.6502,97720
2012-12-06,1.6458,1.6545,1.5931,1.5975,81497
2012-12-07,1.6063,1.6458,1.5887,1.6063,103777
2012-12-10,1.6063,1.6458,1.5887,1.6107,54626
2012-12-11,1.5931,1.6326,1.5931,1.6019,174039
2012-12-12,1.6194,1.6326,1.576,1.6019,219440
2012-12-13,1.5887,1.6897,1.5887,1.6633,311642
2012-12-14,1.6589,1.7116,1.6545,1.694,222762
2012-12-17,1.6853,1.795,1.6853,1.7686,349521
2012-12-18,1.7686,1.7862,1.716,1.7774,159968
2012-12-19,1.7818,1.8564,1.7774,1.8433,265262
2012-12-20,1.8433,1.852,1.7292,1.7994,162643
2012-12-21,1.773,1.9003,1.7423,1.8828,232349
2012-12-24,1.8564,1.8564,1.7844,1.795,55791
2012-12-26,1.7774,1.8038,1.7774,1.7818,123440
2012-12-27,1.8433,1.8433,1.7555,1.8081,214401
2012-12-28,1.7906,1.852,1.7555,1.7599,161766
2012-12-31,1.7511,1.8125,1.7335,1.7906,118820
2013-01-02,1.8345,1.8345,1.7686,1.8213,111014
2013-01-03,1.8213,1.9618,1.8213,1.9398,452312
2013-01-04,1.9574,2.089,1.9179,2.032,628419
2013-01-07,2.032,2.032,1.931,1.9705,128909
2013-01-08,1.9969,1.9969,1.953,1.9749,73166
2013-01-09,1.9705,1.9969,1.931,1.9661,71055
2013-01-10,1.9618,1.9969,1.949,1.9661,46568
2013-01-11,1.9749,2.0144,1.9534,1.9749,62878
2013-01-14,1.9749,1.9793,1.9486,1.9793,55932
2013-01-15,1.9705,1.9705,1.9398,1.953,39319
2013-01-16,1.9398,1.953,1.9354,1.9354,42951
2013-01-17,1.9398,2.01,1.9398,1.9705,153444
2013-01-18,1.9749,2.0056,1.9749,2.0056,57746
2013-01-22,2.0144,2.0842,2.0144,2.0715,191479
2013-01-23,2.0802,2.1022,2.0715,2.0846,86798
2013-01-24,2.0759,2.0934,1.9881,2.01,107261
2013-01-25,2.0188,2.0407,1.9881,2.0013,58315
2013-01-28,2.0013,2.1022,2.0013,2.0539,162094
2013-01-29,2.0539,2.0846,2.0407,2.0583,99683
2013-01-30,2.0539,2.1285,2.0407,2.0583,210438
2013-01-31,2.0451,2.096,1.9969,2.0013,197388
2013-02-01,1.9969,2.0188,1.9837,1.9837,41334
2013-02-04,1.9749,2.003,1.9749,1.9881,27222
2013-02-05,2.0056,2.0188,1.9925,2.0056,38109
2013-02-06,1.9881,2.0056,1.9837,1.9881,29753
2013-02-07,1.9837,1.9969,1.8823,1.9176,72807
2013-02-08,1.9264,1.9264,1.8691,1.8779,42486
2013-02-11,1.8647,1.9352,1.8647,1.9308,66656
2013-02-12,1.9176,1.9621,1.9176,1.9396,52261
2013-02-13,1.9484,1.9872,1.9484,1.9616,17155
2013-02-14,1.9528,1.9793,1.8999,1.8999,25519
2013-02-15,1.8955,1.9264,1.8955,1.8955,35396
