Date,Open,High,Low,Close,Volume
2000-01-03,5.5906,5.6282,5.014,5.2961,3228950
2000-01-04,5.2522,5.2898,5.0642,5.1832,2323488
2000-01-05,5.1143,5.1895,5.0892,5.1519,1670818
2000-01-06,5.1644,5.3901,4.9889,5.3901,1745114
2000-01-07,5.3525,5.8413,5.2522,5.8163,2487020
2000-01-10,5.6658,5.7661,5.1143,5.2522,3297756
2000-01-11,5.4653,5.5656,5.1895,5.2271,2298559
2000-01-12,5.3525,5.3525,4.9639,5.1143,1526227
2000-01-13,5.1394,5.5154,5.1018,5.5029,2454619
2000-01-14,5.4715,5.7411,5.4402,5.647,2343431
2000-01-18,5.6157,5.716,5.5154,5.6032,1616975
2000-01-19,5.6032,5.6408,5.5405,5.5593,1235538
2000-01-20,5.5906,5.716,5.5906,5.6658,1042583
2000-01-21,5.7285,6.443,5.7034,6.443,5752368
2000-01-24,6.5558,6.8441,6.4054,6.4179,5671588
2000-01-25,6.4305,6.5182,5.6408,6.1234,9424573
2000-01-26,6.092,6.3678,5.9667,6.0168,3179584
2000-01-27,6.0419,6.1171,5.9918,6.0168,1149286
2000-01-28,5.9667,6.2174,5.9416,6.0106,1616970
2000-01-31,6.0043,6.1171,5.9918,6.0168,1330773
2000-02-01,6.0043,6.1422,5.9416,6.0795,3316708
2000-02-02,6.067,6.1422,5.9918,6.067,1919618
2000-02-03,6.067,6.1171,5.9416,6.067,1253493
2000-02-04,6.0419,6.7063,6.0419,6.6185,3439353
2000-02-07,6.5684,6.6185,6.1923,6.2299,2131528
2000-02-08,6.2926,6.6686,6.2174,6.5934,2623155
2000-02-09,6.5182,6.5433,6.2174,6.2174,867073
2000-02-10,6.3177,6.3302,5.9416,6.0106,2368862
2000-02-11,6.0043,6.0168,5.6658,5.6784,2520940
2000-02-14,5.8163,6.3929,5.7787,6.3803,2939264
2000-02-15,6.2926,6.5684,6.1672,6.5182,3630317
2000-02-16,6.4869,6.5684,6.2174,6.3929,2114075
2000-02-17,6.3678,6.5182,6.0544,6.3427,2254678
2000-02-18,6.3302,6.3678,5.9918,6.1923,1228568
2000-02-22,6.2174,6.5057,6.0168,6.2675,1851813
2000-02-23,6.1672,6.3678,5.8413,5.9165,2713894
2000-02-24,6.092,6.1171,5.8163,5.904,2604198
2000-02-25,5.9792,5.9918,5.7912,5.8413,1061530
2000-02-28,5.8351,6.0419,5.716,5.9291,939869
2000-02-29,5.9918,6.067,5.8288,5.8601,1063526
2000-03-01,5.8163,5.9165,5.7285,5.8601,804753
2000-03-02,5.8413,6.0294,5.8413,6.0043,1882733
2000-03-03,6.0795,6.2425,6.0419,6.2111,2070698
2000-03-06,6.2048,6.2425,5.8163,6.0419,1984940
2000-03-07,6.0168,6.2174,5.7912,6.2174,2581764
2000-03-08,6.1923,6.4681,6.092,6.4555,2026822
2000-03-09,6.443,7.0071,6.3929,6.8441,4991503
2000-03-10,6.8567,7.4207,6.7439,6.8567,5302134
2000-03-13,6.6937,6.9946,6.5684,6.7125,1691759
2000-03-14,6.6937,6.7439,6.4932,6.5433,791286
2000-03-15,6.6561,6.9193,6.6185,6.8316,1177698
2000-03-16,7.0322,7.2453,6.7815,7.2453,2599718
2000-03-17,7.0698,7.496,7.0196,7.4458,4321876
2000-03-20,7.6088,7.8219,7.4709,7.6338,5086741
2000-03-21,7.5837,7.7216,7.4333,7.6464,2035300
2000-03-22,7.6213,7.872,7.5712,7.7592,3347118
2000-03-23,7.6965,7.9974,7.5962,7.6088,1559134
2000-03-24,7.7592,7.7968,7.3706,7.5336,1010672
2000-03-27,7.521,7.6965,7.4333,7.684,1020642
2000-03-28,7.684,7.7592,7.4709,7.4709,1518746
2000-03-29,7.5085,7.6338,7.2703,7.496,744413
2000-03-30,7.4646,7.6213,7.3205,7.521,1461905
2000-03-31,7.5712,7.6714,7.4207,7.4333,1241022
2000-04-03,7.4082,7.4082,6.6686,6.7439,3180087
2000-04-04,6.8191,6.9193,6.4179,6.6373,2741817
2000-04-05,6.5433,7.0698,6.4681,6.8692,2366368
2000-04-06,6.9695,7.4458,6.8191,7.4458,1448937
2000-04-07,7.4207,7.4709,7.2703,7.4082,693563
2000-04-10,7.4709,7.4709,7.1324,7.1324,414844
2000-04-11,7.1199,7.4207,6.9695,7.3142,1300354
2000-04-12,7.3079,7.4207,7.2327,7.3706,1047068
2000-04-13,7.4207,7.5586,7.1199,7.496,1393600
2000-04-14,7.4082,7.4145,6.8692,6.9946,1967982
2000-04-17,6.8692,6.9946,6.3427,6.4179,3032497
2000-04-18,6.4681,6.5057,6.1672,6.4367,3824775
2000-04-19,6.443,6.4681,6.3177,6.4054,3051944
2000-04-20,6.4179,6.4179,6.0294,6.067,1725659
2000-04-24,6.161,6.2675,5.9667,6.2675,1887211
2000-04-25,6.2675,6.443,6.2425,6.4054,2867965
2000-04-26,6.4179,6.8817,6.2425,6.2425,1393590
2000-04-27,6.2299,6.5182,6.1171,6.4932,592842
2000-04-28,6.5182,6.5182,6.2675,6.4681,686081
2000-05-01,6.4681,6.4932,6.1547,6.1672,1551154
2000-05-02,6.1547,6.1672,5.9918,5.9918,1596528
2000-05-03,6.1171,6.1923,5.9165,6.1547,717992
2000-05-04,6.1296,6.3177,6.0419,6.3177,839650
2000-05-05,6.3177,6.3302,6.0795,6.092,907958
2000-05-08,6.255,6.2926,6.0168,6.0294,904967
2000-05-09,6.0168,6.1046,5.6909,6.1046,1028108
2000-05-10,6.0168,6.0419,5.7661,5.8664,875551
2000-05-11,5.904,6.3177,5.8664,6.2926,1171219
2000-05-12,6.2801,6.2801,6.092,6.1046,2232745
2000-05-15,6.0043,6.1296,5.8163,6.0043,1895191
2000-05-16,6.0356,6.2425,6.0356,6.2299,2914331
2000-05-17,6.1672,6.4179,6.1422,6.1798,1643897
2000-05-18,6.2174,6.3051,6.0544,6.2675,1257982
2000-05-19,6.1923,6.2299,6.0795,6.1296,1099916
2000-05-22,6.1672,6.2675,6.1046,6.2425,2278616
2000-05-23,6.2174,6.5433,6.1672,6.3177,1453425
2000-05-24,6.3427,6.4806,6.3177,6.4179,2505975
2000-05-25,6.443,6.5934,6.4179,6.5934,2670020
2000-05-26,6.5934,6.6185,6.1422,6.2675,986238
2000-05-30,6.3177,6.3177,6.092,6.1923,1952029
2000-05-31,6.2174,6.2926,6.1547,6.1986,1403075
2000-06-01,6.1923,6.2425,6.1422,6.2048,1159750
2000-06-02,6.2425,6.3929,6.1735,6.2048,1312323
2000-06-05,6.2675,6.3177,6.1672,6.3051,2213797
2000-06-06,6.3427,6.3427,6.0419,6.2989,1400080
2000-06-07,6.1234,6.1923,6.0168,6.1296,918428
2000-06-08,6.1171,6.1171,6.0419,6.092,403375
2000-06-09,6.1171,6.1923,5.9667,6.0419,1507783
2000-06-12,6.067,6.067,5.9541,6.0043,687082
2000-06-13,5.9165,5.9541,5.8163,5.8413,1942558
2000-06-14,5.8163,5.8915,5.7661,5.81,1324288
2000-06-15,5.8037,5.8915,5.716,5.716,899480
2000-06-16,5.7975,5.8664,5.7411,5.7661,1060029
2000-06-19,5.7599,5.7912,5.6408,5.6784,675614
2000-06-20,5.6909,5.716,5.3775,5.4527,2792666
2000-06-21,5.4465,5.5656,5.3901,5.5029,1007682
2000-06-22,5.4151,5.5405,5.2397,5.2647,3109283
2000-06-23,5.2773,5.2773,5.0892,5.0892,1568110
2000-06-26,5.177,5.2647,5.0015,5.0391,1885227
2000-06-27,5.0203,5.1143,4.9388,4.9388,4339330
2000-06-28,4.9764,5.1519,4.8887,5.0892,2344925
2000-06-29,5.0767,5.177,4.9388,5.0642,2129527
2000-06-30,5.0391,5.0642,4.9639,5.0454,3626831
2000-07-03,5.014,5.2271,4.9639,5.2271,402374
2000-07-05,5.2271,5.3399,5.2146,5.2397,2198833
2000-07-06,5.2334,5.5029,5.2146,5.3901,2050747
2000-07-07,5.3838,5.4653,5.2647,5.2773,1885713
2000-07-10,5.2898,5.3399,5.1644,5.177,1256975
2000-07-11,5.2647,5.3149,5.0391,5.0892,2401778
2000-07-12,5.1832,5.6157,5.1644,5.5154,7167406
