Date,Open,High,Low,Close,Volume
2019-07-01,1522.8,1796.4,1350.0,1651.5,48.363
2019-07-02,1444.95,1665.0,1395.0,1440.0,29.674
2019-07-03,1395.0,1530.0,1395.0,1462.5,15.1
2019-07-05,1404.0,1530.0,1395.0,1440.0,16.714
2019-07-08,1527.3,1530.0,1426.5,1530.0,18.86
2019-07-09,1530.0,1530.0,1454.85,1485.45,12.225999999999999
2019-07-10,1508.85,1579.5,1485.9,1561.5,48.826
2019-07-11,1557.0,1579.5,1498.5,1522.35,12.79
2019-07-12,1530.0,1574.55,1440.0,1444.5,21.220000000000002
2019-07-15,1512.0,1512.0,1444.5,1444.5,6.308
2019-07-16,1486.35,1755.0,1350.0,1755.0,176.525
2019-07-17,1755.0,1980.0,1620.0,1980.0,221.437
2019-07-18,35887.05,44505.0,33907.5,37350.0,98.444
2019-07-19,38205.0,38205.0,23760.0,26550.0,99.537
2019-07-22,26505.0,26505.0,20250.0,22050.0,66.612
2019-07-23,21825.0,22095.0,19125.0,21870.0,36.725
2019-07-24,20745.45,28125.0,20025.0,20925.0,94.427
2019-07-25,20700.0,22455.0,16155.0,16875.0,62.358000000000004
2019-07-26,15930.0,15930.0,9720.0,10665.0,183.00300000000001
2019-07-29,10575.0,10620.0,9405.0,9675.0,77.172
2019-07-30,9900.0,10125.0,9900.0,10125.0,41.698
2019-07-31,10035.0,10439.55,9900.0,9990.0,41.809
2019-08-01,9810.0,9990.0,9495.0,9540.0,36.846
2019-08-02,9540.0,9900.0,9540.0,9810.0,16.881
2019-08-05,9765.0,9810.0,9630.0,9810.0,9.496
2019-08-06,9810.0,9810.0,9630.0,9720.0,13.978
2019-08-07,10125.0,10575.0,9585.0,9675.0,30.213
2019-08-08,9675.0,9900.0,9540.0,9675.0,15.228
2019-08-09,9810.0,9810.0,9540.0,9675.0,7.274
2019-08-12,9675.0,9675.0,9540.0,9540.0,10.933
2019-08-13,9675.0,9765.0,9135.0,9495.0,8.09
2019-08-14,9135.0,9176.4,8550.0,8955.0,17.822
2019-08-15,8955.0,8955.0,7290.0,7785.0,18.806
2019-08-16,7740.0,8505.0,7425.0,8415.0,7.924
