Date,Open,High,Low,Close,Volume
2020-12-10,48.5,48.5,21.41,24.98,109725
2020-12-11,25.87,28.25,18.5,19.65,527621
2020-12-14,19.0,19.01,15.73,17.18,474640
2020-12-15,17.1,17.703,16.16,16.75,370202
2020-12-16,17.05,17.89,16.0,17.4,215919
2020-12-17,17.6,18.0,16.03,16.44,149127
2020-12-18,17.41,17.42,16.05,16.18,97255
2020-12-21,16.2,17.3899,15.27,16.4,162898
2020-12-22,16.23,17.85,16.2,17.0,239788
2020-12-23,17.2,22.25,17.0,21.4,982930
2020-12-24,21.8,23.89,19.12,20.1,709425
2020-12-28,20.25,21.5,18.5,19.3,332371
2020-12-29,19.85,19.85,18.3,19.12,270621
2020-12-30,19.55,19.55,18.5,18.5,110261
2020-12-31,18.32,18.55,17.45,18.43,98640
2021-01-04,18.0,18.19,16.53,17.05,249535
2021-01-05,16.7,17.42,15.685,16.2,269079
2021-01-06,16.2,17.795,15.21,17.03,305836
2021-01-07,17.15,18.8799,16.81,18.26,430984
2021-01-08,18.45,19.86,17.88,18.55,410386
2021-01-11,18.55,18.6,17.25,17.95,251183
2021-01-12,18.02,19.87,17.05,19.5,468202
2021-01-13,19.2,22.4,18.9,21.6001,1298903
2021-01-14,21.0,25.87,20.2,24.65,1974867
2021-01-15,25.3,25.6,22.05,23.07,677602
2021-01-19,24.55,25.85,23.5,24.88,704686
2021-01-20,25.11,25.75,22.73,23.8,492207
2021-01-21,22.79,24.0,20.61,22.02,994700
2021-01-22,22.0,22.49,20.9,21.58,404767
2021-01-25,22.89,22.89,18.9224,20.57,654869
2021-01-26,19.12,23.1576,19.11,21.9,815502
2021-01-27,21.9,21.9,19.81,20.07,587310
2021-01-28,19.6,24.45,19.6,22.8,827166
2021-01-29,22.7,22.7,19.7501,20.5,555484
2021-02-01,20.7,21.5,19.83,20.09,222408
2021-02-02,20.28,20.583,19.33,20.25,284795
2021-02-03,20.31,20.8,19.8,20.29,204103
2021-02-04,20.48,20.6,19.0,19.5801,285594
2021-02-05,19.62,20.5,19.4,20.4,368690
2021-02-08,20.13,20.98,19.61,20.8,285719
2021-02-09,20.79,21.19,19.67,21.19,336378
2021-02-10,21.16,21.18,19.65,20.02,268718
2021-02-11,20.0106,20.11,18.81,19.08,195680
2021-02-12,19.07,19.44,18.58,18.88,166490
2021-02-16,19.01,19.81,19.01,19.31,248587
2021-02-17,19.0,19.0,16.87,18.78,489636
2021-02-18,18.29,18.35,16.76,18.11,393200
2021-02-19,18.2,19.9238,18.2,18.88,232955
2021-02-22,19.3,19.42,18.35,18.35,261827
2021-02-23,17.55,17.99,16.285,17.4,570984
2021-02-24,18.0,18.479,16.79,17.0,218956
2021-02-25,16.9,17.39,15.0,15.0,392275
2021-02-26,14.9,15.61,14.05,15.38,344245
2021-03-01,16.01,16.6,15.85,16.26,212084
2021-03-02,16.48,16.95,15.85,15.91,126861
2021-03-03,15.85,16.46,14.67,14.67,195390
2021-03-04,15.4,18.2,14.2,14.76,531380
2021-03-05,14.77,15.27,13.26,13.93,747347
2021-03-08,13.55,13.77,12.04,12.72,358531
2021-03-09,12.71,15.0,12.705,15.0,321285
2021-03-10,14.89,14.9,13.1301,13.48,466363
2021-03-11,13.75,14.8,13.26,14.8,517093
2021-03-12,14.48,15.98,13.85,15.8,280083
2021-03-15,15.67,17.4999,15.66,17.0,259362
