Date,Open,High,Low,Close,Volume
2021-01-26,22.9677,23.1429,22.857,23.0535,341085
2021-01-27,22.9677,23.5211,22.9077,23.3274,346893
2021-01-28,23.5027,23.9639,23.1798,23.6503,136154
2021-01-29,23.2629,23.6595,23.1429,23.3551,1046171
2021-02-01,23.2075,23.3551,23.2075,23.2075,106482
2021-02-02,23.1983,23.4519,23.1614,23.1614,159142
2021-02-03,23.2813,23.4103,23.0784,23.1429,124420
2021-02-04,23.3062,23.3551,23.2167,23.2629,67990
2021-02-05,23.3828,23.3828,23.2721,23.3366,28639
2021-02-08,23.4012,23.475,23.2813,23.291,26024
2021-02-09,23.475,23.475,23.2813,23.2813,28922
2021-02-10,23.4289,23.4289,23.2813,23.3366,41706
2021-02-11,23.4637,23.4658,23.2075,23.3459,36472
2021-02-12,23.2675,23.3828,23.1983,23.3182,32274
2021-02-16,23.4197,23.475,23.2813,23.3551,27463
2021-02-17,23.4289,23.475,23.3828,23.3828,46833
2021-02-18,23.4289,23.5211,23.1798,23.3828,59143
2021-02-19,23.4289,23.521,23.3828,23.4035,21405
2021-02-22,23.4842,23.4842,23.2905,23.3366,31336
2021-02-23,23.3366,23.475,23.3366,23.3828,17813
2021-02-24,23.428,23.5211,23.2905,23.2998,26240
2021-02-25,23.3366,23.3366,23.0599,23.1429,16537
2021-02-26,23.4473,23.6111,23.2998,23.5119,36631
2021-03-01,23.5672,23.5672,23.3828,23.3828,13897
2021-03-02,23.4289,23.475,23.3828,23.4381,23558
2021-03-03,23.475,23.6041,23.4104,23.5211,21988
2021-03-04,23.5211,23.5903,23.2905,23.5672,35647
2021-03-05,23.6134,23.6134,23.3366,23.4289,19129
2021-03-08,23.3875,23.5211,23.2905,23.2998,35148
2021-03-09,23.3643,23.5949,23.3643,23.3828,43197
2021-03-10,23.4289,23.5672,23.4289,23.5211,21952
2021-03-11,23.5211,23.5672,23.4289,23.4935,13916
2021-03-12,23.475,23.5118,23.4289,23.4842,37472
2021-03-15,23.4842,23.6041,23.4289,23.475,149878
2021-03-16,23.5672,23.6318,23.475,23.5211,37065
2021-03-17,23.5211,23.8901,23.5211,23.5672,27467
2021-03-18,23.5672,23.6134,23.5211,23.5211,8673
2021-03-19,23.5857,23.8255,23.5672,23.5949,8403
2021-03-22,23.7978,24.1022,23.7886,23.7978,22713
2021-03-23,23.7702,23.8486,23.5672,23.5949,33275
2021-03-24,23.7978,23.7978,23.6042,23.6733,41920
2021-03-25,23.6134,23.6318,23.4289,23.4381,18170
2021-03-26,23.4453,23.5317,23.3366,23.392,45195
2021-03-29,23.4289,23.5211,23.3274,23.3735,25777
2021-03-30,23.4658,23.4658,23.3643,23.4289,50627
2021-03-31,23.4842,23.844,23.3459,23.844,162154
2021-04-01,23.844,23.844,23.4935,23.5488,147546
2021-04-05,23.6041,23.6503,23.4935,23.5119,100144
2021-04-06,23.475,23.5672,23.475,23.5304,50885
2021-04-07,23.5765,23.6226,23.5534,23.5765,44063
2021-04-08,23.5672,23.6503,23.5211,23.5304,30679
2021-04-09,23.5211,23.5995,23.5211,23.5211,36520
2021-04-12,23.5211,23.5396,23.4842,23.5027,45245
2021-04-13,23.5211,23.7241,23.5211,23.6779,110618
2021-04-14,23.392,23.392,23.3366,23.3828,48049
2021-04-15,23.3828,23.4197,23.3459,23.3828,64172
2021-04-16,23.3828,23.4104,23.3735,23.3828,59369
2021-04-19,23.4289,23.4289,23.3643,23.3828,25007
2021-04-20,23.3828,23.4243,23.2813,23.3828,67061
2021-04-21,23.3551,23.4032,23.2812,23.3366,279494
2021-04-22,23.3551,23.3706,23.2998,23.2998,22537
2021-04-23,23.3551,23.3828,23.3274,23.3828,85870
2021-04-26,23.3828,23.4284,23.3366,23.3828,93828
2021-04-27,23.3828,23.3828,23.3182,23.3366,46151
2021-04-28,23.3735,23.4086,23.2905,23.3182,76507
2021-04-29,23.3585,23.3585,23.2444,23.309,67190
2021-04-30,23.2905,23.3506,23.1429,23.1429,82037
2021-05-03,23.2352,24.259,23.1983,24.259,174467
2021-05-04,23.2859,23.3366,23.2352,23.2721,54998
2021-05-05,23.3274,23.3998,23.2676,23.2813,49678
2021-05-06,23.3643,23.3643,23.2167,23.2629,41412
2021-05-07,23.3459,23.3638,23.2536,23.2813,36111
2021-05-10,23.2905,23.2905,23.2537,23.2813,36183
2021-05-11,23.2813,23.3274,23.1706,23.309,35278
2021-05-12,23.2629,23.4104,23.2167,23.3735,71772
2021-05-13,23.4012,23.4445,23.2813,23.4012,24461
2021-05-14,23.4473,23.7056,23.4473,23.4566,28753
2021-05-17,23.4104,23.7056,23.4104,23.641,18626
2021-05-18,23.5257,23.7517,23.5211,23.6226,9429
2021-05-19,23.5672,23.7517,23.5396,23.5396,21101
2021-05-20,23.5984,23.843,23.5396,23.7517,17150
2021-05-21,23.844,24.1853,23.7241,23.9823,33471
2021-05-24,23.9408,23.9823,23.7702,23.9085,25930
2021-05-25,24.0284,24.0284,23.8901,23.9362,23996
2021-05-26,23.9178,23.9383,23.7517,23.7517,23957
2021-05-27,23.761,23.761,23.5211,23.5396,7886
2021-05-28,23.7978,24.0257,23.6595,23.9916,56397
2021-06-01,23.8901,23.9408,23.558,23.6134,25019
2021-06-02,23.7327,23.8273,23.6134,23.6873,26834
2021-06-03,23.6872,23.9039,23.6041,23.6881,25652
2021-06-04,23.7056,23.7241,23.5903,23.6481,18682
2021-06-07,23.6595,23.7478,23.6364,23.6687,4813
2021-06-08,23.7056,23.7056,23.6595,23.7056,16990
2021-06-09,23.6687,23.8624,23.3828,23.8624,10294
