Date,Open,High,Low,Close,Volume
2007-04-23,4.8307,4.8649,4.8087,4.8136,105339
2007-04-24,4.8209,4.821,4.7673,4.7868,179119
2007-04-25,4.8112,4.877,4.7892,4.838,179118
2007-04-26,4.8405,4.8453,4.7624,4.7648,154117
2007-04-27,4.7746,4.8087,4.7575,4.8087,113128
2007-04-30,4.8063,4.8063,4.7575,4.7599,174615
2007-05-01,4.7697,4.8209,4.7575,4.8087,119277
2007-05-02,4.8234,4.8502,4.7819,4.7819,184859
2007-05-03,4.7819,4.8112,4.7599,4.8039,106159
2007-05-04,4.799,4.8063,4.7819,4.7892,68452
2007-05-07,4.7892,4.86,4.7892,4.8405,146744
2007-05-08,4.8234,4.8673,4.8185,4.8551,237321
2007-05-09,4.8649,4.8673,4.8161,4.8209,120916
2007-05-10,4.8307,4.8624,4.799,4.8429,139373
2007-05-11,4.8185,4.8795,4.7965,4.8356,214782
2007-05-14,4.8356,4.877,4.8234,4.8746,117228
2007-05-15,4.8746,4.8746,4.8209,4.838,150836
2007-05-16,4.8478,4.8624,4.7941,4.8185,212726
2007-05-17,4.8014,4.8283,4.7575,4.7868,287330
2007-05-18,4.7673,4.8356,4.7673,4.8283,122967
2007-05-21,4.7917,4.8795,4.777,4.8014,330368
2007-05-22,4.8112,4.8746,4.8087,4.8746,156986
2007-05-23,4.8746,4.877,4.8234,4.8527,188140
2007-05-24,4.8649,4.8795,4.8356,4.8795,184036
2007-05-25,4.877,4.8795,4.8283,4.8478,139361
2007-05-29,4.877,4.8892,4.8307,4.8673,141004
2007-05-30,4.8307,4.9283,4.8307,4.8722,252900
2007-05-31,4.8892,4.8917,4.8258,4.8258,252492
2007-06-04,4.9088,4.982,4.9039,4.9234,194692
2007-06-05,4.8868,4.9234,4.8819,4.8966,189363
2007-06-06,4.9185,4.9185,4.8478,4.8649,166417
2007-06-07,4.8697,4.8697,4.7965,4.8283,216419
2007-06-08,4.8746,4.8795,4.8331,4.8795,154530
2007-06-11,4.8283,4.9112,4.8283,4.8917,141820
2007-06-12,4.8673,4.877,4.8356,4.8673,120510
2007-06-13,4.9171,4.9196,4.8524,4.8673,159061
2007-06-14,4.8424,4.8424,4.7926,4.8424,166690
2007-06-15,4.8449,4.8548,4.82,4.8299,102021
2007-06-18,4.8075,4.8947,4.8075,4.8424,118093
2007-06-19,4.8424,4.8548,4.7926,4.815,152633
2007-06-20,4.7976,4.8723,4.7851,4.7926,230961
2007-06-21,4.7951,4.9071,4.7926,4.8001,161065
2007-06-22,4.8125,4.8175,4.7677,4.7677,135361
2007-06-25,4.7055,4.7926,4.7055,4.7179,261483
2007-06-26,4.7254,4.7428,4.7055,4.7055,189984
2007-06-27,4.6806,4.7304,4.6806,4.7055,255861
2007-06-28,4.688,4.7179,4.6831,4.693,236582
2007-06-29,4.6706,4.7304,4.5387,4.6059,248230
2007-07-02,4.571,4.7005,4.571,4.6557,210877
2007-07-03,4.6308,4.7777,4.6308,4.7204,120098
2007-07-05,4.6557,4.7777,4.6557,4.7677,155848
2007-07-06,4.7777,4.7802,4.708,4.7478,123714
2007-07-09,4.7104,4.8548,4.7104,4.7976,136969
2007-07-10,4.7478,4.8474,4.7254,4.8474,203243
2007-07-11,4.8524,4.8524,4.7802,4.8225,66676
2007-07-12,4.7826,4.8449,4.7453,4.7478,165084
2007-07-13,4.8026,4.825,4.7378,4.7577,82743
2007-07-16,4.7428,4.7553,4.6582,4.7204,230962
2007-07-17,4.7055,4.8299,4.6706,4.8275,155855
2007-07-18,4.805,4.805,4.7005,4.7353,163879
2007-07-19,4.7378,4.7926,4.6905,4.6955,118894
2007-07-20,4.6606,4.6905,4.6084,4.6806,155444
2007-07-23,4.7055,4.7528,4.5934,4.6059,150223
2007-07-24,4.5934,4.6233,4.3569,4.4067,402863
2007-07-25,4.454,4.5113,4.4067,4.4665,394033
2007-07-26,4.4565,4.4565,4.2001,4.3694,555498
2007-07-27,4.4117,4.4565,4.3694,4.3918,253053
2007-07-30,4.4117,4.5013,4.332,4.4341,287196
2007-07-31,4.454,4.5187,4.454,4.5038,323747
2007-08-01,4.4814,4.6507,4.3818,4.4689,479189
2007-08-02,4.4889,4.581,4.2822,4.3768,320526
2007-08-03,4.3868,4.4316,4.2872,4.2897,282776
2007-08-06,4.2822,4.2872,4.0756,4.2075,494849
2007-08-07,4.215,4.2772,4.1702,4.2523,233367
2007-08-08,4.2523,4.4067,4.2523,4.3021,263091
2007-08-09,4.2449,4.3245,4.2324,4.2698,218104
2007-08-10,4.22,4.2573,3.4233,4.215,354672
2007-08-13,4.2548,4.2748,4.1951,4.2449,285985
2007-08-14,4.2623,4.2623,4.0756,4.0756,438622
2007-08-15,4.0507,4.2324,3.8191,3.8664,953142
2007-08-16,3.8266,4.0333,3.7345,4.0333,595274
2007-08-17,3.9984,4.2324,3.9984,4.2324,407288
2007-08-20,4.2075,4.3046,4.1702,4.2947,320934
2007-08-21,4.2822,4.3569,4.2598,4.3196,445843
2007-08-22,4.4142,4.4142,4.2125,4.3569,502481
2007-08-23,4.337,4.3992,4.3221,4.3793,274736
2007-08-24,4.3768,4.4291,4.332,4.4042,268314
2007-08-27,4.3943,4.4092,4.3046,4.337,247023
2007-08-28,4.3221,4.3569,4.215,4.3245,352257
