Date,Open,High,Low,Close,Volume
2020-11-05,137.2,137.2,135.8,135.8,14.3
2020-11-11,135.66,135.66,134.96,134.96,414.1
2020-11-12,134.96,135.1,134.96,134.96,28.6
2020-11-17,135.2792,135.38,135.1,135.1,18314.14
2020-11-18,135.38,135.38,135.38,135.38,7143.0
2020-11-19,135.66,136.92,135.66,136.92,1595.8000000000002
2020-11-20,136.92,136.92,136.08,136.36,11112.279999999999
2020-11-23,137.06,143.92,136.22,136.36,1657.06
2020-11-24,135.8,137.34,135.1,135.24,2542.96
2020-11-27,136.92,137.9,136.5,136.5,17767.3
2020-11-30,136.22,136.85,136.22,136.5,2751.76
2020-12-01,136.262,136.626,136.262,136.626,107.0
2020-12-02,136.5,137.0194,136.5,136.8248,257.41
2020-12-03,137.9,137.9,136.0772,136.08,4894.78
2020-12-04,137.48,137.48,136.5,136.78,688.36
2020-12-07,137.2,138.1786,136.78,138.1786,507.69
2020-12-08,139.02,139.02,137.2,137.62,868.85
2020-12-09,138.46,138.74,138.04,138.04,8573.529999999999
2020-12-10,138.32,139.02,138.32,138.6,199.95999999999998
2020-12-11,139.3,139.72,139.02,139.3,2958.9
2020-12-14,140.0,140.0,138.18,138.18,3946.18
2020-12-15,138.04,140.0,138.04,138.46,2629.2599999999998
2020-12-16,139.72,139.72,138.32,138.32,1185.5
2020-12-17,139.3,139.44,138.04,138.6,2377.7400000000002
2020-12-18,139.3,139.58,138.88,139.58,1220.88
2020-12-21,138.32,139.72,138.32,139.678,675.18
2020-12-22,140.0,140.7,139.3,140.7,3205.47
2020-12-23,140.35,140.56,139.58,140.0,740.1500000000001
2020-12-24,140.0,140.84,139.72,140.84,220.88
2020-12-28,140.98,140.98,139.3,140.98,37830.66
2020-12-29,141.4014,142.1,140.56,142.1,17820.809999999998
2020-12-30,142.1,142.38,142.1,142.114,14781.880000000001
2020-12-31,142.1,142.8,140.0,142.38,719.4
2021-01-04,142.1,142.8,140.56,141.96,50.019999999999996
2021-01-05,142.8,142.8,140.28,141.54,5783.66
2021-01-06,141.26,142.1,141.26,141.68,221.88
2021-01-07,141.68,143.22,141.68,143.22,12401.3
2021-01-08,143.5,145.6,142.8,144.2322,10066.47
2021-01-11,143.5,145.6,143.5,145.04,328.18
2021-01-12,143.822,145.4572,143.822,144.76,1420.22
2021-01-13,144.76,145.6,142.1,143.36,5503.59
2021-01-14,144.06,145.6,143.64,144.34,3056.84
2021-01-15,145.46,146.3,144.34,145.88,3136.92
2021-01-19,145.88,145.88,145.04,145.74,165.86
2021-01-20,145.74,146.02,142.94,145.18,3046.16
2021-01-21,144.9,145.1548,143.6414,144.34,8732.38
2021-01-22,142.52,146.72,142.52,146.3,10402.28
2021-01-25,146.86,148.4,145.4614,145.88,1346.78
2021-01-26,143.92,145.32,141.4,144.2,15205.08
2021-01-27,144.34,144.62,142.8,144.2,8822.5
2021-01-28,144.8762,145.614,144.2,144.9,1803.48
2021-01-29,144.2,144.8986,143.22,144.2,4442.22
2021-02-01,144.48,145.32,144.48,144.9,7536.72
2021-02-02,147.0,147.0,143.36,145.6,1844.34
2021-02-03,146.3,148.82,144.9,146.72,2040.49
2021-02-04,146.3,150.5,145.18,150.08,5651.85
2021-02-05,150.92,154.0,147.42,150.78,6452.12
2021-02-08,150.22,150.22,146.86,147.0,5861.01
2021-02-09,147.28,148.82,145.74,147.14,18125.06
2021-02-10,147.56,149.94,146.3,147.0,14133.08
2021-02-11,149.24,149.24,144.2,147.84,4433.58
2021-02-12,149.8,150.36,146.3,148.26,7779.78
2021-02-16,168.0,175.0,143.5,145.6,170743.07
2021-02-17,145.46,151.76,144.34,150.5,74194.82
2021-02-18,158.76,159.74,145.04,150.36,114361.15
2021-02-19,155.4,161.7,145.32,147.14,60919.77
2021-02-22,145.6,151.06,144.76,146.3,98913.14
2021-02-23,145.18,145.32,140.14,141.96,69247.13
2021-02-24,141.68,161.84,141.68,150.5,249619.0
2021-02-25,154.0,154.0,138.88,141.12,105624.24
2021-02-26,142.24,146.44,139.44,144.2,59053.48
2021-03-01,143.5,149.8,141.96,144.2,80262.34
2021-03-02,143.64,144.62,139.8614,140.98,48154.95
2021-03-03,140.84,141.96,137.2,138.18,70371.07
2021-03-04,138.46,140.14,137.2,140.14,67059.02
2021-03-05,140.7,142.66,137.34,140.7,41302.0
2021-03-08,140.56,141.82,139.16,140.7,31538.25
2021-03-09,140.7,140.98,139.72,139.72,27904.03
