Date,Open,High,Low,Close,Volume
2002-08-28,1.131,1.15,0.926,0.935,3365910
2002-08-29,0.93,1.083,0.858,1.04,6278250
2002-08-30,0.95,1.135,0.95,1.13,2204260
2002-09-03,1.12,1.193,1.075,1.177,3505450
2002-09-04,1.172,1.245,1.172,1.239,3045350
2002-09-05,1.23,1.34,1.22,1.31,9501360
2002-09-06,1.315,1.373,1.169,1.2,7747980
2002-09-09,1.2001,1.261,1.178,1.21,4979960
2002-09-10,1.229,1.23,1.145,1.152,2971160
2002-09-11,1.15,1.155,1.101,1.102,3409220
2002-09-12,1.0999,1.1,1.005,1.0366,5492380
2002-09-13,1.05,1.106,1.003,1.06,3722920
2002-09-16,1.053,1.069,1.009,1.015,3579600
2002-09-17,1.022,1.082,0.984,1.0,5577910
2002-09-18,1.0,1.025,0.976,1.014,5356410
2002-09-19,0.992,1.009,0.9781,1.0,7573100
2002-09-20,0.997,1.02,0.986,1.005,2753600
2002-09-23,0.975,1.019,0.975,1.0099,4050060
2002-09-24,1.0,1.008,0.952,0.97,4406500
2002-09-25,0.98,0.99,0.913,0.9381,5236900
2002-09-26,0.95,1.107,0.895,1.107,1790040
2002-09-27,0.914,0.928,0.845,0.85,2742590
2002-09-30,0.845,0.853,0.807,0.813,2972090
2002-10-01,0.816,0.839,0.752,0.81,5173020
2002-10-02,0.8049,0.807,0.729,0.75,2429360
2002-10-03,0.733,0.825,0.733,0.82,2810310
2002-10-04,0.8301,0.833,0.745,0.762,1572000
2002-10-07,0.7549,0.765,0.716,0.751,795040
2002-10-08,0.736,0.77,0.716,0.7401,1348420
2002-10-09,0.738,0.795,0.725,0.74,1596910
2002-10-10,0.75,0.825,0.732,0.82,1419750
2002-10-11,0.821,0.977,0.821,0.9401,3112280
2002-10-14,0.93,0.9949,0.929,0.95,5532400
2002-10-15,0.982,1.0196,0.931,0.931,1794450
2002-10-16,0.97,0.974,0.906,0.923,1853960
2002-10-17,0.945,1.119,0.945,1.119,3143990
2002-10-18,1.098,1.325,1.075,1.31,4236640
2002-10-21,1.34,1.445,1.251,1.251,6685800
2002-10-22,1.26,1.374,1.219,1.285,4795310
2002-10-23,1.258,1.325,1.25,1.325,2106720
2002-10-24,1.309,1.414,1.15,1.15,9024870
2002-10-25,1.17,1.305,1.05,1.285,7439270
2002-10-28,1.344,1.344,1.27,1.27,2320360
2002-10-29,1.278,1.283,1.163,1.191,3237000
2002-10-30,1.191,1.226,1.172,1.2,3311730
2002-10-31,1.239,1.27,1.201,1.227,3403190
2002-11-01,1.211,1.285,1.201,1.285,2576000
2002-11-04,1.285,1.6,1.28,1.505,6824750
2002-11-05,1.5,1.525,1.409,1.4349,4840760
2002-11-06,1.446,1.496,1.408,1.496,1765700
2002-11-07,1.446,1.446,1.366,1.378,1434810
2002-11-08,1.365,1.387,1.29,1.318,1145210
2002-11-11,1.295,1.299,1.221,1.242,1248650
2002-11-12,1.23,1.32,1.225,1.3,1970700
2002-11-13,1.281,1.36,1.225,1.36,2253870
2002-11-14,1.366,1.501,1.366,1.452,4022660
2002-11-15,1.412,1.494,1.361,1.49,1591560
2002-11-18,1.495,1.688,1.49,1.64,5933460
2002-11-19,1.62,1.674,1.531,1.537,1513200
2002-11-20,1.544,1.76,1.54,1.65,5332140
2002-11-21,1.705,1.95,1.705,1.81,8419160
2002-11-22,1.804,1.89,1.791,1.835,2372900
2002-11-25,1.85,1.914,1.768,1.86,3305620
2002-11-26,1.851,1.869,1.75,1.798,2284470
2002-11-27,1.83,1.875,1.804,1.815,2892180
2002-11-29,1.853,1.853,1.817,1.824,717730
2002-12-02,1.87,2.0189,1.855,1.953,4474690
2002-12-03,1.9751,1.9751,1.826,1.8629,1768680
2002-12-04,1.833,1.9,1.8,1.872,3774140
2002-12-05,1.889,1.929,1.78,1.7951,1844530
2002-12-06,1.818,1.818,1.725,1.736,3273800
2002-12-09,1.725,1.726,1.551,1.58,3333000
2002-12-10,1.6011,1.645,1.597,1.628,1400830
2002-12-11,1.629,1.78,1.626,1.771,2643900
2002-12-12,1.78,1.796,1.648,1.648,1696580
2002-12-13,1.644,1.683,1.569,1.575,1908030
2002-12-16,1.595,1.6099,1.527,1.555,1885480
2002-12-17,1.555,1.56,1.499,1.51,1983400
2002-12-18,1.51,1.51,1.447,1.486,1668850
2002-12-19,1.481,1.525,1.431,1.476,1390380
2002-12-20,1.49,1.49,1.446,1.4738,1203600
2002-12-23,1.474,1.499,1.444,1.4939,581700
2002-12-24,1.5,1.513,1.415,1.44,899010
2002-12-26,1.418,1.45,1.392,1.402,923360
2002-12-27,1.3901,1.404,1.358,1.3774,1314790
2002-12-30,1.402,1.41,1.315,1.41,1493790
2002-12-31,1.402,1.557,1.38,1.51,3385370
2003-01-02,1.51,1.607,1.51,1.6,1965690
2003-01-03,1.591,1.607,1.5351,1.545,843760
2003-01-06,1.537,1.725,1.537,1.688,2546200
2003-01-07,1.705,1.77,1.7,1.76,3165700
2003-01-08,1.769,1.769,1.675,1.685,2634840
2003-01-09,1.712,1.76,1.692,1.73,1563000
2003-01-10,1.723,1.723,1.68,1.701,1537380
2003-01-13,1.729,1.799,1.725,1.796,1046300
2003-01-14,1.778,1.82,1.76,1.815,991210
2003-01-15,1.822,1.86,1.773,1.8035,1684950
2003-01-16,1.798,1.87,1.798,1.835,1124860
2003-01-17,1.86,1.86,1.767,1.8,2564360
2003-01-21,1.76,1.766,1.609,1.638,2168000
2003-01-22,1.628,1.641,1.558,1.585,1594000
2003-01-23,1.605,1.655,1.575,1.63,1955810
2003-01-24,1.631,1.631,1.518,1.55,1699300
2003-01-27,1.543,1.596,1.485,1.518,2449080
2003-01-28,1.559,1.683,1.519,1.633,3543030
