Date,Open,High,Low,Close,Volume
2023-03-21,63.0,65.55,44.4,57.0,42788.99
2023-03-22,56.7,58.2,45.0,46.35,11033.57
2023-03-23,44.25,47.9775,36.0,36.3,3425.78
2023-03-24,36.3,45.0,33.75,36.0015,14922.02
2023-03-27,39.6,41.2725,31.65,34.725,4505.63
2023-03-28,31.8,36.72,31.8,36.0,4960.63
2023-03-29,36.0,38.2485,27.15,27.3,6427.87
2023-03-30,27.75,29.3985,19.9515,21.75,9560.11
2023-03-31,20.4,21.7485,16.95,17.55,9135.02
2023-04-03,16.65,22.5,15.15,17.7,59848.49
2023-04-04,16.35,22.8,16.05,22.8,35550.75
2023-04-05,22.2,23.25,15.75,16.8,77959.79
2023-04-06,16.65,17.1,13.05,14.7,28530.02
2023-04-10,15.0,15.0,12.4695,13.3875,7324.84
2023-04-11,13.3875,13.875,12.8625,13.65,8207.07
2023-04-12,13.74,14.175,13.233,13.29,2337.32
2023-04-13,13.4295,14.25,13.3095,14.25,4165.61
2023-04-14,13.593,18.45,13.5,14.82,41221.02
2023-04-17,15.45,17.25,14.115,14.505,13235.92
2023-04-18,14.6265,14.85,13.3815,13.8,10259.91
2023-04-19,13.5,14.985,13.35,13.6875,6172.98
2023-04-20,13.8,14.7,13.4265,14.25,3607.41
2023-04-21,14.25,47.7,14.25,21.0,6238556.69
2023-04-24,21.0,32.5485,19.5,31.5,1331083.11
2023-04-25,31.5,39.0,23.25,26.25,215090.25
2023-04-26,25.65,26.4,16.65,18.45,112223.44
2023-04-27,18.15,24.0,18.0,19.0725,56380.18
2023-04-28,19.8,20.1,15.75,17.25,43015.23
2023-05-01,16.2,16.95,14.415,16.2,16058.78
2023-05-02,15.45,17.7,14.4,15.75,11409.97
2023-05-03,16.5,21.3,16.2,18.9,63009.49
2023-05-04,18.9,19.5,16.5,17.4,16460.44
2023-05-05,17.55,18.75,17.4,18.75,12941.59
2023-05-08,19.35,19.473,17.25,18.0,6366.83
2023-05-09,18.0,18.3,16.2,16.2,10078.36
2023-05-10,18.6,18.6,16.95,17.4,6580.58
2023-05-11,17.1,19.2,16.5015,17.4,17467.22
2023-05-12,17.85,18.75,17.25,17.7,7957.3099999999995
2023-05-15,17.55,18.6,17.4,18.6,5474.02
2023-05-16,18.6,18.6,17.1015,17.25,10582.34
2023-05-17,17.25,18.6,16.95,17.4,4579.64
2023-05-18,17.1,19.5,17.1,18.9,30486.329999999998
2023-05-19,17.7,18.75,17.4,18.15,10548.31
2023-05-22,17.85,18.6,17.4,17.7,7824.57
2023-05-23,18.15,18.3,17.55,17.7,3760.83
2023-05-24,17.7,18.0,16.5,17.25,6420.15
2023-05-25,15.3,17.4,14.85,15.9,12089.6
2023-05-26,16.8,16.8,15.3,15.3,1141.29
2023-05-30,16.2,16.5,15.15,16.35,4447.36
2023-05-31,16.65,16.95,15.45,16.65,4001.59
2023-06-01,16.056,16.8,16.05,16.5,5146.78
2023-06-02,17.1,18.6,16.5,17.7,9050.550000000001
2023-06-05,16.95,25.5,16.95,21.6,274047.2
2023-06-06,21.75,25.1955,19.35,24.3,50793.64
2023-06-07,24.45,28.5,20.55,22.5,19023.8
2023-06-08,21.9,36.15,21.75,24.5985,2872090.54
2023-06-09,24.15,24.9,21.0,21.3,69611.9
2023-06-12,22.2,25.35,21.15,24.75,50054.39
2023-06-13,23.85,24.75,22.5,23.55,13285.37
2023-06-14,24.0,26.1,22.8,25.65,27254.44
2023-06-15,25.5,26.7,22.2,23.844,46349.06
2023-06-16,23.85,25.05,22.8,24.15,15597.38
2023-06-20,24.0,25.05,22.65,24.15,19400.53
2023-06-21,24.9,26.1,23.859,25.8,14289.43
2023-06-22,25.5,28.2,24.15,27.6,34507.3
2023-06-23,27.45,29.85,26.4,27.15,21959.31
2023-06-26,26.85,27.75,25.05,27.4485,10978.42
2023-06-27,27.6,28.2,25.35,25.5,6309.34
2023-06-28,27.0,27.75,25.5,27.45,14061.34
2023-06-29,27.6,29.25,26.7,27.9,21026.74
2023-06-30,28.5,28.8,26.55,26.7,7716.4
2023-07-03,26.85,27.15,26.25,26.997,3390.82
2023-07-05,26.25,27.0,24.6,25.5,11744.77
2023-07-06,25.35,26.1,22.95,25.8,6821.41
2023-07-07,25.8,25.8,24.0285,24.3,1957.3700000000001
2023-07-10,25.35,26.2485,24.45,25.05,4513.97
2023-07-11,26.25,26.85,24.15,25.5,4536.54
2023-07-12,26.85,27.15,24.75,25.5,13860.52
2023-07-13,25.35,26.55,24.0,24.75,7037.070000000001
2023-07-14,24.9,25.8,22.65,24.45,7665.34
2023-07-17,24.0,25.65,23.55,24.45,9442.23
2023-07-18,25.5,29.25,23.85,24.9,37153.47
2023-07-19,25.2,25.35,23.25,23.25,6677.69
2023-07-20,23.25,24.0,20.25,22.35,11205.91
2023-07-21,21.15,22.992,21.0,21.975,2410.87
2023-07-24,21.6,21.9,19.05,20.4,6751.21
2023-07-25,19.8,20.4,19.5,19.5,2196.63
2023-07-26,19.5,19.5,15.165,17.85,11172.24
2023-07-27,17.25,17.7,15.45,16.65,12672.86
2023-07-28,16.5,18.7485,16.2,17.25,7136.13
2023-07-31,17.4,18.0,16.35,17.1,4062.98
2023-08-01,17.25,22.308,16.8,21.15,46457.14
2023-08-02,21.75,23.8485,19.65,20.1,16367.22
2023-08-03,20.7,21.75,19.95,20.4,4130.9
2023-08-04,20.25,21.0,19.5,19.5,2788.91
2023-08-07,19.5165,20.7,19.05,20.55,3194.26
2023-08-08,20.55,20.7,19.5,19.8,1440.32
2023-08-09,19.5,20.55,19.5,19.5,2172.23
2023-08-10,19.5,20.1,19.2,19.35,1637.09
2023-08-11,19.2,19.8,17.7,18.45,4495.43
2023-08-14,18.6,18.6,17.1,17.4,1919.54
2023-08-15,17.25,17.25,15.75,16.0515,2299.53
2023-08-16,17.25,17.3985,16.05,16.725,3255.55
2023-08-17,17.25,17.5395,16.5,16.8,588.02
2023-08-18,15.75,18.15,15.75,17.4,1145.93
2023-08-21,17.25,18.6,15.9,17.1,3686.37
2023-08-22,17.7,19.05,16.65,16.95,2013.39
2023-08-23,16.65,18.15,16.65,17.1,2058.99
2023-08-24,16.95,18.75,16.95,17.4,1042.82
2023-08-25,17.25,17.7,16.95,17.4,1061.88
2023-08-28,17.25,18.6,17.25,18.6,1259.28
2023-08-29,18.75,18.75,16.95,17.7,4414.84
2023-08-30,17.85,20.4,17.55,20.25,1633.58
2023-08-31,18.75,18.75,18.0,18.0,2699.74
2023-09-01,18.3,18.375,16.8045,18.3,1991.22
2023-09-05,17.5725,17.85,16.8,16.8,2511.85
2023-09-06,17.1,17.55,16.5015,17.55,7248.5
2023-09-07,16.65,18.15,16.65,16.95,1422.82
2023-09-08,17.4,17.8485,16.65,17.8485,5864.11
2023-09-11,16.5,18.0,16.35,16.65,4032.88
2023-09-12,16.5,17.3985,15.768,15.768,3698.57
2023-09-13,16.5015,16.875,15.75,15.75,4019.04
2023-09-14,16.35,17.85,15.45,15.9,25400.59
2023-09-15,14.5545,16.5,13.8,15.0,10220.76
2023-09-18,14.4045,14.85,12.9,13.6515,4900.19
2023-09-19,14.25,14.415,12.45,13.506,2657.75
2023-09-20,13.0155,15.0,13.0155,14.493,2680.62
2023-09-21,13.506,14.493,13.176,14.3985,1474.58
2023-09-22,13.8,14.2485,13.35,13.5015,412.44
2023-09-25,13.41,13.41,12.759,12.912,355.54
2023-09-26,12.915,14.25,12.915,12.915,559.11
2023-09-27,13.05,13.6485,12.9,13.6485,364.24
2023-09-28,12.894,13.389,12.75,12.7515,436.18
2023-09-29,12.75,13.3905,12.75,12.7575,427.27
2023-10-02,12.7575,13.347,12.45,12.6,932.47
2023-10-03,12.6,12.8415,9.7575,9.9,1847.01
2023-10-04,10.05,10.875,9.4515,9.9,1034.35
2023-10-05,10.395,10.395,9.4515,9.4515,2037.44
2023-10-06,9.4515,10.08,8.4,9.225,942.28
2023-10-09,8.2575,10.05,7.5015,8.2545,2578.2
2023-10-10,8.4,10.77,8.256,10.05,4326.3
2023-10-11,9.8985,13.5,9.0,10.65,13551.71
2023-10-12,10.35,12.2265,9.0,9.75,4408.89
