Date,Open,High,Low,Close,Volume
2010-10-08,3.9463,4.0528,3.8637,3.9739,20289105
2010-10-11,3.9922,4.0124,3.9372,3.9922,1880075
2010-10-12,3.9941,4.0932,3.9941,4.084,1476727
2010-10-13,4.106,4.1281,4.0656,4.1115,1293682
2010-10-14,4.1115,4.1281,4.0858,4.1024,862203
2010-10-15,4.1207,4.1262,4.0987,4.1042,477522
2010-10-18,4.1042,4.1115,4.0932,4.1115,206578
2010-10-19,4.1024,4.1069,4.0739,4.0767,214930
2010-10-20,4.0895,4.1391,4.0712,4.0803,201717
2010-10-21,4.0932,4.0932,4.0748,4.0822,151458
2010-10-22,4.0822,4.0822,4.0638,4.0748,80906
2010-10-25,4.0381,4.04,3.9831,4.0106,473382
2010-10-26,3.9922,4.0344,3.9886,4.0289,331245
2010-10-27,4.0106,4.0289,4.0106,4.0216,136201
2010-10-28,4.0363,4.0363,4.0234,4.0289,68103
2010-10-29,4.0326,4.0565,4.0198,4.0436,113324
2010-11-01,4.0574,4.0601,4.0528,4.0583,181285
2010-11-02,4.0767,4.0767,4.0363,4.0363,23430
2010-11-03,4.0381,4.0381,4.0198,4.0271,109778
2010-11-04,4.0656,4.0721,4.0546,4.0656,67542
2010-11-05,4.0638,4.0638,4.0528,4.0546,62111
2010-11-08,4.0546,4.0913,4.0253,4.0253,254707
2010-11-09,4.0244,4.0244,4.0143,4.0143,25606
2010-11-10,3.9372,4.0143,3.9372,3.9922,105284
2010-11-11,3.9922,4.0822,3.9922,4.0198,148467
2010-11-12,4.0198,4.0656,4.0198,4.0198,201029
2010-11-15,4.0473,4.0491,4.0143,4.0326,80399
2010-11-16,4.0308,4.0822,4.0234,4.0565,81779
2010-11-17,4.084,4.084,4.0381,4.0546,95156
2010-11-18,4.1299,4.1299,4.0418,4.0473,122045
2010-11-19,4.0308,4.1262,4.0308,4.1024,241127
2010-11-22,4.0822,4.1097,4.0565,4.1024,241654
2010-11-23,4.0748,4.1115,4.0748,4.1115,147541
2010-11-24,4.1299,4.1482,4.1299,4.1409,192245
2010-11-26,4.1482,4.1574,4.1391,4.1464,140093
2010-11-29,4.2339,4.2815,4.1864,4.2339,490174
2010-11-30,4.2815,4.292,4.2244,4.2435,175928
2010-12-01,4.2625,4.2815,4.1864,4.2435,213716
2010-12-02,4.2815,4.2861,4.2111,4.2416,437685
2010-12-03,4.232,4.2758,4.232,4.2416,171359
2010-12-06,4.2511,4.3097,4.1883,4.2625,241452
2010-12-07,4.2815,4.2948,4.1616,4.1864,130567
2010-12-08,4.1959,4.2435,4.1864,4.1864,122194
2010-12-09,4.2054,4.2339,4.1864,4.2149,91464
2010-12-10,4.2073,4.2492,4.2073,4.2339,43759
2010-12-13,4.2358,4.2358,4.2092,4.232,51833
2010-12-14,4.2339,4.2339,4.1978,4.2244,114675
2010-12-15,4.2397,4.2511,4.2187,4.2206,91148
2010-12-16,4.2073,4.3158,4.1407,4.232,173396
2010-12-17,4.2263,4.2454,4.1769,4.1769,191343
2010-12-20,4.1997,4.2244,4.1997,4.2244,15980
2010-12-21,4.2663,4.2796,4.2254,4.232,27824
2010-12-22,4.2301,4.2339,4.213,4.232,107471
2010-12-23,4.2568,4.2568,4.2187,4.2244,116824
2010-12-27,4.2244,4.2435,4.2244,4.2435,83098
2010-12-28,4.2625,4.2625,4.2206,4.2339,452117
2010-12-29,4.2397,4.2568,4.2397,4.2397,208899
2010-12-30,4.2397,4.2492,4.2339,4.2339,100849
2010-12-31,4.2339,4.2397,4.2263,4.232,63674
2011-01-03,4.2872,4.2946,4.1864,4.2225,95790
2011-01-04,4.2187,4.2339,4.1883,4.2218,109995
2011-01-05,4.2339,4.2339,4.2092,4.2149,56497
2011-01-06,4.2244,4.2244,4.1997,4.2149,33899
2011-01-07,4.2244,4.2397,4.2111,4.2397,73199
2011-01-10,4.2397,4.2416,4.1959,4.232,367765
2011-01-11,4.272,4.272,4.2035,4.2282,314354
2011-01-12,4.253,4.253,4.2206,4.2206,423856
2011-01-13,4.2244,4.2834,4.222,4.2473,146524
2011-01-14,4.2397,4.2585,4.2193,4.2339,181847
2011-01-18,4.2454,4.272,4.2339,4.2339,52032
2011-01-19,4.2549,4.3196,4.2549,4.3005,51193
2011-01-20,4.2815,4.3196,4.2511,4.2644,46253
2011-01-21,4.3196,4.3196,4.2435,4.2435,129883
2011-01-24,4.2511,4.253,4.2282,4.2339,232449
2011-01-25,4.2378,4.2985,4.2378,4.2511,50563
2011-01-26,4.2682,4.3082,4.2111,4.2187,212422
2011-01-27,4.232,4.2454,4.2035,4.2263,305328
2011-01-28,4.2815,4.2815,4.2244,4.2244,157504
2011-01-31,4.232,4.2378,4.2206,4.2263,155823
2011-02-01,4.2435,4.3196,4.2206,4.2244,559033
2011-02-02,4.2339,4.2625,4.1864,4.1959,568381
2011-02-03,4.2016,4.2967,4.1864,4.2815,314588
2011-02-04,4.3063,4.3177,4.2406,4.272,52887
2011-02-07,4.2872,4.3101,4.2872,4.3005,151590
2011-02-08,4.2967,4.3272,4.2967,4.3101,467714
2011-02-09,4.3005,4.3386,4.3005,4.3386,218049
2011-02-10,4.3291,4.3481,4.3139,4.331,331527
2011-02-11,4.3481,4.5974,4.3481,4.5536,1554858
2011-02-14,4.7401,4.7553,4.567,4.6317,1035830
2011-02-15,4.6621,4.6716,4.6031,4.6297,444369
2011-02-16,4.6906,4.7078,4.5841,4.6374,755581
2011-02-17,4.6602,4.6621,4.5955,4.5955,779029
2011-02-18,4.6278,4.6526,4.5765,4.6126,932199
2011-02-22,4.605,4.7744,4.5841,4.5841,1527029
2011-02-23,4.6393,4.6811,4.4642,4.567,1073539
2011-02-24,4.6031,4.6431,4.5517,4.605,1323944
2011-02-25,4.5508,4.6394,4.5428,4.6293,524228
2011-02-28,4.6354,4.7481,4.6293,4.7421,524639
2011-03-01,4.7662,4.7682,4.6575,4.6938,338938
2011-03-02,4.7119,4.728,4.6797,4.6877,310834
2011-03-03,4.7159,4.7239,4.6616,4.7078,340425
2011-03-04,4.7199,4.7199,4.6255,4.6797,422055
2011-03-07,4.6636,4.7461,4.6575,4.728,396994
2011-03-08,4.7461,4.7501,4.728,4.73,173293
2011-03-09,4.738,4.7421,4.7159,4.7219,68891
2011-03-10,4.7099,4.726,4.6998,4.7159,177401
2011-03-11,4.7199,4.726,4.7038,4.7139,185757
2011-03-14,4.6052,4.7139,4.6052,4.6958,142834
2011-03-15,4.5931,4.6978,4.5911,4.6736,431512
2011-03-16,4.6938,4.7159,4.6253,4.6595,399516
2011-03-17,4.6535,4.6857,4.6193,4.6374,299612
2011-03-18,4.6676,4.6958,4.6374,4.6837,295123
2011-03-21,4.7099,4.7119,4.6253,4.6293,381198
2011-03-22,4.6454,4.6595,4.6012,4.6052,209778
2011-03-23,4.6253,4.6384,4.6052,4.6193,193746
2011-03-24,4.6314,4.6394,4.6092,4.6153,91702
2011-03-25,4.6293,4.6495,4.6293,4.6475,195060
2011-03-28,4.6495,4.6636,4.6479,4.6575,171893
2011-03-29,4.6595,4.6595,4.6293,4.6293,155774
2011-03-30,4.6555,4.6555,4.6293,4.6314,101294
2011-03-31,4.6515,4.6595,4.6253,4.6394,144528
2011-04-01,4.6575,4.6575,4.6092,4.6153,107592
2011-04-04,4.6434,4.6495,4.579,4.6032,236044
2011-04-05,4.579,4.5971,4.5207,4.5247,455512
2011-04-06,4.5488,4.5488,4.5207,4.5408,395158
2011-04-07,4.5347,4.5911,4.5347,4.579,135042
2011-04-08,4.579,4.579,4.4945,4.5146,194368
2011-04-11,4.5287,4.5388,4.4663,4.4885,284750
2011-04-12,4.5086,4.5086,4.4502,4.4683,269849
2011-04-13,4.4784,4.4905,4.4663,4.4663,165205
2011-04-14,4.4663,4.5247,4.4583,4.5207,254808
2011-04-15,4.5307,4.6293,4.5307,4.6042,137122
2011-04-18,4.579,4.579,4.5146,4.5186,282155
2011-04-19,4.5287,4.5609,4.5186,4.5549,198417
2011-04-20,4.5931,4.5931,4.5146,4.5287,218526
2011-04-21,4.5327,4.5891,4.5287,4.5589,178492
2011-04-25,4.5307,4.6897,4.5307,4.6897,301916
2011-04-26,4.6273,4.6475,4.6082,4.6273,205599
2011-04-27,4.6475,4.6475,4.579,4.6012,441990
2011-04-28,4.6797,4.6797,4.6173,4.6595,262554
2011-04-29,4.6777,4.6998,4.577,4.577,424833
2011-05-02,4.6475,4.6696,4.569,4.571,411506
2011-05-03,4.5851,4.7441,4.5569,4.7441,266496
2011-05-04,4.577,4.6233,4.5307,4.5549,484524
2011-05-05,4.575,4.579,4.5428,4.569,149305
2011-05-06,4.6092,4.6112,4.4281,4.5287,402030
2011-05-09,4.5408,4.6595,4.5287,4.5287,467801
2011-05-10,4.4925,4.5911,4.4442,4.569,785776
2011-05-11,4.5992,4.5992,4.4945,4.5368,320453
2011-05-12,4.4885,4.5267,4.4281,4.5086,794247
2011-05-13,4.5227,4.5227,4.4542,4.4804,343373
2011-05-16,4.4583,4.4824,4.4019,4.424,569167
2011-05-17,4.4281,4.4301,4.3536,4.416,492953
2011-05-18,4.4643,4.4643,4.3701,4.3918,565892
2011-05-19,4.3898,4.3939,4.3274,4.3898,830834
2011-05-20,4.4039,4.4563,4.3967,4.4401,315508
2011-05-23,4.4442,4.4703,4.4079,4.422,277023
2011-05-24,4.4353,4.4643,4.4188,4.4542,248126
2011-05-25,4.4361,4.4784,4.4361,4.4744,131706
2011-05-26,4.4844,4.4905,4.4623,4.4663,153489
2011-05-27,4.4684,4.5073,4.4356,4.495,191915
2011-05-31,4.493,4.5053,4.4807,4.5032,157512
2011-06-01,4.4889,4.5053,4.4889,4.5012,189580
2011-06-02,4.4889,4.5073,4.4889,4.4971,125063
2011-06-03,4.4889,4.5299,4.4659,4.5299,180001
2011-06-06,4.5094,4.5258,4.495,4.5155,98844
2011-06-07,4.5299,4.5401,4.3659,4.3659,186121
2011-06-08,4.5299,4.5299,4.4725,4.4889,146892
2011-06-09,4.5278,4.5401,4.4887,4.5155,136917
2011-06-10,4.5094,4.5504,4.4985,4.5422,205779
2011-06-13,4.5422,4.5422,4.4089,4.4192,475695
2011-06-14,4.4192,4.4212,4.3659,4.3792,311064
2011-06-15,4.3679,4.3823,4.247,4.3064,317080
2011-06-16,4.3044,4.3331,4.2593,4.329,322186
2011-06-17,4.3433,4.3577,4.2695,4.3351,259536
2011-06-20,4.3515,4.3515,4.2716,4.3023,51766
2011-06-21,4.3023,4.3126,4.2736,4.2777,224098
2011-06-22,4.2921,4.3319,4.2736,4.3003,117876
2011-06-23,4.2798,4.3187,4.2798,4.3126,103905
2011-06-24,4.3085,4.3085,4.2552,4.2818,203495
2011-06-27,4.2654,4.2859,4.2634,4.2716,85201
2011-06-28,4.2695,4.2941,4.2695,4.2757,137619
2011-06-29,4.2736,4.281,4.2593,4.2736,76522
2011-06-30,4.2839,4.3228,4.2572,4.3146,161067
