Date,Open,High,Low,Close,Volume
2015-06-03,6.51,6.51,6.51,6.51,100
2015-06-04,6.51,6.51,6.05,6.05,620
2015-06-08,6.5,6.5,6.5,6.5,200
2015-06-11,7.5,7.5,7.5,7.5,200
2015-06-12,7.49,7.49,7.49,7.49,100
2015-06-18,6.95,6.95,6.95,6.95,133
2015-06-19,6.75,6.75,6.75,6.75,110
2015-06-22,6.75,6.75,6.75,6.75,100
2015-06-24,6.9,6.9,6.9,6.9,100
2015-06-29,6.7,6.7,6.7,6.7,300
2015-06-30,6.7,6.9,6.25,6.9,915
2015-07-02,6.25,6.25,6.25,6.25,100
2015-07-06,6.2,7.0,6.2,7.0,300
2015-07-07,6.65,6.65,6.65,6.65,300
2015-07-08,6.9,6.9,6.9,6.9,100
2015-07-10,6.95,6.95,6.95,6.95,370
2015-07-15,6.5,6.5,6.5,6.5,374
2015-07-17,6.65,7.85,6.45,7.85,4874
2015-07-20,7.85,10.0,7.85,8.5,5174
2015-07-21,8.4,8.4,8.4,8.4,1200
2015-07-22,8.41,8.41,8.4,8.4,890
2015-07-24,8.55,8.55,8.55,8.55,100
2015-07-28,9.15,9.2,7.9,8.0,1315
2015-07-30,8.8,8.8,7.8,7.8,320
2015-08-04,7.8,7.8,7.8,7.8,200
2015-08-05,8.01,8.01,8.01,8.01,100
2015-08-13,8.0,8.0,8.0,8.0,100
2015-08-18,7.25,7.25,7.25,7.25,1000
2015-08-19,6.5,6.5,6.5,6.5,866
2015-08-20,6.5,6.5,6.5,6.5,300
2015-08-25,6.5,7.25,6.05,7.25,1400
2015-08-26,7.0,9.0,7.0,9.0,400
2015-08-28,8.5,8.5,8.5,8.5,100
2015-08-31,8.5,8.5,8.5,8.5,1140
2015-09-01,7.5,7.5,7.5,7.5,100
2015-09-09,8.5,8.5,8.5,8.5,300
2015-09-14,7.25,7.25,7.25,7.25,1150
2015-09-17,7.05,7.05,7.05,7.05,100
2015-09-22,6.5,6.5,6.05,6.05,400
2015-09-23,6.05,6.05,6.05,6.05,300
2015-09-28,6.09,6.125,6.0,6.1,6289
2015-10-01,5.79,5.79,5.5,5.5,1400
2015-10-05,6.1,6.15,6.1,6.15,300
2015-10-12,6.0,6.0,6.0,6.0,1175
2015-10-13,5.96,6.0,5.96,6.0,400
2015-10-15,6.0,6.5,6.0,6.5,1600
2015-10-16,6.55,6.55,6.55,6.55,100
2015-10-20,6.0,6.0,6.0,6.0,100
2015-10-26,5.5,5.5,5.0,5.1,1150
2015-10-27,5.09,5.09,5.09,5.09,600
2015-10-28,5.45,5.45,5.45,5.45,100
2015-10-29,7.0,7.0,7.0,7.0,100
2015-10-30,7.25,7.25,7.2,7.2,1200
2015-11-02,7.2,7.2,7.2,7.2,100
2015-11-03,6.0,7.0,6.0,7.0,400
2015-11-06,6.96,6.96,6.96,6.96,100
2015-11-12,6.96,6.97,6.96,6.97,1074
2015-11-16,6.97,7.0,6.92,7.0,1170
2015-11-19,6.1,6.1,6.1,6.1,200
2015-11-23,6.25,6.25,6.1,6.1,2500
2015-11-24,6.1,6.1,6.1,6.1,800
2015-11-25,6.0,6.0,6.0,6.0,1010
2015-11-30,6.0,6.0,6.0,6.0,100
2015-12-01,6.0,6.0,6.0,6.0,200
2015-12-02,6.2,6.2,6.0,6.0,300
2015-12-03,5.45,5.45,5.45,5.45,343
2015-12-07,5.0,5.0,5.0,5.0,490
2015-12-11,5.2,5.2,5.2,5.2,120
2015-12-15,5.2,5.2,5.2,5.2,100
2015-12-17,5.25,5.25,5.25,5.25,1000
2015-12-29,5.1,5.1,5.1,5.1,200
2015-12-30,4.75,4.75,4.75,4.75,100
2016-01-06,5.45,5.5,5.45,5.5,2100
2016-01-13,5.5,5.5,5.5,5.5,705
2016-01-19,5.51,5.51,5.51,5.51,420
2016-01-20,5.6,5.6,5.6,5.6,500
2016-01-21,5.75,5.75,5.75,5.75,300
2016-02-08,5.88,5.88,5.88,5.88,200
2016-02-11,5.88,5.88,5.7926,5.7926,350
2016-02-16,5.53,5.88,5.53,5.88,680
2016-02-17,5.51,5.51,5.51,5.51,200
2016-02-18,5.51,5.51,5.51,5.51,100
2016-02-19,5.5,5.5,5.5,5.5,100
2016-03-04,5.74,5.74,5.74,5.74,100
2016-03-08,4.0,4.0,4.0,4.0,612
2016-03-09,5.75,5.75,5.75,5.75,100
2016-03-10,5.0,6.0,5.0,5.0,1000
2016-03-11,6.0,6.0,6.0,6.0,100
2016-03-14,6.0,6.0,6.0,6.0,100
2016-03-16,4.0,4.25,4.0,4.25,1446
2016-03-18,5.95,5.95,5.95,5.95,107
