Date,Open,High,Low,Close,Volume
2007-05-17,41.35,41.35,41.32,41.32,1200
2007-05-21,40.25,40.25,40.25,40.25,201
2007-05-22,40.22,40.22,40.22,40.22,100
2007-06-04,40.03,41.03,40.0,41.03,600
2007-06-05,40.06,42.14,39.8,39.8,1100
2007-06-08,40.0,40.87,40.0,40.87,250
2007-06-12,40.59,40.59,40.59,40.59,100
2007-07-09,40.6,40.6,39.92,39.92,500
2007-07-11,40.5,40.5,40.5,40.5,100
2007-07-12,40.0,40.54,40.0,40.54,340
2007-07-17,38.69,40.25,38.69,40.24,700
2007-07-27,38.85,39.59,38.85,39.59,200
2007-07-31,40.09,40.1,39.98,39.98,400
2007-08-14,41.86,42.75,41.86,42.75,500
2007-08-17,42.76,42.76,42.76,42.76,100
2007-08-20,43.0,43.5,41.03,42.81,1500
2007-08-24,42.0,42.0,42.0,42.0,500
2007-08-29,40.22,40.22,40.22,40.22,300
2007-08-30,42.0,42.0,42.0,42.0,100
2007-09-04,40.14,40.14,40.14,40.14,300
2007-09-10,42.3,42.3,42.3,42.3,110
2007-10-08,45.5,46.5,45.0,45.0,1800
2007-10-11,45.0,45.0,45.0,45.0,700
2007-10-19,41.0,41.0,41.0,41.0,200
2007-10-25,45.0,47.99,44.99,47.98,700
2007-10-26,46.22,47.98,46.22,47.98,400
2007-11-07,43.01,43.01,43.0,43.0,280
2007-11-20,43.0,43.02,43.0,43.02,659
2007-12-04,41.592,41.592,41.592,41.592,150
2007-12-13,41.55,41.55,41.5,41.5,1775
2007-12-18,41.25,41.25,41.25,41.25,100
2008-01-09,41.5,41.5,39.0,39.0,7600
2008-01-10,40.25,40.25,40.25,40.25,300
2008-01-14,39.52,39.56,39.52,39.52,400
2008-01-18,44.0,44.0,44.0,44.0,300
2008-01-23,40.31,40.31,40.31,40.31,103
2008-01-25,40.06,40.06,40.06,40.06,200
2008-01-28,48.9,48.9,47.79,47.99,1046
2008-01-30,40.51,40.51,40.51,40.51,380
2008-01-31,40.1,40.1,40.1,40.1,896
2008-02-13,48.0,48.0,44.0,44.0,788
2008-02-14,46.0,46.0,41.28,41.28,300
2008-03-04,41.51,41.51,41.51,41.51,100
2008-03-05,42.01,42.01,42.0,42.0,300
2008-03-06,45.0,45.0,45.0,45.0,200
2008-03-19,42.0,42.0,41.51,41.51,330
2008-03-27,42.0,42.0,42.0,42.0,100
2008-04-03,41.0,41.0,33.035,33.035,350
2008-04-04,43.0,50.0,43.0,50.0,2420
2008-04-07,48.0,48.0,48.0,48.0,924
2008-04-17,42.0,42.0,41.61,41.61,600
2008-04-23,41.6,41.61,41.6,41.61,232
2008-04-28,41.33,41.33,39.0,41.0,3082
2008-05-06,40.99,41.01,40.99,41.01,300
2008-05-09,41.49,41.5,41.49,41.5,300
2008-05-12,42.0,42.965,40.51,40.535,2200
2008-05-14,40.54,40.54,40.54,40.54,200
2008-05-19,41.25,41.25,41.25,41.25,100
2008-05-20,41.25,41.25,40.26,41.0,500
2008-05-22,41.05,41.05,41.05,41.05,100
2008-05-29,41.1,41.1,41.0,41.0,468
