Date,Open,High,Low,Close,Volume
2006-05-03,8.1571,8.276,8.1571,8.276,1650.0
2006-05-04,8.276,8.276,8.276,8.276,2356.0
2006-05-09,8.2335,8.2335,8.2335,8.2335,825.0
2006-05-12,8.2335,8.2335,8.2335,8.2335,118.0
2006-05-15,8.2335,8.3184,8.2335,8.3184,472.0
2006-05-16,8.276,8.276,8.276,8.276,118.0
2006-05-17,8.573,8.7768,8.4967,8.6155,7540.0
2006-05-18,8.4457,8.9126,8.4457,8.6664,13077.0
2006-05-19,8.5815,9.3794,8.4882,9.2521,22620.0
2006-05-22,9.2945,9.5492,9.2945,9.4941,9778.0
2006-05-23,9.3794,9.4049,9.3455,9.3794,5067.0
2006-05-25,9.4134,9.4134,9.3455,9.3709,2120.0
2006-05-26,9.2861,9.2945,9.2013,9.2945,2474.0
2006-05-30,9.2012,9.2462,9.1163,9.1163,1885.0
2006-05-31,9.0399,9.0399,9.0399,9.0399,118.0
2006-06-01,9.0823,9.3455,9.0654,9.3455,4240.0
2006-06-02,9.2606,9.337,9.1672,9.1672,5304.0
2006-06-07,9.1078,9.1757,9.0229,9.1757,1414.0
2006-06-08,9.1672,9.1757,9.1672,9.1757,1649.0
2006-06-09,9.2521,9.2521,9.2521,9.2521,471.0
2006-06-12,9.1757,9.1842,9.1757,9.1757,942.0
2006-06-14,9.1672,9.354,9.1672,9.354,6715.0
2006-06-15,9.3285,9.5407,9.32,9.3794,7775.0
2006-06-16,9.3624,9.3624,9.3624,9.3624,118.0
2006-06-19,9.32,9.32,9.2097,9.2097,1767.0
2006-06-20,9.2097,9.4219,9.2097,9.4219,5890.0
2006-06-21,9.3794,9.3794,9.3603,9.3603,1531.0
2006-06-26,9.354,9.354,9.354,9.354,118.0
2006-06-27,9.4219,9.4741,9.4219,9.4741,1768.0
2006-06-28,9.337,9.337,9.337,9.337,118.0
2006-06-30,9.3624,9.5831,9.2945,9.2945,4477.0
2006-07-05,9.3709,9.3709,9.337,9.337,471.0
2006-07-10,9.3794,9.3794,9.3794,9.3794,118.0
2006-07-11,9.354,10.4404,9.354,10.2622,19556.0
2006-07-12,10.1009,10.1009,9.8548,9.8548,3535.0
2006-07-13,9.8463,9.8717,9.8463,9.8717,1296.0
2006-07-14,9.7614,9.7614,9.7444,9.7444,1060.0
2006-07-17,9.685,9.685,9.685,9.685,236.0
2006-07-18,9.6341,9.6341,9.5746,9.5746,825.0
2006-07-19,9.5237,9.5237,9.5046,9.5237,2473.0
2006-07-20,9.4643,9.5067,9.4643,9.5067,589.0
2006-07-24,9.5237,9.5237,9.5067,9.5067,1649.0
2006-07-25,9.5067,9.5067,9.5067,9.5067,589.0
2006-07-26,9.4219,9.4219,9.4219,9.4219,118.0
2006-07-27,9.3455,9.3455,9.3455,9.3455,472.0
2006-07-28,9.2097,9.2097,9.2097,9.2097,4594.0
2006-07-31,9.2097,9.5916,9.1672,9.5916,5654.0
2006-08-01,9.5916,9.668,9.5916,9.668,471.0
2006-08-04,9.668,9.6977,9.668,9.6977,4949.0
2006-08-07,9.7614,9.7614,9.7614,9.7614,471.0
2006-08-08,9.685,9.685,9.685,9.685,353.0
2006-08-09,9.7359,9.7359,9.6171,9.6171,471.0
2006-08-10,9.702,9.702,9.5407,9.5407,1297.0
2006-08-14,9.5746,9.5831,9.354,9.354,2945.0
2006-08-15,9.4219,9.5152,9.4219,9.5152,1886.0
2006-08-16,9.5152,9.5152,6.7905,6.9603,109448.0
2006-08-17,7.0452,7.3677,7.0452,7.2574,30748.0
2006-08-18,7.2913,7.2913,7.0112,7.147,6481.0
2006-08-21,7.147,7.5714,7.147,7.4802,10720.0
2006-08-22,7.563,7.563,7.4271,7.4271,2710.0
2006-08-23,7.3847,7.3847,7.3847,7.3847,118.0
2006-08-24,7.2998,7.4271,7.0876,7.4271,12840.0
2006-08-25,7.512,7.6648,7.512,7.6648,6834.0
2006-08-28,7.6309,7.6309,7.5969,7.5969,707.0
2006-08-29,7.529,7.6393,7.512,7.6393,3535.0
2006-08-30,7.5969,7.6903,7.5969,7.6903,1061.0
2006-08-31,7.5969,7.5969,7.5969,7.5969,825.0
2006-09-01,7.6393,7.6393,7.6393,7.6393,236.0
2006-09-05,7.6393,7.6393,7.6393,7.6393,118.0
2006-09-06,7.6309,7.6309,7.546,7.546,825.0
2006-09-11,7.4866,7.4866,7.2489,7.2489,5420.0
2006-09-12,7.2998,7.3592,7.2998,7.3592,4947.0
2006-09-13,7.2914,7.2914,7.2914,7.2914,118.0
2006-09-14,7.3762,7.3762,7.3677,7.3677,2356.0
2006-09-15,7.4526,7.4526,7.4526,7.4526,825.0
2006-09-18,7.4866,7.4866,7.1555,7.2828,2474.0
2006-09-19,7.2575,7.2575,7.164,7.164,2945.0
2006-09-20,7.0876,7.0876,6.6717,6.6717,18968.0
2006-09-21,6.7905,7.1725,6.7905,7.0027,19085.0
2006-09-22,7.0536,7.0622,6.7905,6.7905,7423.0
2006-09-25,6.6802,6.9603,6.6802,6.799,19676.0
2006-09-26,6.9773,6.9942,6.9688,6.9932,1178.0
2006-09-27,7.1301,7.1385,7.1301,7.1385,8246.0
2006-09-28,7.1725,7.4187,7.1725,7.4187,8012.0
2006-09-29,7.4271,7.6903,7.4271,7.6439,11428.0
2006-10-02,7.7073,7.7073,7.6478,7.6478,943.0
2006-10-05,7.6309,7.7089,7.6139,7.6563,2004.0
2006-10-06,7.7242,7.7242,7.7242,7.7242,590.0
2006-10-09,7.7242,7.7242,7.6648,7.6649,1296.0
2006-10-10,7.6818,7.7242,7.6818,7.7242,1414.0
2006-10-11,7.7412,7.8617,7.7412,7.8516,8248.0
2006-10-12,7.9025,8.0298,7.9025,7.9789,7776.0
2006-10-13,8.0213,8.0213,8.0213,8.0213,4830.0
2006-10-16,8.0638,8.4797,8.0638,8.2505,14843.0
2006-10-17,8.3354,8.5051,8.3354,8.5051,3653.0
2006-10-18,8.624,8.624,8.624,8.624,118.0
2006-10-19,8.6579,9.2436,8.6579,9.1794,18498.0
2006-10-20,9.2436,9.7614,9.2351,9.7614,20500.0
2006-10-23,9.8038,9.9141,9.6171,9.6935,4477.0
