Date,Open,High,Low,Close,Volume
2000-06-16,1.0139,1.0278,1.0,1.0139,1038600
2000-06-19,1.0139,1.0278,1.0,1.0,2717100
2000-06-20,1.0035,1.0903,0.875,1.0486,2292300
2000-06-21,1.0556,1.2361,1.0486,1.2222,4637700
2000-06-22,1.2292,1.2361,1.059,1.0972,1713600
2000-06-23,1.1319,1.1806,1.1111,1.1528,1217700
2000-06-26,1.1667,1.1806,1.0833,1.1111,900900
2000-06-27,1.1111,1.1597,1.0,1.0556,1228500
2000-06-28,1.0694,1.0972,1.0139,1.0694,1656000
2000-06-29,1.0903,1.0972,1.0,1.0278,1621800
2000-06-30,1.0347,1.0694,1.0139,1.0486,1712700
2000-07-03,1.0833,1.0833,1.0556,1.0694,288900
2000-07-05,1.0833,1.1111,1.0556,1.1042,1242000
2000-07-06,1.1111,1.1181,1.0486,1.0833,1160100
2000-07-07,1.1111,1.2917,1.0625,1.1632,7035300
2000-07-10,1.1736,1.4722,1.1597,1.4583,5506200
2000-07-11,1.5556,1.5833,1.3194,1.4444,11922300
2000-07-12,1.5556,1.8611,1.4097,1.8611,9814500
2000-07-13,1.8889,2.2222,1.7917,1.8542,10701000
2000-07-14,1.9375,1.9722,1.6528,1.7361,5029200
2000-07-17,1.7778,1.7917,1.6944,1.7361,1600200
2000-07-18,1.75,1.7708,1.5972,1.5972,1208700
2000-07-19,1.6111,1.6111,1.4583,1.5833,1571400
2000-07-20,1.5556,1.8472,1.5139,1.7639,2340000
2000-07-21,1.7639,1.9028,1.7361,1.9028,1685700
2000-07-24,1.9028,1.9722,1.7847,1.8889,1674000
2000-07-25,1.875,1.9167,1.7222,1.8194,859500
2000-07-26,1.7917,1.9444,1.5694,1.8889,1766700
2000-07-27,1.8611,2.0903,1.8333,1.9028,1980000
2000-07-28,1.9028,1.9097,1.7222,1.8056,1332900
2000-07-31,1.7778,2.1181,1.6528,2.0972,2174400
2000-08-01,2.0833,2.0833,1.9306,1.9444,871200
2000-08-02,1.9479,2.0208,1.8889,1.8958,593100
2000-08-03,1.8958,2.0,1.8333,1.9514,414900
2000-08-04,2.0,2.0069,1.875,1.8958,716400
2000-08-07,1.8889,1.9306,1.7222,1.7778,1037700
2000-08-08,1.8611,1.8611,1.7222,1.75,297000
2000-08-09,1.7465,1.7708,1.6111,1.6319,708300
2000-08-10,1.6389,1.7361,1.625,1.6389,450000
